Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:34:40.3648,0.2675464,1.049267,-0.2711842,0.04396738,0.2560361,1.039625,-0.3430701,0.04396774,0.2185807,1.032957,-0.3318048,0.04292057,0.1816228,1.111433,-0.2737817,0.2216621,0.9515016,-0.329443,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.3654,0.2725411,1.048574,-0.2711569,0.04396738,0.2610307,1.038933,-0.3430425,0.04396774,0.2235754,1.032265,-0.3317773,0.04292057,0.1866174,1.110741,-0.2737541,0.2216619,0.9515014,-0.3294435,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.3674,0.2760371,1.04809,-0.2711376,0.04396738,0.2645268,1.038448,-0.3430234,0.04396774,0.2270713,1.03178,-0.331758,0.04292057,0.1901135,1.110256,-0.2737348,0.2216621,0.9515026,-0.3294424,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.3907,0.2738509,1.042455,-0.2696841,0.03641108,0.2633145,1.035498,-0.3453276,0.03641136,0.2265929,1.029236,-0.3399934,0.03606508,0.1909713,1.110484,-0.2743942,0.2216621,0.9515016,-0.329443,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.3927,0.2785497,1.040796,-0.269675,0.03641108,0.2680133,1.033838,-0.3453184,0.03641136,0.2312916,1.027577,-0.3399842,0.03606508,0.19567,1.108825,-0.2743849,0.2216619,0.9515014,-0.3294435,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.3943,0.2818387,1.039635,-0.2696687,0.03641108,0.2713023,1.032678,-0.3453122,0.03641136,0.2345807,1.026416,-0.3399781,0.03606508,0.1989591,1.107664,-0.2743785,0.2216621,0.9515026,-0.3294424,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4188,0.2773252,1.033914,-0.2707521,0.03322076,0.2687119,1.029561,-0.3484234,0.03322034,0.2317778,1.025155,-0.3463287,0.03322056,0.1993516,1.10783,-0.2753322,0.2216621,0.9515016,-0.329443,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4199,0.2814053,1.031238,-0.2709169,0.03322076,0.2727919,1.026884,-0.3485881,0.03322034,0.2358578,1.022478,-0.3464935,0.03322056,0.2034316,1.105154,-0.275497,0.2216619,0.9515014,-0.3294435,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4215,0.2842613,1.029363,-0.2710333,0.03322076,0.2756478,1.02501,-0.3487045,0.03322034,0.2387138,1.020604,-0.34661,0.03322056,0.2062876,1.103279,-0.2756133,0.2216621,0.9515026,-0.3294424,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4450,0.2823752,1.024463,-0.2683035,0.0373984,0.2760088,1.019324,-0.3468547,0.0373984,0.2393804,1.016135,-0.3477581,0.03739819,0.2076599,1.101438,-0.2752717,0.2216621,0.9515016,-0.329443,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4471,0.2863561,1.021523,-0.2681619,0.0373984,0.2799896,1.016385,-0.3467131,0.0373984,0.2433612,1.013196,-0.3476164,0.03739819,0.2116407,1.098499,-0.2751302,0.2216619,0.9515014,-0.3294435,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4486,0.2891428,1.019466,-0.2680628,0.0373984,0.2827764,1.014328,-0.3466139,0.0373984,0.2461479,1.011139,-0.3475173,0.03739819,0.2144274,1.096442,-0.2750309,0.2216621,0.9515026,-0.3294424,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4721,0.2845509,1.013969,-0.2675245,0.03610906,0.2792825,1.008612,-0.3459346,0.03610824,0.2432506,1.007568,-0.3493959,0.03610918,0.2147147,1.095024,-0.275001,0.2216621,0.9515016,-0.329443,0.3328961,0.9515326,-0.2148061,0.4119042,0.9513996,-0.3760109
11:34:40.4736,0.2879845,1.010351,-0.2673213,0.03610906,0.2827162,1.004994,-0.3457313,0.03610824,0.2466842,1.00395,-0.3491927,0.03610918,0.2181483,1.091405,-0.274798,0.2216619,0.9515014,-0.3294435,0.3329157,0.9515052,-0.214757,0.4119042,0.9513996,-0.3760109
11:34:40.4993,0.2811336,1.005202,-0.2692872,0.03970047,0.2761666,1.000444,-0.3464303,0.03970014,0.2430485,1.002415,-0.3555785,0.07939972,0.2180031,1.091116,-0.2754096,0.2217132,0.9514847,-0.3294301,0.3329128,0.95152,-0.2147821,0.4119042,0.9513996,-0.3760109
11:34:40.5017,0.2830819,1.004701,-0.2694097,0.03970047,0.2781148,0.9999433,-0.3465528,0.03970014,0.2449967,1.001914,-0.3557011,0.07939972,0.2199513,1.090615,-0.275532,0.2220538,0.9516747,-0.3293692,0.332922,0.9515021,-0.2147533,0.4119042,0.9513996,-0.3760109
11:34:40.5027,0.2846558,1.00461,-0.2695004,0.03970047,0.2796887,0.9998522,-0.3466434,0.03970014,0.2465707,1.001823,-0.3557917,0.07939972,0.2215253,1.090524,-0.2756228,0.2222044,0.9517901,-0.3291328,0.3329123,0.9515173,-0.2147858,0.4119042,0.9513996,-0.3760109
11:34:40.5269,0.2822787,1.002621,-0.2679399,0.05198101,0.2796339,0.9972329,-0.3439007,0.05031904,0.250606,1.000818,-0.3595675,0.1039596,0.2230924,1.090714,-0.2758446,0.2222046,0.9518228,-0.3290117,0.3329208,0.9515014,-0.2147563,0.4119042,0.9513996,-0.3760109
11:34:40.5284,0.2832848,1.002732,-0.2681442,0.05198101,0.2806401,0.997344,-0.3441051,0.05031904,0.2516123,1.000929,-0.3597721,0.1039596,0.2240986,1.090825,-0.2760491,0.2220576,0.9517341,-0.3289561,0.3329119,0.9515166,-0.2147869,0.4119042,0.9513996,-0.3760109
11:34:40.5527,0.2829891,1.001366,-0.2651675,0.08478834,0.283698,0.9953022,-0.3401769,0.08606938,0.2580717,0.9997013,-0.3601727,0.1695752,0.2265666,1.090665,-0.2762579,0.2219348,0.9516439,-0.3290068,0.3329208,0.9515014,-0.2147564,0.4119042,0.9513996,-0.3760109
11:34:40.5547,0.2834291,1.001496,-0.2655417,0.08478834,0.284138,0.9954324,-0.3405511,0.08606938,0.2585116,0.9998314,-0.3605469,0.1695752,0.2270066,1.090796,-0.2766321,0.2215983,0.9514782,-0.3289171,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.5562,0.2838636,1.001458,-0.2658741,0.08478834,0.2845725,0.9953945,-0.3408837,0.08606938,0.2589462,0.9997933,-0.3608794,0.1695752,0.227441,1.090758,-0.2769645,0.2213687,0.951345,-0.3288743,0.3329208,0.9515014,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.5800,0.2850067,1.001702,-0.2658751,0.1265857,0.2875689,0.9965703,-0.3400326,0.131358,0.2638059,1.001593,-0.3617659,0.2527885,0.2295464,1.091512,-0.2778033,0.2211543,0.951375,-0.3287507,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.5826,0.2861827,0.9995813,-0.2659662,0.1265857,0.288745,0.9944496,-0.3401238,0.131358,0.264982,0.9994724,-0.3618572,0.2527885,0.2307224,1.089391,-0.2778945,0.2204186,0.9515462,-0.3287514,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.5841,0.2881862,0.9913678,-0.2656507,0.1265857,0.2907484,0.9862361,-0.3398082,0.131358,0.2669854,0.9912589,-0.3615416,0.2527885,0.2327259,1.081177,-0.2775789,0.2190561,0.9528902,-0.3290389,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.6088,0.2856609,0.9890084,-0.2705073,0.1687953,0.2873521,0.986285,-0.3436705,0.182111,0.2651885,0.9923978,-0.366639,0.3349037,0.2305471,1.079177,-0.2787111,0.2194022,0.9520533,-0.3297081,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.6108,0.2837229,0.9836578,-0.270762,0.1687953,0.2854142,0.9809344,-0.3439252,0.182111,0.2632506,0.9870472,-0.3668936,0.3349037,0.2286091,1.073827,-0.2789657,0.2192035,0.9515493,-0.3297156,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.6124,0.2825916,0.9828587,-0.271292,0.1687953,0.2842829,0.980135,-0.3444552,0.182111,0.2621192,0.986248,-0.3674237,0.3349037,0.2274778,1.073028,-0.279496,0.2195676,0.9515805,-0.329513,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.6380,0.2790029,0.9839938,-0.2786851,0.1528185,0.2783357,0.9826331,-0.3497512,0.1794513,0.2565756,0.9897397,-0.3727006,0.305637,0.2253694,1.074251,-0.2813436,0.219704,0.9515455,-0.3294612,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.6400,0.2776867,0.9810021,-0.2824906,0.1528185,0.2770195,0.9796414,-0.353557,0.1794513,0.2552594,0.986748,-0.3765062,0.305637,0.2240532,1.071259,-0.2851493,0.2196742,0.9517636,-0.3287288,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.6421,0.2769164,0.979152,-0.2845085,0.1528185,0.2762491,0.9777915,-0.3555748,0.1794513,0.254489,0.9848979,-0.3785241,0.305637,0.2232829,1.069409,-0.2871671,0.2194829,0.9519534,-0.3289609,0.332912,0.9515171,-0.2147868,0.4119042,0.9513996,-0.3760109
11:34:40.6657,0.274253,0.9774997,-0.2899054,0.1488653,0.2697932,0.9763217,-0.3592046,0.1847513,0.2481237,0.9836655,-0.3821166,0.307237,0.2208013,1.067312,-0.2887425,0.2184196,0.9531987,-0.3288355,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.6677,0.2730543,0.9773912,-0.290229,0.1488653,0.2685944,0.9762132,-0.3595281,0.1847513,0.2469251,0.9835567,-0.3824401,0.307237,0.2196027,1.067204,-0.289066,0.2162492,0.9555874,-0.3287382,0.3329209,0.9515011,-0.214756,0.4119042,0.9513996,-0.3760109
11:34:40.6693,0.2678089,0.9720898,-0.2885813,0.1488653,0.2633489,0.9709117,-0.3578804,0.1847513,0.2416796,0.9782553,-0.3807924,0.307237,0.2143571,1.061902,-0.287418,0.2126893,0.9594476,-0.32801,0.3329101,0.9515152,-0.2148004,0.4119042,0.9513996,-0.3760109
11:34:40.6933,0.2631656,0.9695675,-0.2861233,0.1629175,0.2551653,0.9659736,-0.3537042,0.2154178,0.2335636,0.9722545,-0.3770527,0.3459544,0.20864,1.058442,-0.2853326,0.2086391,0.9621954,-0.3271139,0.3329214,0.9514997,-0.2147669,0.4119042,0.9513996,-0.3760109
11:34:40.6958,0.2596115,0.9705663,-0.288148,0.1629175,0.2516111,0.9669724,-0.3557289,0.2154178,0.2300095,0.973253,-0.3790773,0.3459544,0.2050858,1.05944,-0.2873572,0.204623,0.964241,-0.3261027,0.3329139,0.9515169,-0.2147936,0.4119042,0.9513996,-0.3760109
11:34:40.7199,0.2588238,0.9730673,-0.2869357,0.2848009,0.2493504,0.968082,-0.3527886,0.4061924,0.2286163,0.9735315,-0.3773088,0.3139543,0.2030339,1.060859,-0.2868568,0.2018638,0.965359,-0.3262582,0.3329228,0.9515014,-0.2147611,0.4119042,0.9513996,-0.3760109
11:34:40.7230,0.2557978,0.9744067,-0.2889721,0.2848009,0.2463245,0.9694214,-0.3548249,0.4061924,0.2255903,0.9748707,-0.3793452,0.3139543,0.2000079,1.062198,-0.2888932,0.1989193,0.9664612,-0.3263541,0.3329138,0.9515171,-0.2147921,0.4119042,0.9513996,-0.3760109
11:34:40.7255,0.2535302,0.9768276,-0.2909116,0.2848009,0.244057,0.9718423,-0.3567644,0.4061924,0.2233227,0.9772918,-0.3812847,0.3139543,0.1977404,1.064619,-0.2908328,0.1974435,0.9668579,-0.3262982,0.3329225,0.9515014,-0.2147617,0.4119042,0.9513996,-0.3760109
11:34:40.7470,0.2553913,0.9792619,-0.2902727,0.2700816,0.2454559,0.9729447,-0.3559748,0.4117619,0.224305,0.9773436,-0.3803496,0.1718552,0.1969892,1.06534,-0.2910602,0.195991,0.9671445,-0.3264884,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.7495,0.2516845,0.9812775,-0.2911882,0.2700816,0.2417492,0.9749606,-0.3568904,0.4117619,0.2205982,0.9793591,-0.3812653,0.1718552,0.1932825,1.067355,-0.2919756,0.1941698,0.9677157,-0.3265029,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.7516,0.2491507,0.9830065,-0.2908852,0.2700816,0.2392153,0.9766896,-0.3565873,0.4117619,0.2180642,0.9810882,-0.3809621,0.1718552,0.1907486,1.069084,-0.2916725,0.1918577,0.9681685,-0.3267752,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.7731,0.252813,0.9859455,-0.2890203,0.3154435,0.241777,0.9789007,-0.3551545,0.4760096,0.2196903,0.9821045,-0.378615,0.4199866,0.1902346,1.069658,-0.2902991,0.1898368,0.9685357,-0.3266748,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.7756,0.24649,0.9849677,-0.2886171,0.3154435,0.235454,0.9779229,-0.3547511,0.4760096,0.2133673,0.9811268,-0.3782115,0.4199866,0.1839116,1.06868,-0.2898958,0.1861243,0.9692092,-0.3260155,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8013,0.2442174,0.9891863,-0.291031,0.1679651,0.2323297,0.983603,-0.357157,0.4858317,0.2099217,0.9872513,-0.3802447,0.4446878,0.1813205,1.072657,-0.2895762,0.1828695,0.969696,-0.3255199,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.8034,0.2400976,0.9906976,-0.2904345,0.1679651,0.22821,0.9851141,-0.3565603,0.4858317,0.2058019,0.9887626,-0.3796481,0.4446878,0.1772007,1.074168,-0.2889795,0.1789948,0.969903,-0.3252903,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8054,0.2364276,0.9925575,-0.2900069,0.1679651,0.2245399,0.9869738,-0.3561329,0.4858317,0.2021319,0.9906223,-0.3792206,0.4446878,0.1735307,1.076028,-0.2885519,0.1750532,0.9696503,-0.3251077,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.8280,0.2334589,0.9951255,-0.2908611,0.1603646,0.220718,0.9897969,-0.3568792,0.4744226,0.1979416,0.9933579,-0.3796177,0.4303052,0.1699676,1.078117,-0.2881508,0.1713154,0.9690433,-0.3247961,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8311,0.2290206,0.9963665,-0.2903438,0.1603646,0.2162797,0.9910376,-0.356362,0.4744226,0.1935034,0.9945986,-0.3791003,0.4303052,0.1655293,1.079358,-0.2876335,0.1670986,0.9683406,-0.3245381,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.8548,0.2262349,0.9987011,-0.290436,0.1594422,0.2129568,0.9939928,-0.3570564,0.4735143,0.1901637,0.9975891,-0.3797723,0.4389272,0.1616569,1.081475,-0.287667,0.1632562,0.9674878,-0.3239391,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8573,0.2219039,0.999511,-0.2897445,0.1594422,0.2086259,0.9948027,-0.3563647,0.4735143,0.1858327,0.9983988,-0.3790808,0.4389272,0.1573259,1.082285,-0.2869756,0.1594594,0.9664011,-0.3232372,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.8588,0.2182257,1.000819,-0.289239,0.1594422,0.2049477,0.9961109,-0.3558595,0.4735143,0.1821544,0.9997072,-0.3785756,0.4389272,0.1536478,1.083593,-0.2864702,0.1564029,0.965354,-0.3223885,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8819,0.2162371,1.002673,-0.289428,0.147795,0.2025487,0.9980736,-0.3560016,0.4500464,0.1795327,1.001479,-0.3785213,0.2133153,0.1508414,1.084778,-0.2859415,0.1540439,0.964407,-0.3217895,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.8830,0.2134406,1.00286,-0.2882911,0.147795,0.1997522,0.99826,-0.3548646,0.4500464,0.1767362,1.001666,-0.3773843,0.2133153,0.1480449,1.084965,-0.2848046,0.1508521,0.9629681,-0.3216046,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.8845,0.2109658,1.000783,-0.2868356,0.147795,0.1972774,0.9961834,-0.3534091,0.4500464,0.1742613,0.999589,-0.3759288,0.2133153,0.1455701,1.082888,-0.2833492,0.1466594,0.9606524,-0.3213801,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9081,0.207305,0.997195,-0.287666,0.2568812,0.1928224,0.9928131,-0.3540282,0.4080666,0.1691508,0.9961042,-0.3756118,0.3867767,0.1412546,1.078702,-0.2828695,0.1425903,0.95802,-0.3204918,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.9101,0.2032475,0.9942338,-0.286222,0.2568812,0.1887649,0.9898522,-0.3525844,0.4080666,0.1650933,0.9931433,-0.3741679,0.3867767,0.1371971,1.075741,-0.2814255,0.1385081,0.9549372,-0.3196746,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9116,0.2003466,0.9922509,-0.2855109,0.2568812,0.185864,0.9878693,-0.3518734,0.4080666,0.1621924,0.9911599,-0.373457,0.3867767,0.1342963,1.073758,-0.2807145,0.1354297,0.9524727,-0.3189703,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.9346,0.1978035,0.9913723,-0.2867292,0.08925343,0.1826966,0.9876132,-0.3529905,0.1752951,0.1588228,0.9911053,-0.3743182,0.3029742,0.1318035,1.072827,-0.2805456,0.1342909,0.9523668,-0.3185233,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9367,0.1953625,0.9907193,-0.2860225,0.08925343,0.1802556,0.9869599,-0.3522838,0.1752951,0.1563818,0.9904521,-0.3736116,0.3029742,0.1293624,1.072173,-0.2798389,0.1341436,0.9525101,-0.3187288,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.9620,0.1946791,0.9901011,-0.2848569,0.0410846,0.1781422,0.9866717,-0.3512636,0.1448999,0.154796,0.9901469,-0.3732858,0.2296479,0.1276778,1.071746,-0.2794355,0.1342443,0.9522235,-0.3191165,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9635,0.192945,0.9904776,-0.2845727,0.0410846,0.1764081,0.9870484,-0.3509793,0.1448999,0.1530619,0.9905238,-0.3730016,0.2296479,0.1259437,1.072123,-0.2791512,0.1344889,0.9519427,-0.3194066,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.9660,0.192262,0.9906945,-0.2842456,0.0410846,0.1757251,0.9872651,-0.3506523,0.1448999,0.152379,0.9907403,-0.3726747,0.2296479,0.1252607,1.07234,-0.2788241,0.1343814,0.9520922,-0.3193043,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9885,0.1934388,0.9911957,-0.2827317,0.04506225,0.1759869,0.9873724,-0.3491033,0.2433042,0.1531011,0.9905519,-0.3717637,0.2010054,0.1249976,1.07234,-0.2783684,0.134057,0.9523294,-0.3191664,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:40.9905,0.1915204,0.9919817,-0.2826483,0.04506225,0.1740685,0.9881585,-0.34902,0.2433042,0.1511826,0.9913383,-0.3716803,0.2010054,0.1230793,1.073126,-0.278285,0.133919,0.9526293,-0.3189771,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:40.9932,0.1904489,0.9925966,-0.2826269,0.04506225,0.1729971,0.9887733,-0.3489987,0.2433042,0.1501112,0.9919529,-0.3716588,0.2010054,0.1220078,1.073741,-0.2782636,0.1335134,0.9528632,-0.3189543,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0162,0.1927511,0.99385,-0.2819211,0.04807304,0.173549,0.9908547,-0.3500333,0.2231728,0.150572,0.9938958,-0.3726202,0.2080801,0.1215612,1.074572,-0.2785378,0.1331446,0.9532051,-0.3189391,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:41.0188,0.1909872,0.9947433,-0.2814007,0.04807304,0.171785,0.9917483,-0.3495127,0.2231728,0.148808,0.9947891,-0.3720998,0.2080801,0.1197973,1.075465,-0.2780175,0.1328343,0.9535027,-0.3189878,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0198,0.1900025,0.9953871,-0.281108,0.04807304,0.1708003,0.9923921,-0.3492202,0.2231728,0.1478234,0.9954331,-0.3718073,0.2080801,0.1188125,1.076109,-0.2777246,0.1324577,0.953846,-0.3188144,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:41.0440,0.1919082,0.9973447,-0.2812943,0.0493575,0.1719219,0.9950676,-0.3503214,0.1473593,0.1488879,0.9979863,-0.3728664,0.202327,0.1186054,1.077114,-0.2778741,0.1320886,0.9542391,-0.3187537,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0470,0.1900093,0.9986563,-0.2806197,0.0493575,0.1700232,0.9963789,-0.349647,0.1473593,0.1469892,0.9992974,-0.3721921,0.202327,0.1167067,1.078425,-0.2771995,0.1319871,0.954411,-0.3187667,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:41.0486,0.1891305,0.9995661,-0.2802781,0.0493575,0.1691442,0.9972889,-0.349305,0.1473593,0.1461102,1.000207,-0.37185,0.202327,0.1158278,1.079335,-0.2768577,0.1317282,0.9545903,-0.3186178,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0694,0.1932275,1.002661,-0.2795956,0.04555943,0.1727173,1.000908,-0.3500007,0.1074766,0.1496938,1.003307,-0.3726177,0.1732594,0.1164434,1.080407,-0.2769527,0.1314004,0.9549336,-0.3185717,0.3329226,0.9515014,-0.2147619,0.4119042,0.9513996,-0.3760109
11:34:41.0715,0.1912337,1.00433,-0.2787062,0.04555943,0.1707234,1.002577,-0.3491112,0.1074766,0.1476999,1.004976,-0.3717282,0.1732594,0.1144496,1.082076,-0.2760636,0.1313189,0.9548986,-0.3186882,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0959,0.1953645,1.008576,-0.2771295,0.02173361,0.174618,1.007052,-0.3489858,0.05511689,0.1517252,1.008795,-0.3717947,0.08087613,0.1147222,1.083678,-0.2757469,0.1316835,0.954648,-0.3187585,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.0980,0.1934381,1.010747,-0.2760528,0.02173361,0.1726916,1.009224,-0.3479092,0.05511689,0.1497988,1.010967,-0.3707181,0.08087613,0.1127958,1.085849,-0.2746702,0.1324033,0.9540634,-0.3188425,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1196,0.1964616,1.015529,-0.2749109,0.02551629,0.1779297,1.013901,-0.3488287,0.02018423,0.1535052,1.01438,-0.3696301,0.07820887,0.1130798,1.087585,-0.2740182,0.1334561,0.9531317,-0.3189949,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1222,0.1948473,1.018346,-0.2735572,0.02551629,0.1763154,1.016718,-0.3474747,0.02018423,0.151891,1.017197,-0.3682762,0.07820887,0.1114655,1.090402,-0.2726643,0.1346503,0.9519265,-0.3192756,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1227,0.1937174,1.020319,-0.2726095,0.02551629,0.1751855,1.018691,-0.346527,0.02018423,0.1507611,1.01917,-0.3673286,0.07820887,0.1103356,1.092374,-0.2717167,0.135312,0.9516537,-0.3192964,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1484,0.1950551,1.023008,-0.2714391,0.02672584,0.1792408,1.022335,-0.3500781,0.02672594,0.1511155,1.020977,-0.3662591,0.0760324,0.1099486,1.093729,-0.2710174,0.1353643,0.9516482,-0.3191674,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1490,0.1946303,1.025098,-0.2702183,0.02672584,0.1788159,1.024425,-0.3488572,0.02672594,0.1506906,1.023066,-0.3650383,0.0760324,0.1095237,1.095819,-0.2697965,0.1351844,0.9515913,-0.3191553,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1750,0.1972595,1.029625,-0.2705948,0.02091789,0.1816239,1.029447,-0.3510617,0.02091739,0.151812,1.026516,-0.3649734,0.05954116,0.1096506,1.097605,-0.2691306,0.1350567,0.9515815,-0.3191622,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1755,0.1973143,1.032477,-0.2687199,0.02091789,0.1816786,1.032299,-0.3491868,0.02091739,0.1518667,1.029368,-0.3630986,0.05954116,0.1097052,1.100457,-0.2672557,0.1350524,0.9515877,-0.3192497,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.1776,0.1973524,1.034474,-0.2674074,0.02091789,0.1817167,1.034296,-0.3478742,0.02091739,0.1519049,1.031365,-0.3617861,0.05954116,0.1097434,1.102454,-0.2659432,0.1350832,0.9515967,-0.3192891,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.2017,0.1994169,1.039033,-0.2691077,0.02154231,0.1836345,1.04028,-0.351789,0.02154326,0.1515158,1.035409,-0.362357,0.05353642,0.1096531,1.104493,-0.2654428,0.1350976,0.9516006,-0.3193008,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.2028,0.2003542,1.041874,-0.2668953,0.02154231,0.1845719,1.043121,-0.3495767,0.02154326,0.1524533,1.038249,-0.3601449,0.05353642,0.1105906,1.107333,-0.2632304,0.135061,0.9515574,-0.3192556,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.2043,0.2010106,1.043862,-0.2653461,0.02154231,0.1852283,1.045109,-0.3480271,0.02154326,0.1531097,1.040237,-0.3585953,0.05353642,0.111247,1.109321,-0.2616811,0.1350795,0.9515855,-0.3192565,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
11:34:41.2284,0.2049645,1.049734,-0.266188,0.02374362,0.1903312,1.053255,-0.3517371,0.02374411,0.1559075,1.045504,-0.3590757,0.04726545,0.1124614,1.111626,-0.2611126,0.1350957,0.9515958,-0.3192812,0.3329138,0.9515171,-0.2147926,0.4119042,0.9513996,-0.3760109
