Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:48:37.0807,0.140399,1.040342,-0.1896881,0.09873024,0.1554156,1.05879,-0.2980162,0.5215992,0.09367241,1.039093,-0.270997,0.03659151,0.04822962,1.10549,-0.2206062,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1052,0.1414195,1.042122,-0.1856674,0.09464774,0.1575083,1.058945,-0.2941061,0.5316904,0.0954271,1.039021,-0.2670437,0.03965028,0.04875319,1.105453,-0.2187971,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1073,0.1409211,1.041989,-0.182225,0.09464774,0.1570098,1.058812,-0.2906637,0.5316904,0.09492862,1.038888,-0.2636013,0.03965028,0.04825466,1.10532,-0.2153546,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1334,0.1399115,1.042127,-0.1776882,0.0973658,0.1571794,1.057269,-0.2861933,0.5318611,0.09447962,1.038107,-0.2590507,0.03603906,0.04778527,1.105215,-0.2127337,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1349,0.138615,1.041471,-0.1738576,0.0973658,0.1558829,1.056612,-0.2823628,0.5318611,0.09318323,1.03745,-0.2552203,0.03603906,0.04648881,1.104558,-0.2089033,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1359,0.1378885,1.041154,-0.1717427,0.0973658,0.1551563,1.056296,-0.2802476,0.5318611,0.09245662,1.037134,-0.253105,0.03603906,0.04576226,1.104242,-0.2067881,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1370,0.1374796,1.041018,-0.1705714,0.0973658,0.1547474,1.056159,-0.2790763,0.5318611,0.09204768,1.036997,-0.2519339,0.03603906,0.04535335,1.104105,-0.2056171,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1594,0.1373646,1.040921,-0.1678317,0.09211433,0.1553386,1.054529,-0.2764254,0.5434809,0.09203199,1.036006,-0.2487564,0.03988995,0.04543507,1.103442,-0.2043774,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1615,0.1375182,1.039029,-0.1646699,0.09211433,0.1554922,1.052637,-0.2732635,0.5434809,0.09218553,1.034114,-0.2455944,0.03988995,0.04558858,1.101549,-0.2012156,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1629,0.1375954,1.038011,-0.1629264,0.09211433,0.1555693,1.051619,-0.2715199,0.5434809,0.09226269,1.033096,-0.2438509,0.03988995,0.04566565,1.100531,-0.199472,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1870,0.1364664,1.035929,-0.1576174,0.1000118,0.1570225,1.047132,-0.2660272,0.5419677,0.09253831,1.030233,-0.2389358,0.03667712,0.0462182,1.098899,-0.1974361,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.1880,0.1368133,1.032555,-0.1545029,0.1000118,0.1573694,1.043759,-0.2629128,0.5419677,0.09288506,1.026859,-0.235821,0.03667712,0.04656498,1.095525,-0.1943216,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2125,0.1342532,1.027685,-0.1493047,0.09127482,0.1564945,1.036007,-0.2576417,0.5484187,0.09094442,1.021707,-0.2306678,0.04091767,0.04632232,1.092278,-0.1916288,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2145,0.1352971,1.021971,-0.1461368,0.09127482,0.1575385,1.030292,-0.2544736,0.5484187,0.09198842,1.015993,-0.2275001,0.04091767,0.04736624,1.086564,-0.1884609,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2381,0.1321696,1.01511,-0.1424304,0.09999023,0.1550746,1.020956,-0.2507911,0.5721796,0.08864171,1.009729,-0.2234079,0.04995403,0.04677436,1.082169,-0.1860908,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2398,0.1336608,1.009404,-0.1404682,0.09999023,0.1565657,1.015249,-0.2488285,0.5721796,0.09013285,1.004022,-0.2214457,0.04995403,0.04826547,1.076463,-0.1841284,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2408,0.1344821,1.006266,-0.1393887,0.09999023,0.1573871,1.012111,-0.2477492,0.5721796,0.09095426,1.000884,-0.2203661,0.04995403,0.04908682,1.073324,-0.183049,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2659,0.130736,1.000704,-0.135914,0.1215651,0.1555529,1.00431,-0.2439506,0.5915568,0.08769844,0.9966302,-0.2166265,0.05679652,0.04871924,1.07048,-0.1817394,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2679,0.1321894,0.9929762,-0.1332473,0.1215651,0.1570062,0.9965823,-0.2412839,0.5915568,0.08915177,0.9889026,-0.2139598,0.05679652,0.05017267,1.062752,-0.1790729,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.2695,0.1329895,0.9887257,-0.1317804,0.1215651,0.1578062,0.9923315,-0.239817,0.5915568,0.08995184,0.9846518,-0.2124929,0.05679652,0.05097266,1.058502,-0.1776059,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3059,0.1266555,0.9811666,-0.1333791,0.06210767,0.1382362,0.9754658,-0.2255788,0.2852522,0.08352275,0.9808443,-0.2079108,0.04247025,0.04972802,1.055051,-0.1763381,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3079,0.1281507,0.9739869,-0.1317989,0.06210767,0.1397314,0.968286,-0.2239985,0.2852522,0.08501794,0.9736643,-0.2063304,0.04247025,0.05122324,1.047871,-0.1747577,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3090,0.129197,0.9689615,-0.1306922,0.06210767,0.1407777,0.9632607,-0.2228919,0.2852522,0.08606427,0.9686391,-0.2052239,0.04247025,0.05226957,1.042846,-0.1736511,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3321,0.11695,0.9570961,-0.1335636,0.05209172,0.1117562,0.9509315,-0.2055475,0.1934323,0.07429832,0.9637749,-0.2002746,0.04004364,0.04939515,1.037924,-0.172555,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3341,0.1191353,0.9484367,-0.1312977,0.05209172,0.1139415,0.9422719,-0.2032814,0.1934323,0.07648367,0.9551153,-0.1980087,0.04004364,0.05158054,1.029265,-0.1702892,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3356,0.120665,0.9423752,-0.1297119,0.05209172,0.1154712,0.9362104,-0.2016958,0.1934323,0.07801337,0.9490535,-0.1964229,0.04004364,0.05311017,1.023203,-0.1687032,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3706,0.1153478,0.9348691,-0.1352822,0.04197084,0.1057049,0.9341693,-0.2010056,0.07780907,0.07347201,0.9476085,-0.199037,0.03667675,0.05249912,1.020334,-0.1693413,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3731,0.1165857,0.9288068,-0.1335452,0.04197084,0.1069428,0.928107,-0.1992686,0.07780907,0.07470997,0.941546,-0.1973,0.03667675,0.05373692,1.014271,-0.1676043,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3736,0.1174524,0.9245629,-0.1323289,0.04197084,0.1078095,0.9238634,-0.1980526,0.07780907,0.07557666,0.9373026,-0.1960839,0.03667675,0.05460365,1.010028,-0.1663882,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3747,0.1180589,0.9215922,-0.1314783,0.04197084,0.1084161,0.9208927,-0.1972017,0.07780907,0.07618324,0.9343319,-0.1952332,0.03667675,0.05521025,1.007057,-0.1655375,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.3997,0.1076994,0.9111748,-0.1544551,0.09071381,0.0899485,0.9182572,-0.190913,0.0386763,0.06614574,0.9407797,-0.1888765,0.09034968,0.0544923,1.006883,-0.1668856,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4017,0.1079137,0.9092188,-0.1534585,0.09071381,0.0901628,0.9163015,-0.1899163,0.0386763,0.06635998,0.9388239,-0.1878798,0.09034968,0.05470657,1.004928,-0.1658891,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4032,0.1080227,0.9088275,-0.152952,0.09071381,0.0902718,0.9159102,-0.18941,0.0386763,0.06646904,0.9384327,-0.1873734,0.09034968,0.05481558,1.004536,-0.1653827,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4053,0.1080906,0.9087496,-0.1526353,0.09071381,0.09033976,0.9158323,-0.1890934,0.0386763,0.06653692,0.9383547,-0.1870568,0.09034968,0.0548835,1.004458,-0.165066,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4380,0.10983,0.909904,-0.1532873,0.1387731,0.0921714,0.9174833,-0.1887237,0.05400168,0.06858494,0.9384556,-0.1877781,0.08368194,0.05577974,1.00484,-0.1650404,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4401,0.1093739,0.909102,-0.1524533,0.1387731,0.09171513,0.9166813,-0.1878895,0.05400168,0.0681287,0.9376535,-0.186944,0.08368194,0.05532353,1.004038,-0.164206,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4636,0.111837,0.9104199,-0.1541841,0.1683487,0.09552824,0.9155262,-0.1938455,0.08109225,0.06933749,0.9349918,-0.1915363,0.108618,0.05503821,1.004763,-0.1644322,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4656,0.1108681,0.9108729,-0.1532851,0.1683487,0.09455936,0.9159791,-0.1929468,0.08109225,0.06836861,0.9354448,-0.1906375,0.108618,0.05406929,1.005216,-0.1635332,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4677,0.1101896,0.9111898,-0.1526556,0.1683487,0.09388091,0.916296,-0.1923171,0.08109225,0.06769004,0.9357617,-0.1900077,0.108618,0.05339078,1.005532,-0.1629035,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.4692,0.1097148,0.9114115,-0.1522151,0.1683487,0.09340607,0.9165177,-0.1918766,0.08109225,0.06721527,0.9359834,-0.1895676,0.108618,0.05291598,1.005754,-0.1624632,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5068,0.1197024,0.9161937,-0.1501468,0.1569393,0.1053172,0.9173508,-0.1947706,0.08724331,0.0752814,0.9337499,-0.1913079,0.1008426,0.05479516,1.006068,-0.1618147,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5088,0.1176179,0.9208829,-0.1507187,0.1569393,0.1032327,0.92204,-0.1953424,0.08724331,0.07319695,0.9384391,-0.1918797,0.1008426,0.05271073,1.010757,-0.1623864,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5109,0.1161588,0.9241643,-0.1511186,0.1569393,0.1017736,0.9253216,-0.1957425,0.08724331,0.07173781,0.9417207,-0.1922797,0.1008426,0.05125156,1.014039,-0.1627865,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5124,0.1151374,0.9264617,-0.1513984,0.1569393,0.1007522,0.9276187,-0.1960223,0.08724331,0.0707164,0.9440179,-0.1925595,0.1008426,0.05023018,1.016336,-0.1630664,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5354,0.1232354,0.931066,-0.1497403,0.1038839,0.1235745,0.9292998,-0.2163695,0.09003767,0.08174717,0.9377217,-0.2079735,0.08469235,0.05089518,1.01912,-0.1638563,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5375,0.1205398,0.9367535,-0.1502881,0.1038839,0.1208789,0.9349868,-0.2169174,0.09003767,0.07905158,0.9434087,-0.2085212,0.08469235,0.04819965,1.024807,-0.164404,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5385,0.1186529,0.9407339,-0.1506717,0.1038839,0.118992,0.9389675,-0.2173009,0.09003767,0.07716472,0.9473896,-0.208905,0.08469235,0.0463127,1.028787,-0.1647878,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5610,0.1255828,0.9553158,-0.1342766,0.02735223,0.1368078,0.962244,-0.2296786,0.06786631,0.09230432,0.9556241,-0.2277858,0.04840481,0.04600276,1.032626,-0.1655836,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5620,0.1227859,0.960897,-0.1347519,0.02735223,0.1340108,0.9678249,-0.2301538,0.06786631,0.08950732,0.9612052,-0.2282611,0.04840481,0.04320577,1.038207,-0.1660589,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5887,0.1250248,0.9686618,-0.1378738,0.04059415,0.13777,0.9801891,-0.2370697,0.06933581,0.09186365,0.9694467,-0.2345186,0.04768905,0.04177965,1.043537,-0.1672761,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5897,0.1217247,0.9749248,-0.1383145,0.04059415,0.1344698,0.9864521,-0.2375102,0.06933581,0.08856349,0.9757097,-0.2349594,0.04768905,0.03847957,1.0498,-0.1677171,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.5917,0.1194146,0.9793091,-0.1386226,0.04059415,0.1321597,0.9908361,-0.2378185,0.06933581,0.08625335,0.980094,-0.2352675,0.04768905,0.03616947,1.054185,-0.1680251,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6153,0.1216564,0.9861374,-0.1412733,0.05192641,0.1356299,1.003217,-0.2446932,0.0798279,0.08915333,0.9882288,-0.2429978,0.05655499,0.03490958,1.058831,-0.1692128,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6168,0.1185099,0.9914565,-0.1416523,0.05192641,0.1324834,1.008536,-0.2450726,0.0798279,0.08600684,0.9935479,-0.2433772,0.05655499,0.03176308,1.06415,-0.1695921,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6173,0.1163072,0.9951801,-0.141917,0.05192641,0.1302807,1.012259,-0.245337,0.0798279,0.08380417,0.9972715,-0.2436416,0.05655499,0.02956035,1.067874,-0.1698567,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6398,0.1174504,1.000077,-0.141966,0.05686028,0.1332953,1.02225,-0.250743,0.08830754,0.08690642,1.003398,-0.2516373,0.06986479,0.02803005,1.071235,-0.1705263,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6409,0.1152028,1.003272,-0.1421461,0.05686028,0.1310477,1.025445,-0.2509233,0.08830754,0.08465886,1.006592,-0.2518176,0.06986479,0.02578247,1.074429,-0.1707064,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6419,0.1136295,1.005508,-0.1422731,0.05686028,0.1294745,1.027681,-0.2510505,0.08830754,0.08308566,1.008829,-0.2519445,0.06986479,0.02420921,1.076666,-0.1708335,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6676,0.1160516,1.010929,-0.1440289,0.05249097,0.1315778,1.038144,-0.2560217,0.07756494,0.08614384,1.016088,-0.2591027,0.06922089,0.02327455,1.079386,-0.1715895,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6686,0.1130921,1.014506,-0.1442947,0.05249097,0.1286183,1.04172,-0.2562876,0.07756494,0.08318435,1.019664,-0.2593685,0.06922089,0.02031512,1.082963,-0.1718556,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6942,0.1147428,1.021363,-0.1454815,0.03240665,0.1289428,1.051348,-0.2594866,0.04859076,0.08490297,1.026854,-0.2642983,0.04599618,0.01859739,1.086117,-0.1723261,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.6952,0.1110577,1.025299,-0.1457835,0.03240665,0.1252577,1.055284,-0.2597886,0.04859076,0.0812179,1.03079,-0.2646005,0.04599618,0.01491235,1.090053,-0.1726285,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7212,0.1139634,1.034595,-0.1455463,0.05328775,0.1274685,1.070225,-0.2645713,0.07163897,0.08731501,1.043267,-0.2761633,0.07218709,0.01267095,1.093205,-0.1729678,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7218,0.1099082,1.038159,-0.1458662,0.05328775,0.1234133,1.073789,-0.2648908,0.07163897,0.08325987,1.046832,-0.2764829,0.07218709,0.008615881,1.096769,-0.1732876,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7239,0.1070697,1.040654,-0.1460906,0.05328775,0.1205747,1.076284,-0.2651154,0.07163897,0.08042126,1.049326,-0.2767076,0.07218709,0.005777232,1.099264,-0.173512,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7473,0.1085583,1.047301,-0.146566,0.048081,0.1197504,1.083182,-0.2665001,0.04808079,0.08116037,1.055108,-0.2790943,0.04808071,0.004345171,1.101282,-0.1736538,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7488,0.1049354,1.049825,-0.1467501,0.048081,0.1161273,1.085707,-0.2666842,0.04808079,0.07753737,1.057632,-0.2792784,0.04808071,0.0007221624,1.103806,-0.1738379,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7504,0.1023991,1.051594,-0.1468784,0.048081,0.1135911,1.087475,-0.2668127,0.04808079,0.0750013,1.059401,-0.279407,0.04808071,-0.001814082,1.105574,-0.1739663,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7863,0.1034207,1.05712,-0.1472127,0.03646596,0.1121128,1.092072,-0.2679247,0.03646625,0.07483982,1.063195,-0.2809105,0.03646637,-0.003201373,1.106816,-0.1739351,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7884,0.1001532,1.058391,-0.1472868,0.03646596,0.1088454,1.093343,-0.2679987,0.03646625,0.07157242,1.064466,-0.2809846,0.03646637,-0.006468818,1.108087,-0.1740091,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7894,0.09786604,1.059281,-0.1473385,0.03646596,0.1065582,1.094233,-0.2680504,0.03646625,0.06928523,1.065356,-0.2810363,0.03646637,-0.008755989,1.108977,-0.1740608,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.7904,0.09626504,1.059903,-0.1473747,0.03646596,0.1049573,1.094856,-0.2680869,0.03646625,0.0676842,1.065979,-0.2810725,0.03646637,-0.01035693,1.1096,-0.1740972,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8140,0.0983994,1.065894,-0.1480091,0.02703252,0.1033043,1.098221,-0.2694387,0.02703172,0.06698299,1.067755,-0.2814553,0.0270315,-0.01112429,1.109939,-0.1739528,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8161,0.09481676,1.06718,-0.1482763,0.02703252,0.09972166,1.099507,-0.269706,0.02703172,0.06340033,1.069041,-0.2817225,0.0270315,-0.01470698,1.111225,-0.1742201,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8176,0.09230867,1.06808,-0.1484636,0.02703252,0.09721363,1.100407,-0.2698934,0.02703172,0.06089221,1.069941,-0.2819097,0.0270315,-0.01721507,1.112125,-0.1744072,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8417,0.0916565,1.071031,-0.1497127,0.01811589,0.09346852,1.100737,-0.2717198,0.01811557,0.05701673,1.068974,-0.2819953,0.01811613,-0.01942533,1.112267,-0.1744016,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8432,0.08907701,1.07138,-0.1500382,0.01811589,0.09088901,1.101086,-0.2720456,0.01811557,0.05443717,1.069323,-0.282321,0.01811613,-0.02200484,1.112616,-0.1747274,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8685,0.08718526,1.071772,-0.1511534,0.02956009,0.08690123,1.099337,-0.2736157,0.02956089,0.04999822,1.066766,-0.2821766,0.02956087,-0.02450339,1.112157,-0.1747547,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8705,0.08497158,1.071379,-0.1515678,0.02956009,0.08468749,1.098944,-0.27403,0.02956089,0.04778457,1.066373,-0.2825911,0.02956087,-0.02671705,1.111764,-0.1751692,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8710,0.08342199,1.071105,-0.1518573,0.02956009,0.08313793,1.098669,-0.2743193,0.02956089,0.046235,1.066099,-0.2828807,0.02956087,-0.02826667,1.11149,-0.1754586,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8952,0.08223756,1.070859,-0.1524128,0.02258735,0.08064079,1.096642,-0.2751918,0.02258613,0.04293979,1.062841,-0.2816287,0.02258653,-0.02981836,1.110713,-0.175444,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.8962,0.08073052,1.070209,-0.1528523,0.02258735,0.0791337,1.095992,-0.2756312,0.02258613,0.04143269,1.062191,-0.282068,0.02258653,-0.0313254,1.110063,-0.1758835,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9217,0.0788562,1.068113,-0.1526653,0.01754733,0.07783851,1.093636,-0.2755654,0.01754791,0.03908943,1.059082,-0.2804899,0.01754781,-0.03260826,1.109246,-0.1760333,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9234,0.07810616,1.067334,-0.1530592,0.01754733,0.0770884,1.092856,-0.2759594,0.01754791,0.03833939,1.058303,-0.2808839,0.01754781,-0.03335836,1.108467,-0.1764272,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9249,0.07758117,1.066788,-0.1533351,0.01754733,0.07656348,1.09231,-0.2762352,0.01754791,0.03781454,1.057757,-0.2811599,0.01754781,-0.03388329,1.107921,-0.1767032,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9484,0.07656729,1.065222,-0.1533582,0.01545045,0.07568179,1.090277,-0.2763213,0.01545035,0.03664582,1.056109,-0.2811291,0.01545049,-0.0345447,1.107255,-0.1768016,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9500,0.07578245,1.064168,-0.1537509,0.01545045,0.07489696,1.089224,-0.276714,0.01545035,0.03586101,1.055056,-0.2815217,0.01545049,-0.03532944,1.106202,-0.1771944,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
10:48:37.9510,0.07523295,1.063431,-0.1540264,0.01545045,0.07434745,1.088487,-0.2769895,0.01545035,0.03531142,1.054318,-0.2817971,0.01545049,-0.03587901,1.105464,-0.1774698,0.1142997,0.9515581,-0.3357507,0.386883,0.9515016,-0.2500746,-0.2054038,0.9544997,-0.2214599
