Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:56:08.2510,0.2361483,1.059081,-0.2144359,0.0397891,0.243993,1.061454,-0.3308225,0.03978856,0.2113702,1.049203,-0.3507081,0.03978815,0.1329494,1.112053,-0.2540792,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2531,0.2433995,1.055658,-0.2176135,0.0397891,0.2512442,1.05803,-0.3340001,0.03978856,0.2186213,1.045779,-0.3538853,0.03978815,0.1402006,1.108629,-0.2572566,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2547,0.2484755,1.053261,-0.2198378,0.0397891,0.2563201,1.055633,-0.3362243,0.03978856,0.2236972,1.043383,-0.3561097,0.03978815,0.1452765,1.106232,-0.2594808,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2552,0.2520287,1.051583,-0.2213949,0.0397891,0.2598733,1.053955,-0.3377815,0.03978856,0.2272504,1.041705,-0.357667,0.03978815,0.1488298,1.104554,-0.2610382,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2573,0.2545158,1.050409,-0.2224847,0.0397891,0.2623605,1.052782,-0.3388712,0.03978856,0.2297376,1.040531,-0.3587568,0.03978815,0.1513168,1.103381,-0.2621278,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2926,0.2508307,1.042265,-0.2192575,0.03594934,0.2625251,1.044114,-0.3368841,0.03594935,0.2303147,1.032838,-0.3579551,0.03594928,0.1518402,1.100397,-0.2616303,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2947,0.2566084,1.038244,-0.2221782,0.03594934,0.2683027,1.040094,-0.3398046,0.03594935,0.2360924,1.028818,-0.3608756,0.03594928,0.157618,1.096377,-0.2645509,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2957,0.2606528,1.03543,-0.2242228,0.03594934,0.2723473,1.03728,-0.3418494,0.03594935,0.2401368,1.026004,-0.3629203,0.03594928,0.1616624,1.093563,-0.2665956,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.2973,0.263484,1.03346,-0.2256535,0.03594934,0.2751783,1.03531,-0.3432801,0.03594935,0.242968,1.024033,-0.364351,0.03594928,0.1644936,1.091592,-0.2680265,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3342,0.2585753,1.02428,-0.221831,0.03292457,0.2719556,1.021743,-0.3399709,0.032924,0.2397858,1.011674,-0.361338,0.03292346,0.164325,1.087367,-0.2672423,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3357,0.264183,1.019948,-0.2248378,0.03292457,0.2775632,1.017411,-0.3429778,0.032924,0.2453935,1.007342,-0.3643451,0.03292346,0.1699327,1.083035,-0.2702494,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3378,0.2680833,1.016595,-0.2268225,0.03292457,0.2814636,1.014058,-0.3449627,0.032924,0.2492939,1.003989,-0.3663297,0.03292346,0.173833,1.079682,-0.2722338,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3393,0.2708135,1.014249,-0.2282118,0.03292457,0.2841938,1.011712,-0.3463519,0.032924,0.252024,1.001643,-0.3677189,0.03292346,0.1765633,1.077336,-0.2736232,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3720,0.2615887,1.00216,-0.225786,0.03773282,0.2784401,0.9985611,-0.3456948,0.07546768,0.2455861,0.9898682,-0.3673203,0.03773398,0.1749264,1.073263,-0.2731262,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3740,0.2660984,1.003423,-0.2278779,0.03773282,0.2829498,0.9998236,-0.3477863,0.07546768,0.2500957,0.9911308,-0.3694119,0.03773398,0.179436,1.074525,-0.275218,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3761,0.2692502,1.003629,-0.2294017,0.03773282,0.2861016,1.00003,-0.3493105,0.07546768,0.2532476,0.9913366,-0.3709359,0.03773398,0.1825879,1.074731,-0.2767419,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.3771,0.2714523,1.003592,-0.2305473,0.03773282,0.2883039,0.9999928,-0.350456,0.07546768,0.2554497,0.9912996,-0.3720816,0.03773398,0.18479,1.074695,-0.2778876,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4142,0.2655363,0.9964883,-0.2317245,0.03948109,0.2824469,0.9926291,-0.3519576,0.07896335,0.2508228,0.9868314,-0.3749135,0.03948157,0.1842246,1.073427,-0.2785703,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4167,0.265961,1.00104,-0.2331952,0.03948109,0.2828715,0.9971807,-0.3534281,0.07896335,0.2512475,0.9913828,-0.3763841,0.03948157,0.1846492,1.077979,-0.280041,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4183,0.2673557,1.002023,-0.2342521,0.03948109,0.2842664,0.9981642,-0.354485,0.07896335,0.2526423,0.9923666,-0.377441,0.03948157,0.1860441,1.078962,-0.281098,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4203,0.2683826,1.002219,-0.2350942,0.03948109,0.2852933,0.9983602,-0.3553275,0.07896335,0.2536691,0.9925625,-0.3782831,0.03948157,0.1870708,1.079158,-0.2819401,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4532,0.2564726,0.9939246,-0.2391492,0.1062683,0.2754418,0.9932728,-0.3621553,0.2047054,0.241449,0.9896011,-0.3845515,0.1062695,0.1830632,1.079685,-0.2835301,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4553,0.2600622,0.9916053,-0.2441833,0.1062683,0.2790314,0.9909534,-0.3671893,0.2047054,0.2450387,0.9872818,-0.3895857,0.1062695,0.1866529,1.077365,-0.2885642,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4579,0.2610625,0.9904652,-0.2457913,0.1062683,0.2800316,0.9898133,-0.3687974,0.2047054,0.2460389,0.9861417,-0.3911939,0.1062695,0.1876531,1.076225,-0.2901723,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.4599,0.2612648,0.9899473,-0.2463691,0.1062683,0.2802339,0.9892952,-0.3693752,0.2047054,0.2462412,0.9856236,-0.3917716,0.1062695,0.1878554,1.075707,-0.2907501,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5047,0.2453227,0.9816215,-0.2546219,0.4063768,0.2634938,0.9860144,-0.377901,0.203186,0.2303988,0.9880884,-0.4008746,0.2031872,0.1826422,1.077858,-0.2929872,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5072,0.2448306,0.9806788,-0.2531196,0.4063768,0.2630017,0.9850714,-0.3763986,0.203186,0.2299067,0.9871459,-0.3993722,0.2031872,0.1821502,1.076916,-0.2914848,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5092,0.2445102,0.9806433,-0.2524755,0.4063768,0.2626814,0.9850361,-0.3757545,0.203186,0.2295863,0.9871101,-0.3987281,0.2031872,0.1818298,1.07688,-0.2908409,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5134,0.2443188,0.9806323,-0.2520897,0.4063768,0.2624899,0.9850249,-0.3753686,0.203186,0.2293949,0.9870992,-0.3983424,0.2031872,0.1816383,1.076869,-0.290455,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5554,0.2412716,0.9794908,-0.2534795,0.5756875,0.2641419,0.9868228,-0.3758065,0.2878461,0.2318512,0.9902472,-0.3998131,0.2878437,0.1822795,1.078206,-0.2913955,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5574,0.2392672,0.9782071,-0.2524439,0.5756875,0.2621374,0.9855392,-0.374771,0.2878461,0.2298469,0.9889636,-0.3987776,0.2878437,0.1802751,1.076922,-0.2903601,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5584,0.2375507,0.9777718,-0.2518388,0.5756875,0.2604209,0.9851038,-0.3741658,0.2878461,0.2281304,0.9885283,-0.3981725,0.2878437,0.1785584,1.076487,-0.2897547,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5599,0.2360548,0.9775794,-0.2514665,0.5756875,0.2589251,0.9849114,-0.3737936,0.2878461,0.2266345,0.9883356,-0.3978002,0.2878437,0.1770626,1.076294,-0.2893827,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5620,0.2347306,0.9775085,-0.2512159,0.5756875,0.2576008,0.9848409,-0.373543,0.2878461,0.2253102,0.988265,-0.3975496,0.2878437,0.1757383,1.076223,-0.289132,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5630,0.2335494,0.9774935,-0.2510321,0.5756875,0.2564196,0.9848256,-0.3733591,0.2878461,0.224129,0.9882498,-0.3973657,0.2878437,0.1745572,1.076208,-0.2889481,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5976,0.2312632,0.9769585,-0.2496701,0.733592,0.2486292,0.9806533,-0.3723794,0.3649811,0.2134978,0.9830003,-0.393342,0.3663128,0.1716071,1.075219,-0.2877278,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.5991,0.228747,0.976831,-0.2504824,0.733592,0.246113,0.9805255,-0.3731918,0.3649811,0.2109814,0.9828725,-0.3941543,0.3663128,0.1690909,1.075091,-0.2885402,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6001,0.2264173,0.9768877,-0.250991,0.733592,0.2437832,0.9805822,-0.3737001,0.3649811,0.2086517,0.9829295,-0.3946626,0.3663128,0.1667611,1.075148,-0.2890486,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6022,0.2242108,0.9768832,-0.2511791,0.733592,0.2415768,0.9805777,-0.3738883,0.3649811,0.2064453,0.9829249,-0.3948506,0.3663128,0.1645547,1.075143,-0.2892365,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6038,0.2222177,0.9768159,-0.2512913,0.733592,0.2395837,0.9805105,-0.3740007,0.3649811,0.2044522,0.9828577,-0.3949631,0.3663128,0.1625617,1.075076,-0.289349,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6376,0.2218049,0.9771297,-0.2455103,0.9362841,0.2344937,0.9736295,-0.3678169,0.4815154,0.1963035,0.9738684,-0.3850951,0.483436,0.1600897,1.072621,-0.2871641,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6397,0.2193789,0.9768133,-0.2482187,0.9362841,0.2320676,0.9733129,-0.3705252,0.4815154,0.1938773,0.9735518,-0.3878033,0.483436,0.1576637,1.072304,-0.2898723,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6412,0.2160951,0.9770203,-0.2485046,0.9362841,0.2287838,0.9735198,-0.3708113,0.4815154,0.1905936,0.9737587,-0.3880895,0.483436,0.1543799,1.072511,-0.2901584,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6433,0.2131353,0.9770935,-0.2487741,0.9362841,0.225824,0.9735932,-0.3710805,0.4815154,0.1876337,0.9738321,-0.3883586,0.483436,0.15142,1.072585,-0.2904274,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6782,0.2171148,0.9790006,-0.2453605,1,0.2258785,0.9699745,-0.3663409,0.5446695,0.1850407,0.9678237,-0.3795468,0.5357823,0.1508762,1.070178,-0.2896473,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6802,0.213697,0.9801934,-0.2455028,1,0.2224608,0.9711673,-0.3664831,0.5446695,0.181623,0.9690166,-0.3796891,0.5357823,0.1474584,1.071371,-0.2897897,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6823,0.2104199,0.9807303,-0.2458405,1,0.2191836,0.9717045,-0.3668211,0.5446695,0.1783458,0.9695537,-0.3800268,0.5357823,0.1441812,1.071908,-0.2901274,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.6833,0.2089491,0.9804564,-0.2477406,1,0.2177127,0.9714303,-0.368721,0.5446695,0.1768749,0.9692798,-0.3819269,0.5357823,0.1427104,1.071634,-0.2920275,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7213,0.2141009,0.9848225,-0.2493951,1,0.2222051,0.9769526,-0.3687801,0.5623206,0.1789693,0.9725597,-0.3781922,0.5257107,0.1426706,1.072351,-0.2929714,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7223,0.2114423,0.9842024,-0.2481283,1,0.2195463,0.9763322,-0.3675131,0.5623206,0.1763107,0.9719396,-0.3769252,0.5257107,0.140012,1.07173,-0.2917042,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7243,0.2096526,0.9823,-0.2478914,1,0.2177567,0.9744301,-0.3672763,0.5623206,0.174521,0.9700372,-0.3766884,0.5257107,0.1382224,1.069828,-0.2914675,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7264,0.2079526,0.9805162,-0.2480252,1,0.2160568,0.9726462,-0.3674101,0.5623206,0.172821,0.9682534,-0.3768221,0.5257107,0.1365224,1.068044,-0.2916014,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7602,0.2103389,0.9818015,-0.2512627,1,0.2129744,0.9741197,-0.3669677,0.5590076,0.1696671,0.9706964,-0.3732123,0.4990138,0.1361975,1.068156,-0.2925932,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7612,0.2071512,0.9794407,-0.249634,1,0.2097868,0.9717591,-0.365339,0.5590076,0.1664794,0.9683356,-0.3715837,0.4990138,0.1330098,1.065795,-0.2909645,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7632,0.2028065,0.9784634,-0.2503515,1,0.2054421,0.9707818,-0.3660563,0.5590076,0.1621347,0.9673584,-0.3723012,0.4990138,0.1286651,1.064818,-0.2916821,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7884,0.2038068,0.9804106,-0.2510626,1,0.2023669,0.9710236,-0.3625622,0.5234274,0.1593637,0.9685717,-0.366134,0.44711,0.1271704,1.064429,-0.2926571,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7894,0.2001968,0.9787691,-0.251469,1,0.1987568,0.969382,-0.3629687,0.5234274,0.1557537,0.9669304,-0.3665406,0.44711,0.1235604,1.062787,-0.2930639,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7915,0.1977692,0.9790063,-0.2513626,1,0.1963292,0.9696193,-0.3628621,0.5234274,0.1533261,0.9671674,-0.366434,0.44711,0.1211328,1.063024,-0.2929572,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.7925,0.1958945,0.979285,-0.251371,1,0.1944546,0.969898,-0.3628706,0.5234274,0.1514514,0.9674461,-0.3664423,0.44711,0.1192581,1.063303,-0.2929659,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8246,0.198954,0.9817197,-0.2542357,0.9707386,0.1906304,0.9712925,-0.361464,0.9677961,0.1483701,0.9695611,-0.3618231,0.3954447,0.1180546,1.062821,-0.293481,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8262,0.1963698,0.9796872,-0.2532405,0.9707386,0.1880462,0.9692602,-0.3604685,0.9677961,0.1457859,0.9675286,-0.3608278,0.3954447,0.1154703,1.060789,-0.2924855,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8283,0.1944991,0.9791737,-0.2529615,0.9707386,0.1861755,0.9687462,-0.3601896,0.9677961,0.1439151,0.9670148,-0.3605487,0.3954447,0.1135997,1.060275,-0.2922065,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8651,0.2025934,0.9852135,-0.2544221,0.9125391,0.1948156,0.9762921,-0.361827,0.8720542,0.1496548,0.9722385,-0.3570424,0.357375,0.1160938,1.06114,-0.2920414,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8672,0.1991895,0.986583,-0.2532648,0.9125391,0.1914117,0.9776616,-0.3606699,0.8720542,0.1462511,0.973608,-0.3558854,0.357375,0.1126899,1.06251,-0.2908843,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8692,0.1970142,0.9880865,-0.2528965,0.9125391,0.1892364,0.9791651,-0.3603016,0.8720542,0.1440757,0.9751115,-0.355517,0.357375,0.1105146,1.064013,-0.290516,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.8702,0.1956028,0.9887881,-0.2527969,0.9125391,0.187825,0.9798667,-0.3602017,0.8720542,0.1426643,0.9758132,-0.3554173,0.357375,0.1091032,1.064715,-0.2904164,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9042,0.2016906,0.9953761,-0.2542229,0.7896187,0.1925556,0.9856231,-0.3614484,0.7645894,0.1453288,0.9794695,-0.3513541,0.2991184,0.1097742,1.06541,-0.2904018,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9058,0.1986458,0.9986787,-0.2517231,0.7896187,0.1895109,0.9889257,-0.3589489,0.7645894,0.1422841,0.9827721,-0.3488543,0.2991184,0.1067295,1.068713,-0.2879021,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9079,0.1969655,0.9991372,-0.251756,0.7896187,0.1878305,0.9893842,-0.3589816,0.7645894,0.1406037,0.9832306,-0.3488872,0.2991184,0.1050492,1.069171,-0.2879348,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9094,0.1952856,0.9998856,-0.2512652,0.7896187,0.1861507,0.9901326,-0.3584908,0.7645894,0.1389238,0.983979,-0.3483965,0.2991184,0.1033693,1.06992,-0.2874442,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9448,0.2033,1.00874,-0.2500161,0.7348455,0.1932069,0.9951682,-0.3567393,0.7303768,0.1441648,0.9864655,-0.340511,0.2679418,0.1049621,1.069397,-0.2862463,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9469,0.2029279,1.009618,-0.2532016,0.7348455,0.1928349,0.9960463,-0.3599248,0.7303768,0.1437927,0.9873435,-0.3436965,0.2679418,0.10459,1.070276,-0.2894318,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9484,0.2010686,1.010682,-0.2528629,0.7348455,0.1909755,0.9971097,-0.3595861,0.7303768,0.1419335,0.9884069,-0.3433578,0.2679418,0.1027307,1.071339,-0.2890931,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9504,0.1999753,1.011031,-0.253,0.7348455,0.1898821,0.9974592,-0.3597232,0.7303768,0.1408401,0.9887564,-0.343495,0.2679418,0.1016374,1.071689,-0.2892305,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9874,0.2062447,1.019319,-0.2555336,0.6831422,0.1945884,1.0047,-0.3619587,0.3347776,0.1448822,0.9935176,-0.3409367,0.2294598,0.1028251,1.072407,-0.2894207,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9895,0.2030299,1.013347,-0.2556056,0.6831422,0.1913735,0.9987288,-0.3620306,0.3347776,0.1416673,0.987546,-0.3410088,0.2294598,0.09961023,1.066435,-0.2894928,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9920,0.2015032,1.011989,-0.2549381,0.6831422,0.1898468,0.9973702,-0.3613634,0.3347776,0.1401407,0.9861875,-0.3403417,0.2294598,0.09808356,1.065076,-0.2888256,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:08.9936,0.2004294,1.011684,-0.2543716,0.6831422,0.1887731,0.997066,-0.360797,0.3347776,0.1390669,0.9858832,-0.339775,0.2294598,0.09700978,1.064772,-0.288259,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0250,0.2044448,1.018183,-0.2578012,0.567762,0.1894903,1.002885,-0.3619732,0.306585,0.1410335,0.9911103,-0.3389258,0.1785368,0.0974893,1.065846,-0.2886389,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0271,0.2015437,1.016337,-0.2572005,0.567762,0.1865892,1.00104,-0.3613726,0.306585,0.1381323,0.9892647,-0.338325,0.1785368,0.09458815,1.064001,-0.2880381,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0281,0.1994399,1.015101,-0.2566969,0.567762,0.1844855,0.9998035,-0.3608694,0.306585,0.1360287,0.9880285,-0.3378218,0.1785368,0.09248448,1.062765,-0.287535,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0302,0.1979028,1.014232,-0.2564878,0.567762,0.1829482,0.998935,-0.3606601,0.306585,0.1344914,0.98716,-0.3376125,0.1785368,0.09094724,1.061896,-0.2873257,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0642,0.1998435,1.018924,-0.2600136,0.382576,0.1819035,1.003059,-0.362077,0.2372459,0.1346713,0.9910429,-0.3375865,0.1110274,0.09033148,1.062361,-0.2879894,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0662,0.1968442,1.021464,-0.2588458,0.382576,0.1789043,1.005599,-0.3609091,0.2372459,0.1316721,0.9935834,-0.3364187,0.1110274,0.08733214,1.064902,-0.2868215,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.0683,0.1943687,1.023214,-0.2582706,0.382576,0.1764287,1.007349,-0.360334,0.2372459,0.1291965,0.9953332,-0.3358437,0.1110274,0.08485665,1.066651,-0.2862464,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.1052,0.1758767,1.013678,-0.2769281,0.1388885,0.1730562,1.010988,-0.3614177,0.2104125,0.1268583,0.999285,-0.3356493,0.2146396,0.08277971,1.068426,-0.2865177,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.1067,0.172659,1.017142,-0.2756265,0.1388885,0.1698387,1.014452,-0.3601161,0.2104125,0.1236407,1.002748,-0.3343478,0.2146396,0.07956211,1.071889,-0.2852163,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
10:56:09.1092,0.1700785,1.019545,-0.2749356,0.1388885,0.1672581,1.016855,-0.3594249,0.2104125,0.1210601,1.005151,-0.3336568,0.2146396,0.0769815,1.074292,-0.2845252,0.1369155,0.9516006,-0.3050978,0.3983357,0.9515991,-0.2322259,-0.2405666,0.9573684,-0.2155329
