Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:40:39.4984,0.4142458,1.016343,-0.1891443,0.5312378,0.4400222,0.991631,-0.2604195,0.5633184,0.4130132,0.9821596,-0.2773898,0.5969447,0.3521635,1.081917,-0.2476285,0.1043854,0.9516072,-0.3163443,0.4029659,0.9711924,-0.221025,-0.1953852,0.9544997,-0.2141814
09:40:39.4994,0.4153768,1.016476,-0.1890415,0.5312378,0.4411532,0.9917638,-0.2603166,0.5633184,0.4141443,0.9822927,-0.277287,0.5969447,0.3532946,1.08205,-0.2475257,0.1043854,0.9516072,-0.3163443,0.4039683,0.9712129,-0.2195314,-0.1953852,0.9544997,-0.2141814
09:40:39.5019,0.4165156,1.015517,-0.1879416,0.5312378,0.442292,0.9908051,-0.2592167,0.5633184,0.415283,0.981334,-0.2761871,0.5969447,0.3544334,1.081091,-0.2464259,0.1043854,0.9516072,-0.3163443,0.4045089,0.9702883,-0.217818,-0.1953852,0.9544997,-0.2141814
09:40:39.5329,0.4169381,1.013774,-0.1886396,0.5573971,0.4420926,0.989552,-0.2603041,0.5852923,0.4148844,0.9807067,-0.2772942,0.6177109,0.3556772,1.081011,-0.2460929,0.1043854,0.9516072,-0.3163443,0.4061581,0.9705176,-0.2167702,-0.1953852,0.9544997,-0.2141814
09:40:39.5345,0.4191347,1.014088,-0.1861713,0.5573971,0.4442893,0.989866,-0.2578357,0.5852923,0.4170811,0.9810207,-0.2748258,0.6177109,0.357874,1.081325,-0.2436247,0.1043854,0.9516072,-0.3163443,0.4065299,0.9688399,-0.2153314,-0.1953852,0.9544997,-0.2141814
09:40:39.5365,0.421027,1.014993,-0.1853209,0.5573971,0.4461817,0.9907703,-0.2569855,0.5852923,0.4189735,0.9819252,-0.2739756,0.6177109,0.3597664,1.08223,-0.2427745,0.1043854,0.9516072,-0.3163443,0.4080692,0.969631,-0.2145923,-0.1953852,0.9544997,-0.2141814
09:40:39.5375,0.4200485,1.015025,-0.1827359,0.5573971,0.4452031,0.990803,-0.2544004,0.5852923,0.4179949,0.9819579,-0.2713903,0.6177109,0.3587878,1.082262,-0.2401892,0.1043854,0.9516072,-0.3163443,0.4078196,0.969269,-0.2123138,-0.1953852,0.9544997,-0.2141814
09:40:39.5704,0.4211661,1.014701,-0.1838058,0.563692,0.4445465,0.9927304,-0.2583565,0.5784482,0.417225,0.9845653,-0.2755046,0.6158074,0.3582069,1.083493,-0.2398663,0.1043854,0.9516072,-0.3163443,0.4067934,0.9697328,-0.2099122,-0.1953852,0.9544997,-0.2141814
09:40:39.5724,0.4191331,1.014609,-0.1795456,0.563692,0.4425135,0.9926383,-0.2540966,0.5784482,0.415192,0.9844732,-0.2712445,0.6158074,0.3561739,1.083401,-0.2356062,0.1043854,0.9516072,-0.3163443,0.4081925,0.9687915,-0.2088138,-0.1953852,0.9544997,-0.2141814
09:40:39.5739,0.418716,1.014498,-0.1773038,0.563692,0.4420964,0.992527,-0.2518545,0.5784482,0.414775,0.9843621,-0.2690027,0.6158074,0.3557569,1.08329,-0.2333645,0.1043854,0.9516072,-0.3163443,0.4087815,0.9685152,-0.2075318,-0.1953852,0.9544997,-0.2141814
09:40:39.5970,0.4187242,1.013471,-0.1813697,0.5580184,0.4456411,0.9943929,-0.2599252,0.5425541,0.4134566,0.9865859,-0.2740076,0.5766796,0.3553589,1.084446,-0.2341568,0.1043854,0.9516072,-0.3163443,0.4091402,0.9683363,-0.2067628,-0.1953852,0.9544997,-0.2141814
09:40:39.5985,0.4181432,1.011795,-0.1769367,0.5580184,0.44506,0.9927168,-0.2554922,0.5425541,0.4128755,0.9849095,-0.2695748,0.5766796,0.3547779,1.082769,-0.2297238,0.1043854,0.9516072,-0.3163443,0.4096174,0.9683299,-0.2082374,-0.1953852,0.9544997,-0.2141814
09:40:39.6006,0.4174545,1.011807,-0.1758101,0.5580184,0.4443713,0.9927294,-0.2543653,0.5425541,0.4121869,0.9849224,-0.2684481,0.5766796,0.3540893,1.082782,-0.2285972,0.1043854,0.9516072,-0.3163443,0.4095745,0.9685793,-0.2082837,-0.1953852,0.9544997,-0.2141814
09:40:39.6017,0.4167826,1.01171,-0.1751367,0.5580184,0.4436994,0.9926319,-0.2536923,0.5425541,0.411515,0.9848247,-0.2677748,0.5766796,0.3534173,1.082685,-0.2279239,0.1043854,0.9516072,-0.3163443,0.4094815,0.9686148,-0.2082556,-0.1953852,0.9544997,-0.2141814
09:40:39.6352,0.4179747,1.012339,-0.1770643,0.5248384,0.4431509,0.9935517,-0.2562641,0.5279381,0.4106822,0.985507,-0.2695622,0.5339135,0.3528028,1.08286,-0.2282355,0.1043854,0.9516072,-0.3163443,0.4095626,0.9685655,-0.2083342,-0.1953852,0.9544997,-0.2141814
09:40:39.6378,0.4184822,1.012311,-0.176695,0.5248384,0.4436585,0.9935234,-0.2558948,0.5279381,0.4111897,0.9854789,-0.2691929,0.5339135,0.3533103,1.082832,-0.2278663,0.1043854,0.9516072,-0.3163443,0.4096773,0.9685254,-0.2086735,-0.1953852,0.9544997,-0.2141814
09:40:39.6602,0.4195113,1.012704,-0.1758025,0.4804867,0.4512129,0.9943242,-0.2605801,0.4740461,0.4107587,0.9841504,-0.267656,0.2421343,0.3531472,1.081994,-0.2271222,0.1043854,0.9516072,-0.3163443,0.4097183,0.9685404,-0.209005,-0.1953852,0.9544997,-0.2141814
09:40:39.6623,0.4179683,1.010684,-0.1763849,0.4804867,0.44967,0.9923043,-0.2611624,0.4740461,0.4092157,0.9821305,-0.2682385,0.2421343,0.3516044,1.079974,-0.2277046,0.1043854,0.9516072,-0.3163443,0.4099133,0.9688172,-0.2103752,-0.1953852,0.9544997,-0.2141814
09:40:39.6633,0.4165783,1.009153,-0.1761434,0.4804867,0.4482799,0.990773,-0.2609211,0.4740461,0.4078257,0.9805992,-0.267997,0.2421343,0.3502143,1.078443,-0.2274631,0.1043854,0.9516072,-0.3163443,0.4099923,0.9690261,-0.2121307,-0.1953852,0.9544997,-0.2141814
09:40:39.6656,0.4155208,1.0088,-0.1767001,0.4804867,0.4472224,0.9904206,-0.2614777,0.4740461,0.4067682,0.9802468,-0.2685537,0.2421343,0.3491568,1.078091,-0.2280198,0.1043854,0.9516072,-0.3163443,0.4100046,0.968967,-0.2133055,-0.1953852,0.9544997,-0.2141814
09:40:39.7005,0.4158069,1.009781,-0.1749593,0.4267773,0.4463959,0.9891505,-0.2596276,0.436588,0.4233154,0.9781914,-0.2834454,0.4308087,0.3480697,1.076951,-0.2272949,0.1043854,0.9516072,-0.3163443,0.4099366,0.9688306,-0.214377,-0.1953852,0.9544997,-0.2141814
09:40:39.7031,0.4152935,1.008425,-0.1766133,0.4267773,0.4458824,0.9877937,-0.2612817,0.436588,0.4228019,0.9768345,-0.2850993,0.4308087,0.3475562,1.075594,-0.2289487,0.1043854,0.9516072,-0.3163443,0.4097692,0.9687529,-0.2145547,-0.1953852,0.9544997,-0.2141814
09:40:39.7041,0.4150819,1.008188,-0.176941,0.4267773,0.4456709,0.9875569,-0.2616092,0.436588,0.4225904,0.9765978,-0.285427,0.4308087,0.3473448,1.075357,-0.2292767,0.1043854,0.9516072,-0.3163443,0.4097326,0.9687796,-0.2144818,-0.1953852,0.9544997,-0.2141814
09:40:39.7405,0.4164316,1.009153,-0.1772572,0.3274176,0.4620801,0.9970295,-0.2752562,0.3016097,0.4221324,0.9764616,-0.2855266,0.1730777,0.3470803,1.075141,-0.2289779,0.1043854,0.9516072,-0.3163443,0.4097531,0.9688067,-0.2143048,-0.1953852,0.9544997,-0.2141814
09:40:39.7427,0.4154533,1.0056,-0.1751951,0.3274176,0.4611017,0.9934759,-0.2731941,0.3016097,0.421154,0.9729083,-0.2834646,0.1730777,0.3461019,1.071588,-0.226916,0.1043854,0.9516072,-0.3163443,0.4099852,0.9687498,-0.2158362,-0.1953852,0.9544997,-0.2141814
09:40:39.7448,0.414592,1.003319,-0.1743426,0.3274176,0.4602405,0.9911952,-0.2723416,0.3016097,0.4202927,0.9706273,-0.2826121,0.1730777,0.3452407,1.069307,-0.2260634,0.1043854,0.9516072,-0.3163443,0.4099227,0.9686642,-0.2183063,-0.1953852,0.9544997,-0.2141814
09:40:39.7468,0.4142008,1.002449,-0.1747969,0.3274176,0.4598492,0.990325,-0.2727959,0.3016097,0.4199014,0.9697571,-0.2830663,0.1730777,0.3448494,1.068437,-0.2265178,0.1043854,0.9516072,-0.3163443,0.4094055,0.9683228,-0.2203276,-0.1953852,0.9544997,-0.2141814
09:40:39.7488,0.4138722,1.002348,-0.1756506,0.3274176,0.4595206,0.9902241,-0.2736495,0.3016097,0.4195729,0.969656,-0.28392,0.1730777,0.3445208,1.068336,-0.2273713,0.1043854,0.9516072,-0.3163443,0.4090615,0.968127,-0.2214069,-0.1953852,0.9544997,-0.2141814
09:40:39.7813,0.413096,1.001462,-0.1787609,0.2548043,0.4579068,0.9906762,-0.2773012,0.1394037,0.4324925,0.9772418,-0.3028927,0.2599155,0.3438081,1.068778,-0.2288289,0.1043854,0.9516072,-0.3163443,0.4088233,0.9680588,-0.2220583,-0.1953852,0.9544997,-0.2141814
09:40:39.7839,0.4124492,1.001815,-0.1776304,0.2548043,0.4572601,0.9910288,-0.2761707,0.1394037,0.4318457,0.9775946,-0.3017622,0.2599155,0.3431613,1.069131,-0.2276984,0.1043854,0.9516072,-0.3163443,0.4090056,0.9675078,-0.2235601,-0.1953852,0.9544997,-0.2141814
09:40:39.7850,0.4120487,1.002447,-0.1783671,0.2548043,0.4568596,0.9916611,-0.2769077,0.1394037,0.4314452,0.9782269,-0.3024991,0.2599155,0.3427609,1.069763,-0.2284353,0.1043854,0.9516072,-0.3163443,0.4088262,0.9675531,-0.224426,-0.1953852,0.9544997,-0.2141814
09:40:39.7860,0.4116271,1.002738,-0.1788473,0.2548043,0.4564379,0.9919519,-0.2773877,0.1394037,0.4310236,0.9785175,-0.3029792,0.2599155,0.3423392,1.070054,-0.2289155,0.1043854,0.9516072,-0.3163443,0.4085628,0.967382,-0.225008,-0.1953852,0.9544997,-0.2141814
09:40:39.8207,0.4111218,1.002058,-0.1837176,0.1497318,0.4601389,0.9995604,-0.2869757,0.07180908,0.4293146,0.9820299,-0.3087754,0.08679435,0.3415388,1.071183,-0.2308239,0.1043854,0.9516072,-0.3163443,0.408304,0.9672537,-0.2254069,-0.1953852,0.9544997,-0.2141814
09:40:39.8217,0.4102586,1.003567,-0.1824151,0.1497318,0.4592758,1.001069,-0.2856733,0.07180908,0.4284514,0.9835382,-0.3074729,0.08679435,0.3406756,1.072691,-0.2295215,0.1043854,0.9516072,-0.3163443,0.4080122,0.9668388,-0.2268842,-0.1953852,0.9544997,-0.2141814
09:40:39.8227,0.409494,1.002904,-0.1822728,0.1497318,0.4585112,1.000406,-0.2855309,0.07180908,0.4276868,0.9828756,-0.3073307,0.08679435,0.339911,1.072029,-0.2293791,0.1043854,0.9516072,-0.3163443,0.4079363,0.9660268,-0.229074,-0.1953852,0.9544997,-0.2141814
09:40:39.8484,0.4088622,1.002272,-0.1894146,0.1670496,0.4572526,1.005178,-0.2929571,0.09387571,0.4304957,0.9923656,-0.3195379,0.08971778,0.3390019,1.073746,-0.2324264,0.1043854,0.9516072,-0.3163443,0.4075513,0.9653485,-0.2311449,-0.1953852,0.9544997,-0.2141814
09:40:39.8499,0.4077928,1.003933,-0.1894745,0.1670496,0.4561833,1.006839,-0.2930173,0.09387571,0.4294264,0.9940267,-0.319598,0.08971778,0.3379326,1.075407,-0.2324862,0.1043854,0.9516072,-0.3163443,0.4070371,0.9642398,-0.2341567,-0.1953852,0.9544997,-0.2141814
09:40:39.8505,0.4068793,1.003867,-0.1904613,0.1670496,0.4552699,1.006773,-0.2940041,0.09387571,0.4285129,0.9939606,-0.3205847,0.08971778,0.3370191,1.075341,-0.2334729,0.1043854,0.9516072,-0.3163443,0.4064589,0.9626963,-0.2373145,-0.1953852,0.9544997,-0.2141814
09:40:39.8552,0.4063824,1.003679,-0.1925435,0.1670496,0.454773,1.006586,-0.296086,0.09387571,0.428016,0.9937732,-0.3226669,0.08971778,0.3365222,1.075154,-0.2355553,0.1043854,0.9516072,-0.3163443,0.4064095,0.9613562,-0.2397233,-0.1953852,0.9544997,-0.2141814
09:40:39.8872,0.4078304,1.005727,-0.191111,0.188892,0.4562233,1.006417,-0.2946908,0.103231,0.4314204,0.9940455,-0.3226045,0.1032308,0.3368154,1.074745,-0.2361939,0.1043854,0.9516072,-0.3163443,0.4060008,0.9606419,-0.2411723,-0.1953852,0.9544997,-0.2141814
09:40:39.8882,0.4074195,1.004534,-0.1938777,0.188892,0.4558122,1.005224,-0.2974576,0.103231,0.4310095,0.9928527,-0.3253713,0.1032308,0.3364043,1.073552,-0.2389605,0.1043854,0.9516072,-0.3163443,0.4055423,0.9597633,-0.2424465,-0.1953852,0.9544997,-0.2141814
09:40:39.8893,0.4070628,1.00408,-0.1954434,0.188892,0.4554557,1.00477,-0.2990233,0.103231,0.4306528,0.9923987,-0.3269368,0.1032308,0.3360477,1.073098,-0.2405263,0.1043854,0.9516072,-0.3163443,0.4052613,0.9591041,-0.2433821,-0.1953852,0.9544997,-0.2141814
09:40:39.8917,0.4067603,1.003815,-0.1962215,0.188892,0.4551532,1.004505,-0.2998013,0.103231,0.4303503,0.9921336,-0.327715,0.1032308,0.3357452,1.072832,-0.2413043,0.1043854,0.9516072,-0.3163443,0.4050832,0.9586008,-0.2440398,-0.1953852,0.9544997,-0.2141814
09:40:39.9248,0.416077,1.011877,-0.1909823,0.1930376,0.4606365,1.006391,-0.2941355,0.1057244,0.4441043,1.000805,-0.3296214,0.1057255,0.3378964,1.07176,-0.2392668,0.1043854,0.9516072,-0.3163443,0.4051632,0.9581046,-0.2445892,-0.1953852,0.9544997,-0.2141814
09:40:39.9280,0.4144897,1.011063,-0.1920873,0.1930376,0.459049,1.005577,-0.2952404,0.1057244,0.4425167,0.9999905,-0.3307266,0.1057255,0.336309,1.070946,-0.2403717,0.1043854,0.9516072,-0.3163443,0.4051417,0.9575961,-0.2455419,-0.1953852,0.9544997,-0.2141814
09:40:39.9291,0.4133785,1.010492,-0.1928614,0.1930376,0.4579379,1.005006,-0.2960145,0.1057244,0.4414057,0.9994195,-0.3315008,0.1057255,0.3351979,1.070375,-0.241146,0.1043854,0.9516072,-0.3163443,0.4049046,0.9567506,-0.2467284,-0.1953852,0.9544997,-0.2141814
09:40:39.9657,0.4184239,1.015645,-0.1910429,0.06884259,0.4607399,1.007714,-0.2946285,0.06884325,0.4443473,1.000854,-0.3299558,0.06884342,0.3359372,1.06996,-0.2407911,0.1043854,0.9516072,-0.3163443,0.404632,0.9555705,-0.2482266,-0.1953852,0.9544997,-0.2141814
09:40:39.9678,0.4174326,1.017957,-0.1917255,0.06884259,0.4597488,1.010026,-0.2953111,0.06884325,0.4433562,1.003167,-0.3306385,0.06884342,0.334946,1.072273,-0.2414739,0.1043854,0.9516072,-0.3163443,0.4044094,0.9539819,-0.2500178,-0.1953852,0.9544997,-0.2141814
09:40:39.9695,0.4167394,1.019576,-0.1922036,0.06884259,0.4590554,1.011645,-0.2957892,0.06884325,0.4426628,1.004786,-0.3311166,0.06884342,0.3342526,1.073892,-0.2419521,0.1043854,0.9516072,-0.3163443,0.4040599,0.9521575,-0.2520815,-0.1953852,0.9544997,-0.2141814
09:40:39.9718,0.4162538,1.02071,-0.1925385,0.06884259,0.4585699,1.012779,-0.296124,0.06884325,0.4421773,1.00592,-0.3314515,0.06884342,0.3337671,1.075026,-0.2422867,0.1043854,0.9516072,-0.3163443,0.4039752,0.951648,-0.2530422,-0.1953852,0.9544997,-0.2141814
09:40:40.0064,0.4203018,1.025527,-0.1925253,0.01450151,0.4607654,1.018182,-0.297825,0.01450059,0.4444159,1.011169,-0.3331419,0.01450132,0.3345501,1.076578,-0.2429768,0.1043854,0.9516072,-0.3163443,0.4039623,0.9517875,-0.2531441,-0.1953852,0.9544997,-0.2141814
09:40:40.0079,0.4194154,1.029402,-0.1931577,0.01450151,0.459879,1.022057,-0.2984574,0.01450059,0.4435295,1.015044,-0.3337744,0.01450132,0.3336637,1.080453,-0.2436091,0.1043854,0.9516072,-0.3163443,0.4027965,0.9517908,-0.2541115,-0.1953852,0.9544997,-0.2141814
09:40:40.0095,0.418795,1.032114,-0.1936005,0.01450151,0.4592586,1.024769,-0.2988999,0.01450059,0.4429091,1.017756,-0.3342172,0.01450132,0.3330432,1.083166,-0.2440518,0.1043854,0.9516072,-0.3163443,0.4000202,0.9520891,-0.254642,-0.1953852,0.9544997,-0.2141814
09:40:40.0110,0.4183602,1.034014,-0.1939099,0.01450151,0.4588237,1.026669,-0.2992095,0.01450059,0.4424744,1.019656,-0.3345268,0.01450132,0.3326086,1.085066,-0.2443613,0.1043854,0.9516072,-0.3163443,0.3977281,0.9520764,-0.2545245,-0.1953852,0.9544997,-0.2141814
09:40:40.0327,0.4230391,1.040617,-0.1918745,0.01099965,0.4619737,1.033763,-0.3002906,0.01100091,0.445753,1.026227,-0.3355596,0.01100134,0.3338798,1.087232,-0.2447767,0.1043854,0.9516072,-0.3163443,0.3951236,0.9518287,-0.2554561,-0.1953852,0.9544997,-0.2141814
09:40:40.0337,0.4219471,1.044931,-0.192566,0.01099965,0.4608816,1.038077,-0.300982,0.01100091,0.4446609,1.030541,-0.3362508,0.01100134,0.3327877,1.091546,-0.2454681,0.1043854,0.9516072,-0.3163443,0.3903697,0.9523659,-0.2541616,-0.1953852,0.9544997,-0.2141814
09:40:40.0352,0.4211819,1.04795,-0.1930493,0.01099965,0.4601166,1.041096,-0.3014655,0.01100091,0.4438959,1.033561,-0.3367343,0.01100134,0.3320225,1.094566,-0.2459515,0.1043854,0.9516072,-0.3163443,0.3869155,0.952219,-0.253425,-0.1953852,0.9544997,-0.2141814
09:40:40.0585,0.4235629,1.053283,-0.193329,0.02093322,0.4608511,1.046542,-0.3033156,0.0209334,0.4445198,1.038829,-0.3384949,0.02093276,0.3321409,1.097231,-0.2466316,0.1043854,0.9516072,-0.3163443,0.3855844,0.9528899,-0.2529911,-0.1953852,0.9544997,-0.2141814
09:40:40.0596,0.4226096,1.057244,-0.1938356,0.02093322,0.4598976,1.050502,-0.3038222,0.0209334,0.4435664,1.042789,-0.3390015,0.02093276,0.3311873,1.101191,-0.247138,0.1043854,0.9516072,-0.3163443,0.3848549,0.953624,-0.2529358,-0.1953852,0.9544997,-0.2141814
09:40:40.0606,0.4219422,1.060016,-0.1941903,0.02093322,0.4592304,1.053274,-0.3041768,0.0209334,0.442899,1.045561,-0.3393561,0.02093276,0.33052,1.103963,-0.2474928,0.1043854,0.9516072,-0.3163443,0.384438,0.9540038,-0.2529569,-0.1953852,0.9544997,-0.2141814
09:40:40.0866,0.4253962,1.066615,-0.1930487,0.02880161,0.4592646,1.057929,-0.3064399,0.02880152,0.4427774,1.050377,-0.3415813,0.0288014,0.3303615,1.106484,-0.2483431,0.1043854,0.9516072,-0.3163443,0.3843811,0.9540441,-0.2529949,-0.1953852,0.9544997,-0.2141814
09:40:40.0882,0.4242567,1.07061,-0.1932087,0.02880161,0.4581252,1.061924,-0.3066,0.02880152,0.441638,1.054372,-0.3417413,0.0288014,0.329222,1.110479,-0.2485031,0.1043854,0.9516072,-0.3163443,0.384689,0.9537654,-0.253096,-0.1953852,0.9544997,-0.2141814
09:40:40.0897,0.423459,1.073408,-0.1933205,0.02880161,0.4573274,1.064722,-0.3067117,0.02880152,0.4408404,1.057169,-0.3418533,0.0288014,0.3284243,1.113276,-0.2486149,0.1043854,0.9516072,-0.3163443,0.3853493,0.9531345,-0.2531745,-0.1953852,0.9544997,-0.2141814
09:40:40.1165,0.4248753,1.077682,-0.1943512,0.0297929,0.4578891,1.07077,-0.3089823,0.02979279,0.4413897,1.063584,-0.3441951,0.02979161,0.328445,1.116173,-0.2495551,0.1043854,0.9516072,-0.3163443,0.3863919,0.9521852,-0.2533158,-0.1953852,0.9544997,-0.2141814
09:40:40.1180,0.4229215,1.081844,-0.1939923,0.0297929,0.4559354,1.074932,-0.3086233,0.02979279,0.439436,1.067746,-0.3438359,0.02979161,0.3264913,1.120335,-0.2491961,0.1043854,0.9516072,-0.3163443,0.387156,0.951649,-0.25346,-0.1953852,0.9544997,-0.2141814
09:40:40.1186,0.4215534,1.084759,-0.1937401,0.0297929,0.4545672,1.077846,-0.3083712,0.02979279,0.4380679,1.070661,-0.3435839,0.02979161,0.3251231,1.123249,-0.2489438,0.1043854,0.9516072,-0.3163443,0.3873959,0.9515951,-0.2534857,-0.1953852,0.9544997,-0.2141814
09:40:40.1552,0.4234111,1.091271,-0.1908976,0.03242235,0.4551494,1.082876,-0.3084521,0.0324239,0.4388255,1.075641,-0.3437363,0.03242514,0.3248981,1.12585,-0.2489827,0.1043854,0.9516072,-0.3163443,0.3872701,0.9515619,-0.2534716,-0.1953852,0.9544997,-0.2141814
09:40:40.1563,0.4201525,1.09589,-0.1902612,0.03242235,0.4518907,1.087494,-0.3078156,0.0324239,0.4355669,1.08026,-0.3431001,0.03242514,0.3216395,1.130469,-0.2483463,0.1043854,0.9516072,-0.3163443,0.3871389,0.9515522,-0.2534504,-0.1953852,0.9544997,-0.2141814
09:40:40.1578,0.4178714,1.099126,-0.1898155,0.03242235,0.4496097,1.09073,-0.3073701,0.0324239,0.4332859,1.083495,-0.3426542,0.03242514,0.3193585,1.133705,-0.2479006,0.1043854,0.9516072,-0.3163443,0.3872115,0.9515285,-0.2534266,-0.1953852,0.9544997,-0.2141814
09:40:40.1942,0.4190266,1.10673,-0.1866313,0.03670375,0.4509286,1.096725,-0.3055148,0.03670393,0.4350497,1.088826,-0.3408595,0.03670295,0.3191395,1.136431,-0.2471719,0.1043854,0.9516072,-0.3163443,0.3871667,0.9515457,-0.2534182,-0.1953852,0.9544997,-0.2141814
09:40:40.1947,0.4130731,1.113165,-0.1857461,0.03670375,0.4449751,1.10316,-0.3046297,0.03670393,0.4290961,1.09526,-0.3399744,0.03670295,0.313186,1.142865,-0.2462869,0.1043854,0.9516072,-0.3163443,0.3872309,0.9515302,-0.2534143,-0.1953852,0.9544997,-0.2141814
09:40:40.1967,0.4089057,1.117667,-0.1851269,0.03670375,0.4408076,1.107662,-0.3040104,0.03670393,0.4249287,1.099763,-0.3393552,0.03670295,0.3090185,1.147367,-0.2456675,0.1043854,0.9516072,-0.3163443,0.3871722,0.9515462,-0.2534171,-0.1953852,0.9544997,-0.2141814
09:40:40.1977,0.4059882,1.120818,-0.1846936,0.03670375,0.4378902,1.110813,-0.3035771,0.03670393,0.4220112,1.102914,-0.3389218,0.03670295,0.306101,1.150518,-0.2452343,0.1043854,0.9516072,-0.3163443,0.387231,0.9515302,-0.2534169,-0.1953852,0.9544997,-0.2141814
09:40:40.2204,0.4067762,1.128371,-0.1835766,0.03624503,0.4381464,1.118266,-0.303836,0.03624636,0.4226503,1.110689,-0.3394203,0.03624677,0.3051699,1.153905,-0.2455614,0.1043854,0.9516072,-0.3163443,0.3871717,0.9515467,-0.2534192,-0.1953852,0.9544997,-0.2141814
09:40:40.2225,0.3994569,1.134298,-0.182259,0.03624503,0.4308271,1.124193,-0.3025182,0.03624636,0.415331,1.116616,-0.3381027,0.03624677,0.2978507,1.159832,-0.2442439,0.1043854,0.9516072,-0.3163443,0.3872308,0.9515302,-0.2534178,-0.1953852,0.9544997,-0.2141814
09:40:40.2235,0.3943333,1.138448,-0.181336,0.03624503,0.4257036,1.128342,-0.3015956,0.03624636,0.4102075,1.120765,-0.3371799,0.03624677,0.2927272,1.163981,-0.2433211,0.1043854,0.9516072,-0.3163443,0.3871716,0.9515467,-0.2534189,-0.1953852,0.9544997,-0.2141814
09:40:40.2445,0.391023,1.141397,-0.1818252,0.0425283,0.4228366,1.1343,-0.3021833,0.04252699,0.4074981,1.127477,-0.3379877,0.04252723,0.2894741,1.167816,-0.2435323,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.2456,0.3830985,1.146178,-0.1801417,0.0425283,0.4149122,1.139082,-0.3004998,0.04252699,0.3995736,1.132258,-0.3363042,0.04252723,0.2815496,1.172597,-0.2418486,0.1043854,0.9516072,-0.3163443,0.3871716,0.9515464,-0.2534189,-0.1953852,0.9544997,-0.2141814
09:40:40.2711,0.3777729,1.150103,-0.178646,0.06411798,0.4102031,1.143616,-0.2988015,0.0641193,0.3951131,1.136974,-0.3347455,0.06412018,0.2763562,1.176262,-0.2407668,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.2727,0.369605,1.153584,-0.1769277,0.06411798,0.4020352,1.147097,-0.297083,0.0641193,0.3869451,1.140455,-0.333027,0.06412018,0.2681883,1.179743,-0.2390484,0.1043854,0.9516072,-0.3163443,0.3871717,0.9515464,-0.253419,-0.1953852,0.9544997,-0.2141814
09:40:40.2740,0.3638875,1.156022,-0.1757249,0.06411798,0.3963177,1.149535,-0.2958803,0.0641193,0.3812277,1.142893,-0.3318243,0.06412018,0.2624708,1.182181,-0.2378455,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.3125,0.3611527,1.159441,-0.1768579,0.07840618,0.3926422,1.154861,-0.2972044,0.0784057,0.3774229,1.148666,-0.3331736,0.07840472,0.258749,1.184818,-0.2378411,0.1043854,0.9516072,-0.3163443,0.3871717,0.9515464,-0.253419,-0.1953852,0.9544997,-0.2141814
09:40:40.3136,0.350864,1.162114,-0.1748582,0.07840618,0.3823536,1.157535,-0.2952048,0.0784057,0.3671342,1.15134,-0.3311739,0.07840472,0.2484603,1.187492,-0.2358413,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.3151,0.3436617,1.163986,-0.1734581,0.07840618,0.3751512,1.159407,-0.2938045,0.0784057,0.3599318,1.153212,-0.3297738,0.07840472,0.241258,1.189364,-0.2344413,0.1043854,0.9516072,-0.3163443,0.3871716,0.9515464,-0.2534189,-0.1953852,0.9544997,-0.2141814
09:40:40.3515,0.3390125,1.164506,-0.1767937,0.06716914,0.3678559,1.162274,-0.2976427,0.06717089,0.351949,1.157243,-0.3334959,0.06717192,0.2352865,1.191498,-0.2350318,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.3533,0.3252338,1.168215,-0.1740674,0.06716914,0.3540772,1.165983,-0.2949164,0.06717089,0.3381703,1.160951,-0.3307694,0.06717192,0.2215078,1.195207,-0.2323055,0.1043854,0.9516072,-0.3163443,0.3871716,0.9515464,-0.2534189,-0.1953852,0.9544997,-0.2141814
09:40:40.3550,0.3155888,1.170811,-0.172158,0.06716914,0.3444321,1.168579,-0.2930071,0.06717089,0.3285253,1.163547,-0.3288603,0.06717192,0.2118627,1.197803,-0.2303963,0.1043854,0.9516072,-0.3163443,0.3872307,0.9515302,-0.2534174,-0.1953852,0.9544997,-0.2141814
09:40:40.3560,0.3088372,1.17263,-0.170822,0.06716914,0.3376807,1.170398,-0.2916712,0.06717089,0.3217737,1.165366,-0.3275242,0.06717192,0.2051113,1.199622,-0.2290602,0.1043854,0.9516072,-0.3163443,0.3871716,0.9515464,-0.2534189,-0.1953852,0.9544997,-0.2141814
