Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:42:43.1750,-0.1754893,0.9627371,-0.1268629,0.174329,-0.2719515,0.9420075,-0.1867887,0.1743277,-0.3088807,0.9350991,-0.176351,0.2899864,-0.2638458,1.00762,-0.05463529,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.1764,-0.1767112,0.9614511,-0.1267327,0.174329,-0.2731735,0.9407215,-0.1866584,0.1743277,-0.3101027,0.9338131,-0.176221,0.2899864,-0.2650678,1.006334,-0.05450523,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.1999,-0.1765047,0.9639876,-0.1283214,0.1094683,-0.2725167,0.9435463,-0.188854,0.1094684,-0.3094367,0.936167,-0.1787111,0.1860983,-0.2653965,1.00649,-0.05535245,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2009,-0.1775718,0.9656577,-0.1279016,0.1094683,-0.2735838,0.9452167,-0.188434,0.1094684,-0.310504,0.9378371,-0.178291,0.1860983,-0.2664637,1.00816,-0.05493236,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2136,-0.1775148,0.9697652,-0.1293457,0.03262331,-0.2730792,0.9499636,-0.1905676,0.03262241,-0.3100109,0.942204,-0.1807925,0.03517377,-0.2668796,1.009905,-0.05565882,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2147,-0.1782305,0.9736328,-0.1287506,0.03262331,-0.2737948,0.9538312,-0.1899726,0.03262241,-0.3107266,0.9460719,-0.1801976,0.03517377,-0.2675952,1.013773,-0.05506384,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2157,-0.1787319,0.9763403,-0.128335,0.03262331,-0.2742962,0.9565384,-0.1895571,0.03262241,-0.3112279,0.9487793,-0.1797819,0.03517377,-0.2680965,1.01648,-0.0546484,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2276,-0.1786308,0.9795985,-0.1287887,0.0166569,-0.2739088,0.9606848,-0.190719,0.01539705,-0.3108787,0.9527853,-0.1811697,0.01715493,-0.2683225,1.018834,-0.0550127,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2423,-0.1784478,0.9842379,-0.1292043,0.02903723,-0.273355,0.966815,-0.1921252,0.02701948,-0.3104182,0.9588888,-0.1829485,0.02522848,-0.2685022,1.022578,-0.05539894,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2562,-0.178127,0.989289,-0.129223,0.04118143,-0.2727478,0.9735594,-0.1932006,0.03909938,-0.3098927,0.9656129,-0.1843801,0.03643071,-0.2685755,1.027015,-0.05554473,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2572,-0.178212,0.9934964,-0.1284361,0.04118143,-0.2728328,0.977767,-0.1924138,0.03909938,-0.3099776,0.9698205,-0.1835933,0.03643071,-0.2686605,1.031223,-0.05475783,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2831,-0.1778637,0.9985008,-0.128997,0.0473318,-0.2719911,0.9842145,-0.1938046,0.04329531,-0.309235,0.9762881,-0.1854063,0.04244056,-0.2686404,1.035007,-0.05514646,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2841,-0.1777754,1.002238,-0.1282711,0.0473318,-0.2719028,0.9879518,-0.1930788,0.04329531,-0.3091466,0.9800251,-0.1846803,0.04244056,-0.2685521,1.038744,-0.05442071,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2968,-0.1767926,1.00854,-0.1295543,0.04040517,-0.2701814,0.9963756,-0.1956177,0.03496037,-0.3075273,0.9882953,-0.1878648,0.03541556,-0.2682113,1.042643,-0.05538762,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.2986,-0.1765786,1.013533,-0.1286763,0.04040517,-0.2699675,1.001369,-0.1947398,0.03496037,-0.3073133,0.993289,-0.1869869,0.03541556,-0.2679973,1.047637,-0.05450964,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3255,-0.1757515,1.019404,-0.1290685,0.0412572,-0.2685495,1.008526,-0.1959261,0.03456203,-0.3059307,1.000208,-0.1884302,0.03624022,-0.267641,1.051997,-0.05484569,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3266,-0.1752902,1.023381,-0.1284096,0.0412572,-0.2680883,1.012503,-0.1952671,0.03456203,-0.3054694,1.004186,-0.1877713,0.03624022,-0.2671797,1.055975,-0.05418682,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3529,-0.1732077,1.030103,-0.1291484,0.04908662,-0.2648518,1.020956,-0.1975211,0.04018579,-0.302298,1.012344,-0.1907912,0.04249625,-0.2662402,1.060025,-0.05526769,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3544,-0.1724712,1.035125,-0.128422,0.04908662,-0.2641153,1.025978,-0.1967946,0.04018579,-0.3015615,1.017366,-0.1900649,0.04249625,-0.2655038,1.065047,-0.05454123,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3555,-0.1719559,1.03864,-0.1279142,0.04908662,-0.2636,1.029493,-0.1962869,0.04018579,-0.3010462,1.020881,-0.1895573,0.04249625,-0.2649885,1.068562,-0.05403364,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3687,-0.169657,1.045418,-0.1286232,0.03935819,-0.260024,1.037148,-0.1981657,0.03051654,-0.2974747,1.028301,-0.1922919,0.03591321,-0.2638801,1.07221,-0.05513978,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3698,-0.1688183,1.050165,-0.1280092,0.03935819,-0.2591853,1.041895,-0.1975515,0.03051654,-0.296636,1.033047,-0.1916776,0.03591321,-0.2630414,1.076956,-0.05452549,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3947,-0.1662142,1.055642,-0.127406,0.04055131,-0.2554915,1.046533,-0.1977564,0.03171221,-0.2928445,1.03735,-0.1924326,0.03619712,-0.2616184,1.080516,-0.05482423,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.3958,-0.1652731,1.059413,-0.1269244,0.04055131,-0.2545505,1.050304,-0.1972749,0.03171221,-0.2919035,1.041121,-0.1919509,0.03619712,-0.2606773,1.084287,-0.05434251,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4094,-0.1618672,1.066604,-0.1268836,0.04268837,-0.2493558,1.057127,-0.1985891,0.03324024,-0.286647,1.047652,-0.1943496,0.03903022,-0.2588413,1.087823,-0.05537891,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4115,-0.1605735,1.071379,-0.126317,0.04268837,-0.248062,1.061902,-0.1980225,0.03324024,-0.2853533,1.052427,-0.193783,0.03903022,-0.2575476,1.092598,-0.05481243,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4362,-0.1576204,1.076541,-0.1253704,0.03797125,-0.2438641,1.066146,-0.1978562,0.04978284,-0.2810459,1.056677,-0.1943651,0.04527433,-0.2557828,1.09623,-0.05511308,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4377,-0.1562779,1.080018,-0.1250279,0.03797125,-0.2425217,1.069623,-0.1975135,0.04978284,-0.2797033,1.060153,-0.1940227,0.04527433,-0.2544404,1.099707,-0.05477047,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4631,-0.1526435,1.085022,-0.1240475,0.04187709,-0.2370596,1.075149,-0.1982089,0.05140805,-0.2742175,1.06589,-0.1958979,0.04613369,-0.2524345,1.103065,-0.05572486,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4652,-0.1507555,1.088928,-0.1237454,0.04187709,-0.2351715,1.079055,-0.197907,0.05140805,-0.2723295,1.069795,-0.195596,0.04613369,-0.2505465,1.106971,-0.05542254,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4662,-0.149434,1.091662,-0.1235348,0.04187709,-0.2338501,1.081789,-0.1976962,0.05140805,-0.271008,1.072529,-0.1953852,0.04613369,-0.2492251,1.109705,-0.0552119,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4798,-0.1460954,1.09605,-0.122676,0.03420437,-0.228774,1.086884,-0.1981696,0.06369332,-0.2658587,1.078145,-0.1970645,0.05054369,-0.2473561,1.112786,-0.05626786,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.4809,-0.144254,1.099506,-0.1224861,0.03420437,-0.2269327,1.090339,-0.1979797,0.06369332,-0.2640174,1.081601,-0.1968746,0.05054369,-0.2455149,1.116241,-0.05607796,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5060,-0.1416181,1.10234,-0.1215618,0.03280928,-0.2233613,1.093137,-0.1974987,0.06912901,-0.2603362,1.085026,-0.1971331,0.05452157,-0.2437308,1.119197,-0.05650222,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5065,-0.1398268,1.104535,-0.1215018,0.03280928,-0.2215699,1.095332,-0.197439,0.06912901,-0.2585448,1.087221,-0.1970732,0.05452157,-0.2419395,1.121392,-0.05644238,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5214,-0.1362206,1.10904,-0.1207165,0.03346416,-0.2160411,1.100006,-0.1978794,0.0691482,-0.2529117,1.092316,-0.1986632,0.05337172,-0.2396486,1.12403,-0.05749488,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5225,-0.1339337,1.111804,-0.1206784,0.03346416,-0.2137541,1.10277,-0.1978414,0.0691482,-0.2506247,1.09508,-0.1986254,0.05337172,-0.2373616,1.126793,-0.05745709,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5235,-0.1323326,1.113737,-0.1206515,0.03346416,-0.212153,1.104704,-0.1978148,0.0691482,-0.2490236,1.097013,-0.1985986,0.05337172,-0.2357605,1.128727,-0.05743015,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5470,-0.1297112,1.116161,-0.1198415,0.02665573,-0.2084711,1.106527,-0.1973455,0.08376538,-0.2451557,1.09923,-0.1988031,0.06559161,-0.233986,1.130572,-0.05795932,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5632,-0.125241,1.119473,-0.1183833,0.02853318,-0.2019203,1.110473,-0.1975431,0.07929343,-0.2384432,1.103554,-0.200204,0.06809206,-0.2310834,1.132791,-0.0590409,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5642,-0.1226028,1.121617,-0.1185386,0.02853318,-0.1992821,1.112616,-0.1976985,0.07929343,-0.235805,1.105697,-0.2003593,0.06809206,-0.2284452,1.134934,-0.05919623,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5653,-0.1207561,1.123117,-0.1186465,0.02853318,-0.1974353,1.114116,-0.1978064,0.07929343,-0.2339583,1.107197,-0.2004673,0.06809206,-0.2265984,1.136434,-0.05930424,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.5895,-0.1183117,1.124959,-0.1179552,0.02617753,-0.1940165,1.115118,-0.1972219,0.08158319,-0.2303514,1.108657,-0.2004565,0.06731568,-0.2247656,1.137894,-0.0597868,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6029,-0.1140134,1.1269,-0.1165609,0.02542052,-0.1877125,1.117836,-0.1973825,0.07365247,-0.2238795,1.111891,-0.2017239,0.06485676,-0.2218307,1.139556,-0.06098068,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6044,-0.1112643,1.128315,-0.1172054,0.02542052,-0.1849633,1.119252,-0.198027,0.07365247,-0.2211303,1.113306,-0.2023684,0.06485676,-0.2190815,1.140972,-0.06162512,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6055,-0.1093397,1.129306,-0.117656,0.02542052,-0.1830386,1.120243,-0.1984775,0.07365247,-0.2192057,1.114297,-0.202819,0.06485676,-0.2171568,1.141963,-0.06207573,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6322,-0.1070444,1.129903,-0.1170061,0.02446214,-0.1799588,1.119094,-0.1976839,0.07526617,-0.2159193,1.113475,-0.2024667,0.06325573,-0.215319,1.142494,-0.06248271,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6332,-0.1052958,1.130197,-0.1178436,0.02446214,-0.1782102,1.119388,-0.1985216,0.07526617,-0.2141707,1.113768,-0.2033043,0.06325573,-0.2135703,1.142788,-0.06332016,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6461,-0.1017802,1.130779,-0.1164623,0.02356384,-0.1728951,1.119573,-0.1982538,0.06768543,-0.2086135,1.114331,-0.2039932,0.05666346,-0.211226,1.143296,-0.06440699,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6476,-0.0993932,1.131428,-0.117552,0.02356384,-0.1705082,1.120222,-0.1993433,0.06768543,-0.2062266,1.11498,-0.2050829,0.05666346,-0.2088391,1.143946,-0.06549656,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6731,-0.0967465,1.131016,-0.1170522,0.021891,-0.1671879,1.117815,-0.1986151,0.07265432,-0.2026679,1.112807,-0.2047617,0.05875221,-0.2066633,1.14392,-0.06619322,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.6741,-0.09482697,1.130942,-0.1183207,0.021891,-0.1652684,1.11774,-0.1998835,0.07265432,-0.2007483,1.112732,-0.2060304,0.05875221,-0.2047437,1.143846,-0.06746173,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7009,-0.09098119,1.130131,-0.1164786,0.0260072,-0.1594382,1.115143,-0.1990365,0.06740376,-0.194622,1.110249,-0.2061079,0.05640996,-0.2021028,1.143277,-0.06848109,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7020,-0.08868894,1.129882,-0.1181366,0.0260072,-0.157146,1.114895,-0.2006946,0.06740376,-0.1923297,1.110001,-0.2077659,0.05640996,-0.1998107,1.143029,-0.07013905,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7290,-0.08448002,1.129267,-0.116372,0.02509731,-0.1509172,1.110699,-0.1992086,0.073577,-0.1856626,1.105691,-0.2071829,0.05964646,-0.1967511,1.141875,-0.07120574,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7306,-0.08211665,1.128958,-0.1182299,0.02509731,-0.1485538,1.110389,-0.2010664,0.073577,-0.1832992,1.105382,-0.2090409,0.05964646,-0.1943877,1.141565,-0.07306361,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7312,-0.08046223,1.12874,-0.1195312,0.02509731,-0.1468995,1.110172,-0.2023678,0.073577,-0.1816449,1.105165,-0.210342,0.05964646,-0.1927333,1.141348,-0.0743649,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7570,-0.07694764,1.127673,-0.1174936,0.0238307,-0.1416598,1.105225,-0.2001832,0.07073513,-0.1759433,1.099997,-0.208954,0.05849706,-0.1902294,1.139928,-0.07494855,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7580,-0.07495789,1.127183,-0.1192516,0.0238307,-0.13967,1.104735,-0.2019411,0.07073513,-0.1739536,1.099507,-0.2107118,0.05849706,-0.1882397,1.139438,-0.07670653,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7595,-0.07356502,1.12684,-0.1204832,0.0238307,-0.1382772,1.104392,-0.2031727,0.07073513,-0.1725607,1.099163,-0.2119436,0.05849706,-0.1868468,1.139095,-0.0779382,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7847,-0.07099829,1.124816,-0.1187962,0.01823903,-0.134567,1.099947,-0.201293,0.06838721,-0.1684946,1.094794,-0.2107079,0.05299597,-0.1849996,1.1379,-0.07847834,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7852,-0.06926405,1.123721,-0.120646,0.01823903,-0.1328328,1.098852,-0.2031425,0.06838721,-0.1667604,1.093699,-0.2125573,0.05299597,-0.1832654,1.136805,-0.08032799,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
10:42:43.7873,-0.06805016,1.122954,-0.1219416,0.01823903,-0.1316189,1.098084,-0.2044383,0.06838721,-0.1655465,1.092931,-0.213853,0.05299597,-0.1820515,1.136038,-0.08162355,0.1278994,0.9515536,-0.3219631,0.3437935,0.9515729,-0.2529118,-0.207322,0.9544995,-0.2215949
