Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:13:13.6636,0.3169196,1.067709,-0.1322517,0.1366009,0.3883688,1.106669,-0.2180046,0.7263386,0.3480356,1.071848,-0.2374496,0.7657892,0.2454308,1.13036,-0.1926481,0.3797075,0.9513998,-0.36474,0.3415544,1.046432,-0.1954298,-0.2064069,0.9544997,-0.2033116
10:13:13.6647,0.3186287,1.066819,-0.1328943,0.1366009,0.3900779,1.105779,-0.2186469,0.7263386,0.3497448,1.070958,-0.2380922,0.7657892,0.2471399,1.12947,-0.1932904,0.3797075,0.9513998,-0.36474,0.3432634,1.045542,-0.196072,-0.2064069,0.9544997,-0.2033116
10:13:13.7013,0.3183042,1.0662,-0.1289279,0.1488696,0.3911161,1.101562,-0.2150921,0.7151878,0.3506488,1.066513,-0.2338358,0.7475061,0.2481522,1.127504,-0.1922048,0.3797075,0.9513998,-0.36474,0.343431,1.04258,-0.1910709,-0.2064069,0.9544997,-0.2033116
10:13:13.7025,0.3232138,1.062805,-0.1311996,0.1488696,0.3960257,1.098167,-0.217364,0.7151878,0.3555584,1.063118,-0.2361075,0.7475061,0.2530618,1.124109,-0.1944766,0.3797075,0.9513998,-0.36474,0.3483407,1.039186,-0.1933429,-0.2064069,0.9544997,-0.2033116
10:13:13.7047,0.3259141,1.060937,-0.1324486,0.1488696,0.3987261,1.096299,-0.2186128,0.7151878,0.3582587,1.061251,-0.2373564,0.7475061,0.2557622,1.122242,-0.1957254,0.3797075,0.9513998,-0.36474,0.3510407,1.037318,-0.1945916,-0.2064069,0.9544997,-0.2033116
10:13:13.7059,0.3273986,1.05991,-0.133135,0.1488696,0.4002107,1.095272,-0.2192992,0.7151878,0.3597433,1.060223,-0.2380428,0.7475061,0.2572468,1.121214,-0.1964118,0.3797075,0.9513998,-0.36474,0.3525254,1.036291,-0.1952782,-0.2064069,0.9544997,-0.2033116
10:13:13.7410,0.3266415,1.056946,-0.1302167,0.1419674,0.4007005,1.088157,-0.2169205,0.7172429,0.3597416,1.05324,-0.2348237,0.7532543,0.2580683,1.117384,-0.1960078,0.3797075,0.9513998,-0.36474,0.3517837,1.030856,-0.1913574,-0.2064069,0.9544997,-0.2033116
10:13:13.7428,0.3309463,1.054198,-0.1324807,0.1419674,0.4050052,1.085409,-0.2191843,0.7172429,0.3640462,1.050492,-0.2370875,0.7532543,0.262373,1.114636,-0.1982716,0.3797075,0.9513998,-0.36474,0.3560885,1.028108,-0.1936212,-0.2064069,0.9544997,-0.2033116
10:13:13.7439,0.3333141,1.052686,-0.1337262,0.1419674,0.4073731,1.083897,-0.2204299,0.7172429,0.3664141,1.04898,-0.2383331,0.7532543,0.2647408,1.113125,-0.1995171,0.3797075,0.9513998,-0.36474,0.3584561,1.026596,-0.1948665,-0.2064069,0.9544997,-0.2033116
10:13:13.7450,0.334616,1.051855,-0.1344111,0.1419674,0.4086749,1.083066,-0.2211148,0.7172429,0.367716,1.048149,-0.2390181,0.7532543,0.2660427,1.112293,-0.2002021,0.3797075,0.9513998,-0.36474,0.3597579,1.025764,-0.1955514,-0.2064069,0.9544997,-0.2033116
10:13:13.7821,0.3342089,1.04993,-0.1308887,0.1373631,0.4093196,1.07691,-0.218106,0.7079087,0.3680689,1.041835,-0.2350038,0.7630599,0.2669046,1.108643,-0.1994919,0.3797075,0.9513998,-0.36474,0.3594965,1.021223,-0.1907839,-0.2064069,0.9544997,-0.2033116
10:13:13.7831,0.338062,1.047699,-0.1335611,0.1373631,0.4131727,1.074679,-0.2207783,0.7079087,0.371922,1.039605,-0.237676,0.7630599,0.2707578,1.106413,-0.2021644,0.3797075,0.9513998,-0.36474,0.3633497,1.018992,-0.1934563,-0.2064069,0.9544997,-0.2033116
10:13:13.7846,0.3401812,1.046473,-0.135031,0.1373631,0.415292,1.073453,-0.2222484,0.7079087,0.3740412,1.038378,-0.239146,0.7630599,0.272877,1.105186,-0.203634,0.3797075,0.9513998,-0.36474,0.3654689,1.017766,-0.194926,-0.2064069,0.9544997,-0.2033116
10:13:13.7857,0.3413465,1.045799,-0.1358386,0.1373631,0.4164572,1.072778,-0.2230558,0.7079087,0.3752065,1.037704,-0.2399536,0.7630599,0.2740423,1.104512,-0.2044417,0.3797075,0.9513998,-0.36474,0.366634,1.017092,-0.1957334,-0.2064069,0.9544997,-0.2033116
10:13:13.7867,0.341988,1.045427,-0.136284,0.1373631,0.4170987,1.072407,-0.2235014,0.7079087,0.375848,1.037333,-0.240399,0.7630599,0.2746837,1.104141,-0.204887,0.3797075,0.9513998,-0.36474,0.3672757,1.01672,-0.1961789,-0.2064069,0.9544997,-0.2033116
10:13:13.8213,0.3412241,1.045599,-0.1328641,0.1421281,0.4163058,1.067671,-0.2214752,0.7075961,0.3745018,1.032466,-0.2366526,0.7570943,0.2744253,1.102172,-0.2037231,0.3797075,0.9513998,-0.36474,0.3658457,1.013937,-0.1915352,-0.2064069,0.9544997,-0.2033116
10:13:13.8228,0.3449617,1.04308,-0.1355884,0.1421281,0.4200434,1.065152,-0.2241995,0.7075961,0.3782393,1.029946,-0.2393769,0.7570943,0.2781628,1.099652,-0.2064472,0.3797075,0.9513998,-0.36474,0.3695834,1.011418,-0.1942595,-0.2064069,0.9544997,-0.2033116
10:13:13.8249,0.3470174,1.041694,-0.1370869,0.1421281,0.4220991,1.063766,-0.225698,0.7075961,0.3802951,1.028561,-0.2408752,0.7570943,0.2802186,1.098266,-0.2079458,0.3797075,0.9513998,-0.36474,0.3716392,1.010032,-0.1957581,-0.2064069,0.9544997,-0.2033116
10:13:13.8486,0.3476988,1.04126,-0.1361624,0.1485236,0.4225545,1.060741,-0.2255684,0.7003429,0.3804511,1.025477,-0.2397487,0.7490225,0.2809853,1.096615,-0.2080554,0.3797075,0.9513998,-0.36474,0.3718603,1.008068,-0.1941755,-0.2064069,0.9544997,-0.2033116
10:13:13.8506,0.3504746,1.039219,-0.1384139,0.1485236,0.4253304,1.0587,-0.22782,0.7003429,0.3832269,1.023436,-0.2420003,0.7490225,0.2837611,1.094574,-0.2103069,0.3797075,0.9513998,-0.36474,0.3746361,1.006027,-0.1964269,-0.2064069,0.9544997,-0.2033116
10:13:13.8516,0.3520013,1.038096,-0.1396521,0.1485236,0.4268571,1.057577,-0.2290583,0.7003429,0.3847536,1.022313,-0.2432384,0.7490225,0.2852878,1.093451,-0.2115451,0.3797075,0.9513998,-0.36474,0.3761628,1.004904,-0.1976652,-0.2064069,0.9544997,-0.2033116
10:13:13.8521,0.3528406,1.037479,-0.1403327,0.1485236,0.4276964,1.05696,-0.2297388,0.7003429,0.3855929,1.021696,-0.2439191,0.7490225,0.2861271,1.092834,-0.2122257,0.3797075,0.9513998,-0.36474,0.377002,1.004287,-0.1983458,-0.2064069,0.9544997,-0.2033116
10:13:13.8983,0.3529588,1.03869,-0.1368877,0.1661433,0.4280133,1.054385,-0.2268704,0.684047,0.3858289,1.018706,-0.2397088,0.7262335,0.2865226,1.091334,-0.2110385,0.3797075,0.9513998,-0.36474,0.3771145,1.003148,-0.193494,-0.2064069,0.9544997,-0.2033116
10:13:13.9004,0.3546528,1.037232,-0.138768,0.1661433,0.4297073,1.052927,-0.2287503,0.684047,0.3875229,1.017248,-0.241589,0.7262335,0.2882165,1.089876,-0.2129186,0.3797075,0.9513998,-0.36474,0.3788085,1.00169,-0.1953741,-0.2064069,0.9544997,-0.2033116
10:13:13.9014,0.3555846,1.03643,-0.139802,0.1661433,0.4306391,1.052125,-0.2297845,0.684047,0.3884547,1.016446,-0.242623,0.7262335,0.2891483,1.089074,-0.2139527,0.3797075,0.9513998,-0.36474,0.3797402,1.000887,-0.1964079,-0.2064069,0.9544997,-0.2033116
10:13:13.9267,0.3549925,1.03752,-0.1354499,0.1612392,0.4299887,1.047,-0.2263458,0.6818206,0.3872858,1.011227,-0.2370261,0.738649,0.2890602,1.086736,-0.2123543,0.3797075,0.9513998,-0.36474,0.3784965,0.9984641,-0.1899763,-0.2064069,0.9544997,-0.2033116
10:13:13.9282,0.3587141,1.034421,-0.1389987,0.1612392,0.4337103,1.0439,-0.2298948,0.6818206,0.3910075,1.008127,-0.240575,0.738649,0.2927818,1.083636,-0.2159032,0.3797075,0.9513998,-0.36474,0.3822181,0.9953642,-0.1935252,-0.2064069,0.9544997,-0.2033116
10:13:13.9292,0.3607605,1.032715,-0.1409507,0.1612392,0.4357568,1.042195,-0.2318465,0.6818206,0.3930539,1.006422,-0.2425269,0.738649,0.2948283,1.081931,-0.217855,0.3797075,0.9513998,-0.36474,0.3842646,0.9936585,-0.1954772,-0.2064069,0.9544997,-0.2033116
10:13:13.9313,0.3618861,1.031778,-0.1420236,0.1612392,0.4368822,1.041258,-0.2329195,0.6818206,0.3941794,1.005484,-0.2435998,0.738649,0.2959538,1.080993,-0.2189279,0.3797075,0.9513998,-0.36474,0.38539,0.9927208,-0.1965503,-0.2064069,0.9544997,-0.2033116
10:13:13.9645,0.3616884,1.030372,-0.1425805,0.164455,0.4359378,1.037748,-0.2342811,0.672383,0.3926134,1.002495,-0.2441605,0.7350288,0.2957491,1.079714,-0.2193979,0.3797075,0.9513998,-0.36474,0.3840908,0.9903781,-0.1968914,-0.2064069,0.9544997,-0.2033116
10:13:13.9655,0.3634973,1.026651,-0.1441752,0.164455,0.4377467,1.034027,-0.2358756,0.672383,0.3944223,0.9987741,-0.245755,0.7350288,0.297558,1.075993,-0.2209924,0.3797075,0.9513998,-0.36474,0.3858995,0.9866569,-0.1984859,-0.2064069,0.9544997,-0.2033116
10:13:13.9677,0.3642785,1.02628,-0.1449096,0.164455,0.4385279,1.033656,-0.2366103,0.672383,0.3952035,0.9984033,-0.2464895,0.7350288,0.2983391,1.075622,-0.2217271,0.3797075,0.9513998,-0.36474,0.3866808,0.9862866,-0.1992204,-0.2064069,0.9544997,-0.2033116
10:13:13.9687,0.364709,1.026075,-0.1453151,0.164455,0.4389583,1.033451,-0.2370157,0.672383,0.395634,0.9981985,-0.246895,0.7350288,0.2987697,1.075417,-0.2221324,0.3797075,0.9513998,-0.36474,0.3871114,0.9860816,-0.1996258,-0.2064069,0.9544997,-0.2033116
10:13:14.0040,0.3634633,1.022285,-0.1492796,0.1686305,0.4360305,1.029377,-0.2423389,0.6647894,0.3915597,0.9955111,-0.2519717,0.7288377,0.2973812,1.074854,-0.2237993,0.3797075,0.9513998,-0.36474,0.3836573,0.9827352,-0.2047684,-0.2064069,0.9544997,-0.2033116
10:13:14.0050,0.364982,1.020618,-0.149722,0.1686305,0.4375493,1.02771,-0.2427815,0.6647894,0.3930784,0.993844,-0.2524141,0.7288377,0.2988999,1.073187,-0.2242419,0.3797075,0.9513998,-0.36474,0.385176,0.9810679,-0.2052107,-0.2064069,0.9544997,-0.2033116
10:13:14.0065,0.365817,1.019701,-0.1499649,0.1686305,0.4383841,1.026793,-0.2430246,0.6647894,0.3939133,0.9929271,-0.2526572,0.7288377,0.2997348,1.07227,-0.2244849,0.3797075,0.9513998,-0.36474,0.3860109,0.9801507,-0.2054538,-0.2064069,0.9544997,-0.2033116
10:13:14.0075,0.3662766,1.019197,-0.1500995,0.1686305,0.4388439,1.026289,-0.2431591,0.6647894,0.3943731,0.9924226,-0.2527916,0.7288377,0.3001946,1.071766,-0.2246194,0.3797075,0.9513998,-0.36474,0.3864706,0.9796464,-0.2055882,-0.2064069,0.9544997,-0.2033116
10:13:14.0437,0.3646927,1.014353,-0.1557562,0.1747417,0.4362536,1.023797,-0.2493846,0.6559507,0.390812,0.9915235,-0.2599127,0.7283959,0.2990584,1.071857,-0.226953,0.3797075,0.9513998,-0.36474,0.3831729,0.9768419,-0.213223,-0.2064069,0.9544997,-0.2033116
10:13:14.0460,0.3667116,1.011564,-0.1561931,0.1747417,0.4382724,1.021007,-0.2498212,0.6559507,0.3928308,0.9887335,-0.2603493,0.7283959,0.3010772,1.069067,-0.2273898,0.3797075,0.9513998,-0.36474,0.3851916,0.974052,-0.2136595,-0.2064069,0.9544997,-0.2033116
10:13:14.0478,0.3679404,1.008358,-0.1566863,0.1747417,0.4395013,1.017801,-0.2503145,0.6559507,0.3940597,0.985528,-0.2608426,0.7283959,0.302306,1.065862,-0.227883,0.3797075,0.9513998,-0.36474,0.3864205,0.9708462,-0.2141528,-0.2064069,0.9544997,-0.2033116
10:13:14.0495,0.3684974,1.008266,-0.1567036,0.1747417,0.4400582,1.017709,-0.2503318,0.6559507,0.3946166,0.985436,-0.2608597,0.7283959,0.3028629,1.06577,-0.2279001,0.3797075,0.9513998,-0.36474,0.3869774,0.9707541,-0.2141702,-0.2064069,0.9544997,-0.2033116
10:13:14.0856,0.3669853,1.002456,-0.1624659,0.1798733,0.4380192,1.014672,-0.2561747,0.6454946,0.391774,0.9839544,-0.2677996,0.7196192,0.302132,1.064691,-0.2303222,0.3797075,0.9513998,-0.36474,0.3841623,0.9672749,-0.2217813,-0.2064069,0.9544997,-0.2033116
10:13:14.0879,0.3684826,1.001044,-0.1622514,0.1798733,0.4395164,1.013259,-0.25596,0.6454946,0.3932713,0.9825416,-0.2675848,0.7196192,0.3036292,1.063278,-0.2301077,0.3797075,0.9513998,-0.36474,0.3856594,0.965862,-0.2215663,-0.2064069,0.9544997,-0.2033116
10:13:14.0895,0.3692157,1.000342,-0.1620618,0.1798733,0.4402496,1.012557,-0.2557706,0.6454946,0.3940044,0.9818394,-0.2673953,0.7196192,0.3043624,1.062576,-0.2299181,0.3797075,0.9513998,-0.36474,0.3863926,0.9651601,-0.2213768,-0.2064069,0.9544997,-0.2033116
10:13:14.1244,0.368369,0.9978335,-0.1659601,0.1841986,0.4387323,1.012062,-0.2598906,0.6361882,0.3919949,0.9823065,-0.2720387,0.7118315,0.3037325,1.062962,-0.2312589,0.3797075,0.9513998,-0.36474,0.3845714,0.9643006,-0.2264918,-0.2064069,0.9544997,-0.2033116
10:13:14.1259,0.3687363,0.998481,-0.1656523,0.1841986,0.4390996,1.01271,-0.2595825,0.6361882,0.3923623,0.982954,-0.2717308,0.7118315,0.3040999,1.06361,-0.230951,0.3797075,0.9513998,-0.36474,0.3849387,0.9649482,-0.2261839,-0.2064069,0.9544997,-0.2033116
10:13:14.1280,0.3690592,0.9986181,-0.1653829,0.1841986,0.4394225,1.012846,-0.2593132,0.6361882,0.3926852,0.9830909,-0.2714614,0.7118315,0.3044228,1.063747,-0.2306814,0.3797075,0.9513998,-0.36474,0.3852617,0.965085,-0.2259146,-0.2064069,0.9544997,-0.2033116
10:13:14.1295,0.3693427,0.9986475,-0.1651459,0.1841986,0.4397061,1.012876,-0.2590762,0.6361882,0.3929687,0.9831207,-0.2712245,0.7118315,0.3047063,1.063776,-0.2304446,0.3797075,0.9513998,-0.36474,0.3855453,0.9651146,-0.2256775,-0.2064069,0.9544997,-0.2033116
10:13:14.1639,0.3683565,0.9969788,-0.1668112,0.1844747,0.4387849,1.011924,-0.2605814,0.6309444,0.3916794,0.982939,-0.2731638,0.6949697,0.3044391,1.06396,-0.2309334,0.3797075,0.9513998,-0.36474,0.3840885,0.9642668,-0.2279133,-0.2064069,0.9544997,-0.2033116
10:13:14.1649,0.3688293,0.9977932,-0.1665196,0.1844747,0.4392577,1.012738,-0.2602901,0.6309444,0.3921523,0.9837532,-0.2728723,0.6949697,0.3049119,1.064774,-0.230642,0.3797075,0.9513998,-0.36474,0.3845614,0.9650812,-0.2276217,-0.2064069,0.9544997,-0.2033116
10:13:14.1670,0.3692449,0.9979649,-0.1662642,0.1844747,0.4396732,1.01291,-0.2600344,0.6309444,0.3925678,0.9839251,-0.2726166,0.6949697,0.3053274,1.064945,-0.2303864,0.3797075,0.9513998,-0.36474,0.3849769,0.9652526,-0.227366,-0.2064069,0.9544997,-0.2033116
10:13:14.1680,0.3696677,0.99476,-0.1667511,0.1844747,0.440096,1.009705,-0.2605213,0.6309444,0.3929906,0.9807203,-0.2731037,0.6949697,0.3057503,1.061741,-0.2308735,0.3797075,0.9513998,-0.36474,0.3853998,0.9620476,-0.2278531,-0.2064069,0.9544997,-0.2033116
10:13:14.2045,0.3691386,0.9962895,-0.1675203,0.1931494,0.4399037,1.011846,-0.260937,0.6327409,0.3926247,0.9833508,-0.2739768,0.650555,0.3058583,1.064483,-0.2309924,0.3797075,0.9513998,-0.36474,0.3847892,0.9641955,-0.2289703,-0.2064069,0.9544997,-0.2033116
10:13:14.2061,0.3696488,0.9976437,-0.167281,0.1931494,0.440414,1.013201,-0.2606976,0.6327409,0.3931349,0.984705,-0.2737374,0.650555,0.3063685,1.065838,-0.2307533,0.3797075,0.9513998,-0.36474,0.3852994,0.9655497,-0.2287312,-0.2064069,0.9544997,-0.2033116
10:13:14.2076,0.3700969,0.9979293,-0.1670704,0.1931494,0.4408619,1.013486,-0.2604867,0.6327409,0.3935829,0.9849906,-0.2735267,0.650555,0.3068165,1.066123,-0.2305424,0.3797075,0.9513998,-0.36474,0.3857474,0.9658351,-0.2285204,-0.2064069,0.9544997,-0.2033116
10:13:14.2091,0.37049,0.9979897,-0.1668844,0.1931494,0.4412552,1.013546,-0.260301,0.6327409,0.3939761,0.9850507,-0.2733408,0.650555,0.3072096,1.066184,-0.2303565,0.3797075,0.9513998,-0.36474,0.3861406,0.9658952,-0.2283345,-0.2064069,0.9544997,-0.2033116
10:13:14.2443,0.3694667,0.9959829,-0.1699162,0.1864041,0.4392435,1.012113,-0.2639766,0.6332031,0.3913375,0.9846272,-0.2768956,0.6325246,0.3064818,1.066343,-0.2312825,0.3797075,0.9513998,-0.36474,0.3837817,0.9647758,-0.232144,-0.2064069,0.9544997,-0.2033116
10:13:14.2464,0.3701612,0.9977713,-0.1697807,0.1864041,0.4399379,1.013901,-0.2638412,0.6332031,0.3920319,0.9864154,-0.2767603,0.6325246,0.3071762,1.068131,-0.2311471,0.3797075,0.9513998,-0.36474,0.3844762,0.9665642,-0.2320085,-0.2064069,0.9544997,-0.2033116
10:13:14.2490,0.3707713,0.998148,-0.1696612,0.1864041,0.440548,1.014278,-0.2637217,0.6332031,0.3926421,0.9867921,-0.2766409,0.6325246,0.3077863,1.068508,-0.2310277,0.3797075,0.9513998,-0.36474,0.3850862,0.9669409,-0.2318889,-0.2064069,0.9544997,-0.2033116
10:13:14.2506,0.3712911,0.9950113,-0.1703538,0.1864041,0.4410679,1.011141,-0.2644145,0.6332031,0.393162,0.9836557,-0.2773337,0.6325246,0.3083062,1.065372,-0.2317203,0.3797075,0.9513998,-0.36474,0.3856061,0.9638042,-0.2325817,-0.2064069,0.9544997,-0.2033116
10:13:14.2516,0.3717639,0.9975657,-0.1701652,0.1864041,0.4415406,1.013696,-0.2642257,0.6332031,0.3936346,0.9862099,-0.2771449,0.6325246,0.3087789,1.067926,-0.2315315,0.3797075,0.9513998,-0.36474,0.3860789,0.9663587,-0.2323927,-0.2064069,0.9544997,-0.2033116
10:13:14.2836,0.3715009,0.9970827,-0.1718967,0.2131599,0.4406723,1.013672,-0.2663236,0.6510755,0.3924456,0.9867148,-0.2791618,0.5972838,0.3086144,1.06861,-0.2320015,0.3797075,0.9513998,-0.36474,0.3850771,0.9664397,-0.2345686,-0.2064069,0.9544997,-0.2033116
10:13:14.2857,0.3721248,0.9947968,-0.1726573,0.2131599,0.4412962,1.011386,-0.2670841,0.6510755,0.3930694,0.9844291,-0.2799221,0.5972838,0.3092384,1.066324,-0.2327622,0.3797072,0.9513996,-0.3647403,0.3857009,0.9641535,-0.2353292,-0.2064069,0.9544997,-0.2033116
10:13:14.2872,0.3727186,0.9975381,-0.1724981,0.2131599,0.4418901,1.014128,-0.2669251,0.6510755,0.3936633,0.9871705,-0.2797631,0.5972838,0.3098322,1.069066,-0.2326032,0.3797073,0.9513998,-0.3647403,0.3862948,0.9668949,-0.2351699,-0.2064069,0.9544997,-0.2033116
10:13:14.2893,0.3731948,0.9948816,-0.1731857,0.2131599,0.4423663,1.011471,-0.2676127,0.6510755,0.3941393,0.9845138,-0.2804507,0.5972838,0.3103084,1.066409,-0.2332907,0.3797067,0.9513998,-0.3647404,0.3867709,0.9642382,-0.2358574,-0.2064069,0.9544997,-0.2033116
10:13:14.3239,0.3741716,0.9984879,-0.1708761,0.2347985,0.443638,1.013997,-0.2652704,0.6576679,0.3956171,0.9865682,-0.2778807,0.544198,0.311132,1.06871,-0.2323444,0.3797069,0.9513998,-0.3647406,0.3881788,0.966949,-0.2330065,-0.2064069,0.9544997,-0.2033116
10:13:14.3250,0.3744841,0.9952741,-0.1715852,0.2347985,0.4439505,1.010783,-0.2659795,0.6576679,0.3959297,0.9833546,-0.2785898,0.544198,0.3114446,1.065496,-0.2330536,0.3797073,0.9513998,-0.36474,0.3884914,0.9637351,-0.2337157,-0.2064069,0.9544997,-0.2033116
10:13:14.3270,0.3747846,0.9978235,-0.1714253,0.2347985,0.444251,1.013332,-0.2658194,0.6576679,0.3962301,0.985904,-0.2784299,0.544198,0.311745,1.068046,-0.2328935,0.3797076,0.9513998,-0.3647399,0.388792,0.9662848,-0.2335559,-0.2064069,0.9544997,-0.2033116
10:13:14.3285,0.3750226,0.9951291,-0.1720675,0.2347985,0.4444889,1.010638,-0.2664616,0.6576679,0.3964682,0.9832096,-0.2790719,0.544198,0.311983,1.065352,-0.2335355,0.3797075,0.9513998,-0.3647401,0.3890299,0.9635904,-0.2341981,-0.2064069,0.9544997,-0.2033116
10:13:14.3643,0.3765358,1.000042,-0.1676301,0.2276693,0.4456467,1.012483,-0.2627369,0.637311,0.3979124,0.9840336,-0.2741135,0.5204599,0.3125985,1.06701,-0.2317463,0.3797076,0.9513998,-0.3647399,0.3907787,0.9661682,-0.2284644,-0.2064069,0.9544997,-0.2033116
10:13:14.3658,0.3768618,0.9993222,-0.1677446,0.2276693,0.4459727,1.011762,-0.2628512,0.637311,0.3982384,0.9833133,-0.274228,0.5204599,0.3129244,1.06629,-0.2318608,0.3797075,0.9513998,-0.36474,0.3911047,0.9654479,-0.2285788,-0.2064069,0.9544997,-0.2033116
10:13:14.3668,0.3771483,0.9991703,-0.1678461,0.2276693,0.4462591,1.011611,-0.2629528,0.637311,0.398525,0.9831612,-0.2743297,0.5204599,0.3132109,1.066138,-0.2319623,0.3797075,0.9513998,-0.36474,0.3913912,0.9652958,-0.2286801,-0.2064069,0.9544997,-0.2033116
10:13:14.3689,0.3774,0.9991379,-0.1679355,0.2276693,0.446511,1.011578,-0.2630422,0.637311,0.3987767,0.983129,-0.274419,0.5204599,0.3134627,1.066106,-0.2320516,0.3797075,0.9513998,-0.36474,0.391643,0.9652634,-0.2287697,-0.2064069,0.9544997,-0.2033116
10:13:14.4044,0.37934,0.9989014,-0.1640322,0.2036054,0.4484116,1.008441,-0.2595019,0.5859967,0.4011778,0.9787424,-0.269714,0.4595094,0.3144179,1.062009,-0.2310106,0.3797075,0.9513998,-0.36474,0.394257,0.9627156,-0.2233548,-0.2064069,0.9544997,-0.2033116
10:13:14.4055,0.3794966,0.9995134,-0.164326,0.2036054,0.4485682,1.009053,-0.2597959,0.5859967,0.4013345,0.9793541,-0.2700078,0.4595094,0.3145745,1.062621,-0.2313043,0.3797075,0.9513998,-0.36474,0.3944137,0.9633274,-0.2236487,-0.2064069,0.9544997,-0.2033116
10:13:14.4075,0.3796431,0.9996238,-0.1646221,0.2036054,0.4487147,1.009164,-0.2600919,0.5859967,0.401481,0.9794648,-0.2703038,0.4595094,0.314721,1.062731,-0.2316004,0.3797075,0.9513998,-0.36474,0.3945603,0.963438,-0.2239448,-0.2064069,0.9544997,-0.2033116
10:13:14.4438,0.380652,1.00122,-0.162617,0.1994578,0.4496502,1.009336,-0.2582712,0.5401844,0.4026712,0.9790289,-0.2678534,0.4159668,0.315204,1.062352,-0.2309027,0.3797075,0.9513998,-0.36474,0.3958817,0.963922,-0.2211668,-0.2064069,0.9544997,-0.2033116
10:13:14.4464,0.3807226,1.00073,-0.162918,0.1994578,0.4497208,1.008846,-0.2585722,0.5401844,0.402742,0.9785392,-0.2681543,0.4159668,0.3152747,1.061862,-0.2312036,0.3797075,0.9513998,-0.36474,0.3959524,0.9634321,-0.2214676,-0.2064069,0.9544997,-0.2033116
10:13:14.4479,0.3807851,1.000627,-0.1631826,0.1994578,0.4497832,1.008743,-0.2588369,0.5401844,0.4028044,0.9784355,-0.2684187,0.4159668,0.3153371,1.061759,-0.2314682,0.3797075,0.9513998,-0.36474,0.3960148,0.9633284,-0.2217323,-0.2064069,0.9544997,-0.2033116
10:13:14.4495,0.3808396,1.000605,-0.1634147,0.1994578,0.4498378,1.008721,-0.259069,0.5401844,0.4028589,0.9784141,-0.268651,0.4159668,0.3153917,1.061737,-0.2317002,0.3797075,0.9513998,-0.36474,0.3960692,0.9633069,-0.2219644,-0.2064069,0.9544997,-0.2033116
10:13:14.4511,0.3808879,1.0006,-0.163619,0.1994578,0.4498861,1.008716,-0.2592734,0.5401844,0.4029072,0.9784091,-0.2688553,0.4159668,0.3154399,1.061732,-0.2319047,0.3797075,0.9513998,-0.36474,0.3961175,0.9633017,-0.2221688,-0.2064069,0.9544997,-0.2033116
10:13:14.4958,0.3810199,1.001535,-0.161641,0.08360666,0.4501588,1.007881,-0.2573276,0.2310995,0.4032404,0.9773211,-0.2663877,0.1677247,0.3155903,1.061219,-0.2312139,0.3797075,0.9513998,-0.36474,0.396135,0.9633012,-0.2222434,-0.2064069,0.9544997,-0.2033116
10:13:14.4980,0.3816593,0.9991546,-0.1634159,0.08360666,0.450798,1.0055,-0.2591023,0.2310995,0.4038796,0.9749403,-0.2681625,0.1677247,0.3162295,1.058838,-0.2329886,0.3797075,0.9513998,-0.36474,0.3957708,0.9606419,-0.2213053,-0.2064069,0.9544997,-0.2033116
10:13:14.4991,0.38184,0.996259,-0.164205,0.08360666,0.4509788,1.002605,-0.2598917,0.2310995,0.4040605,0.9720445,-0.2689518,0.1677247,0.3164103,1.055942,-0.2337779,0.3797075,0.9513998,-0.36474,0.395779,0.9580867,-0.2216011,-0.2064069,0.9544997,-0.2033116
10:13:14.5014,0.3817089,0.9943295,-0.1653432,0.08360666,0.4508477,1.000675,-0.2610297,0.2310995,0.4039294,0.9701147,-0.2700897,0.1677247,0.3162791,1.054013,-0.2349157,0.3797075,0.9513998,-0.36474,0.395321,0.9563894,-0.2226237,-0.2064069,0.9544997,-0.2033116
10:13:14.5042,0.3816558,0.9928806,-0.1664373,0.08360666,0.4507945,0.9992263,-0.2621237,0.2310995,0.4038761,0.9686661,-0.2711837,0.1677247,0.3162259,1.052564,-0.23601,0.3797075,0.9513998,-0.36474,0.3947468,0.9550519,-0.2236224,-0.2064069,0.9544997,-0.2033116
10:13:14.5355,0.3804841,0.9913988,-0.1640548,0.07174752,0.4473031,0.9941676,-0.2621603,0.1987869,0.3995984,0.966296,-0.2699934,0.1471945,0.3158392,1.05111,-0.2368546,0.3797075,0.9513998,-0.36474,0.3945189,0.9540555,-0.22435,-0.2064069,0.9544997,-0.2033116
10:13:14.5376,0.3810813,0.9916015,-0.1659675,0.07174752,0.4479003,0.9943702,-0.2640729,0.1987869,0.4001955,0.9664986,-0.2719061,0.1471945,0.3164364,1.051313,-0.2387671,0.3797075,0.9513998,-0.36474,0.3945865,0.9529715,-0.2247982,-0.2064069,0.9544997,-0.2033116
10:13:14.5396,0.3815207,0.9912136,-0.166916,0.07174752,0.4483396,0.9939823,-0.2650213,0.1987869,0.4006349,0.9661107,-0.2728547,0.1471945,0.3168758,1.050925,-0.2397158,0.3797075,0.9513998,-0.36474,0.3945812,0.9525142,-0.2251107,-0.2064069,0.9544997,-0.2033116
