Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:24:46.2815,-0.2017678,0.9315586,-0.1342428,0.1742188,-0.2908205,0.9189129,-0.1761209,0.2926065,-0.3252802,0.9177716,-0.1713853,0.1738198,-0.2793392,0.9955418,-0.05649149,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3041,-0.1992183,0.9411914,-0.1411856,0.1634885,-0.2883613,0.9287882,-0.1835938,0.2795086,-0.3231986,0.9274697,-0.1801736,0.1635687,-0.2786593,0.9973092,-0.05899155,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3056,-0.1991868,0.933485,-0.1403003,0.1634885,-0.2883297,0.9210815,-0.1827083,0.2795086,-0.3231671,0.9197636,-0.1792883,0.1635687,-0.2786278,0.9896026,-0.05810606,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3078,-0.1991753,0.9310844,-0.1399796,0.1634885,-0.2883181,0.9186811,-0.1823881,0.2795086,-0.3231554,0.9173627,-0.1789677,0.1635687,-0.2786162,0.9872022,-0.05778563,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3303,-0.1945486,0.9401693,-0.144486,0.09817608,-0.2833329,0.9250741,-0.1875261,0.1721959,-0.3183603,0.9228745,-0.1851585,0.093882,-0.2771649,0.9876561,-0.05961812,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3334,-0.1953124,0.9386208,-0.1426476,0.09817608,-0.2840967,0.9235253,-0.1856878,0.1721959,-0.319124,0.9213262,-0.18332,0.093882,-0.2779287,0.9861076,-0.05777967,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3578,-0.1840234,0.9587893,-0.1342325,0.05487952,-0.2777442,0.9378605,-0.1853673,0.1465667,-0.3133864,0.9337215,-0.1848731,0.1263999,-0.276491,0.9843915,-0.05739713,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3598,-0.1853431,0.961585,-0.1322887,0.05487952,-0.2790638,0.9406555,-0.1834236,0.1465667,-0.3147061,0.9365165,-0.1829294,0.1263999,-0.2778107,0.9871869,-0.05545354,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3613,-0.1862668,0.9635415,-0.130929,0.05487952,-0.2799875,0.9426122,-0.1820637,0.1465667,-0.3156298,0.9384732,-0.1815696,0.1263999,-0.2787344,0.9891434,-0.05409348,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3850,-0.182094,0.9707866,-0.1299587,0.01340726,-0.2737525,0.9457645,-0.1829609,0.03520186,-0.309117,0.9396758,-0.183111,0.02104476,-0.2769656,0.9898367,-0.05415726,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3871,-0.1835395,0.9753606,-0.1285104,0.01340726,-0.2751979,0.9503384,-0.1815126,0.03520186,-0.3105625,0.9442499,-0.1816627,0.02104476,-0.278411,0.9944105,-0.0527091,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.3886,-0.1845518,0.9785628,-0.1274972,0.01340726,-0.2762101,0.9535406,-0.1804996,0.03520186,-0.3115747,0.9474521,-0.1806496,0.02104476,-0.2794232,0.997613,-0.05169606,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4118,-0.1809283,0.989464,-0.1276109,0.02791887,-0.2697563,0.9601245,-0.1810626,0.03349325,-0.3048139,0.9529576,-0.1830755,0.02773925,-0.277783,1.000334,-0.05270195,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4139,-0.1823079,0.9943314,-0.1262436,0.02791887,-0.2711359,0.964992,-0.1796954,0.03349325,-0.3061935,0.9578254,-0.1817083,0.02773925,-0.2791626,1.005202,-0.05133474,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4407,-0.1792817,1.006429,-0.1255367,0.04030808,-0.2653975,0.9750309,-0.1811349,0.03632663,-0.3001823,0.9670925,-0.1848741,0.03531077,-0.2779607,1.009782,-0.05230916,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4417,-0.1805786,1.011737,-0.1240076,0.04030808,-0.2666943,0.9803386,-0.1796057,0.03632663,-0.3014791,0.9723997,-0.183345,0.03531077,-0.2792574,1.015089,-0.05078006,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4433,-0.1814865,1.015452,-0.122937,0.04030808,-0.2676022,0.9840543,-0.1785353,0.03632663,-0.3023871,0.9761155,-0.1822743,0.03531077,-0.2801654,1.018805,-0.04970944,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4681,-0.1798378,1.024984,-0.1223321,0.05773892,-0.2638764,0.9920578,-0.1794288,0.05011214,-0.2982858,0.9835467,-0.1840324,0.05084284,-0.2794702,1.022629,-0.05037439,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4696,-0.1805303,1.029227,-0.1214023,0.05773892,-0.2645689,0.9963012,-0.1784991,0.05011214,-0.2989782,0.9877901,-0.1831028,0.05084284,-0.2801627,1.026872,-0.04944468,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4712,-0.181015,1.032197,-0.1207519,0.05773892,-0.2650536,0.9992712,-0.1778487,0.05011214,-0.2994629,0.9907601,-0.1824524,0.05084284,-0.2806474,1.029842,-0.04879403,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4955,-0.179524,1.037369,-0.1196221,0.04715245,-0.2620395,1.003585,-0.1775664,0.03749336,-0.2959829,0.9946146,-0.1825449,0.0367406,-0.2801161,1.032639,-0.04915023,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4966,-0.1797317,1.040947,-0.1193999,0.04715245,-0.2622474,1.007164,-0.1773441,0.03749336,-0.2961906,0.9981933,-0.1823225,0.0367406,-0.2803238,1.036217,-0.04892778,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.4986,-0.1798771,1.043452,-0.1192443,0.04715245,-0.2623928,1.009668,-0.1771885,0.03749336,-0.2963361,1.000698,-0.1821668,0.0367406,-0.2804692,1.038722,-0.04877234,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5234,-0.1779522,1.046652,-0.1179425,0.0373934,-0.2590057,1.01207,-0.1763097,0.02928966,-0.2924439,1.002763,-0.1817157,0.02784128,-0.2797206,1.040929,-0.04926705,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5250,-0.1776698,1.049724,-0.118311,0.0373934,-0.2587234,1.015143,-0.1766783,0.02928966,-0.2921616,1.005836,-0.1820843,0.02784128,-0.2794383,1.044002,-0.04963577,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5270,-0.1774725,1.051875,-0.1185702,0.0373934,-0.2585261,1.017294,-0.1769373,0.02928966,-0.2919643,1.007987,-0.1823434,0.02784128,-0.2792408,1.046153,-0.04989481,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5522,-0.1749185,1.055518,-0.1173488,0.02960377,-0.2546743,1.021921,-0.1779274,0.02315178,-0.2878821,1.01257,-0.1840037,0.02222511,-0.2781181,1.048569,-0.05096638,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5532,-0.1741169,1.058074,-0.1180215,0.02960377,-0.2538727,1.024478,-0.1786001,0.02315178,-0.2870804,1.015126,-0.1846765,0.02222511,-0.2773165,1.051125,-0.05163908,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5547,-0.1735552,1.059863,-0.118492,0.02960377,-0.2533109,1.026267,-0.1790707,0.02315178,-0.2865188,1.016916,-0.1851469,0.02222511,-0.2767548,1.052915,-0.05210972,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5759,-0.1707367,1.063043,-0.1172491,0.02175942,-0.2491389,1.030563,-0.1800212,0.01648182,-0.2821442,1.021336,-0.1868538,0.01833376,-0.2753919,1.055142,-0.05330944,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.5780,-0.1695206,1.065234,-0.1181006,0.02175942,-0.2479226,1.032753,-0.1808729,0.01648182,-0.280928,1.023527,-0.1877054,0.01833376,-0.2741757,1.057333,-0.05416107,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6038,-0.1662594,1.067332,-0.1167672,0.02069985,-0.2433292,1.036016,-0.1815013,0.01659283,-0.2762113,1.027327,-0.189226,0.0192059,-0.2724836,1.059711,-0.05546701,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6048,-0.1643149,1.069304,-0.1179781,0.02069985,-0.2413846,1.037988,-0.1827122,0.01659283,-0.2742667,1.029299,-0.190437,0.0192059,-0.270539,1.061683,-0.05667794,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6307,-0.1599569,1.070733,-0.1161683,0.0264004,-0.2351427,1.039828,-0.1830119,0.0200677,-0.2678185,1.031641,-0.1917773,0.02613701,-0.2679885,1.063567,-0.05811954,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6322,-0.1575125,1.072365,-0.1176705,0.0264004,-0.2326983,1.041461,-0.184514,0.0200677,-0.265374,1.033274,-0.1932795,0.02613701,-0.265544,1.065199,-0.05962193,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6334,-0.1558008,1.073508,-0.1187211,0.0264004,-0.2309867,1.042603,-0.1855646,0.0200677,-0.2636624,1.034416,-0.1943301,0.02613701,-0.2638324,1.066342,-0.06067252,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6561,-0.1513653,1.073493,-0.1163075,0.02894234,-0.2245391,1.042988,-0.1851431,0.02343313,-0.2568988,1.035258,-0.1949532,0.03083837,-0.2613196,1.067475,-0.06190562,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6571,-0.1487169,1.074476,-0.117772,0.02894234,-0.2218907,1.043971,-0.1866074,0.02343313,-0.2542504,1.036241,-0.1964176,0.03083837,-0.2586713,1.068458,-0.06336975,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6582,-0.1468633,1.075165,-0.1187974,0.02894234,-0.220037,1.044659,-0.187633,0.02343313,-0.2523968,1.036929,-0.1974431,0.03083837,-0.2568176,1.069147,-0.06439531,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6852,-0.1438428,1.075062,-0.1177294,0.02124331,-0.2159677,1.045104,-0.1875746,0.02457546,-0.248126,1.037774,-0.1980122,0.03480441,-0.2548502,1.069983,-0.06544161,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.6873,-0.1415824,1.075011,-0.1188014,0.02124331,-0.2137073,1.045052,-0.1886464,0.02457546,-0.2458655,1.037723,-0.1990842,0.03480441,-0.2525897,1.069932,-0.06651354,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7119,-0.1370168,1.074151,-0.1163327,0.02212979,-0.2071792,1.045192,-0.1881949,0.02750247,-0.2389914,1.038555,-0.1997484,0.03441646,-0.2497472,1.0705,-0.06781733,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7134,-0.1338565,1.073869,-0.1179382,0.02212979,-0.2040188,1.04491,-0.1898005,0.02750247,-0.2358311,1.038273,-0.2013538,0.03441646,-0.2465868,1.070218,-0.06942296,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7139,-0.1316443,1.073672,-0.1190628,0.02212979,-0.2018066,1.044713,-0.1909252,0.02750247,-0.2336189,1.038075,-0.2024785,0.03441646,-0.2443746,1.070021,-0.0705477,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7385,-0.1268618,1.071303,-0.1158737,0.02069754,-0.1948439,1.042961,-0.1896667,0.03867985,-0.2262003,1.036861,-0.2022994,0.04763126,-0.2413754,1.069986,-0.07164562,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7401,-0.1236945,1.070682,-0.1176836,0.02069754,-0.1916768,1.04234,-0.1914766,0.03867985,-0.2230332,1.03624,-0.2041092,0.04763126,-0.2382083,1.069365,-0.07345545,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7412,-0.1214775,1.070247,-0.1189497,0.02069754,-0.1894595,1.041906,-0.1927426,0.03867985,-0.220816,1.035806,-0.2053752,0.04763126,-0.2359911,1.06893,-0.07472146,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7648,-0.1167826,1.066911,-0.1155118,0.02457015,-0.1826565,1.039212,-0.1908989,0.04233107,-0.2134363,1.033415,-0.2044283,0.05644432,-0.2329491,1.068527,-0.07578886,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7658,-0.1135397,1.065931,-0.1174738,0.02457015,-0.1794136,1.038232,-0.1928611,0.04233107,-0.2101934,1.032435,-0.2063905,0.05644432,-0.2297062,1.067547,-0.07775116,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7674,-0.1112696,1.065244,-0.1188473,0.02457015,-0.1771435,1.037545,-0.1942343,0.04233107,-0.2079231,1.031749,-0.207764,0.05644432,-0.2274361,1.06686,-0.07912457,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7900,-0.1068371,1.062182,-0.1155266,0.02413118,-0.170542,1.034748,-0.192353,0.04999873,-0.2007341,1.029286,-0.2068226,0.06992639,-0.2243581,1.066252,-0.08020818,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.7922,-0.1035916,1.060966,-0.1175244,0.02413118,-0.1672965,1.033532,-0.1943506,0.04999873,-0.1974887,1.02807,-0.2088201,0.06992639,-0.2211126,1.065036,-0.08220577,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8170,-0.09869697,1.056328,-0.1142572,0.02867695,-0.1603221,1.030352,-0.192809,0.05537282,-0.1899235,1.025224,-0.208104,0.07243086,-0.2174037,1.064075,-0.08368826,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8196,-0.09506488,1.054503,-0.1166937,0.02867695,-0.15669,1.028527,-0.1952455,0.05537282,-0.1862915,1.023399,-0.2105405,0.07243086,-0.2137717,1.06225,-0.08612478,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8207,-0.09252246,1.053226,-0.1183981,0.02867695,-0.1541476,1.027249,-0.1969497,0.05537282,-0.1837491,1.022122,-0.2122447,0.07243086,-0.2112293,1.060972,-0.08782899,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8446,-0.08911293,1.049251,-0.1160477,0.03816695,-0.1493409,1.023782,-0.1952074,0.06132868,-0.1784196,1.018867,-0.2109318,0.0874518,-0.2084632,1.059927,-0.08902121,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8457,-0.08584288,1.047083,-0.1184423,0.03816695,-0.1460708,1.021614,-0.197602,0.06132868,-0.1751494,1.0167,-0.2133265,0.0874518,-0.2051931,1.057759,-0.091416,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8717,-0.08227102,1.04359,-0.1173362,0.02959799,-0.1412554,1.018876,-0.1972437,0.0576079,-0.1699221,1.014182,-0.2133862,0.08178101,-0.2020459,1.056307,-0.09316921,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8738,-0.07877055,1.040871,-0.1199497,0.02959799,-0.137755,1.016157,-0.199857,0.0576079,-0.1664217,1.011463,-0.2159996,0.08178101,-0.1985454,1.053588,-0.09578264,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8754,-0.0763201,1.038967,-0.1217792,0.02959799,-0.1353045,1.014253,-0.2016866,0.0576079,-0.1639712,1.009559,-0.2178291,0.08178101,-0.196095,1.051684,-0.09761214,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.8997,-0.07326534,1.036063,-0.1202816,0.03994491,-0.1310312,1.011734,-0.2006004,0.06148353,-0.1592678,1.006833,-0.2168,0.08533765,-0.19342,1.050321,-0.09891367,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9003,-0.07037194,1.033601,-0.1224668,0.03994491,-0.1281377,1.009272,-0.2027857,0.06148353,-0.1563745,1.004371,-0.2189851,0.08533765,-0.1905267,1.047859,-0.1010989,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9014,-0.06834659,1.031877,-0.1239971,0.03994491,-0.1261124,1.007548,-0.204316,0.06148353,-0.154349,1.002648,-0.2205155,0.08533765,-0.1885013,1.046135,-0.1026292,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9268,-0.06528788,1.029215,-0.1217952,0.03290472,-0.1215118,1.004805,-0.2025722,0.05911981,-0.1493232,0.9991982,-0.2185916,0.09250434,-0.185858,1.04451,-0.1035209,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9278,-0.06297461,1.026999,-0.1237984,0.03290472,-0.1191985,1.002589,-0.2045753,0.05911981,-0.1470099,0.9969826,-0.2205946,0.09250434,-0.1835448,1.042295,-0.1055239,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9294,-0.06135507,1.025448,-0.1252004,0.03290472,-0.1175791,1.001038,-0.2059772,0.05911981,-0.1453904,0.9954314,-0.2219967,0.09250434,-0.1819253,1.040744,-0.1069258,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
14:24:46.9548,-0.05846796,1.024183,-0.1231844,0.02871946,-0.1131108,0.9985399,-0.204145,0.05398204,-0.1405223,0.9919527,-0.219898,0.09532654,-0.1794871,1.039006,-0.1075777,0.1212627,0.9515085,-0.3350488,0.3488118,0.9515915,-0.223598,-0.1858343,0.9544997,-0.2243912
