Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:15:25.9242,0.07698134,1.158152,-0.1583412,0.003985875,0.05150366,1.152447,-0.2633612,0.003986285,0.02574456,1.147996,-0.2868713,0.01186119,-0.04488209,1.169585,-0.1687086,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9602,0.07650609,1.157611,-0.159108,0.003673135,0.05033913,1.15326,-0.2640607,0.003671881,0.02435953,1.148998,-0.2873442,0.006979865,-0.04534733,1.169978,-0.1686267,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9612,0.07634576,1.157511,-0.1583149,0.003673135,0.05017873,1.15316,-0.2632675,0.003671881,0.02419923,1.148899,-0.286551,0.006979865,-0.04550759,1.169879,-0.1678334,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9623,0.07623357,1.157441,-0.1577597,0.003673135,0.05006661,1.15309,-0.2627125,0.003671881,0.02408708,1.148829,-0.2859961,0.006979865,-0.04561979,1.169809,-0.1672784,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9849,0.07591939,1.15725,-0.1579878,0.004109861,0.04935026,1.153415,-0.2628338,0.004108597,0.02326632,1.14928,-0.2859999,0.01126461,-0.04593309,1.169981,-0.1670259,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9865,0.07574693,1.15716,-0.1574126,0.004109861,0.0491778,1.153325,-0.2622588,0.004108597,0.02309383,1.149189,-0.2854249,0.01126461,-0.04610557,1.169891,-0.1664506,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9871,0.07562628,1.157096,-0.1570112,0.004109861,0.04905721,1.153261,-0.2618572,0.004108597,0.02297327,1.149126,-0.2850232,0.01126461,-0.0462262,1.169828,-0.1660488,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:25.9886,0.07554206,1.157052,-0.1567302,0.004109861,0.04897293,1.153217,-0.2615762,0.004108597,0.02288899,1.149082,-0.2847422,0.01126461,-0.04631035,1.169784,-0.165768,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0122,0.07520668,1.156925,-0.1572922,0.005026595,0.0481222,1.153579,-0.2619971,0.007993111,0.02191048,1.149554,-0.2850146,0.01163524,-0.04665662,1.169972,-0.1657152,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0133,0.07504854,1.156853,-0.1568607,0.005026595,0.04796413,1.153506,-0.2615656,0.007993111,0.02175228,1.149482,-0.2845829,0.01163524,-0.0468147,1.169899,-0.1652836,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0395,0.07461322,1.156958,-0.1575184,0.003410483,0.04683523,1.153597,-0.2619836,0.006249445,0.02046455,1.149658,-0.2848153,0.009577771,-0.04729567,1.169976,-0.1651093,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0416,0.07440305,1.156879,-0.157033,0.003410483,0.04662506,1.153519,-0.2614982,0.006249445,0.02025443,1.14958,-0.2843299,0.009577771,-0.04750587,1.169897,-0.1646237,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0426,0.07425623,1.156824,-0.1566943,0.003410483,0.04647826,1.153464,-0.2611595,0.006249445,0.02010755,1.149525,-0.2839911,0.009577771,-0.04765275,1.169842,-0.1642848,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0810,0.07411282,1.157203,-0.1567587,0.00404687,0.04608221,1.15337,-0.2610859,0.006621401,0.01966039,1.149357,-0.28383,0.009626701,-0.04784788,1.169775,-0.164057,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0831,0.07382218,1.157214,-0.1563314,0.00404687,0.04579155,1.153381,-0.2606586,0.006621401,0.01936966,1.149368,-0.2834027,0.009626701,-0.04813861,1.169786,-0.1636298,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0847,0.07361875,1.157221,-0.1560321,0.00404687,0.04558812,1.153388,-0.2603594,0.006621401,0.01916632,1.149375,-0.2831035,0.009626701,-0.048342,1.169793,-0.1633304,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.0847,0.07347637,1.157226,-0.1558225,0.00404687,0.04544574,1.153393,-0.2601498,0.006621401,0.01902398,1.14938,-0.2828939,0.009626701,-0.04848436,1.169798,-0.163121,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1356,0.07325066,1.15813,-0.1564316,0.003826776,0.04462439,1.153362,-0.2604584,0.006208837,0.01808383,1.149209,-0.2830168,0.008964054,-0.04881746,1.169751,-0.1630069,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1367,0.07273731,1.158208,-0.1557879,0.003826776,0.04411112,1.153439,-0.259815,0.006208837,0.01757056,1.149287,-0.2823734,0.008964054,-0.04933073,1.169829,-0.1623634,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1377,0.07237812,1.158262,-0.1553371,0.003826776,0.04375188,1.153494,-0.2593639,0.006208837,0.01721136,1.149342,-0.2819223,0.008964054,-0.04968993,1.169883,-0.1619123,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1383,0.07212664,1.1583,-0.1550223,0.003826776,0.04350042,1.153532,-0.2590492,0.006208837,0.01695992,1.14938,-0.2816076,0.008964054,-0.04994143,1.169921,-0.1615977,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1393,0.07195085,1.158327,-0.1548021,0.003826776,0.04332462,1.153559,-0.2588289,0.006208837,0.01678412,1.149407,-0.2813874,0.008964054,-0.05011731,1.169948,-0.1613772,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1782,0.071833,1.159395,-0.1551939,0.002693634,0.04278225,1.153949,-0.2590048,0.00469835,0.01616549,1.149563,-0.2814046,0.007064682,-0.05034175,1.169972,-0.161245,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1797,0.07123912,1.159397,-0.1544281,0.002693634,0.04218835,1.153952,-0.2582392,0.00469835,0.01557159,1.149566,-0.2806387,0.007064682,-0.05093565,1.169975,-0.1604792,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1807,0.07082349,1.159399,-0.1538928,0.002693634,0.04177269,1.153954,-0.2577038,0.00469835,0.01515596,1.149568,-0.2801034,0.007064682,-0.05135134,1.169977,-0.1599439,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1818,0.07053248,1.1594,-0.1535175,0.002693634,0.04148173,1.153954,-0.2573282,0.00469835,0.014865,1.149569,-0.2797279,0.007064682,-0.05164227,1.169978,-0.1595684,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.1818,0.07032881,1.159401,-0.1532547,0.002693634,0.04127801,1.153955,-0.2570655,0.00469835,0.01466128,1.14957,-0.2794653,0.007064682,-0.05184597,1.169979,-0.1593058,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2184,0.0700912,1.159961,-0.1536763,0.003090964,0.04055167,1.154257,-0.2573112,0.00465539,0.01383886,1.149685,-0.2795362,0.006562736,-0.05215646,1.169991,-0.1591616,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2196,0.0694868,1.159875,-0.1529312,0.003090964,0.03994724,1.15417,-0.2565663,0.00465539,0.01323441,1.149599,-0.2787913,0.006562736,-0.05276091,1.169904,-0.1584165,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2206,0.06906357,1.159814,-0.1524104,0.003090964,0.03952412,1.15411,-0.2560455,0.00465539,0.01281129,1.149538,-0.2782705,0.006562736,-0.05318402,1.169844,-0.1578958,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2444,0.06871889,1.159694,-0.1522311,0.00328944,0.03897774,1.154117,-0.2558421,0.004655714,0.01219855,1.149364,-0.2779281,0.006253445,-0.0535484,1.169768,-0.1575332,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2455,0.06823858,1.159622,-0.1516533,0.00328944,0.03849734,1.154046,-0.2552643,0.004655714,0.01171823,1.149292,-0.2773504,0.006253445,-0.05402881,1.169697,-0.1569554,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2465,0.06790234,1.159572,-0.1512493,0.00328944,0.03816117,1.153996,-0.2548603,0.004655714,0.01138206,1.149243,-0.2769464,0.006253445,-0.05436495,1.169647,-0.1565514,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2703,0.06759697,1.159392,-0.1511691,0.006282892,0.03759459,1.153707,-0.2547252,0.00752705,0.01073971,1.14872,-0.2766484,0.01287083,-0.05469492,1.169464,-0.1562355,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2713,0.06715093,1.159311,-0.1505874,0.006282892,0.03714851,1.153626,-0.2541435,0.00752705,0.01029369,1.148639,-0.2760669,0.01287083,-0.05514097,1.169383,-0.1556537,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.2724,0.06683834,1.159254,-0.1501793,0.006282892,0.03683594,1.153569,-0.2537354,0.00752705,0.009980977,1.148582,-0.2756586,0.01287083,-0.05545367,1.169326,-0.1552455,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3096,0.06647782,1.159519,-0.1504612,0.004328385,0.03602827,1.153684,-0.2538699,0.005469718,0.009069547,1.148552,-0.2756181,0.01039828,-0.05585976,1.169284,-0.1549985,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3107,0.06601819,1.159367,-0.1498021,0.004328385,0.03556868,1.153532,-0.2532109,0.005469718,0.008609913,1.148401,-0.274959,0.01039828,-0.0563193,1.169133,-0.1543396,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3118,0.06569655,1.159262,-0.1493409,0.004328385,0.03524698,1.153426,-0.2527496,0.005469718,0.008288242,1.148295,-0.2744976,0.01039828,-0.05664098,1.169027,-0.1538782,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3128,0.06547128,1.159187,-0.1490172,0.004328385,0.03502174,1.153352,-0.2524258,0.005469718,0.008063063,1.14822,-0.2741739,0.01039828,-0.05686617,1.168953,-0.1535546,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3496,0.06503288,1.158643,-0.149444,0.004760268,0.034274,1.154098,-0.2530979,0.00581384,0.006931402,1.148391,-0.2742871,0.01030794,-0.05730022,1.169018,-0.1534253,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3507,0.06459218,1.158496,-0.1487784,0.004760268,0.03383331,1.153951,-0.2524325,0.00581384,0.0064907,1.148245,-0.2736218,0.01030794,-0.05774091,1.168872,-0.1527599,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3517,0.06428379,1.158394,-0.1483127,0.004760268,0.03352491,1.153849,-0.2519666,0.00581384,0.006182313,1.148142,-0.2731558,0.01030794,-0.05804931,1.168769,-0.1522939,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3527,0.06406801,1.158322,-0.1479864,0.004760268,0.0333092,1.153777,-0.2516402,0.00581384,0.005966499,1.148071,-0.2728293,0.01030794,-0.05826502,1.168697,-0.1519679,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3898,0.0634511,1.158015,-0.1489238,0.004236298,0.03181003,1.15418,-0.2523423,0.004237641,0.004261158,1.148481,-0.2732321,0.01351085,-0.05888215,1.168856,-0.1519024,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3918,0.06296241,1.157915,-0.1481239,0.004236298,0.03132134,1.154081,-0.2515424,0.004237641,0.003772497,1.148381,-0.2724321,0.01351085,-0.05937081,1.168756,-0.1511024,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.3929,0.0626203,1.157846,-0.1475643,0.004236298,0.03097931,1.154012,-0.250983,0.004237641,0.003430478,1.148312,-0.2718726,0.01351085,-0.05971287,1.168687,-0.1505431,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4296,0.06224453,1.158588,-0.1479713,0.004189751,0.030181,1.155416,-0.2513183,0.007315378,0.002475381,1.149556,-0.2719659,0.01229797,-0.06013653,1.169036,-0.1503217,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4306,0.06175461,1.158555,-0.1472125,0.004189751,0.02969108,1.155383,-0.2505593,0.007315378,0.001985453,1.149523,-0.271207,0.01229797,-0.06062646,1.169003,-0.1495628,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4327,0.06141193,1.158531,-0.1466813,0.004189751,0.02934834,1.155359,-0.250028,0.007315378,0.001642756,1.149499,-0.2706758,0.01229797,-0.0609692,1.168979,-0.1490314,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4337,0.06117198,1.158515,-0.1463094,0.004189751,0.02910845,1.155343,-0.2496562,0.007315378,0.001402825,1.149482,-0.270304,0.01229797,-0.06120909,1.168962,-0.1486596,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4342,0.06100412,1.158503,-0.1460497,0.004189751,0.02894053,1.155331,-0.2493964,0.007315378,0.001234941,1.149471,-0.2700442,0.01229797,-0.06137705,1.168951,-0.1483998,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4709,0.06072841,1.159144,-0.1464462,0.006249527,0.02823315,1.155121,-0.2495524,0.006248427,0.0004281551,1.149154,-0.2700312,0.0131679,-0.06169762,1.168863,-0.1482277,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4719,0.06052023,1.159299,-0.1460896,0.006249527,0.02802493,1.155276,-0.2491956,0.006248427,0.0002199709,1.149308,-0.2696745,0.0131679,-0.06190587,1.169017,-0.1478709,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4729,0.06037456,1.159408,-0.14584,0.006249527,0.02787929,1.155385,-0.2489462,0.006248427,7.423759E-05,1.149418,-0.269425,0.0131679,-0.0620515,1.169127,-0.1476213,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4978,0.06024112,1.160049,-0.1459538,0.00324015,0.02755867,1.155747,-0.2489198,0.003240413,-0.0002772585,1.149731,-0.2693175,0.005366614,-0.06221096,1.169298,-0.1474888,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.4989,0.06007452,1.160175,-0.1456971,0.00324015,0.02739205,1.155873,-0.2486631,0.003240413,-0.0004439205,1.149857,-0.2690609,0.005366614,-0.06237759,1.169424,-0.1472322,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5000,0.05995789,1.160263,-0.1455172,0.00324015,0.02727553,1.155961,-0.2484833,0.003240413,-0.0005605444,1.149945,-0.2688808,0.005366614,-0.06249416,1.169513,-0.1470522,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5010,0.05987609,1.160325,-0.1453905,0.00324015,0.02719358,1.156023,-0.2483563,0.003240413,-0.0006423816,1.150007,-0.2687541,0.005366614,-0.06257603,1.169574,-0.1469253,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5249,0.05986814,1.161216,-0.1455255,0.002716989,0.02709501,1.156755,-0.2483885,0.005198602,-0.0007709861,1.150607,-0.2686794,0.008036192,-0.06261885,1.169815,-0.1469005,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5259,0.05969694,1.161307,-0.1453041,0.002716989,0.02692381,1.156845,-0.2481672,0.005198602,-0.0009423345,1.150697,-0.2684577,0.008036192,-0.06279009,1.169905,-0.146679,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5526,0.05957004,1.161679,-0.1453226,0.001669202,0.02669116,1.157331,-0.2481384,0.00406276,-0.001205616,1.151099,-0.2683443,0.0108941,-0.06293146,1.170091,-0.1465689,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5537,0.05939567,1.161772,-0.1451408,0.001669202,0.02651685,1.157423,-0.2479568,0.00406276,-0.001379862,1.151192,-0.2681626,0.0108941,-0.06310572,1.170183,-0.1463873,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5547,0.05927392,1.161837,-0.1450151,0.001669202,0.0263951,1.157489,-0.2478309,0.00406276,-0.001501709,1.151257,-0.2680366,0.0108941,-0.06322747,1.170249,-0.1462615,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5925,0.05909138,1.162271,-0.1452688,0.002411517,0.02605061,1.157666,-0.2480581,0.004476092,-0.002002127,1.151126,-0.2679981,0.01060051,-0.06342559,1.170266,-0.1461837,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5935,0.05900154,1.162399,-0.1451825,0.002411517,0.02596077,1.157794,-0.2479717,0.004476092,-0.002092034,1.151254,-0.2679116,0.01060051,-0.06351537,1.170394,-0.1460974,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.5946,0.05893879,1.162488,-0.1451229,0.002411517,0.02589805,1.157883,-0.2479119,0.004476092,-0.002154745,1.151342,-0.2678521,0.01060051,-0.06357817,1.170483,-0.1460377,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6324,0.05881869,1.162288,-0.1452314,0.001798605,0.02559646,1.157925,-0.2479851,0.001798763,-0.002497114,1.151299,-0.2678175,0.009438185,-0.06369727,1.170543,-0.1460094,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6347,0.05877238,1.162436,-0.1452421,0.001798605,0.02555012,1.158073,-0.2479959,0.001798763,-0.002543457,1.151447,-0.2678282,0.009438185,-0.06374351,1.170691,-0.1460203,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6357,0.05873997,1.162539,-0.1452488,0.001798605,0.02551771,1.158176,-0.2480024,0.001798763,-0.002575867,1.151551,-0.2678349,0.009438185,-0.06377593,1.170794,-0.146027,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6369,0.05871735,1.162611,-0.1452533,0.001798605,0.02549509,1.158249,-0.2480069,0.001798763,-0.002598457,1.151623,-0.2678394,0.009438185,-0.06379857,1.170866,-0.1460314,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6607,0.05865072,1.162642,-0.1453707,0.001110872,0.02525037,1.15802,-0.2479851,0.003695896,-0.002871826,1.151282,-0.2676837,0.007812874,-0.0638679,1.170868,-0.1460271,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6629,0.05863583,1.162772,-0.1454422,0.001110872,0.02523549,1.15815,-0.2480567,0.003695896,-0.002886616,1.151412,-0.2677554,0.007812874,-0.06388275,1.170998,-0.1460987,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6642,0.05862543,1.162863,-0.1454929,0.001110872,0.02522506,1.158241,-0.2481073,0.003695896,-0.002897002,1.151503,-0.2678062,0.007812874,-0.06389318,1.171089,-0.1461494,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6652,0.05861829,1.162926,-0.1455284,0.001110872,0.02521792,1.158303,-0.2481427,0.003695896,-0.002904169,1.151565,-0.2678416,0.007812874,-0.06390032,1.171151,-0.1461848,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6983,0.05855179,1.162575,-0.1455966,0.000627134,0.02504604,1.158179,-0.2482033,0.006365588,-0.003108054,1.151373,-0.2678155,0.01064598,-0.06395686,1.171159,-0.1462061,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.6993,0.05855884,1.162695,-0.1457372,0.000627134,0.02505305,1.158299,-0.2483439,0.006365588,-0.003101051,1.151494,-0.2679559,0.01064598,-0.06394975,1.171279,-0.1463469,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7004,0.05856383,1.162779,-0.1458365,0.000627134,0.02505802,1.158383,-0.2484432,0.006365588,-0.003096059,1.151577,-0.2680554,0.01064598,-0.0639448,1.171363,-0.1464461,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7233,0.05854202,1.162777,-0.1459372,0.0006546506,0.02499191,1.158345,-0.2485136,0.001835782,-0.003178917,1.15151,-0.2680798,0.00494591,-0.06396344,1.171409,-0.1465148,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7243,0.05857997,1.162866,-0.146072,0.0006546506,0.02502982,1.158435,-0.248648,0.001835782,-0.00314106,1.151599,-0.2682142,0.00494591,-0.06392552,1.171498,-0.1466492,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7254,0.05860649,1.162928,-0.1461654,0.0006546506,0.02505626,1.158497,-0.2487415,0.001835782,-0.003114566,1.151661,-0.2683077,0.00494591,-0.06389897,1.17156,-0.1467427,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7497,0.05858276,1.162819,-0.1462593,0.001264022,0.02498513,1.158364,-0.2488027,0.001181349,-0.003207788,1.15151,-0.2683183,0.003883746,-0.06391369,1.17158,-0.146807,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7511,0.05865882,1.162899,-0.1464214,0.001264022,0.0250612,1.158444,-0.2489648,0.001181349,-0.003131665,1.15159,-0.2684805,0.003883746,-0.06383763,1.17166,-0.1469692,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7522,0.05871198,1.162955,-0.1465359,0.001264022,0.02511429,1.158499,-0.249079,0.001181349,-0.003078505,1.151646,-0.2685949,0.003883746,-0.06378438,1.171715,-0.1470835,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7787,0.05871239,1.16247,-0.1465296,0.0009619826,0.02513099,1.158363,-0.2491195,0.001161365,-0.00307367,1.151517,-0.2686121,0.003650237,-0.0637601,1.171735,-0.1471598,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7803,0.05881899,1.162548,-0.1467055,0.0009619826,0.0252375,1.158441,-0.2492955,0.001161365,-0.002967246,1.151595,-0.2687879,0.003650237,-0.06365359,1.171813,-0.1473356,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.7819,0.05889332,1.162602,-0.1468283,0.0009619826,0.0253118,1.158495,-0.2494183,0.001161365,-0.002892926,1.151649,-0.2689108,0.003650237,-0.06357921,1.171867,-0.1474586,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.8178,0.05891432,1.162436,-0.1468849,0.001325124,0.02534764,1.158416,-0.2494713,0.0008982812,-0.002869956,1.151599,-0.2689464,0.003041142,-0.06354148,1.171917,-0.1475506,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.8183,0.05905784,1.162505,-0.1470845,0.001325124,0.0254912,1.158485,-0.2496709,0.0008982812,-0.002726406,1.151667,-0.2691458,0.003041142,-0.06339793,1.171986,-0.14775,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
10:15:26.8194,0.05915868,1.162553,-0.1472242,0.001325124,0.02559194,1.158533,-0.2498106,0.0008982812,-0.00262557,1.151715,-0.2692857,0.003041142,-0.06329715,1.172034,-0.1478897,0.464,0.9460998,-0.6029999,0.333,0.9460998,-0.5989999,0.2126999,0.9460998,-0.5989999
