Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:58:00.9891,0.1007759,0.9866934,-0.1465112,0.04356732,0.1451031,0.9917088,-0.2584531,0.08713535,0.1110894,0.9841979,-0.2791439,0.08713425,0.04562543,1.075873,-0.1936387,-0.216893,0.9513745,-0.3278021,0.1199972,0.9513204,-0.2204069,0.393223,0.9513998,-0.3542196
09:58:01.0280,0.09443782,0.9828477,-0.1439387,0.05565768,0.1374064,0.9806924,-0.2564999,0.1113147,0.1026947,0.9745853,-0.2764814,0.1113124,0.04441046,1.073496,-0.1938949,-0.216893,0.9513745,-0.3278021,0.120321,0.9515264,-0.2206039,0.393223,0.9513998,-0.3542196
09:58:01.0290,0.09928077,0.9901528,-0.1481991,0.05565768,0.1422495,0.9879975,-0.2607605,0.1113147,0.1075377,0.9818902,-0.2807417,0.1113124,0.04925342,1.080801,-0.1981554,-0.216893,0.9513745,-0.3278021,0.1207672,0.9513328,-0.2211508,0.393223,0.9513998,-0.3542196
09:58:01.0311,0.1025575,0.9907014,-0.1513352,0.05565768,0.1455262,0.9885459,-0.2638968,0.1113147,0.1108144,0.982439,-0.283878,0.1113124,0.05253,1.08135,-0.2012914,-0.216893,0.9513745,-0.3278021,0.1214076,0.9515843,-0.2216268,0.393223,0.9513998,-0.3542196
09:58:01.0323,0.1047163,0.9903092,-0.1529431,0.05565768,0.1476849,0.9881537,-0.2655044,0.1113147,0.1129732,0.9820466,-0.2854859,0.1113124,0.05468891,1.080957,-0.2028995,-0.216893,0.9513745,-0.3278021,0.1215825,0.951668,-0.2216922,0.393223,0.9513998,-0.3542196
09:58:01.0347,0.1063629,0.9901111,-0.1540366,0.05565768,0.1493316,0.9879556,-0.2665981,0.1113147,0.1146199,0.9818487,-0.2865794,0.1113124,0.05633548,1.080759,-0.2039928,-0.216893,0.9513745,-0.3278021,0.1215421,0.9515455,-0.2215077,0.393223,0.9513998,-0.3542196
09:58:01.0667,0.1020683,0.9879596,-0.1528585,0.1095316,0.1514187,0.9864707,-0.2700908,0.2105666,0.1150328,0.9791281,-0.2909242,0.109663,0.0554595,1.079731,-0.2040552,-0.216893,0.9513745,-0.3278021,0.1213979,0.9514966,-0.2213284,0.393223,0.9513998,-0.3542196
09:58:01.0691,0.1062841,0.9885952,-0.1570038,0.1095316,0.1556345,0.9871063,-0.2742362,0.2105666,0.1192486,0.9797637,-0.2950695,0.109663,0.05967533,1.080367,-0.2082006,-0.216893,0.9513745,-0.3278021,0.1211619,0.9513826,-0.2213203,0.393223,0.9513998,-0.3542196
09:58:01.0715,0.1097854,0.9816225,-0.1605537,0.1095316,0.1591357,0.9801335,-0.277786,0.2105666,0.1227497,0.9727912,-0.2986193,0.109663,0.06317657,1.073394,-0.2117505,-0.216893,0.9513745,-0.3278021,0.1201404,0.9514015,-0.2200197,0.393223,0.9513998,-0.3542196
09:58:01.0725,0.1109088,0.9799905,-0.1609366,0.1095316,0.1602592,0.9785016,-0.2781688,0.2105666,0.1238732,0.971159,-0.2990021,0.109663,0.06430005,1.071762,-0.2121333,-0.216893,0.9513745,-0.3278021,0.1195138,0.9516733,-0.2195897,0.393223,0.9513998,-0.3542196
09:58:01.1212,0.1045847,0.9770288,-0.163729,0.4518442,0.153966,0.9752553,-0.280944,0.2259222,0.1187267,0.9708185,-0.3031222,0.2259222,0.0629722,1.072134,-0.2131135,-0.216893,0.9513745,-0.3278021,0.1194825,0.9516602,-0.2196375,0.393223,0.9513998,-0.3542196
09:58:01.1227,0.1060332,0.9776828,-0.1644505,0.4518442,0.1554145,0.9759092,-0.2816658,0.2259222,0.1201752,0.9714725,-0.3038439,0.2259222,0.06442075,1.072788,-0.2138354,-0.216893,0.9513745,-0.3278021,0.1205174,0.9515927,-0.220536,0.393223,0.9513998,-0.3542196
09:58:01.1237,0.1073395,0.9777257,-0.1652347,0.4518442,0.1567208,0.9759521,-0.28245,0.2259222,0.1214815,0.9715157,-0.304628,0.2259222,0.06572711,1.072831,-0.2146195,-0.216893,0.9513745,-0.3278021,0.1209502,0.9516013,-0.2210124,0.393223,0.9513998,-0.3542196
09:58:01.1259,0.1082958,0.9775608,-0.1656092,0.4518442,0.1576772,0.9757872,-0.2828245,0.2259222,0.1224378,0.9713504,-0.3050026,0.2259222,0.0666834,1.072666,-0.214994,-0.216893,0.9513745,-0.3278021,0.1210592,0.9516242,-0.2212956,0.393223,0.9513998,-0.3542196
09:58:01.1270,0.1090348,0.9770157,-0.165204,0.4518442,0.1584161,0.9752421,-0.2824194,0.2259222,0.1231767,0.9708056,-0.3045974,0.2259222,0.06742238,1.072121,-0.214589,-0.216893,0.9513745,-0.3278021,0.1211752,0.9514663,-0.2209997,0.393223,0.9513998,-0.3542196
09:58:01.1765,0.1038749,0.9754701,-0.1613759,0.526684,0.1538466,0.9692979,-0.2787812,0.2612708,0.1252359,0.9683986,-0.3062148,0.2633432,0.0662456,1.071034,-0.2130194,-0.216893,0.9513745,-0.3278021,0.1211731,0.9514258,-0.2208163,0.393223,0.9513998,-0.3542196
09:58:01.1786,0.1053604,0.9747231,-0.163293,0.526684,0.1553323,0.9685512,-0.2806982,0.2612708,0.1267214,0.9676516,-0.3081317,0.2633432,0.06773113,1.070287,-0.2149363,-0.216893,0.9513745,-0.3278021,0.1209784,0.9512777,-0.2205442,0.393223,0.9513998,-0.3542196
09:58:01.1796,0.1061651,0.9745281,-0.1641783,0.526684,0.1561368,0.9683561,-0.2815833,0.2612708,0.1275261,0.9674568,-0.3090171,0.2633432,0.06853581,1.070092,-0.2158216,-0.216893,0.9513745,-0.3278021,0.1207637,0.9512746,-0.2204638,0.393223,0.9513998,-0.3542196
09:58:01.1806,0.1067592,0.9746127,-0.164385,0.526684,0.156731,0.9684408,-0.2817904,0.2612708,0.1281202,0.9675417,-0.3092239,0.2633432,0.06912992,1.070177,-0.2160285,-0.216893,0.9513745,-0.3278021,0.1207049,0.9512749,-0.2205925,0.393223,0.9513998,-0.3542196
09:58:01.1816,0.1072879,0.9746525,-0.1643423,0.526684,0.1572597,0.9684803,-0.2817475,0.2612708,0.1286489,0.967581,-0.3091811,0.2633432,0.06965868,1.070216,-0.2159858,-0.216893,0.9513745,-0.3278021,0.1206757,0.9512787,-0.220664,0.393223,0.9513998,-0.3542196
09:58:01.2134,0.1019218,0.9739265,-0.1594511,0.6700423,0.1512221,0.9616838,-0.2766639,0.3350212,0.1220511,0.9608698,-0.3036664,0.3350211,0.06814992,1.06917,-0.2142572,-0.216893,0.9513745,-0.3278021,0.1206435,0.9512815,-0.2206872,0.393223,0.9513998,-0.3542196
09:58:01.2144,0.1033354,0.9732723,-0.1619643,0.6700423,0.1526356,0.9610295,-0.2791771,0.3350212,0.1234647,0.9602156,-0.3061794,0.3350211,0.06956338,1.068515,-0.2167704,-0.216893,0.9513745,-0.3278021,0.1204867,0.9512784,-0.2202605,0.393223,0.9513998,-0.3542196
09:58:01.2165,0.103672,0.9733829,-0.1613637,0.6700423,0.1529722,0.9611399,-0.2785767,0.3350212,0.1238012,0.960326,-0.3055788,0.3350211,0.06989998,1.068626,-0.2161698,-0.216893,0.9513745,-0.3278021,0.120566,0.9512587,-0.2203187,0.393223,0.9513998,-0.3542196
09:58:01.2175,0.103924,0.9734609,-0.1608498,0.6700423,0.1532242,0.9612181,-0.2780626,0.3350212,0.1240532,0.9604042,-0.3050649,0.3350211,0.07015198,1.068704,-0.2156559,-0.216893,0.9513745,-0.3278021,0.1205578,0.9512568,-0.2203383,0.393223,0.9513998,-0.3542196
09:58:01.2659,0.1042979,0.9736903,-0.1593804,0.4192422,0.1547491,0.9609122,-0.2760452,0.419241,0.1247104,0.9594593,-0.3025035,0.4259661,0.07083286,1.068546,-0.2150394,-0.216893,0.9513745,-0.3278021,0.1205421,0.9512548,-0.2203633,0.393223,0.9513998,-0.3542196
09:58:01.2675,0.1051804,0.9733562,-0.1604213,0.4192422,0.1556315,0.9605777,-0.2770859,0.419241,0.1255928,0.9591248,-0.3035443,0.4259661,0.07171524,1.068212,-0.2160801,-0.216893,0.9513745,-0.3278021,0.1203485,0.9512436,-0.220006,0.393223,0.9513998,-0.3542196
09:58:01.2687,0.1053618,0.973577,-0.1598917,0.4192422,0.155813,0.9607987,-0.2765565,0.419241,0.1257742,0.9593458,-0.3030148,0.4259661,0.07189669,1.068433,-0.2155508,-0.216893,0.9513745,-0.3278021,0.120301,0.9514279,-0.2203887,0.393223,0.9513998,-0.3542196
09:58:01.2709,0.1056229,0.9736807,-0.1596149,0.4192422,0.156074,0.9609025,-0.2762796,0.419241,0.1260353,0.9594495,-0.3027378,0.4259661,0.07215774,1.068537,-0.2152737,-0.216893,0.9513745,-0.3278021,0.1203666,0.9514618,-0.2207196,0.393223,0.9513998,-0.3542196
09:58:01.2720,0.1065741,0.9731956,-0.1610028,0.4192422,0.1570254,0.9604173,-0.2776673,0.419241,0.1269867,0.9589643,-0.3041258,0.4259661,0.073109,1.068052,-0.2166616,-0.216893,0.9513745,-0.3278021,0.1202812,0.9514613,-0.2206434,0.393223,0.9513998,-0.3542196
09:58:01.3057,0.1076762,0.9730914,-0.1635468,0.4971175,0.1599164,0.9637356,-0.2792174,0.4971176,0.1268175,0.9615734,-0.3035811,0.5156792,0.07436261,1.069144,-0.2172087,-0.216893,0.9513745,-0.3278021,0.120311,0.9514656,-0.2207692,0.393223,0.9513998,-0.3542196
09:58:01.3075,0.1076528,0.9712255,-0.1622173,0.4971175,0.1598931,0.9618697,-0.2778879,0.4971176,0.1267942,0.9597075,-0.3022517,0.5156792,0.07433925,1.067278,-0.2158792,-0.216893,0.9513745,-0.3278021,0.1202775,0.9514513,-0.2206717,0.393223,0.9513998,-0.3542196
09:58:01.3092,0.1073876,0.9707139,-0.1603907,0.4971175,0.1596279,0.9613581,-0.2760613,0.4971176,0.126529,0.9591956,-0.3004249,0.5156792,0.07407409,1.066767,-0.2140524,-0.216893,0.9513745,-0.3278021,0.1201736,0.9514298,-0.2205231,0.393223,0.9513998,-0.3542196
09:58:01.3103,0.1073141,0.9707088,-0.1592401,0.4971175,0.1595543,0.9613528,-0.2749108,0.4971176,0.1264554,0.9591904,-0.2992744,0.5156792,0.07400049,1.066761,-0.2129019,-0.216893,0.9513745,-0.3278021,0.1201381,0.9514403,-0.2205822,0.393223,0.9513998,-0.3542196
09:58:01.3124,0.1081796,0.970233,-0.160172,0.4971175,0.1604199,0.9608769,-0.2758427,0.4971176,0.1273209,0.9587145,-0.3002064,0.5156792,0.07486607,1.066285,-0.2138339,-0.216893,0.9513745,-0.3278021,0.120054,0.9514301,-0.2205291,0.393223,0.9513998,-0.3542196
09:58:01.3443,0.1087664,0.9699962,-0.163859,0.536976,0.1622759,0.9645331,-0.2777073,0.5592474,0.1249489,0.9620926,-0.2989625,0.5845723,0.07617508,1.067851,-0.2146298,-0.216893,0.9513745,-0.3278021,0.120123,0.9514318,-0.2206486,0.393223,0.9513998,-0.3542196
09:58:01.3464,0.1087114,0.9678297,-0.16243,0.536976,0.1622208,0.9623668,-0.2762784,0.5592474,0.1248938,0.9599261,-0.2975334,0.5845723,0.07612017,1.065685,-0.2132009,-0.216893,0.9513745,-0.3278021,0.1200884,0.9514141,-0.2205694,0.393223,0.9513998,-0.3542196
09:58:01.3479,0.1088463,0.9669046,-0.1615533,0.536976,0.1623558,0.9614415,-0.2754016,0.5592474,0.1250287,0.9590011,-0.2966567,0.5845723,0.07625507,1.06476,-0.212324,-0.216893,0.9513745,-0.3278021,0.1199967,0.951426,-0.2205873,0.393223,0.9513998,-0.3542196
09:58:01.3489,0.108504,0.9667993,-0.1604362,0.536976,0.1620135,0.9613361,-0.2742845,0.5592474,0.1246864,0.9588957,-0.2955397,0.5845723,0.07591271,1.064654,-0.2112072,-0.216893,0.9513745,-0.3278021,0.1200328,0.9513822,-0.2205464,0.393223,0.9513998,-0.3542196
09:58:01.3842,0.1109928,0.9671326,-0.1657913,0.557657,0.1629613,0.966321,-0.2770609,0.6182443,0.1247361,0.964803,-0.2968305,0.611985,0.07730383,1.066628,-0.2124951,-0.216893,0.9513745,-0.3278021,0.1200369,0.9513798,-0.2205281,0.393223,0.9513998,-0.3542196
09:58:01.3864,0.110293,0.964911,-0.1643236,0.557657,0.1622615,0.9640992,-0.2755934,0.6182443,0.1240363,0.9625814,-0.2953631,0.611985,0.07660394,1.064406,-0.2110274,-0.216893,0.9513745,-0.3278021,0.1201666,0.9513955,-0.2209085,0.393223,0.9513998,-0.3542196
09:58:01.3882,0.1099983,0.9629509,-0.1638594,0.557657,0.1619668,0.9621394,-0.2751291,0.6182443,0.1237417,0.9606216,-0.2948989,0.611985,0.07630932,1.062446,-0.2105633,-0.216893,0.9513745,-0.3278021,0.1201541,0.9514396,-0.2210078,0.393223,0.9513998,-0.3542196
09:58:01.4230,0.1141229,0.9629426,-0.1670991,1,0.1588968,0.9631841,-0.275854,0.6422049,0.1205266,0.9626145,-0.2929748,0.6111316,0.07711715,1.062356,-0.2114047,-0.216893,0.9513745,-0.3278021,0.1201653,0.9514589,-0.2210057,0.393223,0.9513998,-0.3542196
09:58:01.4247,0.1137851,0.9615765,-0.1659107,1,0.1585588,0.961818,-0.2746654,0.6422049,0.1201887,0.9612484,-0.2917862,0.6111316,0.07677932,1.060991,-0.210216,-0.216893,0.9513745,-0.3278021,0.1201733,0.9514649,-0.2209256,0.393223,0.9513998,-0.3542196
09:58:01.4265,0.1134192,0.9601378,-0.1649718,1,0.1581929,0.9603794,-0.2737267,0.6422049,0.1198228,0.9598095,-0.2908475,0.6111316,0.07641343,1.059552,-0.2092773,-0.216893,0.9513745,-0.3278021,0.1202346,0.9515028,-0.2210116,0.393223,0.9513998,-0.3542196
09:58:01.4281,0.1135569,0.9605203,-0.1650667,1,0.1583308,0.960762,-0.2738215,0.6422049,0.1199606,0.9601922,-0.2909423,0.6111316,0.07655117,1.059934,-0.2093722,-0.216893,0.9513745,-0.3278021,0.1200751,0.9514728,-0.2209986,0.393223,0.9513998,-0.3542196
09:58:01.4297,0.1138216,0.9607511,-0.1652021,1,0.1585954,0.9609923,-0.273957,0.6422049,0.1202253,0.9604225,-0.2910779,0.6111316,0.07681584,1.060165,-0.2095076,-0.216893,0.9513745,-0.3278021,0.1200771,0.9514585,-0.2210611,0.393223,0.9513998,-0.3542196
09:58:01.4631,0.1222021,0.9633968,-0.162565,1,0.1582554,0.9608815,-0.2676078,0.6183131,0.1199179,0.9599512,-0.2813309,0.5687157,0.07901692,1.059459,-0.2086369,-0.216893,0.9513745,-0.3278021,0.1200706,0.9514596,-0.2210509,0.393223,0.9513998,-0.3542196
09:58:01.4648,0.1223976,0.9611192,-0.1608195,1,0.158451,0.9586039,-0.2658621,0.6183131,0.1201136,0.9576735,-0.2795856,0.5687157,0.07921262,1.057181,-0.2068915,-0.216893,0.9513745,-0.3278021,0.1204059,0.9515417,-0.2216984,0.393223,0.9513998,-0.3542196
09:58:01.4668,0.123224,0.9607759,-0.1600769,1,0.1592775,0.9582605,-0.2651198,0.6183131,0.1209399,0.95733,-0.2788429,0.5687157,0.08003895,1.056838,-0.2061489,-0.216893,0.9513745,-0.3278021,0.1203227,0.9512765,-0.221158,0.393223,0.9513998,-0.3542196
09:58:01.4683,0.1240764,0.960413,-0.1593617,1,0.1601298,0.9578974,-0.2644049,0.6183131,0.1217923,0.9569671,-0.2781279,0.5687157,0.08089139,1.056475,-0.2054338,-0.216893,0.9513745,-0.3278021,0.120391,0.9511359,-0.2207346,0.393223,0.9513998,-0.3542196
09:58:01.4921,0.1341039,0.9640205,-0.1586876,0.97294,0.1620856,0.9608819,-0.2603607,1,0.123976,0.9592061,-0.2709323,0.4982545,0.08335698,1.056262,-0.2048572,-0.216893,0.9513745,-0.3278021,0.1296308,0.9538143,-0.2198272,0.393223,0.9513998,-0.3542196
09:58:01.4948,0.1321782,0.9642963,-0.1581936,0.97294,0.16016,0.961158,-0.2598668,1,0.1220504,0.9594822,-0.2704384,0.4982545,0.08143134,1.056538,-0.2043633,-0.216893,0.9513745,-0.3278021,0.1277052,0.9540901,-0.2193332,0.393223,0.9513998,-0.3542196
09:58:01.4959,0.1304695,0.9643359,-0.1577549,0.97294,0.1584512,0.9611976,-0.259428,1,0.1203416,0.9595218,-0.2699996,0.4982545,0.07972249,1.056578,-0.2039242,-0.216893,0.9513745,-0.3278021,0.1259965,0.9541297,-0.2188944,0.393223,0.9513998,-0.3542196
09:58:01.5305,0.1389908,0.9689436,-0.1581023,0.838451,0.1663309,0.9681082,-0.2599949,0.9430799,0.1283762,0.9635658,-0.2702767,0.823257,0.08103751,1.057151,-0.2036687,-0.216893,0.9513745,-0.3278021,0.1348245,0.9585319,-0.2192289,0.393223,0.9513998,-0.3542196
09:58:01.5315,0.1377411,0.9686668,-0.1579359,0.838451,0.1650811,0.9678316,-0.2598283,0.9430799,0.1271265,0.9632893,-0.2701104,0.823257,0.07978776,1.056875,-0.2035023,-0.216893,0.9513745,-0.3278021,0.1335748,0.9582551,-0.2190622,0.393223,0.9513998,-0.3542196
09:58:01.5336,0.1366329,0.9685941,-0.1577879,0.838451,0.163973,0.9677587,-0.2596804,0.9430799,0.1260182,0.9632163,-0.2699624,0.823257,0.07867959,1.056802,-0.2033542,-0.216893,0.9513745,-0.3278021,0.1324665,0.9581821,-0.2189144,0.393223,0.9513998,-0.3542196
09:58:01.5694,0.1413953,0.9715624,-0.161238,0.6994638,0.168341,0.9746146,-0.2631932,0.8188696,0.1305872,0.9686444,-0.2734849,0.7025049,0.07937098,1.058241,-0.2043107,-0.216893,0.9513745,-0.3278021,0.1374568,0.9625733,-0.2226049,0.393223,0.9513998,-0.3542196
09:58:01.5717,0.1405428,0.9703441,-0.1612258,0.6994638,0.1674885,0.9733963,-0.2631812,0.8188696,0.1297347,0.9674263,-0.2734727,0.7025049,0.07851852,1.057023,-0.2042984,-0.216893,0.9513745,-0.3278021,0.1366043,0.9613547,-0.2225927,0.393223,0.9513998,-0.3542196
09:58:01.5734,0.1397876,0.9700739,-0.1612146,0.6994638,0.1667333,0.9731262,-0.2631699,0.8188696,0.1289795,0.9671559,-0.2734613,0.7025049,0.0777633,1.056753,-0.2042871,-0.216893,0.9513745,-0.3278021,0.1358491,0.9610848,-0.2225813,0.393223,0.9513998,-0.3542196
09:58:01.5741,0.1391192,0.9700062,-0.1612047,0.6994638,0.1660649,0.9730582,-0.2631601,0.8188696,0.1283111,0.9670882,-0.2734516,0.7025049,0.07709478,1.056685,-0.2042772,-0.216893,0.9513745,-0.3278021,0.1351807,0.9610171,-0.2225716,0.393223,0.9513998,-0.3542196
09:58:01.6116,0.145408,0.9741416,-0.164263,0.5512525,0.1709237,0.9804566,-0.2664361,0.7016996,0.1334367,0.972584,-0.2764188,0.5959898,0.07818264,1.057987,-0.2050813,-0.216893,0.9513745,-0.3278021,0.1412386,0.9660177,-0.2257349,0.393223,0.9513998,-0.3542196
09:58:01.6133,0.1451726,0.9725974,-0.164413,0.5512525,0.1706883,0.9789124,-0.2665861,0.7016996,0.1332013,0.9710398,-0.2765689,0.5959898,0.07794724,1.056443,-0.2052313,-0.216893,0.9513745,-0.3278021,0.1410032,0.9644737,-0.225885,0.393223,0.9513998,-0.3542196
09:58:01.6149,0.1449594,0.9722843,-0.1645464,0.5512525,0.1704751,0.9785991,-0.2667196,0.7016996,0.1329881,0.9707265,-0.2767023,0.5959898,0.07773405,1.05613,-0.2053649,-0.216893,0.9513745,-0.3278021,0.14079,0.96416,-0.2260185,0.393223,0.9513998,-0.3542196
09:58:01.6161,0.1447685,0.9722247,-0.1646644,0.5512525,0.1702843,0.9785397,-0.2668376,0.7016996,0.1327972,0.9706669,-0.2768203,0.5959898,0.07754321,1.05607,-0.2054828,-0.216893,0.9513745,-0.3278021,0.1405992,0.9641004,-0.2261364,0.393223,0.9513998,-0.3542196
09:58:01.6179,0.1445981,0.9722152,-0.1647685,0.5512525,0.1701139,0.9785302,-0.2669417,0.7016996,0.1326269,0.9706573,-0.2769244,0.5959898,0.07737279,1.056061,-0.205587,-0.216893,0.9513745,-0.3278021,0.1404287,0.9640908,-0.2262403,0.393223,0.9513998,-0.3542196
09:58:01.6610,0.1508629,0.9765918,-0.1647241,0.4497971,0.1757416,0.9839542,-0.2669841,0.6271485,0.1387036,0.9740584,-0.2768419,0.5384873,0.07914564,1.0566,-0.2055997,-0.216893,0.9513745,-0.3278021,0.1469758,0.9680707,-0.2261609,0.393223,0.9513998,-0.3542196
09:58:01.6623,0.1513087,0.9754434,-0.1650337,0.4497971,0.1761874,0.9828055,-0.2672938,0.6271485,0.1391494,0.9729097,-0.2771516,0.5384873,0.07959141,1.055452,-0.2059091,-0.216893,0.9513745,-0.3278021,0.1474217,0.9669223,-0.2264707,0.393223,0.9513998,-0.3542196
09:58:01.6634,0.1516904,0.9751973,-0.1653051,0.4497971,0.176569,0.9825597,-0.2675651,0.6271485,0.139531,0.9726639,-0.2774229,0.5384873,0.07997297,1.055206,-0.2061806,-0.216893,0.9513745,-0.3278021,0.1478032,0.966676,-0.2267419,0.393223,0.9513998,-0.3542196
09:58:01.6658,0.152026,0.975143,-0.1655437,0.4497971,0.1769047,0.9825053,-0.2678038,0.6271485,0.1398667,0.9726095,-0.2776616,0.5384873,0.08030874,1.055151,-0.2064193,-0.216893,0.9513745,-0.3278021,0.1481389,0.9666214,-0.2269807,0.393223,0.9513998,-0.3542196
09:58:01.6986,0.1608675,0.9817996,-0.1661484,0.3049868,0.1856544,0.9917998,-0.2682066,0.522675,0.1495079,0.9792516,-0.2783498,0.4684671,0.08359989,1.056565,-0.2068338,-0.216893,0.9513745,-0.3278021,0.1579424,0.9734969,-0.2276686,0.393223,0.9513998,-0.3542196
09:58:01.7008,0.1682574,0.9829476,-0.1677537,0.3049868,0.1930442,0.9929478,-0.2698119,0.522675,0.1568977,0.9803996,-0.2799549,0.4684671,0.09098971,1.057713,-0.2084391,-0.216893,0.9513745,-0.3278021,0.1653322,0.9746449,-0.229274,0.393223,0.9513998,-0.3542196
09:58:01.7018,0.1723212,0.9835825,-0.1686364,0.3049868,0.1971081,0.9935827,-0.2706947,0.522675,0.1609615,0.9810345,-0.2808378,0.4684671,0.09505351,1.058348,-0.2093219,-0.216893,0.9513745,-0.3278021,0.1693961,0.9752796,-0.2301569,0.393223,0.9513998,-0.3542196
09:58:01.7028,0.1745557,0.9839339,-0.1691226,0.3049868,0.1993426,0.9939342,-0.2711809,0.522675,0.1631961,0.9813859,-0.281324,0.4684671,0.09728807,1.0587,-0.2098081,-0.216893,0.9513745,-0.3278021,0.1716307,0.9756308,-0.2306432,0.393223,0.9513998,-0.3542196
09:58:01.7053,0.1757838,0.9841316,-0.1693901,0.3049868,0.2005706,0.9941318,-0.2714483,0.522675,0.1644241,0.9815836,-0.2815914,0.4684671,0.09851606,1.058897,-0.2100755,-0.216893,0.9513745,-0.3278021,0.1728588,0.9758284,-0.2309107,0.393223,0.9513998,-0.3542196
09:58:01.7391,0.1806219,0.9878776,-0.1681207,0.1976374,0.2057845,0.9981723,-0.2700578,0.4417085,0.1702188,0.984195,-0.2803833,0.4296963,0.1008807,1.059393,-0.209862,-0.216893,0.9513745,-0.3278021,0.1784814,0.9790831,-0.2296058,0.393223,0.9513998,-0.3542196
09:58:01.7413,0.1842977,0.9918952,-0.1682656,0.1976374,0.2094603,1.00219,-0.2702024,0.4417085,0.1738946,0.9882126,-0.2805281,0.4296963,0.1045566,1.063411,-0.2100068,-0.216893,0.9513745,-0.3278021,0.1821572,0.9831002,-0.2297508,0.393223,0.9513998,-0.3542196
09:58:01.7423,0.1863226,0.9941144,-0.1683481,0.1976374,0.2114852,1.004409,-0.2702848,0.4417085,0.1759194,0.9904318,-0.2806106,0.4296963,0.1065815,1.06563,-0.2100892,-0.216893,0.9513745,-0.3278021,0.1841822,0.9853196,-0.2298332,0.393223,0.9513998,-0.3542196
09:58:01.7445,0.1874447,0.9953451,-0.168399,0.1976374,0.2126073,1.00564,-0.270336,0.4417085,0.1770414,0.9916625,-0.2806616,0.4296963,0.1077035,1.066861,-0.2101403,-0.216893,0.9513745,-0.3278021,0.1853043,0.9865503,-0.2298843,0.393223,0.9513998,-0.3542196
09:58:01.7765,0.1932664,1.000895,-0.1651559,0.09706893,0.2199195,1.011192,-0.2667131,0.4791403,0.1852957,0.9953537,-0.2775413,0.5036054,0.110958,1.067882,-0.2093552,-0.216893,0.9513745,-0.3278021,0.1927859,0.9912663,-0.2265514,0.393223,0.9513998,-0.3542196
09:58:01.7789,0.1993838,1.006935,-0.1651895,0.09706893,0.226037,1.017232,-0.2667466,0.4791403,0.1914132,1.001394,-0.2775748,0.5036054,0.1170754,1.073922,-0.2093887,-0.216893,0.9513745,-0.3278021,0.1989033,0.9973063,-0.226585,0.393223,0.9513998,-0.3542196
09:58:01.7800,0.2027514,1.010262,-0.1652112,0.09706893,0.2294045,1.020559,-0.2667683,0.4791403,0.1947808,1.00472,-0.2775965,0.5036054,0.120443,1.077248,-0.2094103,-0.216893,0.9513745,-0.3278021,0.202271,1.000633,-0.226607,0.393223,0.9513998,-0.3542196
09:58:01.8170,0.2082275,1.016058,-0.1613457,0.1035853,0.2375448,1.026682,-0.262132,0.4783182,0.2038811,1.009483,-0.2738738,0.5064801,0.1248529,1.079614,-0.2085135,-0.216893,0.9513745,-0.3278021,0.209969,1.006015,-0.2226522,0.393223,0.9513998,-0.3542196
09:58:01.8185,0.2167165,1.02114,-0.1609362,0.1035853,0.2460338,1.031763,-0.2617226,0.4783182,0.2123699,1.014565,-0.2734642,0.5064801,0.1333418,1.084696,-0.2081039,-0.216893,0.9513745,-0.3278021,0.2184578,1.011096,-0.2222425,0.393223,0.9513998,-0.3542196
09:58:01.8197,0.2213943,1.023918,-0.1607108,0.1035853,0.2507116,1.034542,-0.2614974,0.4783182,0.2170478,1.017343,-0.2732387,0.5064801,0.1380197,1.087474,-0.2078786,-0.216893,0.9513745,-0.3278021,0.2231356,1.013875,-0.2220169,0.393223,0.9513998,-0.3542196
09:58:01.8217,0.2239802,1.025423,-0.1605864,0.1035853,0.2532975,1.036047,-0.2613727,0.4783182,0.2196337,1.018848,-0.2731142,0.5064801,0.1406056,1.088979,-0.2077541,-0.216893,0.9513745,-0.3278021,0.2257215,1.015379,-0.2218927,0.393223,0.9513998,-0.3542196
09:58:01.8457,0.2278985,1.029507,-0.1551437,0.1236787,0.2609459,1.039991,-0.2547842,0.45336,0.2283044,1.021681,-0.2676748,0.4987693,0.1446705,1.090076,-0.2063295,-0.216893,0.9513745,-0.3278021,0.2324137,1.018908,-0.2162147,0.393223,0.9513998,-0.3542196
09:58:01.8467,0.236533,1.033441,-0.1545217,0.1236787,0.2695802,1.043925,-0.2541622,0.45336,0.2369388,1.025615,-0.2670529,0.4987693,0.153305,1.09401,-0.2057076,-0.216893,0.9513745,-0.3278021,0.241048,1.022841,-0.2155925,0.393223,0.9513998,-0.3542196
09:58:01.8482,0.2412809,1.035605,-0.1541803,0.1236787,0.2743283,1.046089,-0.2538207,0.45336,0.2416868,1.027779,-0.2667114,0.4987693,0.158053,1.096174,-0.2053659,-0.216893,0.9513745,-0.3278021,0.245796,1.025005,-0.215251,0.393223,0.9513998,-0.3542196
09:58:01.8824,0.2425199,1.036277,-0.147627,0.1160796,0.2791126,1.043784,-0.2462926,0.4588439,0.246774,1.025399,-0.2598245,0.5019989,0.1616827,1.096116,-0.2033058,-0.216893,0.9513745,-0.3278021,0.2490624,1.023989,-0.2081956,0.393223,0.9513998,-0.3542196
