Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:22:35.9444,0.04108082,1.046913,-0.153553,0.01340432,0.02424789,1.060933,-0.2421395,0.01542626,-0.01048796,1.04688,-0.2373725,0.01400873,-0.06322633,1.098631,-0.1666112,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9464,0.04119734,1.046731,-0.1535277,0.01340432,0.02436441,1.060751,-0.2421142,0.01542626,-0.01037142,1.046699,-0.2373474,0.01400873,-0.0631098,1.098449,-0.1665859,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9701,0.04171455,1.046686,-0.1523371,0.01107207,0.024909,1.059716,-0.2407928,0.009513062,-0.009755336,1.045851,-0.2360606,0.009500942,-0.06273285,1.098003,-0.1663339,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9722,0.04195978,1.046422,-0.1524304,0.01107207,0.02515426,1.059451,-0.2408861,0.009513062,-0.00951004,1.045587,-0.236154,0.009500942,-0.06248756,1.097739,-0.166427,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9962,0.0424072,1.046063,-0.1512721,0.01109951,0.02598327,1.058359,-0.2399794,0.004590347,-0.00882706,1.044531,-0.2351115,0.003799196,-0.06205371,1.097193,-0.1662436,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9977,0.0426935,1.045785,-0.1515337,0.01109951,0.02626957,1.058082,-0.2402411,0.004590347,-0.008540645,1.044254,-0.2353733,0.003799196,-0.06176736,1.096915,-0.1665053,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:35.9993,0.04289397,1.045591,-0.1517171,0.01109951,0.02647005,1.057887,-0.2404244,0.004590347,-0.008340232,1.04406,-0.2355567,0.003799196,-0.06156688,1.096721,-0.1666887,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0214,0.04364497,1.04577,-0.1504952,0.01196585,0.02755132,1.057157,-0.2394798,0.003775037,-0.007492863,1.043247,-0.2342085,0.003201621,-0.06105208,1.096253,-0.1665422,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0230,0.0438304,1.045687,-0.1508154,0.01196585,0.02773678,1.057074,-0.2398001,0.003775037,-0.00730738,1.043165,-0.2345287,0.003201621,-0.06086665,1.09617,-0.1668625,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0240,0.04396032,1.045629,-0.1510407,0.01196585,0.02786668,1.057016,-0.2400253,0.003775037,-0.007177532,1.043107,-0.2347538,0.003201621,-0.06073681,1.096112,-0.1670877,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0587,0.04475645,1.045977,-0.1495879,0.01364366,0.02911021,1.056171,-0.2391043,0.00348075,-0.006205633,1.042017,-0.2333471,0.002382747,-0.06025627,1.095553,-0.1668638,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0603,0.04493495,1.046075,-0.1498464,0.01364366,0.02928875,1.05627,-0.2393627,0.00348075,-0.006026983,1.042115,-0.2336057,0.002382747,-0.06007768,1.095651,-0.1671225,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0865,0.04517798,1.046049,-0.1494244,0.01430529,0.02969801,1.055817,-0.2392139,0.004993307,-0.005670838,1.041636,-0.233485,0.001050699,-0.05987884,1.095501,-0.167169,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0881,0.04549018,1.045963,-0.1497334,0.01430529,0.03001012,1.055731,-0.2395228,0.004993307,-0.005358763,1.041549,-0.233794,0.001050699,-0.05956671,1.095414,-0.167478,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0896,0.04570862,1.045902,-0.1499496,0.01430529,0.03022859,1.05567,-0.2397391,0.004993307,-0.005140282,1.041488,-0.2340101,0.001050699,-0.05934825,1.095353,-0.1676942,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.0901,0.04586158,1.045859,-0.1501017,0.01430529,0.03038158,1.055627,-0.2398912,0.004993307,-0.00498724,1.041445,-0.2341623,0.001050699,-0.05919531,1.09531,-0.1678464,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1122,0.04579391,1.045746,-0.1507213,0.01281696,0.02997805,1.055815,-0.2403084,0.004072535,-0.005423106,1.041832,-0.2345374,0.003902942,-0.05923674,1.095503,-0.1681122,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1143,0.04592015,1.045678,-0.150805,0.01281696,0.03010441,1.055747,-0.2403922,0.004072535,-0.005296774,1.041764,-0.2346212,0.003902942,-0.05911046,1.095436,-0.168196,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1158,0.04600856,1.04563,-0.1508639,0.01281696,0.03019274,1.055699,-0.2404511,0.004072535,-0.005208388,1.041716,-0.2346802,0.003902942,-0.05902205,1.095388,-0.1682551,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1397,0.04673658,1.046344,-0.1505798,0.009542215,0.02984355,1.055271,-0.2406135,0.001534998,-0.005631469,1.041486,-0.2348458,0.001114083,-0.05911483,1.095347,-0.1683421,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1407,0.04708691,1.046229,-0.150861,0.009542215,0.0301939,1.055156,-0.2408947,0.001534998,-0.005281106,1.04137,-0.2351271,0.001114083,-0.0587645,1.095231,-0.1686232,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1661,0.04660213,1.045086,-0.1511124,0.001227385,0.03034293,1.054608,-0.2409081,0.001043336,-0.005166344,1.040922,-0.23513,0.0008016725,-0.05855139,1.095025,-0.1687676,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1676,0.04708432,1.045,-0.1515238,0.001227385,0.03082515,1.054522,-0.2413195,0.001043336,-0.004684143,1.040836,-0.2355415,0.0008016725,-0.05806915,1.094939,-0.169179,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1930,0.04733267,1.044736,-0.1515899,0.004202056,0.03130171,1.054218,-0.2412924,0.003461276,-0.004170574,1.04054,-0.2355433,0.003152733,-0.05766166,1.094763,-0.1693858,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1946,0.0479311,1.044687,-0.1521223,0.004202056,0.03190004,1.054169,-0.2418244,0.003461276,-0.00357233,1.04049,-0.2360754,0.003152733,-0.05706341,1.094713,-0.1699178,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1956,0.04834983,1.044653,-0.1524947,0.004202056,0.0323189,1.054135,-0.2421972,0.003461276,-0.003153451,1.040456,-0.236448,0.003152733,-0.05664451,1.094679,-0.1702905,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.1967,0.04864299,1.044628,-0.1527553,0.004202056,0.03261206,1.05411,-0.2424577,0.003461276,-0.002860293,1.040431,-0.2367088,0.003152733,-0.05635135,1.094655,-0.1705513,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2199,0.04917175,1.044629,-0.1518213,0.005376231,0.03318335,1.053061,-0.2416723,0.002996164,-0.002298385,1.039456,-0.235894,0.004340433,-0.05597702,1.094218,-0.1704638,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2219,0.05006217,1.044658,-0.1526949,0.005376231,0.03407382,1.05309,-0.242546,0.002996164,-0.001407817,1.039485,-0.2367678,0.004340433,-0.05508655,1.094247,-0.1713376,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2483,0.05097448,1.044549,-0.1518258,0.004511368,0.03539761,1.051909,-0.2417947,0.00222167,-0.0001195595,1.038343,-0.2359623,0.001776876,-0.05416156,1.093737,-0.1715709,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2498,0.05229346,1.044732,-0.1531291,0.004511368,0.03671653,1.052091,-0.243098,0.00222167,0.001199394,1.038525,-0.2372657,0.001776876,-0.05284264,1.093919,-0.1728745,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2508,0.05321662,1.044859,-0.1540415,0.004511368,0.03763969,1.052218,-0.2440106,0.00222167,0.002122521,1.038652,-0.2381783,0.001776876,-0.05191942,1.094046,-0.1737869,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2751,0.05441845,1.045384,-0.1535679,0.01047063,0.03891454,1.051734,-0.2436457,0.007109554,0.003429107,1.038142,-0.2378263,0.003873114,-0.05099357,1.093825,-0.1741656,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2772,0.05572994,1.04565,-0.1547917,0.01047063,0.04022608,1.051999,-0.2448695,0.007109554,0.004740596,1.038408,-0.2390503,0.003873114,-0.04968208,1.09409,-0.1753893,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.2787,0.05664818,1.045835,-0.1556489,0.01047063,0.04114427,1.052184,-0.2457267,0.007109554,0.005658835,1.038593,-0.2399077,0.003873114,-0.04876391,1.094275,-0.1762465,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3029,0.05770539,1.046387,-0.1556598,0.01352061,0.04204289,1.051983,-0.2457626,0.007105749,0.006594047,1.038392,-0.2399009,0.006970246,-0.04798772,1.094221,-0.1767008,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3044,0.05916893,1.046758,-0.1569581,0.01352061,0.04350641,1.052355,-0.2470608,0.007105749,0.008057564,1.038764,-0.2411994,0.006970246,-0.04652421,1.094592,-0.177999,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3290,0.06029452,1.047057,-0.1575251,0.01215818,0.04464272,1.052293,-0.2475988,0.006239553,0.009210758,1.038719,-0.2416981,0.006478894,-0.04543696,1.094701,-0.1788038,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3301,0.06173921,1.047456,-0.1587533,0.01215818,0.04608733,1.052691,-0.2488267,0.006239553,0.01065549,1.039117,-0.2429262,0.006478894,-0.04399227,1.095099,-0.1800319,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3316,0.06275027,1.047734,-0.1596124,0.01215818,0.04709833,1.05297,-0.2496858,0.006239553,0.01166648,1.039396,-0.2437854,0.006478894,-0.04298127,1.095378,-0.1808909,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3548,0.06363343,1.048063,-0.1597905,0.01874497,0.04792938,1.052745,-0.2498122,0.01299732,0.01253504,1.039171,-0.2438263,0.01327738,-0.04220074,1.095354,-0.181345,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3563,0.06540275,1.048594,-0.1612351,0.01874497,0.04969865,1.053275,-0.2512569,0.01299732,0.01430438,1.039702,-0.2452708,0.01327738,-0.04043148,1.095884,-0.1827897,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3579,0.06664118,1.048965,-0.1622465,0.01874497,0.05093713,1.053646,-0.2522682,0.01299732,0.01554288,1.040073,-0.2462823,0.01327738,-0.03919295,1.096255,-0.1838009,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3800,0.06792416,1.049625,-0.16224,0.01261831,0.05215319,1.053513,-0.2523193,0.007447989,0.01678585,1.039931,-0.2463157,0.007926586,-0.03816307,1.096302,-0.1843306,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.3811,0.06993598,1.050323,-0.1638113,0.01261831,0.05416491,1.054211,-0.2538905,0.007447989,0.01879764,1.040629,-0.247887,0.007926586,-0.03615125,1.097,-0.1859018,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4065,0.07174802,1.051292,-0.1643637,0.01582258,0.05614296,1.054787,-0.2544405,0.01105481,0.02082863,1.041095,-0.2484661,0.0114831,-0.03449707,1.097409,-0.1868693,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4075,0.07429509,1.052237,-0.1662695,0.01582258,0.05868991,1.055731,-0.2563465,0.01105481,0.0233757,1.042039,-0.2503722,0.0114831,-0.03195008,1.098353,-0.1887751,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4095,0.0760778,1.052897,-0.167604,0.01582258,0.06047273,1.056392,-0.2576807,0.01105481,0.02515855,1.0427,-0.2517066,0.0114831,-0.03016724,1.099013,-0.1901094,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4324,0.07787222,1.053942,-0.1675515,0.0219427,0.06274475,1.056983,-0.2577177,0.0174812,0.02744326,1.043131,-0.2518238,0.01793207,-0.02849822,1.099378,-0.1908349,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4339,0.08049369,1.055011,-0.1693761,0.0219427,0.06536634,1.058052,-0.2595425,0.0174812,0.03006476,1.0442,-0.2536484,0.01793207,-0.02587678,1.100447,-0.1926594,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4601,0.0826375,1.055758,-0.1689478,0.02156563,0.06879503,1.058316,-0.2596573,0.02086745,0.03313966,1.044149,-0.2534475,0.01794903,-0.02353042,1.100783,-0.1935058,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4616,0.08580594,1.057209,-0.1710254,0.02156563,0.07196347,1.059767,-0.261735,0.02086745,0.03630808,1.045599,-0.2555251,0.01794903,-0.02036198,1.102233,-0.1955835,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4626,0.08802377,1.058224,-0.1724792,0.02156563,0.07418133,1.060781,-0.2631886,0.02086745,0.03852603,1.046614,-0.256979,0.01794903,-0.01814406,1.103248,-0.1970373,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4898,0.09009457,1.059367,-0.1720171,0.02839223,0.07747211,1.061663,-0.2634257,0.02839178,0.04138169,1.047075,-0.2568717,0.02808619,-0.01605462,1.10378,-0.1977415,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4908,0.09320647,1.060764,-0.1739761,0.02839223,0.08058399,1.06306,-0.2653848,0.02839178,0.04449369,1.048472,-0.2588307,0.02808619,-0.01294261,1.105177,-0.1997004,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4924,0.0953849,1.061743,-0.1753469,0.02839223,0.08276247,1.064039,-0.2667555,0.02839178,0.04667211,1.049451,-0.2602016,0.02808619,-0.01076429,1.106156,-0.201071,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.4940,0.09690991,1.062428,-0.1763068,0.02839223,0.08428754,1.064723,-0.2677155,0.02839178,0.04819711,1.050135,-0.2611617,0.02808619,-0.009239152,1.10684,-0.2020313,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5279,0.0985349,1.063626,-0.1762526,0.02540585,0.08621484,1.065643,-0.2678007,0.02540638,0.05051509,1.050857,-0.2621012,0.02513568,-0.007815614,1.1074,-0.2026083,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5301,0.101696,1.064759,-0.1780614,0.02540585,0.08937589,1.066775,-0.2696095,0.02540638,0.0536762,1.05199,-0.2639099,0.02513568,-0.004654601,1.108533,-0.2044168,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5547,0.1037677,1.065189,-0.1789166,0.02231807,0.09317565,1.068345,-0.2721982,0.02231881,0.0568921,1.052608,-0.2664329,0.02231887,-0.002331197,1.109344,-0.2056487,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5562,0.109017,1.066882,-0.181774,0.02231807,0.09842509,1.070038,-0.2750559,0.02231881,0.06214147,1.054301,-0.2692906,0.02231887,0.002918132,1.111037,-0.2085063,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5573,0.1126918,1.068066,-0.1837753,0.02231807,0.1020999,1.071222,-0.2770568,0.02231881,0.06581632,1.055485,-0.2712915,0.02231887,0.0065929,1.112221,-0.2105073,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5583,0.1152639,1.068897,-0.1851755,0.02231807,0.1046719,1.072053,-0.278457,0.02231881,0.06838834,1.056316,-0.2726917,0.02231887,0.009165056,1.113052,-0.2119076,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5815,0.1159976,1.067928,-0.1869879,0.03403995,0.1060484,1.072716,-0.2807081,0.03403939,0.06995884,1.056967,-0.2759893,0.03403828,0.0106141,1.113871,-0.2131683,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5836,0.1200295,1.068882,-0.1890367,0.03403995,0.1100802,1.073671,-0.2827566,0.03403939,0.07399061,1.057921,-0.2780378,0.03403828,0.0146459,1.114825,-0.2152168,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.5847,0.1228518,1.06955,-0.1904709,0.03403995,0.1129025,1.074339,-0.284191,0.03403939,0.07681287,1.058589,-0.2794721,0.03403828,0.01746816,1.115494,-0.2166511,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6084,0.1242973,1.068842,-0.1904247,0.03099912,0.115587,1.073974,-0.2847749,0.03099775,0.07928482,1.058209,-0.2805102,0.03099834,0.01955833,1.115742,-0.2174802,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6099,0.1284416,1.069871,-0.1924726,0.03099912,0.1197314,1.075003,-0.2868228,0.03099775,0.08342922,1.059238,-0.2825581,0.03099834,0.0237028,1.116771,-0.2195282,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6371,0.131845,1.07063,-0.1908696,0.03479462,0.1248422,1.074493,-0.2860285,0.03479446,0.08889449,1.058404,-0.2830029,0.03479397,0.0273302,1.116826,-0.2202613,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6392,0.1366859,1.072034,-0.1930739,0.03479462,0.1296831,1.075896,-0.2882327,0.03479446,0.0937354,1.059807,-0.285207,0.03479397,0.03217103,1.118229,-0.2224655,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6646,0.1406827,1.073487,-0.1922404,0.04287578,0.1356146,1.076855,-0.2886698,0.04287514,0.1000957,1.060014,-0.2870557,0.04287478,0.0362329,1.118821,-0.2234756,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6661,0.1459631,1.074777,-0.1944846,0.04287578,0.1408951,1.078145,-0.2909142,0.04287514,0.1053762,1.061303,-0.2893001,0.04287478,0.04151335,1.12011,-0.2257199,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6676,0.1496594,1.075679,-0.1960555,0.04287578,0.1445913,1.079047,-0.292485,0.04287514,0.1090725,1.062205,-0.290871,0.04287478,0.04520968,1.121012,-0.2272909,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.6682,0.1522469,1.07631,-0.1971556,0.04287578,0.1471789,1.079678,-0.2935851,0.04287514,0.11166,1.062837,-0.2919711,0.04287478,0.04779721,1.121644,-0.2283909,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7033,0.1533415,1.075623,-0.1983782,0.04860572,0.1506592,1.081786,-0.2974871,0.04860487,0.115352,1.063833,-0.2979505,0.04860414,0.04935817,1.122344,-0.2294319,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7048,0.157985,1.07587,-0.1999868,0.04860572,0.1553028,1.082032,-0.299096,0.04860487,0.1199956,1.064079,-0.299559,0.04860414,0.05400169,1.12259,-0.2310404,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7059,0.1612355,1.076042,-0.2011129,0.04860572,0.1585532,1.082204,-0.3002218,0.04860487,0.1232461,1.064251,-0.3006852,0.04860414,0.05725213,1.122762,-0.2321664,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7302,0.1616155,1.073369,-0.2029124,0.0312932,0.1611809,1.082852,-0.3038809,0.03129186,0.1259486,1.064654,-0.3063111,0.03129152,0.05892206,1.123065,-0.2333242,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7322,0.1665357,1.073477,-0.2045699,0.0312932,0.1661011,1.08296,-0.3055385,0.03129186,0.1308687,1.064761,-0.3079687,0.03129152,0.06384236,1.123173,-0.234982,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7333,0.1699798,1.073552,-0.2057304,0.0312932,0.1695451,1.083036,-0.3066989,0.03129186,0.1343128,1.064837,-0.309129,0.03129152,0.06728634,1.123248,-0.2361423,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7564,0.1697149,1.070082,-0.208498,0.03419409,0.1724065,1.084555,-0.3119645,0.0341939,0.1358509,1.065242,-0.314588,0.03419342,0.06877621,1.123515,-0.2374582,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7580,0.1749094,1.069873,-0.2101163,0.03419409,0.177601,1.084345,-0.3135828,0.0341939,0.1410454,1.065032,-0.3162063,0.03419342,0.07397076,1.123306,-0.2390766,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7590,0.1785453,1.069726,-0.2112485,0.03419409,0.181237,1.084199,-0.314715,0.0341939,0.1446812,1.064886,-0.3173385,0.03419342,0.07760668,1.123159,-0.2402089,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7822,0.1787936,1.066765,-0.2136745,0.03128839,0.1831034,1.084371,-0.3182232,0.03128811,0.146127,1.065176,-0.3218617,0.03128762,0.07931869,1.123294,-0.241461,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7842,0.1840074,1.066244,-0.2153898,0.03128839,0.1883172,1.08385,-0.3199387,0.03128811,0.1513408,1.064655,-0.3235772,0.03128762,0.08453253,1.122773,-0.2431766,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.7852,0.1876571,1.065879,-0.2165917,0.03128839,0.191967,1.083485,-0.3211404,0.03128811,0.1549906,1.064291,-0.3247789,0.03128762,0.08818229,1.122408,-0.2443783,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.8091,0.1881285,1.062922,-0.2180215,0.03648409,0.1929698,1.081272,-0.3230225,0.03648376,0.1555133,1.062807,-0.3269923,0.03648508,0.08991289,1.121965,-0.2454069,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
14:22:36.8106,0.1932923,1.062252,-0.2198051,0.03648409,0.1981335,1.080602,-0.3248062,0.03648376,0.160677,1.062136,-0.3287759,0.03648508,0.09507658,1.121295,-0.2471905,0.1255795,0.9515085,-0.3432608,0.3798111,0.9515996,-0.233819,-0.2034829,0.9544997,-0.2451721
