Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:58:29.7828,-0.04432364,1.02189,-0.1285002,0.004655847,-0.05910125,1.037365,-0.2514832,0.004655637,-0.08761582,1.038179,-0.2784956,0.009432847,-0.15479,1.071077,-0.1416833,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.7839,-0.04352008,1.021744,-0.1290588,0.004655847,-0.05829778,1.03722,-0.2520419,0.004655637,-0.08681235,1.038033,-0.2790542,0.009432847,-0.1539865,1.070931,-0.1422418,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.7850,-0.04295761,1.021641,-0.1294501,0.004655847,-0.05773532,1.037117,-0.2524332,0.004655637,-0.08624983,1.03793,-0.2794455,0.009432847,-0.153424,1.070828,-0.1426333,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.7862,-0.04256377,1.021569,-0.1297244,0.004655847,-0.0573414,1.037044,-0.2527075,0.004655637,-0.08585593,1.037858,-0.2797198,0.009432847,-0.1530301,1.070756,-0.1429075,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8218,-0.04907161,1.012617,-0.1292913,0.004986579,-0.05863912,1.035025,-0.2530394,0.004986881,-0.08780387,1.034557,-0.2789481,0.04023013,-0.1535981,1.070815,-0.1432639,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8228,-0.04824284,1.012224,-0.1300162,0.004986579,-0.05781028,1.034632,-0.2537643,0.004986881,-0.08697513,1.034164,-0.279673,0.04023013,-0.1527693,1.070423,-0.1439888,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8235,-0.04766254,1.01195,-0.1305234,0.004986579,-0.05723,1.034358,-0.2542716,0.004986881,-0.08639488,1.03389,-0.2801802,0.04023013,-0.152189,1.070148,-0.1444962,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8240,-0.04725647,1.011757,-0.1308781,0.004986579,-0.05682389,1.034166,-0.2546262,0.004986881,-0.08598873,1.033698,-0.2805349,0.04023013,-0.1517829,1.069956,-0.1448507,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8261,-0.04697204,1.011622,-0.1311259,0.004986579,-0.05653958,1.03403,-0.2548738,0.004986881,-0.08570437,1.033562,-0.2807826,0.04023013,-0.1514985,1.06982,-0.1450984,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8612,-0.05620688,1.001532,-0.1298125,0.004313497,-0.05979282,1.026319,-0.2526143,0.004314698,-0.09025028,1.02212,-0.2758558,0.09865779,-0.1520592,1.068478,-0.144408,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8630,-0.05485432,1.001501,-0.1305802,0.004313497,-0.05844024,1.026288,-0.2533818,0.004314698,-0.08889781,1.022089,-0.2766234,0.09865779,-0.1507067,1.068446,-0.1451756,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8636,-0.05390757,1.001478,-0.1311185,0.004313497,-0.05749357,1.026265,-0.2539201,0.004314698,-0.08795115,1.022066,-0.2771616,0.09865779,-0.14976,1.068424,-0.1457138,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8648,-0.05324513,1.001463,-0.1314944,0.004313497,-0.056831,1.02625,-0.2542962,0.004314698,-0.08728857,1.022051,-0.2775376,0.09865779,-0.1490975,1.068409,-0.1460898,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.8995,-0.0626774,0.9926019,-0.1280472,0.00453709,-0.05898985,1.013684,-0.2465043,0.1123352,-0.09018178,1.00663,-0.2666526,0.2440619,-0.1487512,1.066861,-0.145146,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9005,-0.06157527,0.9925797,-0.1286888,0.00453709,-0.05788781,1.013662,-0.247146,0.1123352,-0.08907971,1.006608,-0.2672942,0.2440619,-0.1476491,1.066839,-0.1457876,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9015,-0.0608037,0.9925652,-0.1291379,0.00453709,-0.05711621,1.013648,-0.2475951,0.1123352,-0.08830808,1.006594,-0.2677431,0.2440619,-0.1468775,1.066824,-0.1462367,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9263,-0.06248841,0.9917135,-0.1306288,0.00753479,-0.06155352,1.00284,-0.2401922,0.2298493,-0.09345749,0.993897,-0.2565578,0.3476694,-0.1468374,1.065152,-0.1451743,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9273,-0.06119443,0.9917586,-0.1307535,0.00753479,-0.06025952,1.002885,-0.240317,0.2298493,-0.09216355,0.9939423,-0.2566825,0.3476694,-0.1455434,1.065198,-0.1452993,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9284,-0.06028841,0.9917905,-0.1308413,0.00753479,-0.05935355,1.002917,-0.2404047,0.2298493,-0.09125763,0.9939742,-0.2567703,0.3476694,-0.1446375,1.065229,-0.1453869,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9520,-0.06147178,0.9931421,-0.1394037,0.008345809,-0.06455186,1.006194,-0.2421355,0.3219672,-0.09708838,0.997694,-0.2553023,0.421557,-0.1447915,1.067893,-0.1476882,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9526,-0.06075078,0.9914255,-0.1394669,0.008345809,-0.06383088,1.004477,-0.2421987,0.3219672,-0.09636749,0.9959776,-0.2553655,0.421557,-0.1440705,1.066177,-0.1477513,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9536,-0.06024598,0.9902232,-0.1395117,0.008345809,-0.06332608,1.003275,-0.2422435,0.3219672,-0.09586269,0.9947753,-0.2554103,0.421557,-0.1435657,1.064974,-0.1477963,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9784,-0.06083655,0.9897752,-0.1427082,0.008252889,-0.06550691,1.003645,-0.240756,0.3142671,-0.09824747,0.995724,-0.2517313,0.4063268,-0.143087,1.065881,-0.1491368,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:29.9794,-0.06099439,0.9887357,-0.1426075,0.008252889,-0.06566463,1.002605,-0.2406553,0.3142671,-0.0984053,0.9946842,-0.2516305,0.4063268,-0.1432448,1.064842,-0.1490362,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0187,-0.0603902,0.9887035,-0.1437051,0.0138691,-0.07008815,1.00168,-0.2387171,0.3083609,-0.1032683,0.9935522,-0.2458503,0.3898042,-0.1437938,1.064797,-0.1494699,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0198,-0.06043117,0.9888816,-0.143576,0.0138691,-0.07012922,1.001858,-0.2385879,0.3083609,-0.1033093,0.9937298,-0.2457213,0.3898042,-0.1438347,1.064975,-0.1493409,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0214,-0.06045981,0.9890072,-0.1434845,0.0138691,-0.0701578,1.001984,-0.2384963,0.3083609,-0.1033379,0.9938557,-0.2456297,0.3898042,-0.1438634,1.065101,-0.1492493,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0221,-0.06047977,0.989094,-0.1434212,0.0138691,-0.07017773,1.002071,-0.238433,0.3083609,-0.1033579,0.9939423,-0.2455664,0.3898042,-0.1438833,1.065187,-0.1491859,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0583,-0.05783027,0.9898138,-0.1405175,0.009046689,-0.07167788,1.000877,-0.2333122,0.2996242,-0.1050796,0.9926808,-0.2362975,0.3869425,-0.1432855,1.065287,-0.1491412,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0594,-0.05805373,0.9910545,-0.1402986,0.009046689,-0.07190134,1.002118,-0.2330935,0.2996242,-0.1053031,0.9939215,-0.2360786,0.3869425,-0.1435089,1.066527,-0.1489226,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0605,-0.05821027,0.9919233,-0.1401452,0.009046689,-0.0720579,1.002986,-0.2329401,0.2996242,-0.1054596,0.9947901,-0.2359254,0.3869425,-0.1436654,1.067396,-0.1487691,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0617,-0.05831979,0.9925313,-0.1400379,0.009046689,-0.07216726,1.003594,-0.2328328,0.2996242,-0.1055691,0.995398,-0.2358179,0.3869425,-0.1437749,1.068004,-0.1486619,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0968,-0.05768274,0.9940062,-0.1409562,0.001085549,-0.07537825,1.00217,-0.2283894,0.23771,-0.1090065,0.9945278,-0.2267116,0.3264849,-0.1440304,1.068009,-0.1482975,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0979,-0.05741821,0.9959977,-0.1408113,0.001085549,-0.07511364,1.004161,-0.2282448,0.23771,-0.1087419,0.9965196,-0.2265669,0.3264849,-0.1437658,1.07,-0.1481528,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.0994,-0.0572331,0.9973917,-0.14071,0.001085549,-0.07492849,1.005555,-0.2281436,0.23771,-0.1085568,0.9979134,-0.2264657,0.3264849,-0.1435806,1.071394,-0.1480516,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1005,-0.05710351,0.9983678,-0.1406388,0.001085549,-0.074799,1.006531,-0.2280723,0.23771,-0.1084273,0.9988897,-0.2263944,0.3264849,-0.1434511,1.07237,-0.1479803,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1371,-0.05704866,0.9976192,-0.1373402,0.006070508,-0.07569285,1.005463,-0.2261556,0.1790824,-0.1100799,0.9985266,-0.2217469,0.2667758,-0.1434908,1.072695,-0.1476792,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1382,-0.05717041,0.9987197,-0.1373508,0.006070508,-0.07581459,1.006564,-0.2261662,0.1790824,-0.1102015,0.9996269,-0.2217578,0.2667758,-0.1436126,1.073795,-0.1476897,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1387,-0.05725571,0.9994912,-0.1373581,0.006070508,-0.07589985,1.007335,-0.2261736,0.1790824,-0.1102868,1.000398,-0.221765,0.2667758,-0.1436979,1.074567,-0.147697,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1397,-0.05731544,1.00003,-0.1373633,0.006070508,-0.07595952,1.007874,-0.2261786,0.1790824,-0.1103466,1.000937,-0.2217699,0.2667758,-0.1437575,1.075105,-0.1477022,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1645,-0.05726261,1.000664,-0.1379008,0.01053461,-0.06140821,1.022298,-0.2492484,0.04334451,-0.1059565,1.002221,-0.2351903,0.146644,-0.1438518,1.075628,-0.1478137,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1656,-0.0575138,1.001357,-0.1378821,0.01053461,-0.06165932,1.02299,-0.2492297,0.04334451,-0.1062077,1.002914,-0.2351714,0.146644,-0.144103,1.076321,-0.147795,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1656,-0.0576896,1.001842,-0.1378695,0.01053461,-0.06183518,1.023474,-0.249217,0.04334451,-0.1063836,1.003397,-0.2351588,0.146644,-0.1442788,1.076805,-0.1477824,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1895,-0.05510362,1.004133,-0.1377469,0.005799413,-0.05702055,1.032039,-0.2556568,0.005800474,-0.1011647,1.007395,-0.248004,0.005799298,-0.1442414,1.077221,-0.1478218,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1908,-0.05556817,1.005104,-0.1377637,0.005799413,-0.05748518,1.03301,-0.2556733,0.005800474,-0.1016292,1.008366,-0.2480206,0.005799298,-0.144706,1.078192,-0.1478384,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.1916,-0.05589335,1.005784,-0.1377757,0.005799413,-0.05781034,1.03369,-0.2556853,0.005800474,-0.1019544,1.009046,-0.2480326,0.005799298,-0.1450311,1.078872,-0.1478504,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2156,-0.05046598,1.010568,-0.1371126,0.004534699,-0.05354369,1.042928,-0.2604247,0.004534568,-0.09415558,1.018864,-0.2645764,0.004534686,-0.1449049,1.079342,-0.1478368,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2166,-0.05107266,1.011627,-0.1371012,0.004534699,-0.05415046,1.043987,-0.2604131,0.004534568,-0.09476241,1.019923,-0.2645648,0.004534686,-0.1455115,1.080401,-0.1478254,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2535,-0.05001497,1.013529,-0.1365876,0.00792915,-0.05377094,1.045006,-0.2600517,0.007929106,-0.09290658,1.022907,-0.2671338,0.007928213,-0.1456121,1.081059,-0.1477387,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2551,-0.05047187,1.014181,-0.1365086,0.00792915,-0.05422789,1.045658,-0.2599728,0.007929106,-0.09336346,1.02356,-0.267055,0.007928213,-0.1460689,1.081711,-0.1476599,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2557,-0.05079171,1.014638,-0.136453,0.00792915,-0.0545477,1.046115,-0.2599171,0.007929106,-0.09368318,1.024016,-0.2669995,0.007928213,-0.1463887,1.082168,-0.1476042,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2569,-0.0510155,1.014956,-0.1364149,0.00792915,-0.05477151,1.046433,-0.2598789,0.007929106,-0.09390701,1.024335,-0.2669611,0.007928213,-0.1466126,1.082486,-0.147566,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2923,-0.04907499,1.016953,-0.136276,0.01038065,-0.05534752,1.046225,-0.2599112,0.01038198,-0.0901093,1.033368,-0.2762281,0.01038069,-0.1469658,1.08272,-0.1475589,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2944,-0.04902314,1.016935,-0.1362861,0.01038065,-0.05529568,1.046208,-0.2599213,0.01038198,-0.09005745,1.03335,-0.276238,0.01038069,-0.1469139,1.082702,-0.1475689,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.2955,-0.04898658,1.016922,-0.136294,0.01038065,-0.05525912,1.046195,-0.2599292,0.01038198,-0.09002087,1.033337,-0.276246,0.01038069,-0.1468774,1.08269,-0.147577,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3328,-0.04780851,1.018093,-0.1365861,0.004369684,-0.05526313,1.046673,-0.2601649,0.004367926,-0.08910158,1.03604,-0.2782906,0.00436854,-0.1468657,1.082835,-0.1476922,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3339,-0.04777166,1.018158,-0.1365585,0.004369684,-0.05522621,1.046738,-0.2601374,0.004367926,-0.08906475,1.036105,-0.2782631,0.00436854,-0.1468288,1.0829,-0.1476647,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3350,-0.04774593,1.018204,-0.1365393,0.004369684,-0.05520047,1.046784,-0.2601182,0.004367926,-0.08903894,1.036151,-0.2782439,0.00436854,-0.146803,1.082945,-0.1476455,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3361,-0.04772786,1.018236,-0.1365254,0.004369684,-0.05518237,1.046815,-0.2601043,0.004367926,-0.08902085,1.036183,-0.27823,0.00436854,-0.1467849,1.082977,-0.1476318,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3371,-0.0477151,1.018257,-0.1365157,0.004369684,-0.05516963,1.046837,-0.2600948,0.004367926,-0.08900818,1.036205,-0.2782203,0.00436854,-0.1467722,1.082999,-0.147622,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3711,-0.04668365,1.019271,-0.1366172,0.0003626077,-0.05519292,1.046908,-0.2601329,0.0003609696,-0.08842784,1.037968,-0.2794828,0.0003606523,-0.1468334,1.083148,-0.1477163,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3728,-0.04654819,1.019159,-0.1366625,0.0003626077,-0.05505745,1.046796,-0.2601783,0.0003609696,-0.08829229,1.037856,-0.2795283,0.0003606523,-0.1466979,1.083036,-0.1477617,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.3735,-0.04645323,1.019081,-0.1366946,0.0003626077,-0.05496255,1.046718,-0.2602103,0.0003609696,-0.08819744,1.037777,-0.2795601,0.0003606523,-0.1466031,1.082958,-0.1477937,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4125,-0.04639022,1.018862,-0.1364076,0.0002903062,-0.05480175,1.046061,-0.2599119,0.0002921526,-0.08806153,1.037364,-0.2793643,0.0002902921,-0.1466226,1.08295,-0.147854,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4138,-0.04614011,1.018657,-0.1365271,0.0002903062,-0.05455178,1.045856,-0.2600312,0.0002921526,-0.08781148,1.037159,-0.2794837,0.0002902921,-0.1463725,1.082745,-0.1479734,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4149,-0.04596514,1.018512,-0.1366104,0.0002903062,-0.05437672,1.045712,-0.2601144,0.0002921526,-0.08763641,1.037014,-0.2795671,0.0002902921,-0.1461975,1.0826,-0.1480566,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4160,-0.04584251,1.018412,-0.1366686,0.0002903062,-0.0542541,1.045611,-0.2601727,0.0002921526,-0.08751385,1.036914,-0.2796252,0.0002902921,-0.1460749,1.0825,-0.1481149,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4171,-0.04575684,1.018341,-0.1367097,0.0002903062,-0.05416836,1.04554,-0.2602141,0.0002921526,-0.08742808,1.036843,-0.2796664,0.0002902921,-0.1459891,1.082429,-0.1481563,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4547,-0.04524907,1.0183,-0.1354128,0.001131074,-0.05166242,1.045954,-0.258975,0.001130327,-0.08469765,1.037057,-0.2787956,0.004610377,-0.1451781,1.082474,-0.1482055,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4559,-0.04511748,1.017944,-0.1354684,0.001131074,-0.05153088,1.045598,-0.2590306,0.001130327,-0.08456612,1.036701,-0.2788512,0.004610377,-0.1450466,1.082119,-0.148261,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4576,-0.04502544,1.017694,-0.1355075,0.001131074,-0.05143878,1.045349,-0.2590699,0.001130327,-0.0844741,1.036452,-0.2788903,0.004610377,-0.1449544,1.081869,-0.1483003,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4593,-0.04496084,1.01752,-0.1355349,0.001131074,-0.05137433,1.045174,-0.2590972,0.001130327,-0.08440956,1.036277,-0.2789174,0.004610377,-0.14489,1.081694,-0.1483276,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4915,-0.04491784,1.017614,-0.1360328,0.001349726,-0.05069965,1.04664,-0.2594246,0.001350746,-0.08377458,1.037353,-0.279124,0.008190633,-0.1445699,1.081872,-0.1485379,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4926,-0.04484549,1.017575,-0.1360605,0.001349726,-0.05062731,1.046601,-0.2594523,0.001350746,-0.08370218,1.037313,-0.2791517,0.008190633,-0.1444975,1.081833,-0.1485658,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.4936,-0.0447947,1.017547,-0.1360793,0.001349726,-0.05057652,1.046572,-0.2594711,0.001350746,-0.08365139,1.037285,-0.2791706,0.008190633,-0.1444468,1.081805,-0.1485845,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5168,-0.0460417,1.016035,-0.1352253,0.00164928,-0.04876643,1.046921,-0.2585378,0.001649676,-0.08186281,1.036994,-0.278159,0.01202553,-0.1438432,1.081829,-0.1485801,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5179,-0.0461051,1.016208,-0.1352265,0.00164928,-0.04882981,1.047094,-0.2585388,0.001649676,-0.08192615,1.037167,-0.2781605,0.01202553,-0.1439066,1.082002,-0.1485814,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5184,-0.04614946,1.016329,-0.1352267,0.00164928,-0.04887414,1.047215,-0.2585392,0.001649676,-0.08197051,1.037287,-0.2781606,0.01202553,-0.143951,1.082123,-0.1485816,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5199,-0.04618038,1.016413,-0.135227,0.00164928,-0.04890512,1.0473,-0.2585394,0.001649676,-0.08200149,1.037372,-0.2781606,0.01202553,-0.1439819,1.082207,-0.1485817,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5434,-0.04803407,1.014153,-0.1325284,0.0005286294,-0.0460816,1.045355,-0.2555369,0.0005277856,-0.07906051,1.033735,-0.2745751,0.03673036,-0.1427982,1.081441,-0.1478738,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5450,-0.04804392,1.014438,-0.1325419,0.0005286294,-0.04609142,1.04564,-0.2555504,0.0005277856,-0.0790703,1.03402,-0.2745887,0.03673036,-0.142808,1.081726,-0.1478872,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5727,-0.05013677,1.011979,-0.1289757,0.001034772,-0.04413067,1.040771,-0.2511697,0.04782379,-0.07694246,1.028136,-0.2695649,0.09875834,-0.1419046,1.080762,-0.1469133,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5732,-0.05005914,1.012102,-0.1291959,0.001034772,-0.04405312,1.040895,-0.2513897,0.04782379,-0.07686499,1.028259,-0.2697849,0.09875834,-0.1418271,1.080885,-0.1471335,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.5745,-0.050005,1.012188,-0.1293501,0.001034772,-0.04399887,1.040981,-0.251544,0.04782379,-0.0768107,1.028346,-0.2699392,0.09875834,-0.1417728,1.080972,-0.1472875,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
09:58:30.6100,-0.0542557,1.008547,-0.1286212,0.002569923,-0.04727989,1.033531,-0.2482843,0.1177245,-0.08051918,1.020767,-0.2647692,0.1592554,-0.1423169,1.080173,-0.1468,0.09135155,0.9514883,-0.3273945,0.3909376,0.9515998,-0.2442592,-0.1618101,-0.07750082,0.07476878
