Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:02:05.5019,-0.0901705,1.086365,-0.159371,0.06941117,-0.1260944,1.072821,-0.2519107,0.06941052,-0.1553904,1.05648,-0.2671206,0.06941006,-0.2015722,1.092947,-0.1333913,0.464,0.9519999,-0.6029998
11:02:05.5118,-0.08464141,1.087433,-0.1589578,0.08759073,-0.1182622,1.072889,-0.2528896,0.08759119,-0.1471614,1.055836,-0.268189,0.08759011,-0.1970139,1.093705,-0.1361785,0.464,0.9519999,-0.6029998
11:02:05.5264,-0.07843155,1.08857,-0.1595571,0.07792656,-0.1098896,1.073555,-0.2548932,0.07792627,-0.1384675,1.055897,-0.2702692,0.07792716,-0.1916294,1.094866,-0.1398803,0.464,0.9519999,-0.6029998
11:02:05.5405,-0.07123539,1.089887,-0.1603489,0.09723124,-0.1006383,1.074551,-0.2574126,0.09723176,-0.1289558,1.057033,-0.2736644,0.09723124,-0.1854551,1.096183,-0.1442424,0.464,0.9519999,-0.6029998
11:02:05.5419,-0.06563889,1.091467,-0.1655165,0.09723124,-0.09504186,1.076132,-0.2625802,0.09723176,-0.1233594,1.058613,-0.2788318,0.09723124,-0.1798587,1.097763,-0.1494099,0.464,0.9519999,-0.6029998
11:02:05.5534,-0.0602928,1.091581,-0.1654925,0.1113296,-0.08702298,1.077004,-0.2639493,0.1113298,-0.1150294,1.058986,-0.28039,0.1113299,-0.1748663,1.098716,-0.1526558,0.464,0.9519999,-0.6029998
11:02:05.5818,-0.0538175,1.093688,-0.1670917,0.08787874,-0.0786124,1.07977,-0.2669159,0.08787835,-0.1062849,1.061811,-0.284202,0.08787899,-0.168922,1.100148,-0.1568854,0.464,0.9519999,-0.6029998
11:02:05.5828,-0.04789846,1.094785,-0.1719133,0.08787874,-0.07269342,1.080867,-0.2717376,0.08787835,-0.100366,1.062908,-0.2890236,0.08787899,-0.1630029,1.101245,-0.1617069,0.464,0.9519999,-0.6029998
11:02:05.5957,-0.04120617,1.096584,-0.1699289,0.0967332,-0.06175244,1.0843,-0.2727318,0.09673161,-0.08890112,1.066585,-0.2918761,0.09673253,-0.1569443,1.102051,-0.1645401,0.464,0.9519999,-0.6029998
11:02:05.5962,-0.0337023,1.098032,-0.1758903,0.0967332,-0.05424863,1.085747,-0.2786932,0.09673161,-0.08139725,1.068032,-0.2978377,0.09673253,-0.1494404,1.103498,-0.1705016,0.464,0.9519999,-0.6029998
11:02:05.6103,-0.027783,1.098948,-0.1781939,0.0860328,-0.04654811,1.088347,-0.2822762,0.08603276,-0.07356845,1.070248,-0.30163,0.0860327,-0.1435879,1.104666,-0.1745996,0.464,0.9519999,-0.6029998
11:02:05.6115,-0.0217042,1.099901,-0.1829653,0.0860328,-0.04046932,1.089299,-0.2870475,0.08603276,-0.06748964,1.071201,-0.3064011,0.0860327,-0.1375092,1.105618,-0.1793708,0.464,0.9519999,-0.6029998
11:02:05.6224,-0.0164931,1.100579,-0.1838909,0.1033832,-0.03392068,1.090324,-0.2891127,0.1033843,-0.06082192,1.072701,-0.3092406,0.1033839,-0.1328088,1.106393,-0.1826409,0.464,0.9519999,-0.6029998
11:02:05.6369,-0.01090945,1.099798,-0.1862544,0.08721059,-0.02708551,1.09067,-0.2924078,0.08721086,-0.05402195,1.07373,-0.3132384,0.08721204,-0.12738,1.107068,-0.1868607,0.464,0.9519999,-0.6029998
11:02:05.6506,-0.004738219,1.098151,-0.1894556,0.107427,-0.02058132,1.088856,-0.2962691,0.1074262,-0.04769349,1.07257,-0.3173921,0.107426,-0.1214972,1.107359,-0.1916667,0.464,0.9519999,-0.6029998
11:02:05.6788,0.000871636,1.093979,-0.1942288,0.1032833,-0.01552796,1.084403,-0.3016363,0.1032851,-0.04335821,1.068209,-0.3220952,0.103285,-0.1157399,1.107002,-0.196715,0.464,0.9519999,-0.6029998
11:02:05.6799,0.008718617,1.094914,-0.2001402,0.1032833,-0.007680982,1.085338,-0.3075479,0.1032851,-0.03551121,1.069144,-0.3280069,0.103285,-0.107893,1.107937,-0.2026265,0.464,0.9519999,-0.6029998
11:02:05.6921,0.01430552,1.092612,-0.2006897,0.120679,-0.001214117,1.081664,-0.3094792,0.1206794,-0.02936368,1.065771,-0.3299904,0.1206799,-0.102826,1.10788,-0.2063203,0.464,0.9519999,-0.6029998
11:02:05.6932,0.02350401,1.093846,-0.2075015,0.120679,0.00798443,1.082898,-0.3162912,0.1206794,-0.02016516,1.067005,-0.3368024,0.1206799,-0.09362742,1.109114,-0.2131323,0.464,0.9519999,-0.6029998
11:02:05.7073,0.02903071,1.091738,-0.2112612,0.08734959,0.01419581,1.081367,-0.3202027,0.08734941,-0.01414068,1.066178,-0.340988,0.08734978,-0.08765829,1.109758,-0.2178615,0.464,0.9519999,-0.6029998
11:02:05.7083,0.03621255,1.092474,-0.2166555,0.08734959,0.02137762,1.082103,-0.3255972,0.08734941,-0.006958812,1.066914,-0.3463825,0.08734978,-0.08047655,1.110494,-0.2232559,0.464,0.9519999,-0.6029998
11:02:05.7195,0.04125578,1.091619,-0.2184961,0.09553685,0.0271199,1.08093,-0.3280481,0.09553635,-0.001036718,1.067079,-0.3499012,0.0955376,-0.07555015,1.110914,-0.226984,0.464,0.9519999,-0.6029998
11:02:05.7329,0.04758158,1.090891,-0.2206728,0.08026441,0.03466913,1.080323,-0.3313845,0.08026415,0.006447256,1.066215,-0.3532242,0.08026233,-0.06931025,1.111117,-0.2314584,0.464,0.9519999,-0.6029998
11:02:05.7339,0.05424724,1.09119,-0.2259703,0.08026441,0.04133479,1.080622,-0.336682,0.08026415,0.01311289,1.066514,-0.3585216,0.08026233,-0.06264466,1.111417,-0.2367558,0.464,0.9519999,-0.6029998
11:02:05.7470,0.06037493,1.092571,-0.2262603,0.09414911,0.04742069,1.079783,-0.3390181,0.09414797,0.01955867,1.066536,-0.3619069,0.09414872,-0.05772591,1.111267,-0.2400829,0.464,0.9519999,-0.6029998
11:02:05.7611,0.06758171,1.094725,-0.2275954,0.0896822,0.05371375,1.078302,-0.3421894,0.08968377,0.02615443,1.065646,-0.3657283,0.0896822,-0.05192573,1.11112,-0.2442172,0.464,0.9519999,-0.6029998
11:02:05.7743,0.07455151,1.095598,-0.2307653,0.109705,0.06078853,1.077463,-0.3464439,0.1097053,0.03308032,1.064028,-0.3695531,0.1097047,-0.04544514,1.111088,-0.2489365,0.464,0.9519999,-0.6029998
11:02:05.7754,0.08144283,1.096126,-0.2363815,0.109705,0.06767987,1.07799,-0.3520602,0.1097053,0.03997165,1.064556,-0.3751692,0.1097047,-0.03855385,1.111616,-0.2545528,0.464,0.9519999,-0.6029998
11:02:05.7886,0.08639894,1.09554,-0.2375305,0.09666198,0.07290893,1.075503,-0.3541394,0.09666197,0.04525524,1.062078,-0.377319,0.09666269,-0.03377223,1.111356,-0.2579226,0.464,0.9519999,-0.6029998
11:02:05.8169,0.09079681,1.092319,-0.240826,0.08783592,0.0770817,1.070613,-0.3572049,0.0878356,0.0491612,1.057363,-0.3801646,0.08783653,-0.0288828,1.11073,-0.2618843,0.464,0.9519999,-0.6029998
11:02:05.8179,0.09714943,1.092805,-0.2460331,0.08783592,0.08343424,1.071099,-0.3624119,0.0878356,0.05551378,1.057849,-0.3853716,0.08783653,-0.02253026,1.111217,-0.2670913,0.464,0.9519999,-0.6029998
11:02:05.8304,0.09942915,1.087479,-0.2467731,0.09094675,0.08689004,1.065966,-0.364455,0.09094644,0.05845714,1.052661,-0.3872471,0.09094666,-0.01915544,1.110177,-0.2696794,0.464,0.9519999,-0.6029998
11:02:05.8315,0.1075847,1.088104,-0.2531296,0.09094675,0.09504548,1.06659,-0.3708116,0.09094644,0.06661264,1.053285,-0.3936036,0.09094666,-0.01100001,1.110801,-0.276036,0.464,0.9519999,-0.6029998
11:02:05.8336,0.1132936,1.08854,-0.2575791,0.09094675,0.1007545,1.067027,-0.3752609,0.09094644,0.07232165,1.053722,-0.3980531,0.09094666,-0.00529103,1.111238,-0.2804854,0.464,0.9519999,-0.6029998
11:02:05.8586,0.1154894,1.085386,-0.2612766,0.07145101,0.1016853,1.06424,-0.3792982,0.07145113,0.07273905,1.051505,-0.4019039,0.07145173,-0.002640612,1.110997,-0.2834013,0.464,0.9519999,-0.6029998
11:02:05.8597,0.120765,1.08516,-0.2651052,0.07145101,0.106961,1.064014,-0.3831271,0.07145113,0.07801478,1.05128,-0.4057326,0.07145173,0.002635017,1.110772,-0.2872299,0.464,0.9519999,-0.6029998
11:02:05.8862,0.1209512,1.078392,-0.267643,0.08050803,0.1070217,1.060972,-0.3871764,0.08050721,0.07812846,1.051017,-0.4112074,0.08050692,0.004583642,1.110521,-0.2902218,0.464,0.9519999,-0.6029998
11:02:05.8878,0.1282474,1.077159,-0.272745,0.08050803,0.114318,1.059739,-0.3922784,0.08050721,0.08542469,1.049783,-0.4163095,0.08050692,0.0118799,1.109287,-0.2953238,0.464,0.9519999,-0.6029998
11:02:05.9126,0.1295643,1.06987,-0.2754835,0.07409868,0.1159518,1.054817,-0.39586,0.07409836,0.08736499,1.047549,-0.4211981,0.07409827,0.01537888,1.108238,-0.2990084,0.464,0.9519999,-0.6029998
11:02:05.9146,0.1374682,1.068004,-0.2808248,0.07409868,0.1238559,1.052952,-0.4012012,0.07409836,0.09526899,1.045684,-0.4265393,0.07409827,0.02328291,1.106372,-0.3043497,0.464,0.9519999,-0.6029998
11:02:05.9151,0.1430011,1.066698,-0.2845644,0.07409868,0.1293887,1.051646,-0.4049408,0.07409836,0.1008019,1.044378,-0.4302788,0.07409827,0.02881579,1.105065,-0.3080893,0.464,0.9519999,-0.6029998
11:02:05.9161,0.146874,1.065784,-0.2871805,0.07409868,0.1332614,1.050732,-0.4075567,0.07409836,0.1046747,1.043464,-0.4328949,0.07409827,0.03268851,1.104152,-0.3107053,0.464,0.9519999,-0.6029998
11:02:05.9395,0.1445955,1.057935,-0.2890373,0.07500022,0.1300896,1.044648,-0.4099838,0.07500056,0.1016519,1.040136,-0.4362501,0.07500082,0.03303254,1.103137,-0.312476,0.464,0.9519999,-0.6029998
11:02:05.9415,0.1507799,1.056026,-0.2929077,0.07500022,0.136274,1.042739,-0.4138542,0.07500056,0.1078363,1.038227,-0.4401205,0.07500082,0.03921688,1.101228,-0.3163464,0.464,0.9519999,-0.6029998
11:02:05.9678,0.1490114,1.046761,-0.2939736,0.05530678,0.1345554,1.034097,-0.4153523,0.05530779,0.1066653,1.032381,-0.4427642,0.0553065,0.04107118,1.099276,-0.3185989,0.464,0.9519999,-0.6029998
11:02:05.9688,0.1558866,1.043671,-0.2981561,0.05530678,0.1414306,1.031008,-0.419535,0.05530779,0.1135405,1.029291,-0.4469465,0.0553065,0.04794633,1.096187,-0.3227813,0.464,0.9519999,-0.6029998
11:02:05.9699,0.1606992,1.041508,-0.3010839,0.05530678,0.1462432,1.028844,-0.4224629,0.05530779,0.1183531,1.027128,-0.4498745,0.0553065,0.05275896,1.094023,-0.3257093,0.464,0.9519999,-0.6029998
11:02:05.9952,0.1578262,1.032696,-0.2995286,0.08236663,0.1442541,1.018967,-0.4212409,0.08236633,0.1173057,1.019509,-0.4499669,0.08236573,0.05397464,1.091544,-0.3267374,0.464,0.9519999,-0.6029998
11:02:05.9967,0.1635684,1.029336,-0.3030366,0.08236663,0.1499963,1.015607,-0.4247489,0.08236633,0.1230479,1.016149,-0.453475,0.08236573,0.05971675,1.088184,-0.3302455,0.464,0.9519999,-0.6029998
11:02:06.0226,0.1598787,1.019419,-0.3030146,0.06746122,0.1458221,1.005094,-0.4251015,0.06746095,0.1187086,1.006582,-0.4536382,0.06746083,0.06081853,1.085056,-0.3316704,0.464,0.9519999,-0.6029998
11:02:06.0241,0.1658672,1.015052,-0.3064626,0.06746122,0.1518106,1.000728,-0.4285496,0.06746095,0.124697,1.002216,-0.4570861,0.06746083,0.06680698,1.080689,-0.3351184,0.464,0.9519999,-0.6029998
11:02:06.0261,0.169934,1.013138,-0.3088636,0.06746122,0.1558774,0.9988134,-0.4309506,0.06746095,0.1287638,1.000301,-0.4594873,0.06746083,0.07087385,1.078775,-0.3375195,0.464,0.9519999,-0.6029998
11:02:06.0628,0.1643423,1.005826,-0.3110732,0.06888459,0.1504529,0.9942575,-0.4336302,0.1377674,0.1241499,0.9985628,-0.4628434,0.06888502,0.07074592,1.078942,-0.3396931,0.464,0.9519999,-0.6029998
