Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:24:16.7116,0.06281908,0.9681649,-0.3114663,0.09468657,0.05387998,1.000003,-0.4194274,0.09468749,0.01592003,1.001771,-0.4239401,0.04734321,0.007796943,1.068933,-0.3056543,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06521966,0.951561,-0.3783308
14:24:16.7148,0.06560957,0.9678712,-0.3134029,0.09468657,0.0566705,0.9997098,-0.4213639,0.09468749,0.01871066,1.001478,-0.4258766,0.04734321,0.0105875,1.06864,-0.3075908,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06541487,0.9516122,-0.3783275
14:24:16.7170,0.06732445,0.9677632,-0.314607,0.09468657,0.05838536,0.9996018,-0.4225681,0.09468749,0.02042547,1.00137,-0.4270808,0.04734321,0.01230228,1.068532,-0.3087949,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06566587,0.9517281,-0.3783491
14:24:16.7370,0.06244679,0.9661999,-0.3155848,0.08987413,0.05636451,0.9992197,-0.4233896,0.08987484,0.01985773,1.004033,-0.4306649,0.04493697,0.01252879,1.069582,-0.3096054,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06583446,0.9518044,-0.3785597
14:24:16.7381,0.06445469,0.965939,-0.3171502,0.08987413,0.05837242,0.9989588,-0.4249551,0.08987484,0.02186568,1.003772,-0.4322306,0.04493697,0.01453676,1.069322,-0.3111711,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06622422,0.9520125,-0.3786203
14:24:16.7625,0.06143199,0.9647276,-0.3177967,0.1596244,0.05987692,1.000066,-0.4281291,0.1590584,0.02147537,1.004688,-0.433843,0.0801552,0.01528506,1.069853,-0.3119186,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06648123,0.952333,-0.3789787
14:24:16.7651,0.06387366,0.9622834,-0.3193526,0.1596244,0.0623185,0.997622,-0.4296849,0.1590584,0.02391699,1.002244,-0.4353989,0.0801552,0.01772664,1.067409,-0.3134747,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06653818,0.9521687,-0.3791318
14:24:16.7894,0.06610658,0.9589376,-0.3193218,0.2491316,0.06401446,0.9937017,-0.4298277,0.2491293,0.02739923,0.999639,-0.4384791,0.1245662,0.01939046,1.063833,-0.3138371,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06629359,0.9518118,-0.3791344
14:24:16.7916,0.06680182,0.9585149,-0.3196456,0.2491316,0.06470962,0.9932792,-0.4301515,0.2491293,0.02809435,0.9992166,-0.438803,0.1245662,0.02008566,1.06341,-0.3141608,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06598978,0.951715,-0.3791384
14:24:16.7941,0.06718096,0.9583979,-0.3196286,0.2491316,0.06508876,0.9931622,-0.4301345,0.2491293,0.02847342,0.9990995,-0.4387859,0.1245662,0.02046475,1.063293,-0.3141438,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06623587,0.9516797,-0.3790529
14:24:16.8170,0.06648846,0.9579487,-0.3190252,0.289087,0.06858781,0.9955993,-0.4334762,0.2839994,0.02920572,0.9996455,-0.4404814,0.1445436,0.02052797,1.063195,-0.3138881,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06637465,0.951649,-0.3789723
14:24:16.8197,0.06727582,0.9560678,-0.3189069,0.289087,0.06937514,0.9937186,-0.433358,0.2839994,0.02999312,0.9977646,-0.4403634,0.1445436,0.02131537,1.061314,-0.3137698,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06660879,0.9518077,-0.3792027
14:24:16.8202,0.06803457,0.955878,-0.318822,0.289087,0.07013389,0.9935288,-0.4332728,0.2839994,0.03075188,0.9975748,-0.4402783,0.1445436,0.02207414,1.061124,-0.3136848,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06643578,0.9519739,-0.3796883
14:24:16.8417,0.06882983,0.9550524,-0.3168648,0.2917754,0.07082021,0.9910245,-0.4318563,0.2917733,0.03239889,0.995739,-0.4403629,0.1458879,0.02265384,1.060268,-0.3132577,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06639455,0.9518921,-0.3800964
14:24:16.8434,0.0694528,0.9563031,-0.3181474,0.2917754,0.07144311,0.9922752,-0.4331388,0.2917733,0.0330219,0.9969897,-0.4416456,0.1458879,0.02327684,1.061518,-0.3145403,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06638063,0.9521179,-0.3803197
14:24:16.8465,0.06976818,0.956521,-0.3186352,0.2917754,0.07175852,0.9924932,-0.4336267,0.2917733,0.03333724,0.9972076,-0.4421334,0.1458879,0.02359222,1.061736,-0.3150282,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06623019,0.9518666,-0.3806901
14:24:16.8698,0.07217626,0.9546542,-0.3119476,0.3361582,0.07320437,0.9848998,-0.429179,0.3337794,0.03460167,0.9884119,-0.4378877,0.168078,0.02401544,1.059025,-0.3135797,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06669699,0.951766,-0.3806733
14:24:16.8724,0.07297371,0.9597595,-0.3145541,0.3361582,0.07400173,0.990005,-0.4317852,0.3337794,0.03539906,0.9935174,-0.4404939,0.168078,0.02481277,1.064131,-0.3161861,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06667189,0.9518871,-0.3808424
14:24:16.8744,0.07342803,0.960778,-0.3162918,0.3361582,0.07445611,0.9910238,-0.4335231,0.3337794,0.03585339,0.9945359,-0.4422318,0.168078,0.02526714,1.065149,-0.3179239,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06673693,0.9519432,-0.3809825
14:24:16.9077,0.07781085,0.9602931,-0.3107208,0.4018302,0.0778044,0.9851604,-0.4292141,0.4018279,0.03772242,0.9858384,-0.4357033,0.2009151,0.02619438,1.062818,-0.3170395,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06665015,0.9519486,-0.3809144
14:24:16.9108,0.07726298,0.9647584,-0.3121128,0.4018302,0.07725641,0.9896255,-0.4306058,0.4018279,0.03717446,0.9903038,-0.437095,0.2009151,0.02564656,1.067283,-0.3184315,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06622093,0.9519029,-0.3807062
14:24:16.9349,0.08172123,0.9651523,-0.3072789,0.4792993,0.08102684,0.9845901,-0.4267807,0.4828128,0.0408448,0.9835045,-0.4330912,0.2396484,0.0266133,1.065443,-0.3182485,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06616242,0.9518666,-0.380875
14:24:16.9375,0.08087137,0.9697037,-0.3095348,0.4792993,0.08017699,0.9891415,-0.4290366,0.4828128,0.03999488,0.9880557,-0.4353471,0.2396484,0.02576344,1.069994,-0.3205043,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.0661861,0.9518147,-0.3804698
14:24:16.9395,0.08115633,0.9704528,-0.3113445,0.4792993,0.08046189,0.9898906,-0.4308466,0.4828128,0.04027984,0.9888051,-0.4371569,0.2396484,0.02604829,1.070744,-0.322314,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06592815,0.9518127,-0.3803681
14:24:16.9620,0.08147907,0.9700799,-0.3109472,0.5276297,0.08058926,0.9881587,-0.4306607,0.539687,0.0397678,0.9863954,-0.4357442,0.5369073,0.02604064,1.070065,-0.3229895,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06570322,0.9517584,-0.3803923
14:24:16.9641,0.08123973,0.9715145,-0.3116013,0.5276297,0.08034998,0.9895935,-0.4313151,0.539687,0.03952841,0.9878299,-0.4363984,0.5369073,0.02580132,1.0715,-0.3236437,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06536148,0.9515867,-0.3801929
14:24:16.9666,0.0813389,0.9715819,-0.3119217,0.5276297,0.08044918,0.9896607,-0.4316356,0.539687,0.03962769,0.9878974,-0.4367188,0.5369073,0.02590053,1.071567,-0.3239641,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06532061,0.9513214,-0.3800957
14:24:16.9687,0.08137702,0.9720943,-0.3118383,0.5276297,0.08048728,0.9901733,-0.4315521,0.539687,0.03966574,0.98841,-0.4366354,0.5369073,0.02593862,1.07208,-0.3238806,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06516524,0.9515202,-0.379848
14:24:17.0010,0.07564084,0.9709897,-0.3161305,0.59532,0.0773925,0.9929998,-0.4351747,0.6353736,0.03661466,0.9932933,-0.4408696,0.651239,0.025025,1.073772,-0.325581,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.0651569,0.9513156,-0.3800201
14:24:17.0032,0.07499672,0.9679928,-0.3145702,0.59532,0.07674836,0.9900026,-0.4336143,0.6353736,0.03597051,0.9902959,-0.4393092,0.651239,0.02438085,1.070775,-0.3240206,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06531239,0.951503,-0.3804693
14:24:17.0058,0.07444486,0.9679208,-0.3139675,0.59532,0.07619634,0.9899306,-0.4330113,0.6353736,0.03541858,0.9902239,-0.4387064,0.651239,0.02382889,1.070703,-0.3234177,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06533538,0.9516463,-0.3803619
14:24:17.0276,0.07193007,0.9675343,-0.3142028,0.633368,0.07631153,0.9904327,-0.4330114,0.729364,0.03565937,0.9916186,-0.4394414,0.3811592,0.02362952,1.071418,-0.3237262,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06525492,0.9516296,-0.3802348
14:24:17.0301,0.07182889,0.9667645,-0.3139082,0.633368,0.07621035,0.9896626,-0.4327168,0.729364,0.03555821,0.9908488,-0.4391469,0.3811592,0.02352828,1.070648,-0.3234316,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06516551,0.9513476,-0.3803276
14:24:17.0322,0.07177942,0.967113,-0.3137358,0.633368,0.07616088,0.9900112,-0.4325446,0.729364,0.03550869,0.9911976,-0.4389744,0.3811592,0.02347887,1.070997,-0.3232594,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.0650763,0.9515097,-0.3801808
14:24:17.0521,0.07256257,0.9671376,-0.3144772,0.6331453,0.07773784,0.991008,-0.4330624,0.7727492,0.03515424,0.9907932,-0.4365422,0.4188808,0.02392108,1.070904,-0.3235285,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06501105,0.9513273,-0.3800565
14:24:17.0552,0.07175349,0.9666491,-0.3134787,0.6331453,0.07692879,0.9905198,-0.4320638,0.7727492,0.03434511,0.9903049,-0.4355438,0.4188808,0.02311198,1.070416,-0.3225302,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06501187,0.9514918,-0.3802078
14:24:17.0573,0.0714533,0.9660513,-0.3134391,0.6331453,0.07662858,0.9899218,-0.4320242,0.7727492,0.03404491,0.9897072,-0.4355042,0.4188808,0.02281182,1.069818,-0.3224905,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06496263,0.9513283,-0.3799909
14:24:17.0789,0.06898925,0.9657083,-0.3147035,0.6297876,0.07349931,0.9903059,-0.4331671,0.8885577,0.02954125,0.9899147,-0.4339157,0.4509978,0.02177606,1.070223,-0.3226446,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06494183,0.9512951,-0.3800322
14:24:17.0805,0.06921268,0.9653416,-0.3146883,0.6297876,0.07372276,0.9899392,-0.4331521,0.8885577,0.02976462,0.9895477,-0.4339006,0.4509978,0.02199952,1.069856,-0.3226295,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06500795,0.951292,-0.3800099
14:24:17.1054,0.06734983,0.9652214,-0.3160486,0.6187886,0.07182038,0.9909098,-0.4342822,0.9577436,0.02639115,0.9903133,-0.4321777,0.4570192,0.0215606,1.07045,-0.322816,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06502351,0.9512882,-0.3799909
14:24:17.1070,0.06702077,0.9645565,-0.3158586,0.6187886,0.07149132,0.9902451,-0.434092,0.9577436,0.02606221,0.9896486,-0.4319875,0.4570192,0.02123155,1.069785,-0.3226259,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06481482,0.9514091,-0.3797477
14:24:17.1085,0.0668107,0.9644966,-0.3155874,0.6187886,0.07128122,0.9901853,-0.4338208,0.9577436,0.02585214,0.9895885,-0.4317163,0.4570192,0.02102148,1.069725,-0.3223547,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06479722,0.9514437,-0.3794203
14:24:17.1334,0.06856579,0.9651423,-0.3163568,0.6067626,0.07342012,0.9917159,-0.4343792,1,0.02465963,0.9889023,-0.4258195,0.4554246,0.02147745,1.069824,-0.3226725,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06466739,0.9514475,-0.3794469
14:24:17.1355,0.06724636,0.9640458,-0.3155499,0.6067626,0.07210073,0.9906197,-0.4335723,1,0.02334026,0.9878061,-0.4250126,0.4554246,0.02015802,1.068728,-0.3218656,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06470592,0.9514246,-0.3798748
14:24:17.1371,0.06670576,0.9638808,-0.3157421,0.6067626,0.07156016,0.9904544,-0.4337645,1,0.0227996,0.9876409,-0.4252046,0.4554246,0.01961745,1.068563,-0.3220577,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06456361,0.9514673,-0.3798318
14:24:17.1584,0.06910103,0.9646959,-0.3159531,0.609947,0.07118331,0.9910653,-0.4341024,1,0.01984197,0.9859619,-0.417614,0.4446304,0.01916862,1.068086,-0.3216766,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06445926,0.9514847,-0.3797141
14:24:17.1599,0.0678841,0.9644971,-0.3152791,0.609947,0.06996647,0.9908667,-0.4334286,1,0.01862505,0.9857635,-0.4169401,0.4446304,0.01795171,1.067887,-0.3210027,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06446566,0.9514852,-0.3798406
14:24:17.1864,0.07314275,0.9657288,-0.3140075,0.5752363,0.07359678,0.9908972,-0.4324363,1,0.0210028,0.9833663,-0.4110008,0.4042667,0.01863366,1.066727,-0.3206054,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06440444,0.9515083,-0.3797387
14:24:17.1889,0.07126902,0.9661431,-0.3131803,0.5752363,0.07172309,0.9913118,-0.431609,1,0.01912911,0.9837806,-0.4101735,0.4042667,0.01675996,1.067142,-0.3197781,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06430567,0.9515352,-0.3797834
14:24:17.1910,0.0703661,0.966151,-0.3130264,0.5752363,0.07082008,0.9913194,-0.431455,1,0.01822615,0.9837885,-0.4100195,0.4042667,0.01585695,1.06715,-0.3196238,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06407065,0.9515393,-0.3796214
14:24:17.2146,0.07391353,0.967236,-0.3122667,0.5294378,0.07276106,0.9916029,-0.4308584,1,0.01919189,0.9824698,-0.4043311,0.3718513,0.01610495,1.066364,-0.3191521,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06408098,0.9515357,-0.3793403
14:24:17.2156,0.07123665,0.9684308,-0.3113934,0.5294378,0.07008418,0.9927979,-0.429985,1,0.01651506,0.9836645,-0.403458,0.3718513,0.01342811,1.067558,-0.3182789,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06381464,0.9515316,-0.3788385
14:24:17.2177,0.06988373,0.9686666,-0.3107653,0.5294378,0.06873128,0.9930334,-0.4293566,1,0.01516218,0.9839003,-0.4028296,0.3718513,0.01207522,1.067794,-0.3176508,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06413917,0.9514406,-0.3777148
14:24:17.2524,0.07623443,0.9703765,-0.31103,0.4789609,0.07308491,0.9947557,-0.429583,1,0.01877354,0.983011,-0.3970577,0.3346804,0.01316683,1.066275,-0.3174577,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06434753,0.9515464,-0.3769599
14:24:17.2550,0.07187257,0.9699481,-0.3097485,0.4789609,0.06872293,0.9943275,-0.4283011,1,0.01441169,0.9825826,-0.395776,0.3346804,0.008804917,1.065847,-0.3161759,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06519183,0.9516118,-0.3773935
14:24:17.2571,0.07060207,0.9689529,-0.3096786,0.4789609,0.06745249,0.9933324,-0.4282312,1,0.01314123,0.9815874,-0.3957062,0.3346804,0.007534415,1.064852,-0.3161058,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06497184,0.9513984,-0.3775375
14:24:17.2779,0.07846478,0.9729762,-0.3115566,0.4468092,0.07232848,0.9983377,-0.4297856,1,0.01850481,0.9827566,-0.3931334,0.2936459,0.008726135,1.064244,-0.3162587,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06468202,0.9514103,-0.3775104
14:24:17.2812,0.07287819,0.9715047,-0.3090062,0.4468092,0.06674193,0.9968662,-0.4272355,1,0.0129182,0.9812851,-0.3905833,0.2936459,0.003139526,1.062773,-0.3137084,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06547167,0.9511919,-0.3779545
14:24:17.2833,0.07153614,0.9694262,-0.3084561,0.4468092,0.0653999,0.9947879,-0.4266855,1,0.01157618,0.9792066,-0.3900332,0.2936459,0.001797497,1.060694,-0.3131583,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06530653,0.9512527,-0.3777447
14:24:17.3059,0.07325675,0.9703431,-0.3086673,0.3332931,0.06620078,0.9960318,-0.4267745,0.9504714,0.0122616,0.9795146,-0.3871843,0.2425182,0.001572415,1.06012,-0.3127869,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06532963,0.951304,-0.3775601
14:24:17.3080,0.07174373,0.9694862,-0.3081123,0.3332931,0.06468776,0.9951749,-0.4262195,0.9504714,0.01074852,0.9786577,-0.3866291,0.2425182,5.924702E-05,1.059263,-0.3122315,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06536022,0.951277,-0.3774816
14:24:17.3142,0.07080282,0.9689507,-0.307857,0.3332931,0.06374685,0.9946394,-0.4259644,0.9504714,0.009807602,0.9781225,-0.386374,0.2425182,-0.0008816421,1.058728,-0.3119764,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06492394,0.9513445,-0.3774202
14:24:17.3470,0.07494571,0.971036,-0.3069863,0.1975433,0.06612355,0.995364,-0.4252628,0.8843723,0.01262929,0.9774914,-0.3824762,0.1982194,-0.0003289729,1.057809,-0.3114123,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.0648701,0.9513755,-0.3773005
14:24:17.3513,0.07254851,0.972018,-0.3065693,0.1975433,0.06372637,0.996346,-0.4248457,0.8843723,0.01023206,0.9784732,-0.3820592,0.1982194,-0.002726167,1.058791,-0.3109955,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06530049,0.951649,-0.3770646
14:24:17.3545,0.07144578,0.9724367,-0.3058701,0.1975433,0.06262358,0.9967644,-0.4241464,0.8843723,0.009129241,0.9788918,-0.3813599,0.1982194,-0.003828987,1.05921,-0.3102961,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06506045,0.9516883,-0.3769975
14:24:17.3896,0.07825571,0.9775128,-0.3061737,0.1450917,0.06713039,1.001486,-0.4243286,0.8484216,0.01479158,0.98051,-0.3792123,0.1703305,-0.002458021,1.059286,-0.3099,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06507822,0.9516482,-0.3770411
14:24:17.3927,0.07436149,0.9788525,-0.3037405,0.1450917,0.06323615,1.002826,-0.4218953,0.8484216,0.01089728,0.9818497,-0.3767791,0.1703305,-0.006352276,1.060626,-0.3074667,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06620209,0.952487,-0.3771442
14:24:17.3948,0.07253812,0.9796331,-0.3012149,0.1450917,0.06141275,1.003606,-0.4193695,0.8484216,0.009073958,0.9826303,-0.3742534,0.1703305,-0.008175641,1.061407,-0.3049412,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06673275,0.953001,-0.3773491
14:24:17.3963,0.07159204,0.9800863,-0.2991636,0.1450917,0.06046675,1.004059,-0.4173182,0.8484216,0.008127928,0.9830832,-0.3722022,0.1703305,-0.009121642,1.06186,-0.3028898,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06704235,0.9533067,-0.3774248
14:24:17.3974,0.07101104,0.9803762,-0.2976683,0.1450917,0.05988571,1.004349,-0.4158231,0.8484216,0.007546902,0.9833734,-0.3707067,0.1703305,-0.009702712,1.06215,-0.3013946,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06720835,0.9535105,-0.3773626
14:24:17.4274,0.07851651,0.9870114,-0.2994268,0.0432661,0.06432498,1.012091,-0.4170221,0.7974557,0.01381271,0.9869752,-0.3697679,0.2828994,-0.007972047,1.062728,-0.3008916,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06726871,0.9536383,-0.3772693
14:24:17.4306,0.07513623,0.9909053,-0.2983578,0.0432661,0.06094465,1.015985,-0.415953,0.7974557,0.01043241,0.990869,-0.3686988,0.2828994,-0.01135239,1.066622,-0.2998224,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06801097,0.9542994,-0.3765953
14:24:17.4316,0.07361133,0.993623,-0.2969542,0.0432661,0.05941974,1.018703,-0.4145492,0.7974557,0.008907467,0.9935865,-0.367295,0.2828994,-0.01287729,1.06934,-0.2984186,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06812862,0.9544649,-0.3766402
14:24:17.4526,0.07564139,0.9982207,-0.2968985,0.0136014,0.06062318,1.023544,-0.4140893,0.3398049,0.01093899,0.9967117,-0.3669007,0.1584287,-0.01287793,1.0714,-0.2975358,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06805629,0.9543672,-0.3767557
14:24:17.4542,0.07359565,1.001063,-0.2960005,0.0136014,0.05857751,1.026387,-0.4131916,0.3398049,0.008893281,0.9995544,-0.3660029,0.1584287,-0.01492366,1.074243,-0.296638,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06811,0.9544797,-0.3766195
14:24:17.4558,0.07243772,1.003052,-0.2951853,0.0136014,0.05741949,1.028375,-0.4123762,0.3398049,0.007735312,1.001543,-0.3651876,0.1584287,-0.01608163,1.076231,-0.2958229,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06792355,0.9543383,-0.3767432
14:24:17.4579,0.07162709,1.004437,-0.2946044,0.0136014,0.05660883,1.029761,-0.4117954,0.3398049,0.00692457,1.002928,-0.3646067,0.1584287,-0.0168923,1.077617,-0.2952418,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06777076,0.9541161,-0.3768907
14:24:17.4800,0.07167014,1.008356,-0.2981123,0.0339257,0.05684061,1.029208,-0.4087642,0.3261376,0.009118527,1.003904,-0.3635474,0.1512006,-0.01655428,1.078308,-0.2945393,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06746495,0.9538512,-0.3770453
14:24:17.4815,0.07073292,1.010385,-0.297027,0.0339257,0.05590352,1.031236,-0.407679,0.3261376,0.008181438,1.005932,-0.3624623,0.1512006,-0.01749144,1.080335,-0.2934541,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06689423,0.9532361,-0.3774319
14:24:17.4830,0.07010622,1.011777,-0.2962527,0.0339257,0.05527665,1.032628,-0.4069045,0.3261376,0.00755465,1.007324,-0.3616878,0.1512006,-0.01811814,1.081728,-0.2926798,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06595081,0.9523375,-0.3779469
14:24:17.5055,0.07210497,1.015012,-0.2961985,0.01785289,0.05631749,1.034484,-0.4050717,0.2977877,0.0084012,1.01159,-0.3541152,0.0555625,-0.01764776,1.082978,-0.2923905,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06524257,0.9516511,-0.3784378
14:24:17.5071,0.07086876,1.016939,-0.2952522,0.01785289,0.05508128,1.03641,-0.4041252,0.2977877,0.007164985,1.013516,-0.353169,0.0555625,-0.01888402,1.084905,-0.2914441,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.0649787,0.9515269,-0.378599
14:24:17.5326,0.07194313,1.020393,-0.2955412,0.01934144,0.05487007,1.039325,-0.403053,0.2862265,0.008229807,1.016234,-0.3544242,0.01934162,-0.01917049,1.086715,-0.2911489,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06497245,0.9515381,-0.3785485
14:24:17.5341,0.07067968,1.022407,-0.294624,0.01934144,0.0536066,1.041339,-0.402136,0.2862265,0.006966367,1.018248,-0.3535069,0.01934162,-0.02043402,1.088729,-0.2902317,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06502521,0.951545,-0.378476
14:24:17.5580,0.07048488,1.025357,-0.2957658,0.02453168,0.05210187,1.044293,-0.4017564,0.268313,0.006625339,1.021114,-0.355124,0.02453125,-0.02124149,1.090725,-0.2900243,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06506423,0.9515476,-0.3784394
14:24:17.5601,0.06948756,1.027168,-0.2950572,0.02453168,0.05110464,1.046103,-0.4010477,0.268313,0.005628109,1.022924,-0.3544153,0.02453125,-0.02223876,1.092535,-0.2893155,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06507625,0.9515481,-0.378436
14:24:17.5611,0.06878971,1.028437,-0.2945597,0.02453168,0.05040674,1.047373,-0.4005501,0.268313,0.004930139,1.024194,-0.3539178,0.02453125,-0.02293664,1.093805,-0.2888181,-0.1142512,0.9513996,-0.2898786,0.2240771,0.9515021,-0.3328785,0.06507625,0.9515481,-0.378436
