Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:39:55.1654,-0.14619,1.078676,-0.1215342,0.03405807,-0.1981009,1.060078,-0.200928,0.03405725,-0.229579,1.050903,-0.2178544,0.03405899,-0.2549373,1.079763,-0.07925475,0.464,0.9519999,-0.6029998
09:39:55.1664,-0.1426916,1.080457,-0.1241915,0.03405807,-0.1946024,1.061859,-0.2035854,0.03405725,-0.2260805,1.052685,-0.2205118,0.03405899,-0.2514389,1.081545,-0.08191204,0.464,0.9519999,-0.6029998
09:39:55.1917,-0.1350957,1.079967,-0.1191965,0.05113903,-0.1828624,1.063771,-0.2040712,0.05113994,-0.213704,1.053955,-0.2216916,0.05113976,-0.2464,1.082502,-0.08360076,0.464,0.9519999,-0.6029998
09:39:55.1922,-0.1294089,1.081798,-0.1238737,0.05113903,-0.1771756,1.065601,-0.2087485,0.05113994,-0.2080172,1.055785,-0.2263689,0.05113976,-0.2407131,1.084332,-0.08827794,0.464,0.9519999,-0.6029998
09:39:55.1943,-0.1254283,1.08308,-0.1271476,0.05113903,-0.1731951,1.066884,-0.2120223,0.05113994,-0.2040366,1.057067,-0.2296429,0.05113976,-0.2367326,1.085614,-0.0915519,0.464,0.9519999,-0.6029998
09:39:55.2192,-0.1190988,1.080755,-0.1233548,0.05049265,-0.1634116,1.066943,-0.2128894,0.05049244,-0.1939992,1.057199,-0.2314643,0.05049219,-0.2321525,1.085864,-0.09337485,0.464,0.9519999,-0.6029998
09:39:55.2208,-0.1127961,1.082005,-0.1287885,0.05049265,-0.1571088,1.068193,-0.2183232,0.05049244,-0.1876964,1.058449,-0.2368981,0.05049219,-0.2258497,1.087114,-0.09880877,0.464,0.9519999,-0.6029998
09:39:55.2474,-0.1064982,1.078733,-0.1278498,0.05822467,-0.1482077,1.067333,-0.2208128,0.05822549,-0.1786288,1.057217,-0.239338,0.05822578,-0.2205992,1.087466,-0.1022309,0.464,0.9519999,-0.6029998
09:39:55.2490,-0.09903261,1.079695,-0.1347769,0.05822467,-0.1407421,1.068294,-0.2277399,0.05822549,-0.1711632,1.058178,-0.2462649,0.05822578,-0.2131336,1.088428,-0.1091578,0.464,0.9519999,-0.6029998
09:39:55.2495,-0.09380667,1.080367,-0.139626,0.05822467,-0.1355161,1.068967,-0.2325891,0.05822549,-0.1659373,1.058851,-0.2511142,0.05822578,-0.2079077,1.089101,-0.114007,0.464,0.9519999,-0.6029998
09:39:55.2759,-0.08889858,1.07661,-0.1387591,0.06959747,-0.1289631,1.065385,-0.2337325,0.06959688,-0.1592888,1.056059,-0.2530382,0.06959706,-0.2038927,1.088774,-0.1168656,0.464,0.9519999,-0.6029998
09:39:55.2769,-0.08197582,1.077235,-0.14561,0.06959747,-0.1220403,1.06601,-0.2405837,0.06959688,-0.152366,1.056684,-0.2598892,0.06959706,-0.1969699,1.089399,-0.1237168,0.464,0.9519999,-0.6029998
09:39:55.2779,-0.07713006,1.077671,-0.150405,0.06959747,-0.1171945,1.066446,-0.2453787,0.06959688,-0.1475202,1.057121,-0.2646844,0.06959706,-0.1921241,1.089835,-0.1285119,0.464,0.9519999,-0.6029998
09:39:55.3046,-0.07291891,1.07366,-0.1498481,0.0655463,-0.1124787,1.063438,-0.247717,0.06554548,-0.1429546,1.05372,-0.2663949,0.06554456,-0.1889131,1.089465,-0.1314403,0.464,0.9519999,-0.6029998
09:39:55.3056,-0.06612533,1.074047,-0.1565157,0.0655463,-0.1056851,1.063826,-0.2543846,0.06554548,-0.136161,1.054108,-0.2730626,0.06554456,-0.1821196,1.089853,-0.1381079,0.464,0.9519999,-0.6029998
09:39:55.3066,-0.06136981,1.074319,-0.1611831,0.0655463,-0.1009296,1.064097,-0.2590519,0.06554548,-0.1314055,1.054379,-0.27773,0.06554456,-0.1773641,1.090124,-0.1427753,0.464,0.9519999,-0.6029998
