Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:55:36.8258,-0.1136238,0.9435134,-0.2172461,0.3179452,-0.1823151,0.9515109,-0.3173195,0.3179464,-0.2187594,0.9437644,-0.3009329,0.3059779,-0.182741,1.032844,-0.1958365,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1931956,0.9561429,-0.2098311
10:55:36.8279,-0.1157108,0.9445295,-0.2156607,0.3179452,-0.1844021,0.9525275,-0.3157343,0.3179464,-0.2208464,0.9447811,-0.2993478,0.3059779,-0.1848281,1.03386,-0.1942512,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1942112,0.9565814,-0.2098709
10:55:36.8295,-0.1161128,0.9447711,-0.2148378,0.3179452,-0.1848042,0.9527688,-0.3149111,0.3179464,-0.2212483,0.9450223,-0.2985249,0.3059779,-0.18523,1.034101,-0.1934282,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1945299,0.9565358,-0.2098564
10:55:36.8627,-0.1060882,0.9515626,-0.2222309,0.2293855,-0.174614,0.9662938,-0.3283707,0.2293872,-0.2123486,0.9542623,-0.3147802,0.2293864,-0.1823579,1.034491,-0.1958735,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1944247,0.9564276,-0.2097434
10:55:36.8647,-0.1096878,0.9523692,-0.2181398,0.2293855,-0.1782135,0.9671001,-0.3242795,0.2293872,-0.2159482,0.9550686,-0.310689,0.2293864,-0.1859575,1.035298,-0.1917824,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1940535,0.9569225,-0.2105914
10:55:36.8668,-0.112247,0.9530025,-0.215293,0.2293855,-0.1807728,0.9677334,-0.3214328,0.2293872,-0.2185074,0.9557018,-0.3078424,0.2293864,-0.1885168,1.035931,-0.1889358,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1940457,0.9571729,-0.2114867
10:55:36.8678,-0.1142022,0.953403,-0.213357,0.2293855,-0.182728,0.9681339,-0.3194969,0.2293872,-0.2204626,0.9561024,-0.3059062,0.2293864,-0.1904719,1.036332,-0.1869996,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1943654,0.957556,-0.211925
10:55:36.9031,-0.113234,0.9573786,-0.2172754,0.1219445,-0.1805165,0.9762144,-0.3241832,0.1219446,-0.2186206,0.9639559,-0.31276,0.1219444,-0.1908337,1.038583,-0.1887115,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1948844,0.9579911,-0.2116104
10:55:36.9056,-0.1149392,0.9600046,-0.2150508,0.1219445,-0.1822216,0.9788401,-0.3219587,0.1219446,-0.2203257,0.9665816,-0.3105354,0.1219444,-0.1925387,1.041209,-0.1864871,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1949538,0.9581084,-0.2117978
10:55:36.9072,-0.1161325,0.9618428,-0.2134935,0.1219445,-0.1834151,0.9806786,-0.3204012,0.1219446,-0.2215191,0.96842,-0.308978,0.1219444,-0.1937322,1.043047,-0.1849297,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1946709,0.9578614,-0.2118608
10:55:36.9082,-0.1169682,0.9631276,-0.2124037,0.1219445,-0.1842508,0.9819634,-0.3193114,0.1219446,-0.2223549,0.9697049,-0.3078882,0.1219444,-0.1945679,1.044332,-0.1838398,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.194102,0.9573138,-0.2117071
10:55:36.9093,-0.1175532,0.9640267,-0.2116405,0.1219445,-0.1848357,0.9828625,-0.3185484,0.1219446,-0.2229398,0.9706039,-0.3071251,0.1219444,-0.1951529,1.045231,-0.1830767,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1932209,0.95648,-0.2113152
10:55:36.9434,-0.1144717,0.9701123,-0.2184403,0.03304926,-0.1824889,0.993506,-0.3238857,0.03304909,-0.2209732,0.9840164,-0.3182504,0.03304978,-0.19487,1.047743,-0.1851271,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1920319,0.9553218,-0.2107322
10:55:36.9455,-0.1148628,0.9747992,-0.216274,0.03304926,-0.18288,0.998193,-0.3217194,0.03304909,-0.2213643,0.9887033,-0.3160841,0.03304978,-0.195261,1.052429,-0.182961,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1912546,0.9547067,-0.2103716
10:55:36.9467,-0.1151364,0.9780798,-0.2147577,0.03304926,-0.1831537,1.001473,-0.3202032,0.03304909,-0.2216379,0.9919839,-0.3145678,0.03304978,-0.1955347,1.05571,-0.1814446,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1909776,0.9546809,-0.2103164
10:55:36.9488,-0.1153281,0.980376,-0.2136966,0.03304926,-0.1833454,1.00377,-0.319142,0.03304909,-0.2218297,0.9942799,-0.3135066,0.03304978,-0.1957264,1.058006,-0.1803836,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1910039,0.9546347,-0.2103595
10:55:36.9849,-0.1110555,0.9905605,-0.2227011,0.01363808,-0.1819144,1.018728,-0.3248948,0.01363798,-0.2202746,1.009362,-0.3213209,0.01363768,-0.1951072,1.061931,-0.1823878,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1911465,0.9545364,-0.2103552
10:55:36.9864,-0.1118099,0.9962707,-0.2194097,0.01363808,-0.1826688,1.024438,-0.3216035,0.01363798,-0.221029,1.015072,-0.3180295,0.01363768,-0.1958616,1.067641,-0.1790966,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1912343,0.9545083,-0.2103492
10:55:36.9885,-0.1123379,1.000268,-0.2171059,0.01363808,-0.1831969,1.028435,-0.3192996,0.01363798,-0.2215571,1.019069,-0.3157257,0.01363768,-0.1963896,1.071638,-0.1767929,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.19125,0.9545059,-0.21035
10:55:36.9895,-0.1127079,1.003065,-0.2154936,0.01363808,-0.1835669,1.031232,-0.3176873,0.01363798,-0.2219271,1.021867,-0.3141133,0.01363768,-0.1967596,1.074436,-0.1751804,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1912358,0.9544985,-0.2103512
10:55:37.0223,-0.1049878,1.019352,-0.2254423,0.02465685,-0.1785419,1.052446,-0.323979,0.0246576,-0.2165001,1.04217,-0.3229923,0.02465821,-0.1947885,1.07944,-0.1778414,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1912242,0.9544992,-0.2103503
10:55:37.0243,-0.1073473,1.025066,-0.2203933,0.02465685,-0.1809013,1.05816,-0.3189301,0.0246576,-0.2188596,1.047884,-0.3179436,0.02465821,-0.1971479,1.085154,-0.1727926,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.191221,0.9544995,-0.2103494
10:55:37.0259,-0.1089985,1.029066,-0.2168572,0.02465685,-0.1825525,1.06216,-0.3153942,0.0246576,-0.2205108,1.051884,-0.3144072,0.02465821,-0.198799,1.089154,-0.1692566,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1935123,0.955514,-0.2079133
10:55:37.0270,-0.1101542,1.031866,-0.2143826,0.02465685,-0.1837083,1.064959,-0.3129193,0.0246576,-0.2216665,1.054683,-0.3119327,0.02465821,-0.1999547,1.091953,-0.1667819,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.195067,0.9559572,-0.2064538
10:55:37.0635,-0.1018633,1.055905,-0.2249511,0.02732921,-0.1837268,1.086495,-0.3162845,0.02732786,-0.2211543,1.075188,-0.3169494,0.02732834,-0.1992161,1.09703,-0.1679673,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1963463,0.9557011,-0.2052035
10:55:37.0655,-0.1057518,1.060667,-0.2188835,0.02732921,-0.1876153,1.091257,-0.3102168,0.02732786,-0.2250427,1.07995,-0.3108819,0.02732834,-0.2031047,1.101791,-0.1618997,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974428,0.9553473,-0.204608
10:55:37.0665,-0.1084736,1.064001,-0.214636,0.02732921,-0.190337,1.094591,-0.3059694,0.02732786,-0.2277644,1.083284,-0.3066343,0.02732834,-0.2058263,1.105126,-0.1576523,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1978669,0.9553275,-0.2044308
10:55:37.0681,-0.110379,1.066335,-0.2116631,0.02732921,-0.1922425,1.096925,-0.3029964,0.02732786,-0.2296698,1.085618,-0.3036613,0.02732834,-0.2077317,1.10746,-0.1546793,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1977781,0.955307,-0.2046071
10:55:37.1029,-0.1062286,1.087819,-0.216856,0.03556977,-0.1924001,1.116642,-0.3037931,0.03557083,-0.2286828,1.101827,-0.3050385,0.03557031,-0.2072644,1.112061,-0.1551093,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1975851,0.9549785,-0.2050573
10:55:37.1040,-0.111434,1.09061,-0.2103493,0.03556977,-0.1976055,1.119432,-0.2972863,0.03557083,-0.2338881,1.104618,-0.2985319,0.03557031,-0.2124697,1.114851,-0.1486025,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.197463,0.9545994,-0.2055495
10:55:37.1056,-0.1150776,1.092563,-0.2057945,0.03556977,-0.2012491,1.121386,-0.2927315,0.03557083,-0.2375318,1.106571,-0.293977,0.03557031,-0.2161134,1.116805,-0.1440476,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974252,0.9545364,-0.2057587
10:55:37.1291,-0.1147481,1.113113,-0.2072867,0.04608573,-0.2046027,1.127214,-0.2894092,0.04608468,-0.2384665,1.106707,-0.2886977,0.04608469,-0.2177016,1.118829,-0.1415722,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974323,0.9545157,-0.2057499
10:55:37.1307,-0.1193425,1.114693,-0.2020468,0.04608573,-0.2091971,1.128794,-0.2841694,0.04608468,-0.2430609,1.108288,-0.283458,0.04608469,-0.222296,1.120409,-0.1363325,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974443,0.954504,-0.205709
10:55:37.1317,-0.1225588,1.1158,-0.198379,0.04608573,-0.2124135,1.129901,-0.2805018,0.04608468,-0.2462772,1.109394,-0.2797904,0.04608469,-0.2255123,1.121515,-0.1326648,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.19745,0.9545016,-0.2056903
10:55:37.1359,-0.1248099,1.116573,-0.1958117,0.04608573,-0.2146645,1.130674,-0.2779342,0.04608468,-0.2485283,1.110167,-0.2772229,0.04608469,-0.2277634,1.122288,-0.1300973,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974503,0.9545004,-0.2056875
10:55:37.1775,-0.1295541,1.124712,-0.1977141,0.05600179,-0.221051,1.121641,-0.2735949,0.05600239,-0.2526974,1.098711,-0.2696183,0.05600251,-0.2298542,1.120862,-0.1270221,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974486,0.9544997,-0.2056894
10:55:37.1785,-0.1331503,1.125197,-0.193876,0.05600179,-0.2246471,1.122126,-0.2697568,0.05600239,-0.2562936,1.099196,-0.2657803,0.05600251,-0.2334504,1.121347,-0.1231842,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.205691
10:55:37.1806,-0.1356676,1.125537,-0.1911896,0.05600179,-0.2271645,1.122466,-0.2670702,0.05600239,-0.258811,1.099535,-0.2630935,0.05600251,-0.2359677,1.121687,-0.1204977,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974474,0.9544995,-0.2056915
10:55:37.1821,-0.1374294,1.125774,-0.1893077,0.05600179,-0.2289262,1.122703,-0.2651886,0.05600239,-0.2605727,1.099773,-0.2612119,0.05600251,-0.2377295,1.121924,-0.118616,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974476,0.9544997,-0.2056913
10:55:37.1832,-0.1386628,1.125941,-0.1879907,0.05600179,-0.2301597,1.12287,-0.2638714,0.05600239,-0.2618062,1.09994,-0.2598946,0.05600251,-0.2389629,1.122091,-0.1172988,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2196,-0.1515547,1.140347,-0.1959336,0.03613301,-0.2465419,1.130191,-0.2609193,0.03613216,-0.2749617,1.103756,-0.2525022,0.03613207,-0.2438292,1.124956,-0.1161854,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2211,-0.1565546,1.138204,-0.1899971,0.03613301,-0.2515419,1.128048,-0.2549828,0.03613216,-0.2799616,1.101613,-0.2465657,0.03613207,-0.2488292,1.122813,-0.110249,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2221,-0.1600543,1.136704,-0.1858411,0.03613301,-0.2550415,1.126549,-0.250827,0.03613216,-0.2834614,1.100114,-0.2424099,0.03613207,-0.2523288,1.121314,-0.1060933,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2231,-0.1625042,1.135654,-0.182932,0.03613301,-0.2574915,1.125498,-0.2479177,0.03613216,-0.2859111,1.099063,-0.2395009,0.03613207,-0.2547787,1.120263,-0.103184,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2592,-0.175669,1.144201,-0.1867981,0.0208565,-0.27423,1.132661,-0.2425309,0.02085729,-0.2993651,1.103618,-0.2308707,0.02085758,-0.2604296,1.122305,-0.1005042,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2613,-0.1794413,1.139709,-0.1816634,0.0208565,-0.2780022,1.128168,-0.2373961,0.02085729,-0.3031374,1.099125,-0.2257358,0.02085758,-0.2642019,1.117813,-0.09536922,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2624,-0.1820816,1.136563,-0.1780678,0.0208565,-0.2806426,1.125023,-0.2338004,0.02085729,-0.3057778,1.09598,-0.2221402,0.02085758,-0.2668423,1.114668,-0.09177351,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.2644,-0.1839302,1.134362,-0.1755519,0.0208565,-0.2824911,1.122821,-0.2312849,0.02085729,-0.3076263,1.093778,-0.2196244,0.02085758,-0.2686909,1.112466,-0.08925784,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3011,-0.1958553,1.137422,-0.1777804,0.04468048,-0.2948053,1.118106,-0.2232254,0.04467931,-0.3171988,1.090003,-0.208865,0.04467848,-0.2733292,1.111784,-0.08587241,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3032,-0.1990971,1.130856,-0.1739454,0.04468048,-0.2980471,1.111539,-0.2193906,0.04467931,-0.3204405,1.083437,-0.2050303,0.04467848,-0.2765711,1.105218,-0.08203745,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3048,-0.2013665,1.12626,-0.1712614,0.04468048,-0.3003165,1.106944,-0.2167065,0.04467931,-0.3227099,1.078841,-0.2023463,0.04467848,-0.2788404,1.100622,-0.07935345,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3407,-0.209091,1.117146,-0.1712413,0.04363067,-0.3063124,1.088304,-0.2083932,0.04362935,-0.3268911,1.06249,-0.190799,0.04363004,-0.2821364,1.094877,-0.07499683,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3428,-0.2114328,1.110315,-0.1695253,0.04363067,-0.3086542,1.081473,-0.2066772,0.04362935,-0.3292329,1.05566,-0.189083,0.04363004,-0.2844782,1.088046,-0.07328069,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3443,-0.2130721,1.105534,-0.1683246,0.04363067,-0.3102935,1.076692,-0.2054766,0.04362935,-0.3308721,1.050879,-0.1878825,0.04363004,-0.2861175,1.083266,-0.07208014,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3453,-0.2142192,1.102188,-0.1674827,0.04363067,-0.3114405,1.073346,-0.2046347,0.04362935,-0.3320192,1.047532,-0.1870404,0.04363004,-0.2872646,1.079919,-0.07123828,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3804,-0.2210861,1.087741,-0.1675749,0.05447684,-0.3085399,1.039601,-0.1844769,0.05447678,-0.3250461,1.020528,-0.1626832,0.05447524,-0.2890722,1.072476,-0.06656456,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3820,-0.223423,1.080433,-0.1667795,0.05447684,-0.3108768,1.032292,-0.1836815,0.05447678,-0.327383,1.013219,-0.1618878,0.05447524,-0.2914091,1.065167,-0.0657692,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3830,-0.2250596,1.075316,-0.1662236,0.05447684,-0.3125134,1.027175,-0.1831254,0.05447678,-0.3290197,1.008102,-0.1613317,0.05447524,-0.2930458,1.06005,-0.06521308,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3841,-0.2262053,1.071735,-0.165834,0.05447684,-0.3136591,1.023594,-0.1827359,0.05447678,-0.3301653,1.004521,-0.1609423,0.05447524,-0.2941914,1.056469,-0.06482363,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.3851,-0.2270072,1.069228,-0.1655618,0.05447684,-0.314461,1.021087,-0.1824636,0.05447678,-0.3309672,1.002014,-0.16067,0.05447524,-0.2949933,1.053962,-0.06455147,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4191,-0.2410493,1.041736,-0.1631602,0.03265895,-0.3206239,1.003753,-0.1712523,0.03265848,-0.3357694,0.987668,-0.1468563,0.03265991,-0.2972939,1.048816,-0.05993032,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4212,-0.2423895,1.033682,-0.1636105,0.03265895,-0.3219642,0.9956992,-0.1717025,0.03265848,-0.3371096,0.9796143,-0.1473066,0.03265991,-0.2986342,1.040763,-0.06038058,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4223,-0.2433276,1.028044,-0.1639254,0.03265895,-0.3229022,0.990062,-0.1720173,0.03265848,-0.3380477,0.9739771,-0.1476214,0.03265991,-0.2995722,1.035125,-0.06069553,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4233,-0.2439843,1.024099,-0.1641458,0.03265895,-0.3235589,0.9861162,-0.1722378,0.03265848,-0.3387044,0.9700313,-0.1478418,0.03265991,-0.300229,1.031179,-0.06091571,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4583,-0.2589279,0.9987459,-0.1562011,0.02770617,-0.3299106,0.9704814,-0.1586907,0.02770519,-0.3503916,0.9587815,-0.1393261,0.0277052,-0.3030086,1.026444,-0.05645943,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4604,-0.2594862,0.9895844,-0.1577511,0.02770617,-0.3304689,0.9613204,-0.1602408,0.02770519,-0.3509499,0.9496202,-0.1408759,0.0277052,-0.3035669,1.017283,-0.05800939,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974477,0.9544997,-0.2056912
10:55:37.4614,-0.2598768,0.9831722,-0.1588362,0.02770617,-0.3308596,0.9549079,-0.1613257,0.02770519,-0.3513405,0.943208,-0.1419611,0.0277052,-0.3039575,1.010871,-0.05909443,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544997,-0.2056915
10:55:37.4629,-0.2601503,0.9786842,-0.159595,0.02770617,-0.3311331,0.9504197,-0.1620847,0.02770519,-0.351614,0.93872,-0.1427201,0.0277052,-0.304231,1.006383,-0.0598532,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544995,-0.2056916
10:55:37.4974,-0.2672209,0.9602857,-0.1513991,0.04104283,-0.3372497,0.935744,-0.1514879,0.04104275,-0.3589979,0.926806,-0.1318606,0.04104272,-0.3060039,1.001328,-0.05577219,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544995,-0.2056917
10:55:37.4995,-0.2672425,0.9606066,-0.1528823,0.04104283,-0.3372713,0.9360647,-0.152971,0.04104275,-0.3590195,0.9271269,-0.1333436,0.04104272,-0.3060255,1.001648,-0.05725515,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544995,-0.2056917
10:55:37.5016,-0.2672583,0.9606709,-0.1539369,0.04104283,-0.337287,0.9361291,-0.1540257,0.04104275,-0.3590353,0.9271913,-0.1343982,0.04104272,-0.3060413,1.001713,-0.05830979,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544995,-0.2056916
10:55:37.5036,-0.2672689,0.9606833,-0.1546779,0.04104283,-0.3372978,0.9361415,-0.1547666,0.04104275,-0.3590459,0.9272037,-0.1351391,0.04104272,-0.3060519,1.001725,-0.05905068,0.1278842,0.9515927,-0.3245475,0.417691,0.9515119,-0.2033333,-0.1974478,0.9544995,-0.2056916
10:55:37.5512,-0.2770986,0.9332387,-0.1381903,0.06090198,-0.3277926,0.911494,-0.1387941,0.08023581,-0.349147,0.9065719,-0.1200279,0.05603694,-0.3047069,0.9985254,-0.05657411,0.1872567,0.9190998,-0.2813957,-0.08489406,0.9190998,-0.2044787,0.07456261,0.9219995,-0.2042826
10:55:37.5549,-0.2771941,0.9375792,-0.1324524,0.06090198,-0.327888,0.9158347,-0.1330562,0.08023581,-0.3492425,0.9109123,-0.1142901,0.05603694,-0.3048024,1.002866,-0.05083609,0.2004762,0.9288445,-0.2646812,-0.08467409,0.9324691,-0.2043535,0.07548279,0.9404936,-0.2062535
10:55:37.5570,-0.2772164,0.9383249,-0.1312912,0.06090198,-0.3279104,0.9165802,-0.1318949,0.08023581,-0.3492649,0.9116578,-0.1131287,0.05603694,-0.3048247,1.003611,-0.04967487,0.2054566,0.9372473,-0.2500243,-0.08168446,0.9414277,-0.204428,0.07876144,0.9535921,-0.2086054
10:55:37.5585,-0.2772155,0.9384007,-0.1312206,0.06090198,-0.3279096,0.9166563,-0.1318243,0.08023581,-0.349264,0.9117341,-0.1130581,0.05603694,-0.3048239,1.003688,-0.0496043,0.2088724,0.9512012,-0.2448033,-0.07980721,0.9495144,-0.2050197,0.07946467,0.9571612,-0.2086797
10:55:37.6044,-0.2780978,0.9308372,-0.1218362,0.1050088,-0.3273407,0.9094334,-0.1226943,0.10011,-0.3513148,0.9051931,-0.1064073,0.1706425,-0.3046948,1.002175,-0.0468421,0.2103295,0.9521949,-0.2424955,-0.07903384,0.951026,-0.205308,0.07935328,0.9586406,-0.2080717
10:55:37.6081,-0.2781099,0.9291863,-0.123787,0.1050088,-0.3273527,0.9077826,-0.124645,0.10011,-0.3513269,0.9035423,-0.1083581,0.1706425,-0.3047069,1.000525,-0.04879284,0.2110308,0.9518676,-0.2408621,-0.07884367,0.9513223,-0.2053415,0.0792419,0.9591389,-0.2074639
10:55:37.6096,-0.2781118,0.9288213,-0.1241658,0.1050088,-0.3273546,0.9074173,-0.1250237,0.10011,-0.3513288,0.9031773,-0.108737,0.1706425,-0.3047087,1.00016,-0.04917169,0.2114162,0.9521155,-0.2401599,-0.07883374,0.9513838,-0.2053123,0.07933711,0.9590557,-0.2072859
10:55:37.6121,-0.2781104,0.9287777,-0.124251,0.1050088,-0.3273532,0.9073737,-0.1251091,0.10011,-0.3513274,0.9031334,-0.1088221,0.1706425,-0.3047074,1.000116,-0.04925692,0.2115733,0.9523098,-0.2399718,-0.07885534,0.9513969,-0.2052912,0.07918638,0.9586415,-0.2075223
10:55:37.6142,-0.2781094,0.928762,-0.1242664,0.1050088,-0.3273522,0.9073577,-0.1251242,0.10011,-0.3513264,0.9031177,-0.1088374,0.1706425,-0.3047065,1.0001,-0.04927206,0.2115423,0.9521823,-0.2401184,-0.07886714,0.9513993,-0.2052802,0.07879512,0.9578435,-0.2081224
10:55:37.6157,-0.2781085,0.9287536,-0.1242676,0.1050088,-0.3273513,0.9073496,-0.1251255,0.10011,-0.3513255,0.9031096,-0.1088387,0.1706425,-0.3047055,1.000092,-0.04927337,0.2113516,0.9516802,-0.2405692,-0.07886973,0.9513998,-0.2052783,0.07841718,0.9567778,-0.2090634
10:55:37.6583,-0.2682039,0.9471927,-0.1369221,0.2349048,-0.3378743,0.9273844,-0.1469984,0.3562128,-0.3643731,0.9204416,-0.1300477,0.3528023,-0.3052849,1.00193,-0.05181491,0.2112652,0.951458,-0.2409225,-0.07886919,0.9513996,-0.2052796,0.07844126,0.9557219,-0.2103953
10:55:37.6599,-0.2682579,0.9472835,-0.1306138,0.2349048,-0.3379284,0.9274755,-0.1406901,0.3562128,-0.3644272,0.9205327,-0.1237394,0.3528023,-0.305339,1.002021,-0.0455066,0.2112627,0.951421,-0.2410207,-0.07886845,0.9513998,-0.205281,0.07888223,0.954422,-0.2119759
10:55:37.6622,-0.2682099,0.9473014,-0.1293571,0.2349048,-0.3378804,0.9274933,-0.1394333,0.3562128,-0.3643792,0.9205503,-0.1224823,0.3528023,-0.3052911,1.002039,-0.04424977,0.2112745,0.9514101,-0.2409948,-0.07886821,0.9513998,-0.2052815,0.07952461,0.9527223,-0.2138102
10:55:37.6643,-0.2682095,0.9472044,-0.1293243,0.2349048,-0.33788,0.9273963,-0.1394005,0.3562128,-0.3643788,0.9204535,-0.1224498,0.3528023,-0.3052905,1.001942,-0.04421699,0.2112778,0.9514031,-0.2409526,-0.07886821,0.9513998,-0.2052815,0.08005072,0.9517055,-0.2150995
