Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
14:21:53.1736,-0.1608121,0.9690337,-0.1967564,0.09020628,-0.2243029,1.005646,-0.2973963,0.18041,-0.2627508,0.9930143,-0.2855572,0.090206,-0.235138,1.049322,-0.1566473,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2195534,0.9545417,-0.2385913
14:21:53.1762,-0.1609745,0.9704549,-0.1960593,0.09020628,-0.2244654,1.007068,-0.2966992,0.18041,-0.2629133,0.9944355,-0.2848599,0.090206,-0.2353005,1.050744,-0.1559502,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2195264,0.9545169,-0.2385509
14:21:53.2007,-0.155184,0.9759979,-0.1981758,0.02575373,-0.2193044,1.014311,-0.2997155,0.01762882,-0.2577578,0.9980447,-0.2872975,0.0257561,-0.2337739,1.051884,-0.1566193,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2195012,0.9545057,-0.2386062
14:21:53.2024,-0.1551492,0.9798541,-0.1976856,0.02575373,-0.2192695,1.018167,-0.2992254,0.01762882,-0.257723,1.001901,-0.2868074,0.0257561,-0.2337391,1.05574,-0.156129,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194874,0.9545007,-0.238646
14:21:53.2045,-0.1551251,0.9825525,-0.1973428,0.02575373,-0.2192455,1.020865,-0.2988824,0.01762882,-0.2576989,1.004599,-0.2864645,0.0257561,-0.233715,1.058439,-0.155786,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194842,0.9544992,-0.2386578
14:21:53.2290,-0.1509138,0.9879611,-0.1987561,0.01419702,-0.2145978,1.026826,-0.3003051,0.01419703,-0.2527496,1.009271,-0.2888973,0.0141973,-0.2321978,1.060638,-0.1566482,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194861,0.9544992,-0.2386564
14:21:53.2301,-0.1505354,0.9922266,-0.1986601,0.01419702,-0.2142194,1.031091,-0.3002093,0.01419703,-0.2523712,1.013537,-0.2888016,0.0141973,-0.2318194,1.064903,-0.1565521,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194884,0.9544997,-0.2386533
14:21:53.2316,-0.1502704,0.995213,-0.1985929,0.01419702,-0.2139544,1.034078,-0.300142,0.01419703,-0.2521062,1.016523,-0.2887342,0.0141973,-0.2315544,1.067889,-0.1564848,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194894,0.9544997,-0.2386522
14:21:53.2545,-0.1467092,1.000131,-0.1995966,0.02560652,-0.2093339,1.039767,-0.3013562,0.02298562,-0.2473237,1.021406,-0.2910324,0.02560661,-0.2300407,1.070444,-0.1574795,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194897,0.9544995,-0.238652
14:21:53.2556,-0.1459127,1.004297,-0.1998247,0.02560652,-0.2085374,1.043933,-0.3015844,0.02298562,-0.2465272,1.025572,-0.2912606,0.02560661,-0.2292442,1.074611,-0.1577077,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194897,0.9544995,-0.238652
14:21:53.2566,-0.1453553,1.007212,-0.1999853,0.02560652,-0.2079799,1.046848,-0.3017449,0.02298562,-0.2459697,1.028487,-0.2914212,0.02560661,-0.2286868,1.077526,-0.1578683,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194895,0.9544997,-0.2386519
14:21:53.2793,-0.1438652,1.0099,-0.20007,0.03181842,-0.2053258,1.049997,-0.3021593,0.02368669,-0.2433821,1.031597,-0.2923738,0.02929503,-0.2277456,1.079863,-0.1584613,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.2804,-0.1428525,1.012383,-0.2004428,0.03181842,-0.2043129,1.05248,-0.302532,0.02368669,-0.2423693,1.03408,-0.2927465,0.02929503,-0.2267329,1.082346,-0.1588339,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3057,-0.1400523,1.015559,-0.200838,0.03365247,-0.1999106,1.056477,-0.3034111,0.02272961,-0.2380038,1.037751,-0.294467,0.02692744,-0.225053,1.084538,-0.1598657,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3079,-0.1382611,1.018767,-0.2015841,0.03365247,-0.1981195,1.059686,-0.3041575,0.02272961,-0.2362126,1.04096,-0.2952132,0.02692744,-0.2232618,1.087747,-0.1606121,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3326,-0.1354183,1.021574,-0.2014848,0.02908802,-0.1928306,1.063348,-0.3049085,0.01863557,-0.2308548,1.041261,-0.2930261,0.02168773,-0.2209782,1.090326,-0.1618174,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3342,-0.1329062,1.024857,-0.2027054,0.02908802,-0.1903185,1.066631,-0.3061291,0.01863557,-0.2283426,1.044544,-0.2942468,0.02168773,-0.218466,1.093609,-0.163038,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3357,-0.1311477,1.027154,-0.2035605,0.02908802,-0.18856,1.068928,-0.3069844,0.01863557,-0.2265841,1.046842,-0.2951019,0.02168773,-0.2167075,1.095906,-0.1638932,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3602,-0.1287719,1.029177,-0.2037495,0.03074366,-0.1843794,1.068957,-0.305866,0.01845263,-0.2221513,1.049142,-0.2955081,0.03074425,-0.2147074,1.098084,-0.1651766,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3612,-0.1259052,1.031633,-0.2053673,0.03074366,-0.1815126,1.071413,-0.3074839,0.01845263,-0.2192845,1.051597,-0.2971261,0.03074425,-0.2118406,1.100539,-0.1667943,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3628,-0.1238988,1.033352,-0.2064996,0.03074366,-0.1795062,1.073132,-0.308616,0.01845263,-0.2172781,1.053317,-0.2982583,0.03074425,-0.2098342,1.102258,-0.1679267,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3866,-0.1215164,1.034672,-0.2066537,0.02883419,-0.1746726,1.075112,-0.3091697,0.02883443,-0.2126974,1.055642,-0.2994778,0.02883436,-0.2076621,1.104024,-0.1693705,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.3882,-0.118282,1.036627,-0.2087364,0.02883419,-0.1714382,1.077067,-0.3112525,0.02883443,-0.209463,1.057598,-0.3015604,0.02883436,-0.2044277,1.105979,-0.1714531,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4144,-0.1155851,1.038122,-0.2099929,0.0279818,-0.1662509,1.080364,-0.3130416,0.0279821,-0.2047099,1.06067,-0.3035408,0.02798127,-0.2015864,1.108112,-0.1735801,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4161,-0.1114058,1.039815,-0.2129562,0.0279818,-0.1620718,1.082057,-0.3160046,0.0279821,-0.2005306,1.062364,-0.3065041,0.02798127,-0.1974072,1.109806,-0.1765434,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4171,-0.10848,1.041,-0.2150297,0.0279818,-0.1591459,1.083242,-0.3180784,0.0279821,-0.1976048,1.063549,-0.3085779,0.02798127,-0.1944813,1.110991,-0.178617,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4418,-0.1061655,1.041408,-0.2157744,0.03729296,-0.1545181,1.084211,-0.3190631,0.03729276,-0.1932329,1.065658,-0.3108222,0.03729188,-0.1918996,1.11233,-0.1805524,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4434,-0.1018215,1.042332,-0.2191961,0.03729296,-0.1501741,1.085135,-0.3224846,0.03729276,-0.1888889,1.066582,-0.3142438,0.03729188,-0.1875555,1.113254,-0.1839739,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4444,-0.09878057,1.042979,-0.2215905,0.03729296,-0.1471333,1.085782,-0.3248792,0.03729276,-0.1858481,1.067229,-0.3166384,0.03729188,-0.1845147,1.113901,-0.1863683,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4461,-0.09665188,1.043432,-0.2232664,0.03729296,-0.1450046,1.086235,-0.326555,0.03729276,-0.1837193,1.067682,-0.3183141,0.03729188,-0.182386,1.114354,-0.1880442,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4683,-0.0955123,1.043068,-0.2239221,0.03288464,-0.1423533,1.085009,-0.3263454,0.03288414,-0.1811623,1.066193,-0.3161569,0.03288358,-0.1806379,1.115138,-0.1895664,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4694,-0.09128089,1.043148,-0.2276539,0.03288464,-0.1381219,1.08509,-0.3300772,0.03288414,-0.1769309,1.066273,-0.3198886,0.03288358,-0.1764064,1.115218,-0.1932979,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4933,-0.08785371,1.042361,-0.2288694,0.02934819,-0.1327196,1.083854,-0.3317177,0.02934854,-0.1717429,1.065559,-0.3218201,0.02934805,-0.1728579,1.115327,-0.196141,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.4948,-0.08253503,1.042074,-0.2336733,0.02934819,-0.127401,1.083567,-0.3365215,0.02934854,-0.1664242,1.065272,-0.3266239,0.02934805,-0.1675392,1.11504,-0.2009449,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5211,-0.07744326,1.040602,-0.2343162,0.04821823,-0.1211424,1.078639,-0.3371085,0.04821773,-0.1599347,1.061533,-0.3274803,0.04821828,-0.1630138,1.114173,-0.2042104,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5227,-0.0714753,1.039808,-0.2398946,0.04821823,-0.1151744,1.077845,-0.3426869,0.04821773,-0.1539669,1.060739,-0.3330588,0.04821828,-0.157046,1.113379,-0.2097887,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5237,-0.06729776,1.039251,-0.2437994,0.04821823,-0.1109969,1.077288,-0.3465916,0.04821773,-0.1497892,1.060182,-0.3369635,0.04821828,-0.1528684,1.112823,-0.2136934,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5471,-0.06352843,1.037372,-0.2439017,0.05997329,-0.1065695,1.072332,-0.3468356,0.05997194,-0.1452501,1.056409,-0.3376127,0.05997248,-0.14949,1.11169,-0.2161523,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5492,-0.05802187,1.036212,-0.2492001,0.05997329,-0.101063,1.071172,-0.352134,0.05997194,-0.1397436,1.055249,-0.3429111,0.05997248,-0.1439833,1.11053,-0.221451,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5733,-0.05460086,1.034164,-0.2516754,0.05916283,-0.09717962,1.068357,-0.3550757,0.05916254,-0.1360449,1.052894,-0.3458476,0.0591629,-0.1402118,1.109392,-0.2249464,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5743,-0.05009213,1.03271,-0.2562127,0.05916283,-0.09267089,1.066902,-0.3596129,0.05916254,-0.1315362,1.051439,-0.3503847,0.0591629,-0.135703,1.107938,-0.2294836,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.5758,-0.04693586,1.031692,-0.2593873,0.05916283,-0.08951458,1.065885,-0.3627876,0.05916254,-0.1283799,1.050421,-0.3535594,0.0591629,-0.1325468,1.10692,-0.2326583,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6001,-0.04572149,1.029064,-0.2599684,0.0668915,-0.08807333,1.061674,-0.3634055,0.06689058,-0.1271636,1.047287,-0.3538771,0.0668906,-0.1306708,1.105896,-0.2345904,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6013,-0.04077056,1.027223,-0.2650769,0.0668915,-0.08312228,1.059832,-0.3685139,0.06689058,-0.1222126,1.045446,-0.3589855,0.0668906,-0.1257199,1.104055,-0.2396989,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6023,-0.03730524,1.025933,-0.2686539,0.0668915,-0.07965702,1.058542,-0.3720909,0.06689058,-0.1187473,1.044156,-0.3625625,0.0668906,-0.1222546,1.102765,-0.2432759,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6260,-0.03777391,1.021957,-0.2693343,0.04372081,-0.07988662,1.052368,-0.3716923,0.04372102,-0.1185971,1.040895,-0.3636353,0.04372152,-0.1205743,1.101527,-0.2453285,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6286,-0.03266692,1.019856,-0.2746265,0.04372081,-0.07477969,1.050267,-0.3769845,0.04372102,-0.1134901,1.038795,-0.3689275,0.04372152,-0.1154673,1.099426,-0.2506207,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6532,-0.03313933,1.015538,-0.2776272,0.05615302,-0.07483032,1.046379,-0.3800515,0.05615309,-0.1138988,1.036404,-0.3717325,0.05615298,-0.1131427,1.098146,-0.2539873,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6542,-0.02740031,1.012752,-0.2837001,0.05615302,-0.06909126,1.043593,-0.3861245,0.05615309,-0.1081597,1.033618,-0.3778055,0.05615298,-0.1074037,1.095361,-0.2600602,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6552,-0.02338237,1.010803,-0.2879504,0.05615302,-0.06507337,1.041644,-0.3903745,0.05615309,-0.1041419,1.031669,-0.3820556,0.05615298,-0.1033858,1.093412,-0.2643104,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6802,-0.02523349,1.006911,-0.2908518,0.06497425,-0.06687534,1.038258,-0.3925248,0.0649744,-0.1059261,1.030267,-0.3844279,0.06497484,-0.101982,1.092494,-0.2670017,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6817,-0.02022658,1.004092,-0.2962161,0.06497425,-0.06186847,1.035439,-0.3978893,0.0649744,-0.1009192,1.027449,-0.3897923,0.06497484,-0.09697512,1.089675,-0.2723662,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.6827,-0.01672158,1.002119,-0.2999706,0.06497425,-0.05836335,1.033466,-0.4016436,0.0649744,-0.09741417,1.025476,-0.3935467,0.06497484,-0.09347013,1.087702,-0.2761205,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7069,-0.01840974,0.9987211,-0.3026137,0.06165285,-0.05953054,1.031551,-0.4046712,0.06165225,-0.09878802,1.025249,-0.3974425,0.06165168,-0.09227028,1.086861,-0.2785413,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7080,-0.01415046,0.9958291,-0.3074117,0.06165285,-0.05527115,1.028659,-0.4094695,0.06165225,-0.09452878,1.022357,-0.4022406,0.06165168,-0.08801097,1.083969,-0.2833395,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7095,-0.01116851,0.9938059,-0.31077,0.06165285,-0.05228931,1.026636,-0.4128276,0.06165225,-0.09154686,1.020334,-0.405599,0.06165168,-0.08502908,1.081946,-0.2866976,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7332,-0.01140961,0.9900267,-0.3109055,0.05389276,-0.05191465,1.02203,-0.4140823,0.05389267,-0.09140873,1.0165,-0.4068985,0.0538924,-0.08358046,1.079969,-0.2884279,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7343,-0.007666185,0.9876142,-0.3151878,0.05389276,-0.04817119,1.019617,-0.4183648,0.05389267,-0.08766529,1.014087,-0.411181,0.0538924,-0.07983701,1.077557,-0.2927103,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7745,-0.004296228,0.9850645,-0.3161482,0.04916623,-0.04477489,1.01583,-0.4209396,0.04916637,-0.08434984,1.010466,-0.4149885,0.04916559,-0.07715006,1.074925,-0.2951491,-0.001203075,0.9513998,-0.3987362,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7766,-0.0009213686,0.982815,-0.3202296,0.04916623,-0.04139999,1.013581,-0.4250209,0.04916637,-0.08097486,1.008216,-0.41907,0.04916559,-0.07377508,1.072675,-0.2992307,-0.001203299,0.9513998,-0.3987365,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7771,0.001441121,0.9812396,-0.3230871,0.04916623,-0.03903742,1.012005,-0.4278785,0.04916637,-0.07861251,1.006641,-0.4219275,0.04916559,-0.07141268,1.0711,-0.3020881,-0.001203373,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7792,0.003094763,0.9801369,-0.3250875,0.04916623,-0.03738376,1.010903,-0.429879,0.04916637,-0.07695879,1.005538,-0.4239279,0.04916559,-0.06975901,1.069997,-0.3040886,-0.001203507,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.7802,0.004252389,0.9793649,-0.3264878,0.04916623,-0.03622621,1.010131,-0.4312791,0.04916637,-0.07580119,1.004766,-0.4253281,0.04916559,-0.06860144,1.069225,-0.3054886,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8014,0.004582271,0.9776001,-0.3256572,0.05146391,-0.03531662,1.007863,-0.4320242,0.05146485,-0.07481863,1.003556,-0.4282289,0.05146526,-0.06797017,1.068119,-0.3060203,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8024,0.007640257,0.9754767,-0.329379,0.05146391,-0.03225872,1.005739,-0.4357458,0.05146485,-0.07176052,1.001433,-0.4319507,0.05146526,-0.06491216,1.065996,-0.3097419,-0.001203373,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8045,0.009781227,0.9739902,-0.3319832,0.05146391,-0.03011778,1.004253,-0.4383502,0.05146485,-0.06961961,0.9999461,-0.4345549,0.05146526,-0.06277137,1.064509,-0.312346,-0.001203373,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8255,0.01080042,0.971741,-0.3319066,0.01914399,-0.02848572,1.001073,-0.4393518,0.03828679,-0.06813525,0.9969506,-0.4358132,0.01914406,-0.06135057,1.062887,-0.3137461,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8281,0.01299515,0.9700952,-0.3347286,0.01914399,-0.0262911,0.9994273,-0.4421736,0.03828679,-0.06594053,0.9953046,-0.4386351,0.01914406,-0.05915591,1.061241,-0.3165681,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8528,0.01267937,0.9677353,-0.3357388,0.0404918,-0.02599084,0.9968467,-0.4434483,0.08098401,-0.06546292,0.9935625,-0.4406325,0.04049141,-0.05800055,1.059944,-0.3182606,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8549,0.0147284,0.96594,-0.3385044,0.0404918,-0.02394183,0.9950514,-0.4462138,0.08098401,-0.06341383,0.9917674,-0.4433981,0.04049141,-0.05595152,1.058149,-0.3210262,-0.001203388,0.9513998,-0.3987366,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8564,0.01613259,0.9648993,-0.3404369,0.0404918,-0.02253762,0.9940107,-0.4481463,0.08098401,-0.06200978,0.9907265,-0.4453304,0.04049141,-0.05454741,1.057108,-0.3229585,-0.00120078,0.9513934,-0.3987368,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8816,0.01500788,0.963491,-0.3411155,0.07517301,-0.02206524,0.9941432,-0.4507101,0.07929132,-0.06190608,0.9911628,-0.4485545,0.03758655,-0.05406383,1.056777,-0.3240781,-0.001183242,0.9514046,-0.3987393,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.8842,0.01624969,0.9633052,-0.343172,0.07517301,-0.0208234,0.9939575,-0.4527665,0.07929132,-0.06066427,0.990977,-0.4506109,0.03758655,-0.05282205,1.056592,-0.3261344,-0.001096696,0.9514961,-0.3987898,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9077,0.01621391,0.9622962,-0.3431851,0.06391417,-0.02078126,0.9920156,-0.4530627,0.06391498,-0.0604088,0.9897723,-0.4516591,0.03195825,-0.05224112,1.0562,-0.3270736,-0.0009922683,0.9515855,-0.3988836,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9098,0.01710707,0.9634395,-0.3448501,0.06391417,-0.01988807,0.9931583,-0.4547276,0.06391498,-0.05951555,0.9909153,-0.4533243,0.03195825,-0.05134793,1.057343,-0.3287387,-0.0007483363,0.9517779,-0.399145,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9113,0.01780984,0.9636569,-0.3456341,0.06391417,-0.01918526,0.9933758,-0.4555118,0.06391498,-0.05881271,0.9911327,-0.4541085,0.03195825,-0.05064508,1.05756,-0.3295227,-0.0006197244,0.9518938,-0.3994627,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9362,0.01842347,0.9628115,-0.3441772,0.07386636,-0.01775491,0.9918895,-0.4556596,0.07884904,-0.05806418,0.9886851,-0.4531395,0.03767889,-0.05003209,1.056957,-0.3295459,-0.0006726831,0.9521174,-0.399806,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9383,0.0190262,0.9638901,-0.3459141,0.07386636,-0.01715213,0.9929683,-0.4573963,0.07884904,-0.05746143,0.989764,-0.4548764,0.03767889,-0.04942931,1.058035,-0.3312827,-0.0006692708,0.9526527,-0.4000627,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9398,0.0195239,0.9641235,-0.346788,0.07386636,-0.01665445,0.9932015,-0.4582702,0.07884904,-0.0569637,0.9899974,-0.4557503,0.03767889,-0.0489316,1.058269,-0.3321568,-0.0006790459,0.9529672,-0.4005131,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9614,0.02093109,0.9633327,-0.3448619,0.1090752,-0.01545499,0.989893,-0.4569033,0.1079468,-0.05573967,0.9864426,-0.4543155,0.05397374,-0.04821905,1.057245,-0.3321217,-0.0007433593,0.9532745,-0.4009663,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9640,0.0215416,0.9655237,-0.3469377,0.1090752,-0.01484445,0.9920838,-0.458979,0.1079468,-0.0551291,0.9886332,-0.4563913,0.05397374,-0.04760852,1.059436,-0.3341976,-0.0006173998,0.9538894,-0.4013408,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9650,0.02197035,0.9659953,-0.3481506,0.1090752,-0.01441577,0.9925556,-0.460192,0.1079468,-0.05470039,0.9891052,-0.4576042,0.05397374,-0.04717982,1.059908,-0.3354104,-0.000557363,0.9540868,-0.4017689,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9903,0.02305675,0.9658442,-0.3477573,0.1431337,-0.01346742,0.9913192,-0.4600056,0.1386081,-0.05373423,0.9876888,-0.4573864,0.06930464,-0.04656018,1.05951,-0.3357674,-0.0005813837,0.954216,-0.4021223,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:53.9928,0.02342337,0.9665999,-0.3487425,0.1431337,-0.01310086,0.992075,-0.4609908,0.1386081,-0.05336761,0.9884448,-0.4583716,0.06930464,-0.04619357,1.060266,-0.3367527,-0.00055933,0.9545507,-0.4023186,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:54.0164,0.02351397,0.9659405,-0.3473705,0.1860902,-0.01256801,0.99002,-0.4600691,0.1777156,-0.05285513,0.9865608,-0.4575303,0.08885667,-0.04582052,1.059994,-0.3368694,-0.000583753,0.9546168,-0.4025364,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
14:21:54.0180,0.0240328,0.9673634,-0.348834,0.1860902,-0.01204917,0.9914432,-0.4615326,0.1777156,-0.0523362,0.9879839,-0.4589937,0.08885667,-0.04530163,1.061417,-0.3383329,-0.0005120933,0.9550838,-0.4026352,0.381839,0.9515238,-0.2147522,-0.2194893,0.9544995,-0.2386521
