Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:02:45.5983,-0.229713,0.9801998,-0.3414124,0.2648469,-0.3241844,0.9722185,-0.427032,0.1324258,-0.3625425,0.972497,-0.4197252,0.1324259,-0.2992125,1.067838,-0.3148614,0.1142939,0.9515271,-0.3313363,-0.2902869,0.950073,-0.363933,-0.1872237,0.9544995,-0.2369549
11:02:45.6227,-0.2286606,0.9803863,-0.3408452,0.3527827,-0.3232822,0.9704814,-0.4260972,0.1763889,-0.3623203,0.9720676,-0.4210762,0.1763901,-0.2988589,1.067744,-0.3152268,0.1142939,0.9515271,-0.3313363,-0.2903858,0.9501479,-0.3640263,-0.1872237,0.9544995,-0.2369549
11:02:45.6252,-0.2292019,0.9809434,-0.3424375,0.3527827,-0.3238236,0.9710381,-0.4276896,0.1763889,-0.3628617,0.9726245,-0.4226685,0.1763901,-0.2994002,1.068301,-0.3168192,0.1142939,0.9515271,-0.3313363,-0.2904372,0.9500868,-0.3638837,-0.1872237,0.9544995,-0.2369549
11:02:45.6263,-0.2289876,0.9814458,-0.3432115,0.3527827,-0.3236093,0.9715407,-0.4284632,0.1763889,-0.3626474,0.9731269,-0.4234425,0.1763901,-0.2991858,1.068804,-0.3175931,0.1142939,0.9515271,-0.3313363,-0.2904679,0.9501491,-0.3639313,-0.1872237,0.9544995,-0.2369549
11:02:45.6284,-0.2286458,0.9817834,-0.3436766,0.3527827,-0.3232675,0.9718783,-0.4289284,0.1763889,-0.3623056,0.9734645,-0.4239076,0.1763901,-0.298844,1.069141,-0.3180581,0.1142939,0.9515271,-0.3313363,-0.2904961,0.9501638,-0.3639801,-0.1872237,0.9544995,-0.2369549
11:02:45.6497,-0.2267053,0.9816542,-0.3409266,0.4467478,-0.3209448,0.9688172,-0.4262108,0.2233727,-0.3599896,0.9700212,-0.4212536,0.2233727,-0.2979536,1.06876,-0.3174373,0.1142939,0.9515271,-0.3313363,-0.2905287,0.9501665,-0.3639854,-0.1872237,0.9544995,-0.2369549
11:02:45.6518,-0.2278219,0.9820962,-0.342832,0.4467478,-0.3220614,0.9692593,-0.4281161,0.2233727,-0.3611062,0.9704633,-0.423159,0.2233727,-0.2990703,1.069202,-0.3193426,0.1142939,0.9515271,-0.3313363,-0.2906343,0.9499931,-0.3636121,-0.1872237,0.9544995,-0.2369549
11:02:45.6539,-0.2277637,0.9826708,-0.3437384,0.4467478,-0.3220032,0.9698339,-0.4290227,0.2233727,-0.3610479,0.9710379,-0.4240655,0.2233727,-0.299012,1.069777,-0.3202491,0.1142939,0.9515271,-0.3313363,-0.2906351,0.9501035,-0.3635761,-0.1872237,0.9544995,-0.2369549
11:02:45.6746,-0.2263746,0.9829817,-0.34258,0.5055704,-0.3198917,0.9686861,-0.4284256,0.2527852,-0.3589412,0.9696157,-0.4236352,0.2554896,-0.298328,1.069881,-0.3205211,0.1142939,0.9515271,-0.3313363,-0.2906045,0.9501467,-0.3636682,-0.1872237,0.9544995,-0.2369549
11:02:45.6766,-0.2267753,0.9832039,-0.3437417,0.5055704,-0.3202923,0.9689088,-0.4295871,0.2527852,-0.3593417,0.9698381,-0.4247969,0.2554896,-0.2987286,1.070104,-0.3216829,0.1142939,0.9515271,-0.3313363,-0.2906377,0.9500537,-0.3634508,-0.1872237,0.9544995,-0.2369549
11:02:45.7000,-0.2246476,0.9838419,-0.3430398,0.6005492,-0.316479,0.9682384,-0.4304627,0.3002745,-0.3555035,0.9685411,-0.4259541,0.3054164,-0.2978552,1.070096,-0.3226345,0.1142939,0.9515271,-0.3313363,-0.2906138,0.9501259,-0.3634198,-0.1872237,0.9544995,-0.2369549
11:02:45.7025,-0.2249327,0.9837172,-0.343909,0.6005492,-0.3167641,0.9681134,-0.431332,0.3002745,-0.3557887,0.9684165,-0.4268231,0.3054164,-0.2981404,1.069971,-0.3235035,0.1142939,0.9515271,-0.3313363,-0.2906114,0.9500544,-0.3630691,-0.1872237,0.9544995,-0.2369549
11:02:45.7046,-0.2248459,0.9839871,-0.3443528,0.6005492,-0.3166772,0.9683833,-0.431776,0.3002745,-0.3557019,0.9686863,-0.4272672,0.3054164,-0.2980535,1.070241,-0.3239475,0.1142939,0.9515271,-0.3313363,-0.2906914,0.950161,-0.3629897,-0.1872237,0.9544995,-0.2369549
11:02:45.7247,-0.2221942,0.9848289,-0.3441809,0.6875553,-0.3129991,0.9676633,-0.43238,0.3443432,-0.3518494,0.9668856,-0.4274287,0.3628612,-0.2969578,1.06991,-0.3245045,0.1142939,0.9515271,-0.3313363,-0.2907066,0.9501941,-0.3630061,-0.1872237,0.9544995,-0.2369549
11:02:45.7499,-0.222633,0.9841537,-0.3448473,0.7536388,-0.3122484,0.9680462,-0.4344513,0.3782112,-0.3508164,0.9667058,-0.4286996,0.4125269,-0.2971407,1.069599,-0.325788,0.1142939,0.9515271,-0.3313363,-0.290724,0.9501679,-0.3627561,-0.1872237,0.9544995,-0.2369549
11:02:45.7525,-0.221859,0.9834197,-0.3445456,0.7536388,-0.3114744,0.9673123,-0.4341499,0.3782112,-0.3500424,0.9659719,-0.428398,0.4125269,-0.2963666,1.068864,-0.3254865,0.1142939,0.9515271,-0.3313363,-0.2907036,0.950141,-0.3625497,-0.1872237,0.9544995,-0.2369549
11:02:45.7547,-0.2213187,0.9827397,-0.3445748,0.7536388,-0.3109341,0.9666324,-0.4341789,0.3782112,-0.3495021,0.965292,-0.4284271,0.4125269,-0.2958263,1.068184,-0.3255155,0.1142939,0.9515271,-0.3313363,-0.2908549,0.9499598,-0.3623717,-0.1872237,0.9544995,-0.2369549
11:02:45.7766,-0.2220597,0.9813292,-0.3434893,0.8037047,-0.3103442,0.9661255,-0.4342899,0.4043894,-0.3481658,0.9636562,-0.4257901,0.4867192,-0.2954724,1.068067,-0.3260942,0.1142939,0.9515271,-0.3313363,-0.2907052,0.9500408,-0.3621613,-0.1872237,0.9544995,-0.2369549
11:02:45.7777,-0.2212198,0.9800496,-0.3435464,0.8037047,-0.3095042,0.9648459,-0.4343469,0.4043894,-0.3473258,0.9623766,-0.4258472,0.4867192,-0.2946325,1.066787,-0.3261513,0.1142939,0.9515271,-0.3313363,-0.2908384,0.9500852,-0.3619896,-0.1872237,0.9544995,-0.2369549
11:02:45.7782,-0.2195659,0.9772267,-0.3437585,0.8037047,-0.3078504,0.9620233,-0.4345591,0.4043894,-0.3456719,0.9595537,-0.4260592,0.4867192,-0.2929786,1.063965,-0.3263633,0.1142939,0.9515271,-0.3313363,-0.2906277,0.9501452,-0.3618746,-0.1872237,0.9544995,-0.2369549
11:02:45.8021,-0.2194701,0.9745443,-0.3401959,0.4279116,-0.3068152,0.9582264,-0.4303817,0.4548345,-0.343785,0.9549689,-0.4189217,0.5686471,-0.2919782,1.062462,-0.3250771,0.1142939,0.9515271,-0.3313363,-0.2905037,0.9504018,-0.3621331,-0.1872237,0.9544995,-0.2369549
11:02:45.8032,-0.2200889,0.9753881,-0.3396262,0.4279116,-0.307434,0.9590702,-0.4298122,0.4548345,-0.3444039,0.9558127,-0.418352,0.5686471,-0.292597,1.063305,-0.3245074,0.1142939,0.9515271,-0.3313363,-0.2906168,0.950129,-0.3618164,-0.1872237,0.9544995,-0.2369549
11:02:45.8146,-0.2223951,0.9750249,-0.3374176,0.4226907,-0.3085766,0.9577703,-0.4260161,0.479454,-0.3446737,0.9541988,-0.4118664,0.5777348,-0.2935473,1.06402,-0.3237935,0.1142939,0.9515271,-0.3313363,-0.2906619,0.9501979,-0.3617085,-0.1872237,0.9544995,-0.2369549
11:02:45.8157,-0.2233931,0.9767938,-0.3370218,0.4226907,-0.3095748,0.9595394,-0.4256203,0.479454,-0.3456718,0.9559677,-0.4114705,0.5777348,-0.2945454,1.065789,-0.3233979,0.1142939,0.9515271,-0.3313363,-0.2910917,0.9509583,-0.3619291,-0.1872237,0.9544995,-0.2369549
11:02:45.8412,-0.2262754,0.9768901,-0.3367069,0.4500035,-0.3111954,0.9607487,-0.4244576,0.5363144,-0.346616,0.9571753,-0.4082873,0.6066481,-0.2957065,1.06704,-0.3233068,0.1142939,0.9515271,-0.3313363,-0.2911898,0.9510775,-0.3620106,-0.1872237,0.9544995,-0.2369549
11:02:45.8427,-0.2265466,0.9756737,-0.3381349,0.4500035,-0.3114665,0.959532,-0.4258856,0.5363144,-0.3468871,0.9559588,-0.4097154,0.6066481,-0.2959777,1.065824,-0.3247349,0.1142939,0.9515271,-0.3313363,-0.291363,0.951134,-0.3618144,-0.1872237,0.9544995,-0.2369549
11:02:45.8571,-0.228262,0.975383,-0.3369837,0.4897418,-0.3114097,0.9602222,-0.4245076,0.5774609,-0.3464277,0.9568467,-0.40715,0.6275412,-0.2962655,1.066512,-0.3242363,0.1142939,0.9515271,-0.3313363,-0.2913563,0.9511724,-0.3618656,-0.1872237,0.9544995,-0.2369549
11:02:45.8596,-0.2279489,0.9751782,-0.3351855,0.4897418,-0.3110965,0.9600177,-0.4227092,0.5774609,-0.3461146,0.9566419,-0.4053516,0.6275412,-0.2959524,1.066307,-0.3224381,0.1142939,0.9515271,-0.3313363,-0.2914117,0.9512153,-0.361761,-0.1872237,0.9544995,-0.2369549
11:02:45.8820,-0.230008,0.9741943,-0.3348231,0.49586,-0.3126116,0.9587655,-0.4188067,0.6014737,-0.3462772,0.9557252,-0.3985006,0.6371262,-0.2963391,1.066154,-0.3217976,0.1142939,0.9515271,-0.3313363,-0.2910336,0.9506736,-0.3622736,-0.1872237,0.9544995,-0.2369549
11:02:45.8831,-0.2308967,0.9732888,-0.3371652,0.49586,-0.3135003,0.9578602,-0.4211489,0.6014737,-0.3471659,0.9548199,-0.4008425,0.6371262,-0.2972279,1.065249,-0.3241396,0.1142939,0.9515271,-0.3313363,-0.2909809,0.950501,-0.3623558,-0.1872237,0.9544995,-0.2369549
11:02:45.8857,-0.2301783,0.9733748,-0.3363291,0.49586,-0.3127818,0.9579463,-0.4203128,0.6014737,-0.3464474,0.9549057,-0.4000065,0.6371262,-0.2965094,1.065335,-0.3233036,0.1142939,0.9515271,-0.3313363,-0.2906482,0.9504733,-0.3625947,-0.1872237,0.9544995,-0.2369549
11:02:45.9094,-0.2360419,0.9721165,-0.334649,0.5157822,-0.3189213,0.9580438,-0.4137727,0.6186652,-0.3512105,0.9569056,-0.3914557,0.6311393,-0.2980497,1.066703,-0.3216214,0.1142939,0.9515271,-0.3313363,-0.2904961,0.9504476,-0.3626952,-0.1872237,0.9544995,-0.2369549
11:02:45.9116,-0.2363039,0.9715786,-0.3353316,0.5157822,-0.3191833,0.9575062,-0.4144552,0.6186652,-0.3514724,0.9563682,-0.3921384,0.6311393,-0.2983117,1.066165,-0.3223038,0.1142939,0.9515271,-0.3313363,-0.2911093,0.9505312,-0.3625363,-0.1872237,0.9544995,-0.2369549
11:02:45.9337,-0.2419482,0.9711642,-0.3395635,1,-0.3233983,0.9607165,-0.4137069,0.6328893,-0.3541661,0.9610362,-0.3902109,0.6177611,-0.2997738,1.067592,-0.3241252,0.1142939,0.9515271,-0.3313363,-0.2914633,0.9505849,-0.3621308,-0.1872237,0.9544995,-0.2369549
11:02:45.9394,-0.2402406,0.9697199,-0.3371885,1,-0.3216908,0.9592721,-0.4113317,0.6328893,-0.3524585,0.9595916,-0.3878357,0.6177611,-0.2980663,1.066148,-0.3217502,0.1142939,0.9515271,-0.3313363,-0.2925227,0.9510427,-0.361883,-0.1872237,0.9544995,-0.2369549
11:02:45.9415,-0.2395472,0.9694216,-0.3357192,1,-0.3209973,0.9589739,-0.4098625,0.6328893,-0.3517651,0.9592936,-0.3863667,0.6177611,-0.2973729,1.06585,-0.320281,0.1142939,0.9515271,-0.3313363,-0.2931405,0.9509702,-0.3612969,-0.1872237,0.9544995,-0.2369549
11:02:45.9729,-0.2354274,0.9711537,-0.339264,1,-0.3162563,0.9588704,-0.4083687,1,-0.3453047,0.9584541,-0.383561,0.6029904,-0.2963274,1.065162,-0.3209853,0.1142939,0.9515271,-0.3313363,-0.2877652,0.9516912,-0.3655183,-0.1872237,0.9544995,-0.2369549
11:02:45.9757,-0.2345642,0.9741867,-0.3333342,1,-0.3153931,0.9619033,-0.402439,1,-0.3444416,0.9614868,-0.3776312,0.6029904,-0.2954644,1.068195,-0.3150556,0.1142939,0.9515271,-0.3313363,-0.2869021,0.9547241,-0.3595886,-0.1872237,0.9544995,-0.2369549
11:02:45.9777,-0.2338094,0.9748971,-0.3279334,1,-0.3146384,0.9626141,-0.3970381,1,-0.3436868,0.9621975,-0.3722305,0.6029904,-0.2947095,1.068906,-0.3096548,0.1142939,0.9515271,-0.3313363,-0.2861473,0.9554348,-0.3541876,-0.1872237,0.9544995,-0.2369549
11:02:46.0150,-0.2278656,0.9773149,-0.3278403,1,-0.3091924,0.9637313,-0.3961127,1,-0.337799,0.9613082,-0.3709097,1,-0.2923839,1.068027,-0.3057196,0.1142939,0.9515271,-0.3313363,-0.2797456,0.9564552,-0.3539298,-0.1872237,0.9544995,-0.2369549
11:02:46.0172,-0.228817,0.9783874,-0.3220962,1,-0.3101436,0.9648037,-0.3903687,1,-0.3387503,0.9623804,-0.3651655,1,-0.2933353,1.069099,-0.2999752,0.1142939,0.9515271,-0.3313363,-0.2806971,0.9575274,-0.3481855,-0.1872237,0.9544995,-0.2369549
11:02:46.0184,-0.2296592,0.9789815,-0.3173161,1,-0.310986,0.9653978,-0.3855883,1,-0.3395926,0.9629745,-0.3603854,1,-0.2941776,1.069693,-0.2951951,0.1142939,0.9515271,-0.3313363,-0.2815395,0.9581215,-0.3434054,-0.1872237,0.9544995,-0.2369549
11:02:46.0205,-0.2297873,0.9793026,-0.3138623,1,-0.3111141,0.965719,-0.3821344,1,-0.3397208,0.9632959,-0.3569314,1,-0.2943057,1.070014,-0.2917413,0.1142939,0.9515271,-0.3313363,-0.2816678,0.9584427,-0.3399515,-0.1872237,0.9544995,-0.2369549
11:02:46.0215,-0.229906,0.9794838,-0.3108251,1,-0.3112328,0.9659002,-0.3790975,1,-0.3398395,0.9634771,-0.3538945,1,-0.2944244,1.070195,-0.2887043,0.1142939,0.9515271,-0.3313363,-0.2817865,0.9586236,-0.3369143,-0.1872237,0.9544995,-0.2369549
11:02:46.0530,-0.2213824,0.9859169,-0.3197405,1,-0.3029634,0.9722152,-0.3876851,1,-0.330815,0.9657693,-0.3623445,1,-0.2915097,1.069804,-0.2893177,0.1142939,0.9515271,-0.3313363,-0.2722309,0.9636433,-0.3466791,-0.1872237,0.9544995,-0.2369549
11:02:46.0551,-0.2196766,0.9868712,-0.3186973,1,-0.3012576,0.97317,-0.3866421,1,-0.3291093,0.9667239,-0.3613015,1,-0.289804,1.070759,-0.2882746,0.1142939,0.9515271,-0.3313363,-0.2705251,0.9645979,-0.3456361,-0.1872237,0.9544995,-0.2369549
11:02:46.0568,-0.2181628,0.9870796,-0.3177893,1,-0.2997439,0.9733784,-0.385734,1,-0.3275955,0.9669323,-0.3603934,1,-0.2882902,1.070967,-0.2873665,0.1142939,0.9515271,-0.3313363,-0.2690114,0.9648063,-0.3447278,-0.1872237,0.9544995,-0.2369549
11:02:46.0928,-0.2108671,0.9928799,-0.3258095,1,-0.2924561,0.9794683,-0.3938023,1,-0.3196386,0.9699559,-0.3687019,0.9639063,-0.2847932,1.070881,-0.2893229,0.1142939,0.9515271,-0.3313363,-0.2608386,0.9698277,-0.3537166,-0.1872237,0.9544995,-0.2369549
11:02:46.0949,-0.2100798,0.991257,-0.3249592,1,-0.291669,0.9778454,-0.392952,1,-0.3188515,0.9683328,-0.3678515,0.9639063,-0.2840061,1.069258,-0.2884727,0.1142939,0.9515271,-0.3313363,-0.2600515,0.9682047,-0.3528664,-0.1872237,0.9544995,-0.2369549
11:02:46.0964,-0.2093892,0.9909136,-0.324211,1,-0.2909783,0.9775021,-0.3922036,1,-0.3181609,0.9679897,-0.3671032,0.9639063,-0.2833154,1.068915,-0.2877244,0.1142939,0.9515271,-0.3313363,-0.259361,0.9678612,-0.352118,-0.1872237,0.9544995,-0.2369549
11:02:46.0980,-0.2087831,0.9908409,-0.323553,1,-0.2903721,0.9774292,-0.3915458,1,-0.3175548,0.9679167,-0.3664453,0.9639063,-0.2827092,1.068842,-0.2870663,0.1142939,0.9515271,-0.3313363,-0.2587548,0.9677882,-0.3514601,-0.1872237,0.9544995,-0.2369549
11:02:46.1203,-0.2031353,0.9969859,-0.3309751,0.9484896,-0.2846965,0.9840257,-0.3990887,0.9742702,-0.3111567,0.9717112,-0.3744389,0.8635518,-0.2802172,1.069026,-0.2891537,0.1142939,0.9515271,-0.3313363,-0.252266,0.9734013,-0.3599118,-0.1872237,0.9544995,-0.2369549
11:02:46.1218,-0.2029396,0.9944429,-0.3302441,0.9484896,-0.2845008,0.9814825,-0.3983579,0.9742702,-0.310961,0.9691682,-0.3737079,0.8635518,-0.2800216,1.066483,-0.2884227,0.1142939,0.9515271,-0.3313363,-0.2520704,0.9708581,-0.3591807,-0.1872237,0.9544995,-0.2369549
11:02:46.1230,-0.2027654,0.9939063,-0.3295996,0.9484896,-0.2843266,0.9809461,-0.3977133,0.9742702,-0.3107868,0.9686317,-0.3730634,0.8635518,-0.2798473,1.065947,-0.2877783,0.1142939,0.9515271,-0.3313363,-0.2518962,0.9703217,-0.3585362,-0.1872237,0.9544995,-0.2369549
11:02:46.1465,-0.2007448,0.9973488,-0.3336545,0.8261271,-0.2824336,0.9853611,-0.4017932,0.8556322,-0.3085124,0.9716311,-0.3774868,0.7430551,-0.2789451,1.066286,-0.2887892,0.1142939,0.9515271,-0.3313363,-0.2495822,0.9739139,-0.3632029,-0.1872237,0.9544995,-0.2369549
11:02:46.1476,-0.2007035,0.9954948,-0.3329576,0.8261271,-0.2823924,0.9835072,-0.4010963,0.8556322,-0.3084711,0.9697771,-0.3767902,0.7430551,-0.2789038,1.064432,-0.2880924,0.1142939,0.9515271,-0.3313363,-0.2495409,0.9720597,-0.3625064,-0.1872237,0.9544995,-0.2369549
11:02:46.1487,-0.2006622,0.995105,-0.3323441,0.8261271,-0.282351,0.9831176,-0.4004825,0.8556322,-0.3084297,0.9693875,-0.3761762,0.7430551,-0.2788624,1.064042,-0.2874788,0.1142939,0.9515271,-0.3313363,-0.2494995,0.9716702,-0.3618926,-0.1872237,0.9544995,-0.2369549
11:02:46.1732,-0.2008874,0.9960718,-0.333671,0.6833458,-0.2821475,0.9860079,-0.4026287,0.7283763,-0.3085002,0.9719834,-0.3787904,0.6237466,-0.2789434,1.064656,-0.2880199,0.1142939,0.9515271,-0.3313363,-0.2496635,0.9735692,-0.3640342,-0.1872237,0.9544995,-0.2369549
11:02:46.1748,-0.2008101,0.9952061,-0.3329141,0.6833458,-0.2820702,0.9851422,-0.4018717,0.7283763,-0.3084228,0.9711175,-0.3780335,0.6237466,-0.2788661,1.06379,-0.2872632,0.1142939,0.9515271,-0.3313363,-0.2495862,0.9727035,-0.3632773,-0.1872237,0.9544995,-0.2369549
11:02:46.1998,-0.1991721,0.9980507,-0.3356774,0.5816028,-0.2803804,0.9888501,-0.4048163,0.6421838,-0.3064858,0.9737287,-0.38138,0.5540007,-0.2781645,1.064071,-0.2879072,0.1142939,0.9515271,-0.3313363,-0.2476564,0.9757452,-0.3666475,-0.1872237,0.9544995,-0.2369549
11:02:46.2021,-0.1990632,0.9963098,-0.334794,0.5816028,-0.2802716,0.9871092,-0.4039332,0.6421838,-0.3063769,0.9719877,-0.3804969,0.5540007,-0.2780556,1.06233,-0.2870241,0.1142939,0.9515271,-0.3313363,-0.2475475,0.9740043,-0.3657643,-0.1872237,0.9544995,-0.2369549
11:02:46.2031,-0.1989569,0.9959464,-0.3340151,0.5816028,-0.2801652,0.9867458,-0.4031544,0.6421838,-0.3062705,0.9716244,-0.3797181,0.5540007,-0.2779494,1.061967,-0.2862451,0.1142939,0.9515271,-0.3313363,-0.2474411,0.9736409,-0.3649856,-0.1872237,0.9544995,-0.2369549
11:02:46.2267,-0.1974932,0.9987524,-0.3364096,0.5266399,-0.2785464,0.9905634,-0.4058572,0.6055498,-0.3044821,0.9744673,-0.3828869,0.5344583,-0.2772972,1.062432,-0.2868433,0.1142939,0.9515271,-0.3313363,-0.2456896,0.976764,-0.368049,-0.1872237,0.9544995,-0.2369549
11:02:46.2283,-0.1973367,0.9969954,-0.3354906,0.5266399,-0.2783898,0.9888065,-0.4049385,0.6055498,-0.3043256,0.9727101,-0.3819679,0.5344583,-0.2771407,1.060675,-0.2859243,0.1142939,0.9515271,-0.3313363,-0.2455331,0.9750071,-0.3671299,-0.1872237,0.9544995,-0.2369549
11:02:46.2303,-0.1971859,0.9966254,-0.3346729,0.5266399,-0.278239,0.9884367,-0.4041207,0.6055498,-0.3041749,0.9723403,-0.38115,0.5344583,-0.2769899,1.060305,-0.2851065,0.1142939,0.9515271,-0.3313363,-0.2453824,0.9746366,-0.3663121,-0.1872237,0.9544995,-0.2369549
11:02:46.2531,-0.1962339,0.9993105,-0.3370216,0.4257134,-0.2768191,0.9931548,-0.4072198,0.519475,-0.3028543,0.9762554,-0.3849493,0.4850194,-0.2765345,1.061141,-0.2859403,0.1142939,0.9515271,-0.3313363,-0.2441645,0.9782276,-0.3696655,-0.1872237,0.9544995,-0.2369549
11:02:46.2553,-0.196024,0.9973154,-0.3373098,0.4257134,-0.2766091,0.9911599,-0.4075081,0.519475,-0.3026445,0.9742603,-0.3852375,0.4850194,-0.2763246,1.059146,-0.2862285,0.1142939,0.9515271,-0.3313363,-0.2439546,0.9762325,-0.3699536,-0.1872237,0.9544995,-0.2369549
11:02:46.2564,-0.1958023,0.9968953,-0.3366489,0.4257134,-0.2763875,0.9907393,-0.4068471,0.519475,-0.3024228,0.97384,-0.3845766,0.4850194,-0.2761029,1.058726,-0.2855676,0.1142939,0.9515271,-0.3313363,-0.243733,0.9758124,-0.3692927,-0.1872237,0.9544995,-0.2369549
11:02:46.2796,-0.1945202,0.9995282,-0.3387303,0.3419013,-0.2746485,0.9949541,-0.4095696,0.4507153,-0.3007191,0.9772749,-0.3879557,0.4605462,-0.2754767,1.059412,-0.286381,0.1142939,0.9515271,-0.3313363,-0.2421338,0.9791307,-0.3722618,-0.1872237,0.9544995,-0.2369549
11:02:46.2818,-0.1954714,1.00132,-0.3409989,0.3419013,-0.2755997,0.9967463,-0.4118381,0.4507153,-0.3016703,0.9790671,-0.390224,0.4605462,-0.2764279,1.061204,-0.2886496,0.1142939,0.9515271,-0.3313363,-0.2430851,0.9809227,-0.3745302,-0.1872237,0.9544995,-0.2369549
11:02:46.3076,-0.1944237,1.005121,-0.3442757,0.2722576,-0.2737129,1.001855,-0.4161242,0.4228254,-0.2998149,0.9832263,-0.3953625,0.4831255,-0.2766295,1.062451,-0.2910219,0.1142939,0.9515271,-0.3313363,-0.2414303,0.9852448,-0.3789574,-0.1872237,0.9544995,-0.2369549
11:02:46.3092,-0.1938019,1.01037,-0.3435663,0.2722576,-0.273091,1.007104,-0.4154148,0.4228254,-0.2991931,0.9884751,-0.3946531,0.4831255,-0.2760077,1.0677,-0.2903125,0.1142939,0.9515271,-0.3313363,-0.2408084,0.9904938,-0.3782477,-0.1872237,0.9544995,-0.2369549
11:02:46.3107,-0.1934288,1.013195,-0.3430554,0.2722576,-0.272718,1.009929,-0.4149039,0.4228254,-0.2988201,0.9913001,-0.394142,0.4831255,-0.2756346,1.070525,-0.2898016,0.1142939,0.9515271,-0.3313363,-0.2404355,0.9933186,-0.3777366,-0.1872237,0.9544995,-0.2369549
11:02:46.3346,-0.1892088,1.01963,-0.3453435,0.2050774,-0.2669846,1.017619,-0.4188728,0.4546291,-0.2931182,0.997715,-0.3993723,0.5565159,-0.2735658,1.073304,-0.2916455,0.1142939,0.9515271,-0.3313363,-0.23512,1.00021,-0.3817102,-0.1872237,0.9544995,-0.2369549
11:02:46.3372,-0.1872958,1.02576,-0.3437728,0.2050774,-0.2650715,1.023749,-0.417302,0.4546291,-0.2912052,1.003845,-0.3978016,0.5565159,-0.2716528,1.079434,-0.2900749,0.1142939,0.9515271,-0.3313363,-0.233207,1.00634,-0.3801395,-0.1872237,0.9544995,-0.2369549
11:02:46.3385,-0.186412,1.028922,-0.3427445,0.2050774,-0.2641877,1.026911,-0.4162738,0.4546291,-0.2903214,1.007007,-0.3967735,0.5565159,-0.270769,1.082596,-0.2890465,0.1142939,0.9515271,-0.3313363,-0.2323233,1.009502,-0.3791109,-0.1872237,0.9544995,-0.2369549
11:02:46.3593,-0.181295,1.035984,-0.3442674,0.182013,-0.2571433,1.035284,-0.419807,0.4714876,-0.2833028,1.014051,-0.4017994,0.5832405,-0.2681523,1.085621,-0.2906716,0.1142939,0.9515271,-0.3313363,-0.225835,1.017073,-0.3825564,-0.1872237,0.9544995,-0.2369549
11:02:46.3614,-0.1785383,1.042279,-0.3424315,0.182013,-0.2543866,1.041579,-0.4179709,0.4714876,-0.2805461,1.020346,-0.3999634,0.5832405,-0.2653956,1.091915,-0.2888355,0.1142939,0.9515271,-0.3313363,-0.2230783,1.023367,-0.3807203,-0.1872237,0.9544995,-0.2369549
11:02:46.3863,-0.1740074,1.048376,-0.3416014,0.1759025,-0.2481066,1.048378,-0.4188604,0.4760547,-0.2743983,1.026448,-0.401912,0.5893131,-0.2626777,1.095795,-0.2889751,0.1142939,0.9515271,-0.3313363,-0.2174249,1.029752,-0.3812947,-0.1872237,0.9544995,-0.2369549
11:02:46.3883,-0.1706009,1.052998,-0.3398867,0.1759025,-0.2447001,1.053,-0.4171457,0.4760547,-0.2709918,1.03107,-0.4001973,0.5893131,-0.2592712,1.100417,-0.2872603,0.1142939,0.9515271,-0.3313363,-0.2140184,1.034374,-0.3795799,-0.1872237,0.9544995,-0.2369549
11:02:46.3893,-0.1686492,1.055643,-0.3389833,0.1759025,-0.2427484,1.055645,-0.4162422,0.4760547,-0.2690401,1.033715,-0.3992939,0.5893131,-0.2573194,1.103062,-0.2863572,0.1142939,0.9515271,-0.3313363,-0.2120666,1.037019,-0.3786768,-0.1872237,0.9544995,-0.2369549
11:02:46.4115,-0.1620638,1.061761,-0.338425,0.169521,-0.2330388,1.062981,-0.4185544,0.4844847,-0.2595473,1.040026,-0.4033951,0.6081052,-0.2536511,1.105787,-0.2878882,0.1142939,0.9515271,-0.3313363,-0.2035081,1.043679,-0.3804121,-0.1872237,0.9544995,-0.2369549
11:02:46.4136,-0.15784,1.067375,-0.3361917,0.169521,-0.2288151,1.068595,-0.4163212,0.4844847,-0.2553236,1.04564,-0.4011617,0.6081052,-0.2494273,1.111401,-0.2856548,0.1142939,0.9515271,-0.3313363,-0.1992843,1.049293,-0.3781787,-0.1872237,0.9544995,-0.2369549
11:02:46.4146,-0.1553763,1.070616,-0.3350189,0.169521,-0.2263514,1.071836,-0.4151484,0.4844847,-0.2528598,1.048882,-0.3999891,0.6081052,-0.2469635,1.114643,-0.2844821,0.1142939,0.9515271,-0.3313363,-0.1968206,1.052534,-0.3770061,-0.1872237,0.9544995,-0.2369549
11:02:46.4390,-0.1486632,1.07595,-0.3328813,0.173325,-0.2157097,1.078774,-0.4162867,0.4788118,-0.2426567,1.055132,-0.4030836,0.5883104,-0.2430659,1.117596,-0.2856139,0.1142939,0.9515271,-0.3313363,-0.187833,1.058675,-0.3773202,-0.1872237,0.9544995,-0.2369549
