Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:03:18.4427,-0.2167775,0.9614153,-0.1169698,0.3085404,-0.2906447,0.9352481,-0.1565419,0.5251337,-0.3191885,0.9277101,-0.1364453,0.308766,-0.2808033,1.028654,-0.05771613,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4447,-0.2167959,0.9610572,-0.1170654,0.3085404,-0.2906631,0.93489,-0.1566375,0.5251337,-0.3192068,0.927352,-0.1365408,0.308766,-0.2808216,1.028295,-0.05781162,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4676,-0.2159852,0.9639404,-0.1209064,0.3413939,-0.2907968,0.939719,-0.1643065,0.5796129,-0.3195406,0.9308612,-0.1437624,0.3423535,-0.280648,1.028875,-0.05949676,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4697,-0.2178773,0.9595108,-0.1210718,0.3413939,-0.2926888,0.9352896,-0.1644721,0.5796129,-0.3214326,0.9264317,-0.1439279,0.3423535,-0.28254,1.024445,-0.05966234,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4939,-0.2156009,0.9629974,-0.1257366,0.3389033,-0.2902629,0.9393616,-0.1702532,0.5690432,-0.3203504,0.9298601,-0.1531661,0.3392879,-0.2817777,1.024115,-0.06170988,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4964,-0.2179652,0.958643,-0.1260684,0.3389033,-0.2926272,0.9350071,-0.170585,0.5690432,-0.3227148,0.9255056,-0.1534978,0.3392879,-0.2841421,1.019761,-0.0620414,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.4980,-0.2178904,0.9577723,-0.1260827,0.3389033,-0.2925523,0.9341364,-0.1705995,0.5690432,-0.32264,0.9246349,-0.1535121,0.3392879,-0.2840672,1.01889,-0.06205606,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5213,-0.2270166,0.9483137,-0.1266009,0.2549058,-0.2893512,0.9254043,-0.1798732,0.3939057,-0.3172533,0.9151478,-0.1569149,0.2546849,-0.2826693,1.018833,-0.06374669,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5234,-0.2293532,0.9457288,-0.1263671,0.2549058,-0.2916876,0.9228194,-0.1796395,0.3939057,-0.3195897,0.9125628,-0.1566813,0.2546849,-0.2850058,1.016248,-0.06351316,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5245,-0.232214,0.9421511,-0.1262282,0.2549058,-0.2945486,0.9192417,-0.1795003,0.3939057,-0.3224509,0.9089851,-0.1565421,0.2546849,-0.2878669,1.012671,-0.06337392,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5265,-0.2318737,0.9414353,-0.1261789,0.2549058,-0.2942082,0.9185259,-0.179451,0.3939057,-0.3221103,0.9082694,-0.1564931,0.2546849,-0.2875264,1.011955,-0.06332481,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5489,-0.2273099,0.9438715,-0.1281723,0.2088147,-0.2890314,0.9201398,-0.1821597,0.2967944,-0.318276,0.9093037,-0.1626347,0.2973817,-0.2858669,1.011592,-0.06432331,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5510,-0.230511,0.9423566,-0.1279379,0.2088147,-0.2922324,0.9186249,-0.1819252,0.2967944,-0.3214771,0.9077883,-0.1624002,0.2973817,-0.2890678,1.010077,-0.06408906,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5765,-0.2283015,0.9428887,-0.1282456,0.1579971,-0.2907624,0.9202931,-0.1866865,0.1892658,-0.3197908,0.9078727,-0.165506,0.2007115,-0.2883209,1.009623,-0.06446469,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5786,-0.2301638,0.9408493,-0.1280785,0.1579971,-0.2926247,0.9182534,-0.1865193,0.1892658,-0.321653,0.905833,-0.1653389,0.2007115,-0.2901832,1.007583,-0.06429732,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.5807,-0.2301375,0.9404407,-0.1280735,0.1579971,-0.2925983,0.917845,-0.1865145,0.1892658,-0.3216268,0.9054246,-0.1653339,0.2007115,-0.2901569,1.007174,-0.06429231,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6036,-0.2290122,0.940562,-0.1280327,0.131457,-0.2912809,0.9177713,-0.1867412,0.1368737,-0.3208952,0.9055619,-0.1667193,0.1437217,-0.2898814,1.007081,-0.06448805,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6052,-0.2295679,0.9405394,-0.1280843,0.131457,-0.2918365,0.9177485,-0.186793,0.1368737,-0.3214508,0.905539,-0.1667708,0.1437217,-0.2904371,1.007058,-0.06453991,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6293,-0.2306762,0.9402094,-0.1281345,0.1163933,-0.2934171,0.9185486,-0.1879174,0.09962454,-0.3229381,0.9062271,-0.1669247,0.1017044,-0.2909504,1.007357,-0.06460834,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6304,-0.2297584,0.9394653,-0.1281351,0.1163933,-0.2924992,0.9178042,-0.1879179,0.09962454,-0.3220204,0.905483,-0.1669253,0.1017044,-0.2900327,1.006613,-0.06460881,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6325,-0.2297202,0.9393158,-0.1281328,0.1163933,-0.2924611,0.9176545,-0.1879158,0.09962454,-0.3219821,0.9053335,-0.1669232,0.1017044,-0.2899945,1.006463,-0.06460667,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6565,-0.2325901,0.9373789,-0.126869,0.116645,-0.2957027,0.9168556,-0.1866096,0.1033254,-0.3262782,0.906039,-0.166986,0.09306442,-0.2911766,1.006891,-0.06425238,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6581,-0.2294092,0.9380295,-0.1272906,0.116645,-0.2925218,0.9175062,-0.1870314,0.1033254,-0.3230973,0.9066896,-0.1674078,0.09306442,-0.2879957,1.007542,-0.06467414,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6591,-0.22866,0.9381592,-0.1273876,0.116645,-0.2917727,0.9176359,-0.1871284,0.1033254,-0.3223481,0.9068193,-0.1675048,0.09306442,-0.2872466,1.007672,-0.06477106,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6823,-0.230509,0.936429,-0.1258231,0.1209541,-0.294017,0.9161656,-0.1854838,0.1104272,-0.3247654,0.9060926,-0.1654838,0.09687944,-0.2879955,1.007787,-0.06417441,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.6844,-0.2285414,0.9376776,-0.1263731,0.1209541,-0.2920494,0.9174139,-0.186034,0.1104272,-0.3227977,0.9073412,-0.1660339,0.09687944,-0.286028,1.009036,-0.06472445,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7092,-0.2294307,0.9358644,-0.1240176,0.1243681,-0.2930063,0.9148033,-0.1831396,0.1243505,-0.3242349,0.9057028,-0.1638511,0.1139102,-0.2861257,1.008969,-0.06384015,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7103,-0.2279194,0.9383125,-0.124676,0.1243681,-0.2914949,0.9172513,-0.1837981,0.1243505,-0.3227236,0.9081509,-0.1645097,0.1139102,-0.2846143,1.011417,-0.06449866,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7124,-0.2274706,0.9388025,-0.1248525,0.1243681,-0.2910463,0.9177413,-0.1839746,0.1243505,-0.322275,0.9086409,-0.1646861,0.1139102,-0.2841656,1.011907,-0.06467521,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7357,-0.229343,0.9364753,-0.1220332,0.1388595,-0.293484,0.9150567,-0.1812317,0.1515524,-0.3245717,0.9065065,-0.160771,0.1468595,-0.2848091,1.011738,-0.06348908,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7377,-0.2276234,0.9387794,-0.1230716,0.1388595,-0.2917644,0.9173608,-0.1822701,0.1515524,-0.3228521,0.9088106,-0.1618096,0.1468595,-0.2830895,1.014042,-0.06452763,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7403,-0.2270033,0.9392402,-0.123431,0.1388595,-0.2911443,0.9178214,-0.1826293,0.1515524,-0.322232,0.9092717,-0.1621687,0.1468595,-0.2824693,1.014503,-0.06488705,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7635,-0.2284961,0.9374771,-0.1211804,0.1631725,-0.2929282,0.9154942,-0.1797142,0.2042951,-0.3242094,0.9078012,-0.1593319,0.1941738,-0.2829953,1.014438,-0.06396782,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.7655,-0.2269976,0.9395463,-0.1222938,0.1631725,-0.2914296,0.9175634,-0.1808275,0.2042951,-0.322711,0.9098701,-0.1604453,0.1941738,-0.2814968,1.016507,-0.06508136,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8047,-0.2267071,0.9385872,-0.1208332,0.1898315,-0.2911614,0.915427,-0.1781319,0.2621394,-0.3225518,0.9083824,-0.1581573,0.2460906,-0.2808986,1.016573,-0.06475413,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8057,-0.2261329,0.9408648,-0.1213076,0.1898315,-0.2905874,0.9177046,-0.178606,0.2621394,-0.3219778,0.91066,-0.1586316,0.2460906,-0.2803245,1.018851,-0.06522846,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8083,-0.2257811,0.9413204,-0.1215827,0.1898315,-0.2902355,0.9181602,-0.1788812,0.2621394,-0.3216259,0.9111154,-0.1589067,0.2460906,-0.2799727,1.019306,-0.06550372,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8093,-0.2257097,0.9414117,-0.1216078,0.1898315,-0.2901641,0.9182515,-0.1789062,0.2621394,-0.3215545,0.9112067,-0.1589317,0.2460906,-0.2799012,1.019398,-0.06552863,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8326,-0.2255705,0.9395809,-0.1188029,0.2191891,-0.2902251,0.9152319,-0.1755444,0.3221811,-0.3215298,0.9086757,-0.1551096,0.337934,-0.2799181,1.018978,-0.06454444,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8336,-0.2255248,0.9421549,-0.1188229,0.2191891,-0.2901796,0.9178061,-0.1755641,0.3221811,-0.3214842,0.9112499,-0.1551296,0.337934,-0.2798725,1.021552,-0.06456435,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8361,-0.2254612,0.9426699,-0.1188658,0.2191891,-0.290116,0.9183207,-0.1756074,0.3221811,-0.3214206,0.9117646,-0.1551726,0.337934,-0.2798089,1.022066,-0.06460738,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8377,-0.2253735,0.9427733,-0.1188972,0.2191891,-0.2900282,0.9184241,-0.1756389,0.3221811,-0.3213328,0.9118681,-0.1552041,0.337934,-0.2797211,1.02217,-0.06463897,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8725,-0.2241555,0.9451156,-0.1224977,0.2457608,-0.2889881,0.9219823,-0.1798308,0.3713601,-0.3202938,0.9147105,-0.1596299,0.390131,-0.2793784,1.022673,-0.06598115,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8749,-0.2257588,0.9421229,-0.1232737,0.2457608,-0.2905913,0.9189899,-0.180607,0.3713601,-0.3218971,0.9117184,-0.160406,0.390131,-0.2809816,1.01968,-0.0667572,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8769,-0.2256843,0.9415245,-0.1232939,0.2457608,-0.2905168,0.9183912,-0.1806271,0.3713601,-0.3218226,0.9111195,-0.1604263,0.390131,-0.2809071,1.019082,-0.06677747,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.8996,-0.2235181,0.9462886,-0.1300706,0.2683547,-0.2883665,0.9259484,-0.18893,0.4125801,-0.3197539,0.9173207,-0.1694005,0.3814995,-0.2803212,1.020131,-0.069525,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9028,-0.223649,0.9418106,-0.130044,0.2683547,-0.2884975,0.9214704,-0.1889032,0.4125801,-0.3198848,0.9128428,-0.1693734,0.3814995,-0.2804521,1.015653,-0.0694983,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9053,-0.2229188,0.9389186,-0.1300291,0.2683547,-0.2877673,0.9185786,-0.1888883,0.4125801,-0.3191546,0.9099507,-0.1693586,0.3814995,-0.2797219,1.012762,-0.0694834,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9079,-0.225931,0.9383404,-0.1300783,0.2683547,-0.2907795,0.9180005,-0.1889377,0.4125801,-0.3221668,0.9093726,-0.169408,0.3814995,-0.2827342,1.012183,-0.06953275,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9396,-0.2202128,0.9465613,-0.1390413,0.228489,-0.284685,0.928978,-0.2000271,0.3494349,-0.3159316,0.9177525,-0.1816247,0.3178427,-0.2809473,1.013408,-0.07333744,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9416,-0.2225177,0.9439936,-0.137403,0.228489,-0.2869899,0.9264102,-0.1983889,0.3494349,-0.3182365,0.9151845,-0.1799866,0.3178427,-0.2832523,1.01084,-0.07169914,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9437,-0.2227868,0.939095,-0.1360888,0.228489,-0.2872591,0.9215119,-0.1970745,0.3494349,-0.3185056,0.9102864,-0.1786722,0.3178427,-0.2835213,1.005942,-0.07038486,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9671,-0.2165266,0.9447536,-0.1428229,0.156385,-0.2797166,0.9299388,-0.2064046,0.2142187,-0.3108819,0.9161897,-0.1896503,0.1947401,-0.2815064,1.003999,-0.07334614,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9702,-0.2146488,0.9480927,-0.1401737,0.156385,-0.2778387,0.9332778,-0.2037554,0.2142187,-0.309004,0.9195287,-0.1870012,0.1947401,-0.2796285,1.007338,-0.07069671,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:18.9712,-0.213185,0.9495311,-0.1382495,0.156385,-0.276375,0.934716,-0.2018312,0.2142187,-0.3075403,0.9209671,-0.185077,0.1947401,-0.2781648,1.008776,-0.06877255,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0062,-0.1951851,0.9716904,-0.1388476,0.07796376,-0.2685932,0.9579093,-0.2031637,0.1393674,-0.3012279,0.9421895,-0.1927278,0.1553611,-0.2752835,1.011053,-0.07010853,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0089,-0.1947608,0.9770627,-0.1364063,0.07796376,-0.2681688,0.9632816,-0.2007226,0.1393674,-0.3008036,0.947562,-0.1902866,0.1553611,-0.2748592,1.016426,-0.06766725,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0104,-0.1944641,0.9808221,-0.1346985,0.07796376,-0.267872,0.967041,-0.1990147,0.1393674,-0.3005067,0.9513211,-0.1885787,0.1553611,-0.2745623,1.020185,-0.06595957,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0345,-0.1880604,0.9927077,-0.1364901,0.02790503,-0.2589166,0.9816957,-0.2044303,0.02695968,-0.2915035,0.9645228,-0.1964161,0.04002925,-0.2719473,1.02502,-0.06832051,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0366,-0.1879617,1.000354,-0.1338695,0.02790503,-0.2588179,0.9893425,-0.2018099,0.02695968,-0.2914049,0.9721699,-0.1937954,0.04002925,-0.2718487,1.032667,-0.06569982,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0381,-0.1878923,1.005707,-0.1320338,0.02790503,-0.2587486,0.9946947,-0.1999744,0.02695968,-0.2913356,0.9775221,-0.19196,0.04002925,-0.2717793,1.038019,-0.06386423,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0391,-0.1878439,1.009455,-0.1307496,0.02790503,-0.2587001,0.9984431,-0.1986901,0.02695968,-0.2912871,0.9812703,-0.1906756,0.04002925,-0.2717308,1.041767,-0.06258011,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0624,-0.1833704,1.018033,-0.1308516,0.04008048,-0.2516937,1.008382,-0.2003422,0.03811758,-0.2835073,0.9896004,-0.1924627,0.04470945,-0.2700146,1.046258,-0.06411839,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0644,-0.1829658,1.023452,-0.129264,0.04008048,-0.2512891,1.013802,-0.1987545,0.03811758,-0.2831028,0.9950197,-0.1908749,0.04470945,-0.2696101,1.051677,-0.06253064,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0660,-0.1826825,1.027247,-0.1281524,0.04008048,-0.2510058,1.017596,-0.1976428,0.03811758,-0.2828194,0.9988136,-0.1897633,0.04470945,-0.2693269,1.055471,-0.06141901,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0887,-0.1791548,1.034625,-0.1278733,0.03922691,-0.244847,1.027548,-0.1989685,0.03663053,-0.2765441,1.008313,-0.1922692,0.03838304,-0.2678095,1.060216,-0.06284225,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.0902,-0.1783281,1.039505,-0.1267037,0.03922691,-0.2440203,1.032428,-0.1977992,0.03663053,-0.2757173,1.013194,-0.1910999,0.03838304,-0.2669828,1.065097,-0.06167293,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.1145,-0.1735537,1.046835,-0.1250705,0.04215033,-0.2360472,1.042208,-0.1982596,0.03946967,-0.2678023,1.022793,-0.1931233,0.04231622,-0.2646856,1.070439,-0.06283474,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.1161,-0.1722064,1.051809,-0.1241288,0.04215033,-0.2346999,1.047182,-0.197318,0.03946967,-0.2664551,1.027767,-0.1921816,0.04231622,-0.2633383,1.075413,-0.06189299,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
11:03:19.1171,-0.1712637,1.055291,-0.1234699,0.04215033,-0.2337572,1.050664,-0.1966592,0.03946967,-0.2655125,1.031249,-0.1915228,0.04231622,-0.2623956,1.078895,-0.06123447,0.1196277,0.9515185,-0.3395264,0.4077087,0.951515,-0.2263281,-0.2047378,0.9544995,-0.2171355
