Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:35:27.3490,0.1509832,1.089361,-0.190117,0.01067558,0.1471998,1.094396,-0.2978221,0.02875541,0.1052076,1.061015,-0.2762945,0.01067572,0.0425108,1.124283,-0.2078923,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.3496,0.1510875,1.090133,-0.1909186,0.01067558,0.1473042,1.095168,-0.2986238,0.02875541,0.1053118,1.061786,-0.2770962,0.01067572,0.04261509,1.125054,-0.2086939,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.3759,0.1523462,1.092651,-0.191342,0.01142119,0.1473048,1.095879,-0.2991697,0.02137985,0.1059137,1.062395,-0.277422,0.009301464,0.04283689,1.125459,-0.209095,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.3774,0.1529363,1.093401,-0.1925304,0.01142119,0.1478949,1.096629,-0.3003582,0.02137985,0.1065039,1.063146,-0.2786105,0.009301464,0.04342699,1.12621,-0.2102833,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.3789,0.1533493,1.093925,-0.1933622,0.01142119,0.148308,1.097154,-0.30119,0.02137985,0.1069169,1.06367,-0.2794424,0.009301464,0.04384002,1.126734,-0.2111152,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4033,0.154771,1.096052,-0.1940814,0.009940702,0.1472467,1.097615,-0.3029085,0.01233495,0.1066314,1.064202,-0.2815971,0.009941614,0.04375447,1.1271,-0.2118409,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4048,0.1559227,1.096435,-0.1952678,0.009940702,0.1483984,1.097998,-0.3040949,0.01233495,0.1077832,1.064585,-0.2827835,0.009941614,0.04490618,1.127482,-0.2130271,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4053,0.1567289,1.096702,-0.1960977,0.009940702,0.1492046,1.098265,-0.304925,0.01233495,0.1085894,1.064852,-0.2836136,0.009941614,0.04571237,1.12775,-0.2138571,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4300,0.156584,1.096471,-0.1996189,0.008940739,0.1454587,1.098166,-0.308987,0.005586855,0.105166,1.06511,-0.2869399,0.008940403,0.04477045,1.128094,-0.2151002,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4311,0.1584098,1.096553,-0.2009238,0.008940739,0.1472845,1.098248,-0.310292,0.005586855,0.1069917,1.065192,-0.2882447,0.008940403,0.04659621,1.128177,-0.2164049,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4325,0.1596879,1.09661,-0.2018378,0.008940739,0.1485626,1.098305,-0.311206,0.005586855,0.1082699,1.065249,-0.2891587,0.008940403,0.04787429,1.128233,-0.2173188,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4567,0.1585031,1.09431,-0.2062314,0.01001623,0.1441228,1.097653,-0.3157476,0.01189706,0.1036792,1.065332,-0.293211,0.01001771,0.04675356,1.128618,-0.2188472,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4588,0.1607808,1.094145,-0.2076634,0.01001623,0.1464005,1.097488,-0.3171797,0.01189706,0.105957,1.065167,-0.294643,0.01001771,0.04903139,1.128453,-0.2202793,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4598,0.1623753,1.094029,-0.2086663,0.01001623,0.147995,1.097373,-0.3181825,0.01189706,0.1075514,1.065051,-0.2956458,0.01001771,0.05062583,1.128337,-0.2212821,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4849,0.1624452,1.091972,-0.2096069,0.0155876,0.1475185,1.096971,-0.3198555,0.02418671,0.1065278,1.065291,-0.2978274,0.01558886,0.05099932,1.128647,-0.2224742,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.4860,0.1648647,1.091721,-0.2111859,0.0155876,0.1499379,1.09672,-0.3214347,0.02418671,0.1089473,1.06504,-0.2994065,0.01558886,0.05341875,1.128396,-0.2240533,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5107,0.166652,1.089716,-0.2088253,0.02141996,0.1514803,1.094499,-0.3216282,0.03584298,0.1100647,1.063768,-0.3009133,0.02141964,0.05484951,1.128041,-0.225101,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5127,0.1695301,1.089375,-0.2107997,0.02141996,0.1543583,1.094158,-0.3236023,0.03584298,0.1129428,1.063427,-0.3028877,0.02141964,0.05772752,1.127699,-0.2270751,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5138,0.1715447,1.089136,-0.212181,0.02141996,0.1563729,1.093919,-0.3249837,0.03584298,0.1149574,1.063188,-0.3042691,0.02141964,0.05974216,1.12746,-0.2284565,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5363,0.1717199,1.086568,-0.2123494,0.02925825,0.1571696,1.091225,-0.3251053,0.05017345,0.1152491,1.061396,-0.3045397,0.02925652,0.06079109,1.126891,-0.229228,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5379,0.1737617,1.086355,-0.2137713,0.02925825,0.1592114,1.091012,-0.3265276,0.05017345,0.1172909,1.061182,-0.3059618,0.02925652,0.06283296,1.126678,-0.2306502,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5389,0.1751909,1.086206,-0.2147673,0.02925825,0.1606406,1.090863,-0.3275235,0.05017345,0.11872,1.061034,-0.3069576,0.02925652,0.06426212,1.12653,-0.2316459,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5620,0.1757217,1.084801,-0.2140807,0.02473645,0.1618186,1.088467,-0.3268504,0.04180199,0.1195795,1.059294,-0.3063799,0.02473687,0.06524427,1.125918,-0.2319744,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5630,0.1782697,1.084791,-0.2157193,0.02473645,0.1643667,1.088457,-0.3284889,0.04180199,0.1221274,1.059285,-0.3080184,0.02473687,0.06779231,1.125908,-0.233613,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5878,0.1803884,1.084951,-0.2158152,0.01877714,0.1667075,1.087351,-0.32856,0.03075579,0.1245676,1.058326,-0.3079935,0.0187775,0.06981055,1.125492,-0.2343893,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5888,0.1836744,1.085072,-0.2177577,0.01877714,0.1699935,1.087472,-0.3305024,0.03075579,0.1278536,1.058447,-0.3099359,0.0187775,0.07309654,1.125613,-0.2363315,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.5903,0.1859747,1.085158,-0.2191169,0.01877714,0.1722939,1.087558,-0.3318615,0.03075579,0.1301538,1.058533,-0.3112952,0.0187775,0.07539682,1.125698,-0.2376907,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6145,0.1873299,1.084973,-0.2205454,0.02695883,0.1731665,1.087306,-0.3331566,0.04509544,0.1310914,1.058448,-0.3124982,0.02695801,0.07675935,1.12573,-0.2386853,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6160,0.1906385,1.085038,-0.2223662,0.02695883,0.1764749,1.087371,-0.3349773,0.04509544,0.1343998,1.058513,-0.3143191,0.02695801,0.08006787,1.125795,-0.2405059,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6418,0.1925127,1.084138,-0.2230455,0.02953119,0.1788668,1.086525,-0.3356631,0.05034795,0.1364,1.058138,-0.3154091,0.02953172,0.08230899,1.12582,-0.2417852,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6438,0.1963607,1.084152,-0.2249719,0.02953119,0.1827148,1.08654,-0.3375896,0.05034795,0.1402481,1.058153,-0.3173355,0.02953172,0.08615699,1.125835,-0.2437116,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6443,0.1990545,1.084161,-0.2263215,0.02953119,0.1854086,1.086549,-0.3389388,0.05034795,0.1429417,1.058161,-0.3186846,0.02953172,0.08885084,1.125843,-0.245061,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6685,0.2002393,1.082536,-0.2257013,0.0370753,0.1872535,1.083786,-0.3383788,0.06602266,0.1447073,1.056161,-0.3189275,0.03707484,0.09061544,1.125221,-0.2455517,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6705,0.2039501,1.082662,-0.2272161,0.0370753,0.1909644,1.083912,-0.3398936,0.06602266,0.1484182,1.056287,-0.3204424,0.03707484,0.09432635,1.125347,-0.2470667,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6715,0.2065479,1.08275,-0.2282768,0.0370753,0.1935622,1.084,-0.3409544,0.06602266,0.151016,1.056375,-0.3215033,0.03707484,0.0969241,1.125435,-0.2481276,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6952,0.2066287,1.080202,-0.2289994,0.02846644,0.1945534,1.082981,-0.3418862,0.05368088,0.1513436,1.05587,-0.3225642,0.0284667,0.09825973,1.125524,-0.249014,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6968,0.2103948,1.08016,-0.2303509,0.02846644,0.1983196,1.08294,-0.3432378,0.05368088,0.1551097,1.055828,-0.323916,0.0284667,0.1020258,1.125482,-0.2503657,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.6978,0.213031,1.08013,-0.2312975,0.02846644,0.2009558,1.08291,-0.3441844,0.05368088,0.1577459,1.055799,-0.3248626,0.0284667,0.104662,1.125453,-0.2513121,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7495,0.2130663,1.077899,-0.2331736,0.02817389,0.201547,1.083221,-0.3460008,0.05634752,0.1585156,1.056674,-0.3287967,0.02817348,0.1059295,1.125965,-0.252524,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7506,0.2169624,1.077677,-0.2342808,0.02817389,0.205443,1.082999,-0.347108,0.05634752,0.1624116,1.056452,-0.3299038,0.02817348,0.1098256,1.125743,-0.2536314,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7521,0.2196895,1.077522,-0.2350553,0.02817389,0.2081703,1.082844,-0.3478824,0.05634752,0.1651388,1.056297,-0.3306785,0.02817348,0.1125528,1.125588,-0.2544059,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7536,0.2215987,1.077413,-0.2355987,0.02817389,0.2100795,1.082736,-0.3484259,0.05634752,0.1670481,1.056188,-0.3312219,0.02817348,0.1144619,1.125479,-0.2549492,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7546,0.2229351,1.077338,-0.2359787,0.02817389,0.2114158,1.082661,-0.3488059,0.05634752,0.1683844,1.056113,-0.3316017,0.02817348,0.1157983,1.125404,-0.255329,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7768,0.2207524,1.073445,-0.2375798,0.03014942,0.2101147,1.082005,-0.3513235,0.0603015,0.1662473,1.055753,-0.3350147,0.03015052,0.1154855,1.125619,-0.2560699,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7783,0.2264841,1.072943,-0.2393351,0.03014942,0.2158462,1.081504,-0.3530786,0.0603015,0.1719789,1.055252,-0.3367701,0.03015052,0.1212172,1.125118,-0.2578251,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.7799,0.2304962,1.072594,-0.2405641,0.03014942,0.2198585,1.081155,-0.3543077,0.0603015,0.1759911,1.054902,-0.337999,0.03015052,0.1252294,1.124769,-0.2590542,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8026,0.2308252,1.069292,-0.2417887,0.0149936,0.2215668,1.080263,-0.3564788,0.02998816,0.1769904,1.054141,-0.3411009,0.01499414,0.1272312,1.124601,-0.2601269,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8036,0.235316,1.068601,-0.2431756,0.0149936,0.2260575,1.079572,-0.3578657,0.02998816,0.1814812,1.05345,-0.3424877,0.01499414,0.1317219,1.12391,-0.2615138,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8306,0.2358914,1.064417,-0.2421597,0.04056638,0.22951,1.076467,-0.3579764,0.08113254,0.1838714,1.050948,-0.3439207,0.04056641,0.1344629,1.123029,-0.2622607,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8327,0.2402962,1.06338,-0.2436928,0.04056638,0.2339149,1.07543,-0.3595095,0.08113254,0.1882763,1.049911,-0.3454537,0.04056641,0.1388677,1.121992,-0.2637938,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8338,0.24338,1.062655,-0.2447674,0.04056638,0.2369986,1.074705,-0.3605841,0.08113254,0.19136,1.049186,-0.3465284,0.04056641,0.1419514,1.121267,-0.2648685,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8568,0.2432527,1.058973,-0.2432971,0.04117724,0.2394089,1.071243,-0.3602346,0.08235388,0.1933883,1.046235,-0.3479378,0.04117694,0.1437556,1.120062,-0.2651489,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8584,0.247151,1.057814,-0.2445804,0.04117724,0.2433072,1.070083,-0.3615179,0.08235388,0.1972867,1.045075,-0.3492212,0.04117694,0.1476539,1.118902,-0.266432,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8599,0.2498801,1.057002,-0.2454798,0.04117724,0.2460362,1.069272,-0.3624173,0.08235388,0.2000156,1.044263,-0.3501205,0.04117694,0.150383,1.118091,-0.2673316,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8824,0.2498898,1.05468,-0.2474811,0.03648636,0.2460746,1.068804,-0.3652401,0.07297117,0.2000183,1.043952,-0.3543818,0.03648539,0.1512866,1.117709,-0.268265,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.8834,0.2524778,1.053131,-0.248508,0.03648636,0.2486626,1.067255,-0.3662668,0.07297117,0.2026064,1.042402,-0.3554087,0.03648539,0.1538747,1.116159,-0.269292,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9092,0.2507357,1.048622,-0.2502596,0.034483,0.2472119,1.064255,-0.3688612,0.06896753,0.2004314,1.040127,-0.3584235,0.03448385,0.1541353,1.11496,-0.2701274,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9107,0.2545775,1.045871,-0.2517917,0.034483,0.2510538,1.061504,-0.3703934,0.06896753,0.2042733,1.037376,-0.3599557,0.03448385,0.1579771,1.112209,-0.2716596,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9119,0.2572668,1.043945,-0.2528653,0.034483,0.2537431,1.059578,-0.371467,0.06896753,0.2069625,1.03545,-0.3610293,0.03448385,0.1606665,1.110283,-0.2727334,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9360,0.2545323,1.038335,-0.2542106,0.03478636,0.2514741,1.05499,-0.3737146,0.06957256,0.2038559,1.031982,-0.363479,0.03478628,0.1606866,1.108579,-0.273385,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9370,0.2584943,1.035262,-0.2558098,0.03478636,0.2554363,1.051917,-0.3753138,0.06957256,0.207818,1.028909,-0.3650782,0.03478628,0.1646487,1.105507,-0.2749841,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9622,0.255251,1.02798,-0.2573256,0.03946737,0.2520573,1.044577,-0.3773428,0.07893514,0.2033911,1.023779,-0.3667843,0.03946716,0.1649997,1.10294,-0.2758933,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9642,0.2597896,1.024231,-0.2591895,0.03946737,0.256596,1.040827,-0.3792067,0.07893514,0.2079297,1.02003,-0.3686482,0.03946716,0.1695383,1.099191,-0.2777572,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9652,0.2629667,1.021606,-0.2604947,0.03946737,0.2597731,1.038202,-0.3805119,0.07893514,0.2111069,1.017404,-0.3699534,0.03946716,0.1727155,1.096565,-0.2790624,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9889,0.2573778,1.013562,-0.2601988,0.04492466,0.2573421,1.031175,-0.3816748,0.08985023,0.2077624,1.012554,-0.37293,0.04492503,0.172717,1.094249,-0.2795875,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9904,0.2603986,1.012425,-0.2603341,0.04492466,0.2603629,1.030038,-0.3818099,0.08985023,0.2107832,1.011418,-0.3730654,0.04492503,0.1757376,1.093113,-0.2797227,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:27.9924,0.2623712,1.012074,-0.260066,0.04492466,0.2623355,1.029687,-0.3815421,0.08985023,0.2127558,1.011066,-0.3727974,0.04492503,0.1777103,1.092762,-0.2794547,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0150,0.2570469,1.006206,-0.2529029,0.08030071,0.2637348,1.020967,-0.3756171,0.0802986,0.2128177,1.004758,-0.3688662,0.04014927,0.1784755,1.091166,-0.2779016,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0180,0.2599285,0.9995658,-0.2556672,0.08030071,0.2666164,1.014327,-0.3783816,0.0802986,0.2156993,0.9981179,-0.3716307,0.04014927,0.1813572,1.084525,-0.2806662,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0432,0.2558069,0.9906771,-0.2483935,0.1478251,0.2699706,1.001085,-0.371474,0.1478271,0.218582,0.9871891,-0.3676374,0.1478255,0.1833006,1.078403,-0.2801208,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0452,0.2581396,0.9846957,-0.2520559,0.1478251,0.2723033,0.9951038,-0.3751365,0.1478271,0.2209147,0.9812074,-0.3712996,0.1478255,0.1856333,1.072422,-0.2837831,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0463,0.2595677,0.9825716,-0.2538037,0.1478251,0.2737314,0.9929795,-0.3768843,0.1478271,0.2223428,0.9790831,-0.3730475,0.1478255,0.1870613,1.070297,-0.285531,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0699,0.2544843,0.9784036,-0.2498162,0.1359466,0.2722856,0.9853239,-0.3731787,0.135947,0.2197055,0.9733591,-0.369741,0.067974,0.18667,1.06836,-0.2854352,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0725,0.2552634,0.9809761,-0.2538421,0.1359466,0.2730647,0.9878967,-0.3772049,0.135947,0.2204846,0.9759316,-0.373767,0.067974,0.1874491,1.070933,-0.2894613,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0735,0.2556402,0.9814277,-0.255134,0.1359466,0.2734415,0.988348,-0.3784966,0.135947,0.2208614,0.9763832,-0.3750587,0.067974,0.1878259,1.071384,-0.290753,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0971,0.2459962,0.9769714,-0.2567179,0.1374059,0.2659659,0.9848146,-0.3812107,0.1366002,0.2130522,0.9757566,-0.3797719,0.06924019,0.185063,1.072008,-0.2915738,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.0997,0.2462147,0.9781933,-0.2583606,0.1374059,0.2661844,0.9860363,-0.3828534,0.1366002,0.2132706,0.9769785,-0.3814147,0.06924019,0.1852815,1.073229,-0.2932165,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1011,0.2464268,0.978313,-0.258965,0.1374059,0.2663965,0.9861562,-0.383458,0.1366002,0.2134828,0.9770985,-0.3820192,0.06924019,0.1854936,1.073349,-0.293821,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1263,0.2369567,0.9749279,-0.2625663,0.2848805,0.2564395,0.9845512,-0.3880116,0.2794658,0.2029473,0.9784741,-0.3865469,0.1397329,0.1821749,1.074591,-0.2945961,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1289,0.2368498,0.9752636,-0.2627211,0.2848805,0.2563327,0.9848866,-0.3881661,0.2794658,0.2028405,0.9788094,-0.3867015,0.1397329,0.1820681,1.074926,-0.2947508,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1543,0.2325085,0.9739983,-0.2622901,0.4396783,0.2537133,0.9830709,-0.3874971,0.4313923,0.2000434,0.978677,-0.3866465,0.2156973,0.1812542,1.075351,-0.2948531,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1558,0.2321096,0.9745955,-0.2631888,0.4396783,0.2533142,0.9836679,-0.3883957,0.4313923,0.1996443,0.9792743,-0.3875451,0.2156973,0.1808552,1.075948,-0.2957518,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1583,0.2317129,0.9745104,-0.2636199,0.4396783,0.2529176,0.983583,-0.3888265,0.4313923,0.1992477,0.9791892,-0.3879762,0.2156973,0.1804585,1.075863,-0.2961826,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1800,0.2339852,0.9748595,-0.2577088,0.5729495,0.2582484,0.9797947,-0.3825527,0.5645967,0.2046162,0.9744887,-0.3828233,0.2822971,0.181872,1.07404,-0.2952203,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1820,0.2340483,0.9761114,-0.2599192,0.5729495,0.2583116,0.9810464,-0.384763,0.5645967,0.2046794,0.9757404,-0.3850336,0.2822971,0.1819352,1.075292,-0.2974306,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1841,0.2339093,0.9756989,-0.2610588,0.5729495,0.2581726,0.9806342,-0.3859026,0.5645967,0.2045404,0.975328,-0.3861734,0.2822971,0.1817961,1.07488,-0.2985702,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.1861,0.2337648,0.9740481,-0.2617519,0.5729495,0.2580281,0.9789832,-0.386596,0.5645967,0.2043959,0.9736772,-0.3868667,0.2822971,0.1816516,1.073229,-0.2992635,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
11:35:28.2076,0.2362918,0.9744117,-0.2542492,0.6863288,0.260308,0.9734011,-0.3791324,0.6785012,0.2067044,0.9668982,-0.378831,0.3379756,0.1818563,1.070276,-0.2967527,0.1373568,0.9515765,-0.3020387,0.3996938,0.9515996,-0.2271758,-0.2120719,0.9544997,-0.2342528
