Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
11:04:32.6649,0.1481172,0.987669,-0.2893845,0.9486246,0.1563043,0.9813211,-0.397604,1,0.1087115,0.973875,-0.3907712,1,0.07993544,1.07318,-0.3200315,0.1189825,0.9600992,-0.3436302,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.6667,0.147972,0.987812,-0.2896286,0.9486246,0.1561591,0.9814641,-0.3978482,1,0.1085662,0.9740183,-0.3910152,1,0.07979014,1.073323,-0.3202757,0.1188371,0.9602423,-0.3438743,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.6870,0.1452558,0.9865651,-0.2898984,0.9694926,0.1528422,0.9798717,-0.3981409,1,0.1051426,0.9733744,-0.3910878,1,0.0786331,1.073347,-0.3204026,0.1153475,0.9594803,-0.3439672,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.6894,0.1451594,0.9878488,-0.2900975,0.9694926,0.1527458,0.9811556,-0.3983401,1,0.1050462,0.9746583,-0.3912867,1,0.07853672,1.074631,-0.3206018,0.115251,0.9607639,-0.3441663,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7143,0.1429448,0.9870613,-0.2893454,0.9820793,0.1503448,0.9794452,-0.3975397,1,0.1025512,0.973774,-0.3904103,1,0.07771496,1.074683,-0.3204526,0.1125632,0.9600649,-0.3431939,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7154,0.1428796,0.9885621,-0.2895031,0.9820793,0.1502796,0.9809461,-0.3976976,1,0.102486,0.9752746,-0.3905679,1,0.07764979,1.076184,-0.3206102,0.112498,0.9615657,-0.3433517,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7411,0.1432514,0.9890268,-0.2885435,0.4974839,0.1501543,0.9802852,-0.3966858,0.5937078,0.1024163,0.9745228,-0.3892632,0.5174483,0.07756099,1.076084,-0.3202614,0.1124441,0.9618487,-0.3434772,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7423,0.1429959,0.9837911,-0.2883321,0.4974839,0.1498987,0.9750495,-0.3964745,0.5937078,0.1021608,0.9692874,-0.3890518,0.5174483,0.07730547,1.070848,-0.32005,0.1110813,0.956465,-0.3409619,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7446,0.1416412,0.9821906,-0.2867565,0.4974839,0.1485441,0.9734492,-0.3948989,0.5937078,0.100806,0.9676869,-0.3874763,0.5174483,0.07595083,1.069248,-0.3184747,0.108532,0.9527555,-0.3399824,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7668,0.1419694,0.9827423,-0.2863808,0.5029781,0.1490901,0.9735305,-0.3924655,0.5866028,0.1021977,0.9680047,-0.3858286,0.519452,0.07622971,1.069207,-0.3178078,0.1074046,0.9517269,-0.3394411,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7692,0.1427829,0.9826722,-0.2862816,0.5029781,0.1499037,0.9734607,-0.3923664,0.5866028,0.1030112,0.9679348,-0.3857292,0.519452,0.07704327,1.069137,-0.3177086,0.1071483,0.9514854,-0.3393207,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7703,0.1438028,0.982703,-0.2863238,0.5029781,0.1509237,0.9734914,-0.3924086,0.5866028,0.1040312,0.9679656,-0.3857714,0.519452,0.0780632,1.069168,-0.3177508,0.1069853,0.9514735,-0.3392986,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7915,0.1455092,0.9828346,-0.2870491,0.4653546,0.1523961,0.9729428,-0.3908018,0.5258029,0.1066112,0.967504,-0.384993,0.4760954,0.07937489,1.068388,-0.3179466,0.1070202,0.9514694,-0.3391216,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7936,0.1467607,0.9823895,-0.2874016,0.4653546,0.1536476,0.9724979,-0.3911545,0.5258029,0.1078627,0.9670591,-0.3853456,0.4760954,0.08062639,1.067943,-0.3182992,0.1070873,0.9514544,-0.3390102,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.7956,0.1478808,0.9818063,-0.2875375,0.4653546,0.1547677,0.9719145,-0.3912904,0.5258029,0.1089828,0.9664755,-0.3854814,0.4760954,0.08174647,1.06736,-0.318435,0.1070701,0.9514642,-0.3390175,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8187,0.1492254,0.9816172,-0.2880449,0.4590776,0.1561423,0.9716969,-0.3908144,0.5032877,0.111247,0.9661331,-0.3862427,0.4655558,0.08299385,1.06686,-0.3184537,0.1070574,0.9514501,-0.3390349,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8197,0.1518417,0.9809873,-0.2873701,0.4590776,0.1587586,0.971067,-0.3901395,0.5032877,0.1138634,0.9655035,-0.3855679,0.4655558,0.08561018,1.06623,-0.3177787,0.1067487,0.9514234,-0.3390932,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8452,0.1529306,0.9788818,-0.2877313,0.4436993,0.1600423,0.9694176,-0.3898758,0.4722433,0.1161955,0.9641204,-0.3872809,0.4467892,0.08773775,1.064841,-0.3173292,0.1058836,0.9516728,-0.338769,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8473,0.1538597,0.9776959,-0.2857046,0.4436993,0.1609715,0.9682317,-0.3878492,0.4722433,0.1171246,0.9629345,-0.3852547,0.4467892,0.08866695,1.063655,-0.3153028,0.1055992,0.9517226,-0.3385237,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8715,0.1505114,0.9723315,-0.2907261,0.4243368,0.1608061,0.9628975,-0.3880736,0.4397999,0.1169068,0.9577663,-0.3855811,0.4284648,0.08866168,1.058331,-0.3153814,0.105584,0.9521244,-0.3381115,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8736,0.150344,0.9688668,-0.2916842,0.4243368,0.1606387,0.9594328,-0.3890315,0.4397999,0.1167394,0.9543016,-0.386539,0.4284648,0.08849419,1.054866,-0.3163394,0.1056408,0.9515543,-0.338491,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8751,0.1501594,0.9676197,-0.2920047,0.4243368,0.1604541,0.9581854,-0.3893522,0.4397999,0.1165549,0.9530542,-0.3868598,0.4284648,0.08830963,1.053619,-0.31666,0.1058715,0.9514427,-0.3389391,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8962,0.1494535,0.9678571,-0.2933006,0.4070886,0.1629179,0.9611213,-0.3948883,0.4071184,0.1161671,0.9540575,-0.3901118,0.4080312,0.08760202,1.054287,-0.3173566,0.1060945,0.9516358,-0.3389497,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8984,0.1491197,0.9669161,-0.2927988,0.4070886,0.1625841,0.9601803,-0.3943865,0.4071184,0.1158333,0.9531164,-0.3896098,0.4080312,0.08726825,1.053346,-0.316855,0.1061006,0.9517136,-0.3388886,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.8994,0.1489004,0.9671769,-0.2927486,0.4070886,0.1623649,0.9604411,-0.3943361,0.4071184,0.1156141,0.9533772,-0.3895597,0.4080312,0.08704908,1.053607,-0.3168048,0.106215,0.9517117,-0.3387537,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9236,0.1497684,0.9674702,-0.2917663,0.3609022,0.1658466,0.9632397,-0.397316,0.3609022,0.1186798,0.954042,-0.3944213,0.3609014,0.08710293,1.053958,-0.3163699,0.1063848,0.9516897,-0.3388736,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9247,0.1495014,0.9662185,-0.2909713,0.3609022,0.1655797,0.961988,-0.396521,0.3609022,0.1184129,0.9527903,-0.3936263,0.3609014,0.086836,1.052706,-0.315575,0.1059287,0.9516869,-0.338774,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9267,0.1493873,0.9664094,-0.2904288,0.3609022,0.1654655,0.9621787,-0.3959783,0.3609022,0.1182987,0.9529812,-0.3930837,0.3609014,0.08672179,1.052897,-0.3150322,0.1057869,0.9517841,-0.3383793,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9505,0.1489654,0.9662321,-0.2903959,0.3459143,0.1660765,0.9633577,-0.3977014,0.3459129,0.1191854,0.953578,-0.3967186,0.3459132,0.08621907,1.05312,-0.3149804,0.1057918,0.9514251,-0.3376324,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9520,0.1489782,0.9655786,-0.2898824,0.3459143,0.1660894,0.9627042,-0.3971877,0.3459129,0.1191984,0.9529245,-0.3962051,0.3459132,0.08623201,1.052467,-0.314467,0.1053893,0.9513631,-0.3370545,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9766,0.1497907,0.9647369,-0.2899075,0.3261095,0.1676746,0.9619083,-0.3987604,0.3261106,0.1203596,0.9504361,-0.3974465,0.3261099,0.08558789,1.050382,-0.3151193,0.1046191,0.9513812,-0.3347831,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:32.9792,0.1524323,0.9647653,-0.2887847,0.3261095,0.1703163,0.961937,-0.3976377,0.3261106,0.1230013,0.9504647,-0.396324,0.3261099,0.08822952,1.05041,-0.3139964,0.1026685,0.9523392,-0.3341348,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0036,0.1634817,0.9651315,-0.2858858,0.2952303,0.1802765,0.9631183,-0.3973244,0.2983599,0.1338883,0.948637,-0.3980987,0.2983601,0.09321168,1.047072,-0.3113999,0.101299,0.9515462,-0.3329916,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0052,0.1625607,0.9646721,-0.2838845,0.2952303,0.1793554,0.9626586,-0.3953232,0.2983599,0.1329673,0.9481776,-0.3960973,0.2983601,0.09229057,1.046612,-0.3093985,0.1017,0.9535127,-0.3328505,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0074,0.1617502,0.9645751,-0.2824068,0.2952303,0.1785449,0.9625618,-0.3938454,0.2983599,0.1321568,0.9480805,-0.3946197,0.2983601,0.09148014,1.046515,-0.3079209,0.1012036,0.9526429,-0.3318594,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0084,0.1607651,0.9645839,-0.2815201,0.2952303,0.17756,0.9625704,-0.3929589,0.2983599,0.1311718,0.9480894,-0.393733,0.2983601,0.09049514,1.046524,-0.3070343,0.1006659,0.9528139,-0.3314348,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0311,0.1675472,0.9691734,-0.2802594,0.2520204,0.1860822,0.9693089,-0.3932053,0.2520213,0.1405189,0.9520862,-0.3953705,0.2520217,0.09301901,1.047657,-0.3072776,0.1006092,0.9537942,-0.3317515,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0332,0.1634035,0.9691348,-0.277808,0.2520204,0.1819384,0.9692702,-0.3907539,0.2520213,0.1363751,0.9520478,-0.3929188,0.2520217,0.08887523,1.047618,-0.304826,0.1008477,0.9528301,-0.3311123,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0353,0.1615162,0.9706318,-0.2762599,0.2520204,0.1800512,0.9707673,-0.3892057,0.2520213,0.1344879,0.9535446,-0.391371,0.2520217,0.08698806,1.049115,-0.3032781,0.1010218,0.9533477,-0.3309634,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0679,0.1689207,0.9768064,-0.2742622,0.2003942,0.1862584,0.9791124,-0.3890663,0.2003931,0.1473507,0.9629648,-0.4010172,0.2003944,0.08750331,1.050196,-0.3022138,0.1007798,0.9521818,-0.3301729,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0697,0.1620526,0.9758439,-0.2691736,0.2003942,0.1793903,0.9781499,-0.3839779,0.2003931,0.1404825,0.9620023,-0.3959286,0.2003944,0.08063523,1.049233,-0.2971255,0.1014838,0.9527264,-0.3307134,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0926,0.1638409,0.9806292,-0.2690598,0.1607592,0.180709,0.9859781,-0.3836704,0.16076,0.1441334,0.9695737,-0.3982103,0.1607606,0.07836723,1.050055,-0.2955277,0.1019638,0.9522789,-0.3305109,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0948,0.1561757,0.9848289,-0.2634706,0.1607592,0.1730437,0.9901779,-0.3780812,0.16076,0.1364682,0.9737735,-0.3926212,0.1607606,0.07070197,1.054255,-0.2899384,0.1026509,0.952215,-0.3311635,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.0969,0.1509196,0.9880855,-0.2601025,0.1607592,0.1677876,0.9934342,-0.3747133,0.16076,0.131212,0.97703,-0.389253,0.1607606,0.06544586,1.057511,-0.2865705,0.1028343,0.9516861,-0.3316283,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1204,0.1518835,0.9947975,-0.2623158,0.1008444,0.1649744,1.002249,-0.3771644,0.1008457,0.1322393,0.9900329,-0.3971591,0.1008459,0.06236713,1.061539,-0.2860308,0.102646,0.9515491,-0.3316627,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1218,0.1463657,0.9999094,-0.2582533,0.1008444,0.1594566,1.007362,-0.3731018,0.1008457,0.1267216,0.9951453,-0.3930964,0.1008459,0.05684934,1.066652,-0.2819684,0.1025327,0.9515634,-0.3319314,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1233,0.1425036,1.003487,-0.2554104,0.1008444,0.1555945,1.010939,-0.3702588,0.1008457,0.1228594,0.9987228,-0.3902534,0.1008459,0.05298724,1.070229,-0.2791256,0.1025251,0.9515562,-0.3320806,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1337,0.1420738,1.008828,-0.2577633,0.06501837,0.1535228,1.019684,-0.3722675,0.06501842,0.1221447,1.009498,-0.3942595,0.06501779,0.05064342,1.07422,-0.2785101,0.1025933,0.9515986,-0.3320582,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1360,0.1373789,1.014209,-0.2546431,0.06501837,0.1488278,1.025064,-0.3691471,0.06501842,0.1174496,1.014878,-0.3911391,0.06501779,0.04594834,1.0796,-0.2753897,0.1026401,0.9516001,-0.3320118,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1586,0.1344353,1.018941,-0.2557895,0.06020308,0.1447305,1.032772,-0.3702371,0.06020269,0.1144994,1.025293,-0.3940616,0.060203,0.04239971,1.084621,-0.2743783,0.1026502,0.9515994,-0.3319931,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1609,0.1300583,1.02284,-0.2530123,0.06020308,0.1403534,1.036672,-0.36746,0.06020269,0.1101223,1.029192,-0.3912842,0.060203,0.03802269,1.08852,-0.271601,0.1003523,0.9525337,-0.3296719,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1854,0.1273628,1.026228,-0.2526653,0.07803009,0.1367161,1.041423,-0.3672411,0.07802957,0.1076211,1.036371,-0.3926392,0.07802997,0.03478783,1.091859,-0.270207,0.09910497,0.9527094,-0.3281891,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1865,0.1231285,1.02941,-0.2499918,0.07803009,0.1324818,1.044604,-0.364568,0.07802957,0.1033867,1.039552,-0.3899659,0.07802997,0.03055347,1.09504,-0.2675337,0.09811993,0.952395,-0.3272345,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.1886,0.1201646,1.031636,-0.2481211,0.07803009,0.1295177,1.04683,-0.3626971,0.07802957,0.1004228,1.041778,-0.3880951,0.07802997,0.02758959,1.097266,-0.2656629,0.09791213,0.9522007,-0.3269012,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2101,0.1188071,1.035091,-0.2506107,0.0675135,0.1256571,1.051161,-0.3644112,0.06751321,0.09917846,1.05214,-0.3932232,0.06751271,0.02507032,1.099393,-0.2648888,0.09828859,0.9518476,-0.327037,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2123,0.1139299,1.039148,-0.2473338,0.0675135,0.12078,1.055218,-0.3611344,0.06751321,0.09430127,1.056198,-0.3899462,0.06751271,0.02019321,1.103451,-0.2616117,0.09865032,0.951643,-0.3273292,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2377,0.111528,1.044045,-0.2480791,0.04388005,0.1159232,1.060919,-0.3615346,0.04387964,0.0898817,1.064037,-0.3911302,0.0438807,0.01652629,1.106701,-0.2596864,0.09880774,0.9516058,-0.3274904,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2393,0.1055296,1.048214,-0.2437676,0.04388005,0.1099248,1.065089,-0.357223,0.04387964,0.08388333,1.068207,-0.3868188,0.0438807,0.01052783,1.110871,-0.2553747,0.09875686,0.9515662,-0.3274698,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2404,0.1013307,1.051133,-0.2407485,0.04388005,0.1057259,1.068008,-0.3542041,0.04387964,0.07968441,1.071126,-0.3837998,0.0438807,0.006329,1.11379,-0.2523558,0.09869979,0.9515769,-0.3274454,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2649,0.09779704,1.054262,-0.243066,0.07300775,0.1000957,1.073634,-0.3559022,0.07300714,0.07344854,1.077275,-0.3848927,0.0730068,0.002613559,1.116823,-0.2511127,0.09869266,0.9515898,-0.3274556,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2664,0.09191918,1.056827,-0.2384013,0.07300775,0.09421784,1.0762,-0.3512373,0.07300714,0.06757066,1.07984,-0.3802279,0.0730068,-0.003264211,1.119388,-0.246448,0.09871699,0.9515848,-0.3274671,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2679,0.0878047,1.058624,-0.2351362,0.07300775,0.09010332,1.077996,-0.3479723,0.07300714,0.06345619,1.081636,-0.3769629,0.0730068,-0.007378735,1.121184,-0.2431829,0.09873895,0.9515853,-0.3274611,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2894,0.08373997,1.060786,-0.2377465,0.05781828,0.08402216,1.083171,-0.3497654,0.05781639,0.05679113,1.087591,-0.3780979,0.0578164,-0.0112409,1.123654,-0.2419003,0.09869064,0.9515665,-0.3274057,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.2909,0.07780023,1.0625,-0.2329553,0.05781828,0.07808236,1.084885,-0.3449743,0.05781639,0.05085141,1.089304,-0.3733069,0.0578164,-0.01718062,1.125368,-0.2371092,0.09868136,0.9515877,-0.3274297,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3166,0.0730049,1.065258,-0.2341442,0.05493935,0.07111254,1.090157,-0.3452648,0.05494094,0.04330777,1.095126,-0.3729414,0.05494081,-0.02214035,1.127692,-0.2346131,0.09869324,0.9515903,-0.3274616,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3181,0.06588592,1.066135,-0.2283274,0.05493935,0.06399362,1.091034,-0.339448,0.05494094,0.03618881,1.096003,-0.3671246,0.05494081,-0.02925935,1.128569,-0.2287961,0.09872267,0.9515853,-0.3274728,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3196,0.06090248,1.066748,-0.2242548,0.05493935,0.05901009,1.091647,-0.3353754,0.05494094,0.03120522,1.096617,-0.363052,0.05494081,-0.03424282,1.129183,-0.2247236,0.09868514,0.9515669,-0.3274142,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3435,0.05643622,1.068715,-0.2262682,0.06472366,0.05159507,1.096236,-0.3366084,0.06472406,0.023101,1.101855,-0.363447,0.06472466,-0.03889349,1.130828,-0.2227488,0.09868143,0.9515879,-0.327432,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3450,0.04992256,1.068674,-0.2209243,0.06472366,0.04508132,1.096195,-0.3312646,0.06472406,0.01658736,1.101814,-0.3581032,0.06472466,-0.04540712,1.130787,-0.2174051,0.09869479,0.9515905,-0.3274608,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3700,0.04335356,1.069681,-0.222169,0.06596155,0.03628571,1.099264,-0.3310727,0.06596147,0.007207438,1.105639,-0.3571035,0.06596195,-0.05129993,1.131835,-0.2143819,0.09872371,0.9515853,-0.3274717,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3711,0.03625909,1.068588,-0.2163121,0.06596155,0.02919121,1.09817,-0.3252157,0.06596147,0.000112921,1.104545,-0.3512465,0.06596195,-0.05839449,1.130741,-0.2085249,0.09868534,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3726,0.03129276,1.067822,-0.2122124,0.06596155,0.02422486,1.097404,-0.321116,0.06596147,-0.004853398,1.103779,-0.3471469,0.06596195,-0.06336081,1.129976,-0.2044255,0.09868141,0.9515877,-0.327432,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3976,0.02547102,1.067853,-0.2134657,0.08355986,0.0163478,1.09823,-0.3210108,0.08356058,-0.01569881,1.09816,-0.3430099,0.08356006,-0.06815875,1.129889,-0.2018254,0.09869476,0.9515905,-0.327461,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.3987,0.02156167,1.066024,-0.2100898,0.08355986,0.01243842,1.096401,-0.3176351,0.08356058,-0.01960811,1.096331,-0.3396343,0.08356006,-0.07206808,1.12806,-0.1984495,0.09872369,0.9515851,-0.3274719,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4003,0.01882519,1.064744,-0.2077265,0.08355986,0.009701863,1.095121,-0.3152715,0.08356058,-0.02234465,1.09505,-0.3372706,0.08356006,-0.07480459,1.126779,-0.1960862,0.09868534,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4257,0.0116336,1.065428,-0.2147321,0.05457397,-0.003721505,1.093204,-0.3163772,0.05457443,-0.0392648,1.086121,-0.3304881,0.05457433,-0.07933888,1.127497,-0.195267,0.09868141,0.9515877,-0.327432,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4277,0.005268261,1.061743,-0.2098606,0.05457397,-0.01008686,1.089519,-0.3115057,0.05457443,-0.04563017,1.082435,-0.3256165,0.05457433,-0.0857043,1.123811,-0.1903954,0.09869464,0.9515905,-0.3274606,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4287,0.0008127019,1.059164,-0.2064501,0.05457397,-0.01454246,1.08694,-0.3080952,0.05457443,-0.0500858,1.079856,-0.322206,0.05457433,-0.09015986,1.121232,-0.1869849,0.09872369,0.9515851,-0.3274719,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4507,-0.006505407,1.057019,-0.2084509,0.03831572,-0.02603504,1.083248,-0.306905,0.03831617,-0.06114154,1.078757,-0.3206768,0.03831735,-0.09542841,1.120218,-0.1848403,0.09868538,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4527,-0.01171866,1.052664,-0.2052128,0.03831572,-0.03124839,1.078893,-0.3036667,0.03831617,-0.06635487,1.074401,-0.3174384,0.03831735,-0.1006417,1.115863,-0.181602,0.09868141,0.9515877,-0.327432,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4761,-0.01748534,1.048666,-0.2039717,0.06707159,-0.04261249,1.06673,-0.2967168,0.06707072,-0.0764433,1.064128,-0.310182,0.06707092,-0.1055696,1.112176,-0.1788133,0.09869476,0.9515905,-0.327461,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.4777,-0.02092945,1.044804,-0.2023288,0.06707159,-0.04605666,1.062868,-0.2950736,0.06707072,-0.07988742,1.060266,-0.3085389,0.06707092,-0.1090138,1.108314,-0.17717,0.09872369,0.9515851,-0.3274719,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.5025,-0.02616468,1.039828,-0.201354,0.06157421,-0.05761674,1.051009,-0.2904576,0.06157392,-0.09147687,1.047906,-0.3019737,0.0615743,-0.1136373,1.103517,-0.1743906,0.09868533,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.5045,-0.02948188,1.035598,-0.2000496,0.06157421,-0.06093396,1.04678,-0.2891532,0.06157392,-0.09479415,1.043677,-0.3006692,0.0615743,-0.1169546,1.099288,-0.1730859,0.09868533,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.5056,-0.03180405,1.032637,-0.1991363,0.06157421,-0.06325619,1.043819,-0.28824,0.06157392,-0.09711635,1.040715,-0.2997558,0.0615743,-0.1192768,1.096327,-0.1721727,0.09868533,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.5071,-0.03342953,1.030564,-0.1984971,0.06157421,-0.06488155,1.041745,-0.2876008,0.06157392,-0.09874171,1.038642,-0.2991167,0.0615743,-0.1209022,1.094254,-0.1715337,0.09868533,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
11:04:33.5282,-0.03777245,1.025952,-0.1971276,0.04749523,-0.07333113,1.031749,-0.2832186,0.04749557,-0.1079073,1.026465,-0.2901967,0.04749552,-0.1239183,1.090662,-0.1692498,0.09868533,0.9515669,-0.3274136,-0.09732458,0.9513998,-0.2198405,-0.202603,0.9542842,-0.2765322
